,Row,Column,Value
38329,mixed,next_week,0.3329339410716719
33358,last_night,mixed,0.34334436475019636
38328,mixed,next_month,0.344522581987324
35776,long,source,0.35057939475421385
35948,longer,source,0.3520581053074253
22565,enquiry,key,0.3531871848060171
32699,kenneth,source,0.35964541048165594
27434,foreseeable,source,0.36150354441465515
22688,enquiry,source,0.3617203670433372
48572,source,wider,0.36833541663620945
14488,conservative,last_night,0.3690847975489917
14529,conservative,next_week,0.3747566484018149
32781,key,long,0.3750881726218381
40924,open,source,0.3776996711788611
48527,source,successfully,0.3785551918576403
44326,prove,source,0.37883420032648685
39178,nearly,source,0.382032201678247
26344,felt,source,0.3824582928439095
34901,likelihood,source,0.3831139086393332
33634,latter,source,0.3843126626472342
32884,key,sometime,0.38500400024020587
14876,considerable,source,0.3856535611711463
1826,afford,source,0.386623787988957
38251,minute,source,0.3867109534816211
3068,almost,source,0.38768418147855055
42526,perception,source,0.3884310061788667
48513,source,stabilisation,0.38912195432438224
48561,source,upper,0.389465397777612
19279,deterioration,source,0.39095752012837826
14528,conservative,next_month,0.3928215723318657
48515,source,stance,0.39371274759321107
47414,second,source,0.39502322905493564
38160,minute,mixed,0.3952210840128272
45089,rapid,source,0.39615348032704367
27001,flexibility,source,0.3975870328579451
43633,pricing,source,0.39783126267932395
48523,source,strongly,0.39842289789748164
32802,key,nearly,0.39864164483493536
2945,almost,key,0.3992220095270326
22545,enquiry,gmt,0.3993060173475876
37451,mean,source,0.39944412864910567
10468,case,source,0.39987712537586173
38441,mixed,told_news,0.40065621967940696
38327,mixed,next,0.40147526354654633
48539,source,thought,0.4019891358555607
38466,mixed,wait,0.4021020748862545
26783,firmer,source,0.402125879366465
48239,sometime,source,0.40228303923806924
22597,enquiry,mixed,0.4022929733459988
33449,last_night,source,0.4026811074690448
17243,defence,source,0.40314843601342226
21493,easy,source,0.4037067903590843
9613,buying,source,0.40401633168381307
32768,key,last_night,0.40405055499744497
38440,mixed,thus,0.40418634636817863
44876,quite,source,0.4044505900311733
35685,long,mixed,0.4046471955074986
33076,large,source,0.40591601643201813
42139,particular,source,0.4066010676936878
48169,small,source,0.40671809618420557
37288,maybe,source,0.4070591620265791
48564,source,viable,0.40723340051081486
48566,source,vulnerable,0.40804546709886097
5203,ask,source,0.4087343177342842
30151,hour,source,0.40880105131909095
48518,source,steadily,0.4090632731375021
38564,moment,source,0.4092624345891723
32782,key,longer,0.40999500017791596
11594,cautiously,source,0.41110438583876746
37934,merely,source,0.4115416488144199
29539,heavily,source,0.4116655919852916
14339,confidence,source,0.4119416819897441
