,Row,Column,Value
423,amstutz,ric,0.32371104054165634
399,amstutz,greyhound,0.344820730335503
374,amstutz,comecon,0.34539863501798745
420,amstutz,realignment,0.35935404314505415
369,amstutz,chicken,0.3612162326704995
439,amstutz,vegetable,0.36565356699266455
359,amstutz,ban,0.370364285818246
421,amstutz,resistant,0.37650850809089015
441,amstutz,voiced,0.3773718200778926
378,amstutz,deadlock,0.3854373983999093
371,amstutz,clause,0.38616029935984725
425,amstutz,round,0.3867940756374969
1764,comecon,uruguay,0.38798294921115073
430,amstutz,subsidy,0.3931556754122328
1761,comecon,undersecretary,0.3946249380857105
3888,realignment,ric,0.39660864631227544
429,amstutz,strain,0.3989131149900903
418,amstutz,productive,0.40097548711518766
422,amstutz,responsive,0.4010608070793842
397,amstutz,function,0.4033292685599762
370,amstutz,clarification,0.403505175491016
270,ambassador,amstutz,0.40407999316454585
414,amstutz,pasta,0.4047382764216274
382,amstutz,domestically,0.4051401278288079
3969,ric,uruguay,0.40607246955485976
388,amstutz,em,0.40679255602009523
444,amstutz,worthwhile,0.40703534576997885
406,amstutz,mechanism,0.40802418106069693
3904,realignment,vegetable,0.4090328664087437
182,agriculture,amstutz,0.4092225420167183
390,amstutz,este,0.41195655258875086
358,amstutz,animal,0.41291642180074206
362,amstutz,bloc,0.41308098590724646
361,amstutz,bird,0.41491573860103154
427,amstutz,squibb,0.41495990756089096
383,amstutz,ec,0.4150910096012336
389,amstutz,embassy,0.41711991400399295
379,amstutz,delors,0.41731200820106146
363,amstutz,body,0.41808880832780526
372,amstutz,clercq,0.41857272481020874
3171,greyhound,realignment,0.41887683298896106
386,amstutz,eighth,0.4194808578107378
2889,eyskens,ric,0.4197421355225938
401,amstutz,human,0.42146040551508857
403,amstutz,inspection,0.4225106057118125
3,acp,amstutz,0.42308328298396014
380,amstutz,diplomat,0.4233565867327202
1746,comecon,realignment,0.42358464493786513
416,amstutz,precise,0.42381236328226823
365,amstutz,bus,0.42462724539091745
426,amstutz,salmonella,0.42687330012046426
392,amstutz,european_community,0.42701697419712875
407,amstutz,mel,0.4271302566105899
591,ban,realignment,0.4281698417232342
376,amstutz,consensus,0.4284762195401162
758,bird,realignment,0.4287414340537128
1386,chicken,realignment,0.42942424825485564
395,amstutz,fat,0.4301814927126289
442,amstutz,voluntary,0.4303859277566848
410,amstutz,ministerial,0.4307107769788035
2636,em,undersecretary,0.43120646725390466
39,acp,eyskens,0.43150140872018633
409,amstutz,milk,0.43154534753778334
440,amstutz,vision,0.4316760854397236
20,acp,comecon,0.4318166137744228
