,Row,Column,Value
2,assay,echo,0.6213701662711026
48,echo,width,0.6350524267374117
24,carolin,ton,0.6365130393785755
25,carolin,width,0.650478717219425
11,assay,ton,0.6537797819400251
45,echo,ounce_gold,0.6541452767225597
22,carolin,ounce_gold,0.6611119757552806
14,carolin,depth,0.6613726643211297
79,lac,ounce_gold,0.6653265352908497
85,levon,ounce_gold,0.6668501220859057
3,assay,foot,0.668280669602979
16,carolin,foot,0.6691934431899534
9,assay,ounce_gold,0.6704110978247797
95,ounce_gold,sigma,0.6718706339751238
98,ounce_gold,zone,0.6767747437348579
13,assay,zone,0.677894464175739
34,depth,ounce_gold,0.6784391491403681
93,meston,width,0.6826045197180041
96,ounce_gold,ton,0.6831312267767661
10,assay,sigma,0.6842168870848058
0,assay,carolin,0.6855045297844266
90,meston,ounce_gold,0.6856334235353323
26,carolin,zone,0.6862959497309676
8,assay,meston,0.6890013673478927
27,depth,echo,0.6941939248210889
23,carolin,sigma,0.697835198358053
97,ounce_gold,width,0.7042844204219203
19,carolin,lac,0.7072035221663528
17,carolin,hole,0.7087121923154027
33,depth,meston,0.7088580328659069
88,levon,width,0.7123657637189815
6,assay,lac,0.7129967678706668
12,assay,width,0.7136520860036144
104,width,zone,0.7144395748564084
15,carolin,echo,0.7147170009202957
42,echo,lac,0.7167855993175686
72,interval,ounce_gold,0.7189267822019973
18,carolin,interval,0.7193663745536889
89,levon,zone,0.7197689166976208
64,hole,ounce_gold,0.7211249553448029
78,lac,meston,0.724500403155606
94,meston,zone,0.7252133539717364
100,sigma,width,0.7266583817884413
5,assay,interval,0.7301176814849455
4,assay,hole,0.7309226215867535
7,assay,levon,0.7333305761782806
1,assay,depth,0.7349874802181391
21,carolin,meston,0.7375828380123379
32,depth,levon,0.7394695308947561
49,echo,zone,0.740443552932212
82,lac,width,0.7420175492265381
44,echo,meston,0.7427654519668307
67,hole,width,0.7474405729158656
53,foot,levon,0.7483977218498707
54,foot,meston,0.7485252443854393
102,ton,width,0.7493482838943737
55,foot,ounce_gold,0.7495551461677084
47,echo,ton,0.7521189955009286
103,ton,zone,0.752403411072033
58,foot,width,0.7570521131035689
39,echo,foot,0.7626453032392693
71,interval,meston,0.766287025333368
43,echo,levon,0.7667347689176509
77,lac,levon,0.7696131649120745
41,echo,interval,0.7698798804231052
101,sigma,zone,0.7726203462752403
35,depth,sigma,0.7727043472461363
84,levon,meston,0.7742303806253619
28,depth,foot,0.7742583129255313
20,carolin,levon,0.7752363106064304
38,depth,zone,0.7763724057303226
87,levon,ton,0.7773233099502351
80,lac,sigma,0.779653325385435
36,depth,ton,0.779825685931183
92,meston,ton,0.7806990604710491
83,lac,zone,0.7807908753200683
62,hole,levon,0.7849133283465235
40,echo,hole,0.788558098067841
91,meston,sigma,0.7899134374023684
69,interval,lac,0.7935666675665042
31,depth,lac,0.7946644550382046
76,interval,zone,0.7968721556509648
63,hole,meston,0.7974653065375265
56,foot,sigma,0.799052901882942
75,interval,width,0.799822738230719
70,interval,levon,0.8007480921647215
59,foot,zone,0.8012493516746975
52,foot,lac,0.8017915183067655
30,depth,interval,0.803080145172745
29,depth,hole,0.8041643374024027
66,hole,ton,0.805883398397409
73,interval,sigma,0.8063199523528265
86,levon,sigma,0.8075880893278482
81,lac,ton,0.8081120429427215
61,hole,lac,0.8087144900313676
65,hole,sigma,0.810079184260943
46,echo,sigma,0.8162227335692126
74,interval,ton,0.8238859373242567
68,hole,zone,0.825465944930612
51,foot,interval,0.8260013855313221
99,sigma,ton,0.8276208884875298
50,foot,hole,0.8353781832090357
57,foot,ton,0.8532366534736153
60,hole,interval,0.8558796134307594
37,depth,width,0.8729207399930663
