,Row,Column,Value
7684,flag,satisfy,0.3837792761553784
7435,fine,flag,0.38789783708111775
7657,flag,part,0.413359975808378
7681,flag,restructure,0.41503202503692804
11508,satisfy,television,0.41508053600541855
2542,century,flag,0.41610358532702757
1984,become,flag,0.4188216547852105
7701,flag,together,0.422837818142533
820,already,flag,0.42437279068410383
6324,engage,flag,0.42644295871415905
7718,flag,worth,0.42998093645837726
5325,del,flag,0.4328286783055806
7638,flag,later,0.43589536684661545
2815,claim,flag,0.43855762875376414
5440,depends,flag,0.43960272403840667
7671,flag,proposes,0.4396221696528151
7650,flag,mutually,0.43983253865206834
2618,century,tie,0.4405381408037501
7629,flag,george,0.4443267287740811
7704,flag,true,0.4453665842669913
7713,flag,william,0.44626173615513964
7685,flag,search,0.4467005094695585
7666,flag,preferential,0.4469534570575333
3994,contain,flag,0.4473181030467133
10241,part,tie,0.44740130923654053
6398,engage,television,0.4475321059007572
7699,flag,tell,0.4476039399839956
8911,later,tie,0.4481028854968561
1264,anti,flag,0.4490138134549395
5092,deal,flag,0.44981343908651045
7637,flag,jose,0.4506364235266801
7711,flag,various,0.4506412180597378
7678,flag,reduces,0.45071287953817374
6639,ex,flag,0.45123015623918444
6535,eventually,flag,0.45232694419572805
3739,considers,flag,0.45316590968067944
6217,enable,flag,0.45386661862295846
214,advisory,flag,0.45419456832162586
7692,flag,specify,0.45538907822252866
670,alan,flag,0.45578877074636465
4492,create,flag,0.456507792262769
7664,flag,possibly,0.4568683408226501
11928,tie,variety,0.4571559492931462
7680,flag,repeal,0.4572125471429849
7633,flag,investigation,0.45763231984953795
6713,ex,television,0.45799489895317047
2265,carry,flag,0.45853607237978194
2058,become,television,0.45937043280935186
7710,flag,variety,0.4605267850112162
3480,complement,flag,0.4609987954493652
2404,cease,flag,0.46431758790424654
2478,cease,television,0.4649686464521979
7683,flag,ross,0.4651512767672482
576,airport,restructure,0.46586610077366475
7636,flag,joint,0.4665174161853427
7642,flag,length,0.4675069623288016
4735,currently,flag,0.4675450705722404
7668,flag,process,0.46757082457143
11924,tie,university,0.46795778530662957
11818,summer,tie,0.46812303515552695
7695,flag,summer,0.468262749549183
7714,flag,wilson,0.4687096600129279
1842,association,flag,0.46907827465226803
969,analysis,flag,0.4694277098742669
7679,flag,renewal,0.47045691627531977
7674,flag,purchasing,0.4710308731707007
7676,flag,read,0.47290261106389453
7632,flag,intent,0.47399896808851644
9910,newspaper,satisfy,0.47491144795325696
7339,favor,flag,0.4755089211260331
7625,flag,form,0.477089331833409
7653,flag,northeast,0.47714087231931773
8155,george,tie,0.4771639408173708
4811,currently,tie,0.4773586059533213
8831,jose,tie,0.47800127851855356
3349,compatible,flag,0.4780801551457574
5401,del,tie,0.47948915500857603
7655,flag,option,0.47996792618841855
7669,flag,program,0.47998340245091314
11168,radiation,tie,0.48014408593816965
367,agent,flag,0.4805831104840626
7659,flag,pat,0.48097457431019774
7647,flag,michael,0.4812683745995466
7682,flag,richard,0.48135329797575094
7663,flag,possible,0.48146822840100667
7672,flag,provide,0.4818620922859838
896,already,tie,0.48189504217141604
7144,extensive,flag,0.48220214150598895
11880,television,tell,0.48259260073019045
2679,channel,flag,0.48261316868363857
2889,claim,television,0.4832725992210891
6000,dump,flag,0.4835243847495026
3610,consideration,flag,0.4837577960660274
7662,flag,plan,0.4863440887672532
11476,ross,tie,0.48656268557430726
11415,restructure,variety,0.48660589969730383
11573,seek,television,0.4867308809227688
7045,exist,flag,0.48730242883638875
5890,drink,flag,0.4877562453378513
4068,contain,television,0.48824605074906247
5554,detail,flag,0.48863579929152956
10895,program,tie,0.4887786920590576
4566,create,television,0.48887318462226564
595,airport,tie,0.4894044623203363
6291,enable,television,0.4894859080765399
7631,flag,installation,0.48975595598732957
7705,flag,underway,0.4907834794886414
7708,flag,use,0.4908542985320234
6844,exchange,flag,0.49110282647274395
7702,flag,training,0.4914380753103718
3815,considers,tie,0.4915901504808714
11420,restructure,win,0.49217414436475293
11899,television,worth,0.49223880593090796
6696,ex,restructure,0.49284770604775835
11405,restructure,tie,0.4929453519696802
7687,flag,self,0.4932503934398713
7654,flag,notification,0.4933991066517083
7530,firm,flag,0.4936307388358634
7706,flag,university,0.49375652377991863
11541,search,television,0.4940391210799016
6945,exempt,flag,0.4941446083666444
7413,favor,television,0.49417098426447675
7675,flag,radiation,0.4942654715810513
4369,corporation,flag,0.49433899927666275
4614,cross,flag,0.49436528093504895
4974,de,flag,0.49444622933781357
10640,possibly,tie,0.49475661224546597
2339,carry,television,0.49506921823143046
7691,flag,space,0.49516979883114365
8501,investigation,tie,0.49580923397972804
6293,enable,tie,0.4962011085298717
8243,industry,tie,0.49661480052606044
5779,door,flag,0.49709555021017554
3867,consultant,flag,0.49731725211605676
11691,sinking,television,0.497491302078379
7242,fails,flag,0.4981178237968004
579,airport,satisfy,0.49815943378216343
5516,depends,tie,0.4988155820098887
11389,restructure,satisfy,0.49887488302158034
7677,flag,recommendation,0.4990090165463741
11891,television,variety,0.4996172173963689
552,airport,part,0.499783321003451
2950,clark,flag,0.4997989214988092
7665,flag,preference,0.4999611177763856
11929,tie,various,0.5002474643567091
10239,part,television,0.5007339635688589
7626,flag,foundation,0.5016590672086743
290,advisory,tie,0.5016626064937632
7648,flag,monitor,0.5017810157197368
11034,provide,television,0.5018324297203156
7645,flag,mass,0.5018610726399095
2891,claim,tie,0.5019680046572164
443,agent,tie,0.5027158208447332
4120,control,flag,0.5028811564243201
11923,tie,underway,0.5030500330050732
7690,flag,sinking,0.5032281257446132
5050,de,tie,0.5035880094758984
11936,tie,worth,0.5037910295428714
6400,engage,tie,0.5041074665938422
746,alan,tie,0.5043877173172843
11922,tie,true,0.5045724357265774
4321,convention,tie,0.5050133128758415
7670,flag,properly,0.5051211437855457
2182,candidate,restructure,0.505555754753601
7634,flag,involvement,0.5057586660617471
2060,become,tie,0.5058175538467605
5209,defense,flag,0.5059129507522633
7644,flag,lumber,0.5060317559184817
11919,tie,together,0.5064409642819373
4690,cross,tie,0.5065734926346321
7885,foundation,tie,0.5070796806818537
11931,tie,william,0.5079328008307218
7686,flag,seek,0.5084575758887938
11516,satisfy,university,0.5089150872329498
1117,anderson,flag,0.5091135970000651
7415,favor,tie,0.5092169512707749
9989,northeast,television,0.5095510063279833
7694,flag,story,0.5099063115063007
11744,specify,television,0.5100796580295859
