,Row,Column,Value
2872,mixed,pennzoil,0.3517084442662264
1827,ex,pennzoil,0.38142560888500543
1647,enquiry,pennzoil,0.3858868313986624
413,apr,breakwater,0.3906150455963152
457,apr,pennzoil,0.39089965296126045
1627,enquiry,gmt,0.3993060173475876
3096,pennzoil,tone,0.40093036724366055
1641,enquiry,mixed,0.4022929733459988
426,apr,enquiry,0.4024294559698755
2280,gmt,stockbroker,0.4133936920784159
3077,pennzoil,pull,0.41356943478633734
982,buying,pennzoil,0.4147641099998381
474,apr,stockbroker,0.4149408518925797
2266,gmt,proposes,0.4150889692891533
3076,pennzoil,proposes,0.4158238161070002
2899,mixed,vernitron,0.41648032542770613
3086,pennzoil,sir,0.41699846890422126
2889,mixed,stockbroker,0.4198543959575724
3302,schedule,stockbroker,0.42244197696230457
1053,carry,pennzoil,0.42374323781281054
962,buying,gmt,0.4243592298757518
2797,million,pennzoil,0.42579808083064297
3093,pennzoil,terminal,0.43192463676653536
378,applies,pennzoil,0.4322086016729357
1619,enquiry,ex,0.43482005717221917
757,breakwater,mixed,0.4353676214665126
3075,pennzoil,pound,0.435792220947144
837,british,pennzoil,0.43650491764870947
2677,length,pennzoil,0.43756341480703864
1885,extend,pennzoil,0.4377587511288247
1655,enquiry,schedule,0.438161465083971
2718,mature,pennzoil,0.4397057294314456
3099,pennzoil,user,0.4411964818152353
2879,mixed,rumour,0.4426531209563798
2592,lead,pennzoil,0.4429647442154138
3104,pennzoil,yesterday,0.4449084697541846
1033,carry,gmt,0.44496290642981173
2410,immediately,pennzoil,0.44590407774339574
2894,mixed,today,0.4460559078600717
688,bp,pennzoil,0.4481281998908584
2835,minimum,pennzoil,0.449390955827277
2275,gmt,similarly,0.4504047986868975
1708,enter,pennzoil,0.45094348283185887
1844,ex,stockbroker,0.4511905679746811
3079,pennzoil,reply,0.45143810060641154
1327,confirms,pennzoil,0.4516359196928668
2908,morning,pennzoil,0.45252290957486424
1393,continuous,pennzoil,0.45254069071315994
2267,gmt,pull,0.4527262034147593
1865,extend,gmt,0.45389343787571174
1942,fails,pennzoil,0.4552917710829419
