,Row,Column,Value
75367,grisanti,usda,0.1522959823905265
119224,rilwanu,usda,0.16455666757749304
126356,usda,veslefrikk,0.1651854548517756
60661,eleven,usda,0.17213782806144892
116574,raise_crude,usda,0.18133701824208703
11287,aqazadeh,usda,0.1861617514529133
105612,night,usda,0.18691173628819804
120399,samjens,usda,0.18778568733383952
62824,escort,usda,0.1899509280191737
26599,brings,usda,0.19071681424568065
21157,barrel_per,usda,0.19263970510147418
67387,fahd,usda,0.1928294110440408
103291,naira,usda,0.19431875028910672
98047,lukman,usda,0.19646670466455785
126375,usda,xon,0.19688463227925895
124836,subroto,usda,0.19804943198628444
111849,per_day,usda,0.19813219039965296
96346,liftings,usda,0.19934174329930876
110796,pemberton,usda,0.20322840412240226
9357,ammeen,usda,0.20332357179532354
125692,thoresen,usda,0.2052149214564032
120511,sank,usda,0.20555897362223954
96099,lichtblau,usda,0.20560803666799116
124957,sulphur,usda,0.20636392383688196
95602,lend,usda,0.21299403704043168
94596,lasmo,usda,0.2158081091662443
90142,javier,usda,0.21719265101670274
69774,fill,usda,0.21742233223564142
122262,ship,usda,0.21794273551959173
45321,daniel,usda,0.21835228607760596
18382,aziz,usda,0.22037745322873695
91216,kaunda,usda,0.22373406121285797
99699,mees,usda,0.22620513719749769
80671,hodel,usda,0.22624465545372613
97081,lo,usda,0.22648422003303426
126366,usda,west_texas,0.2284567299153914
101302,mile,usda,0.22873478279571968
126061,tug,usda,0.229155642389824
82771,ice,usda,0.23172345821980891
26151,brent,usda,0.2317705745721679
121876,shearson,usda,0.23188667529654927
8872,american_express,usda,0.23193205188015012
107026,nymex,usda,0.23203541717724652
115552,pull,usda,0.23234117221210768
19774,balao,usda,0.2330097843845336
126371,usda,winterkill,0.23429439134445798
68757,fernando,usda,0.23443246486239866
4956,agip,usda,0.23481527337615293
126359,usda,wale,0.23485190747381918
120841,saturday,usda,0.23535813760878377
123487,southland,usda,0.2354484259620632
120732,santos,usda,0.2361083906737736
83656,igon,usda,0.23684136076448942
55851,duffour,usda,0.23695972166970197
83067,idle,usda,0.23719471019505314
126351,usda,usual,0.23761681723291203
96592,light,usda,0.237972189137523
38317,compensate,usda,0.23822729781060117
93316,kwacha,usda,0.24131542346270926
83949,imo,usda,0.24171193806105884
63181,espinosa,usda,0.2420357157455051
97324,load,usda,0.243044371397961
125452,tehran,usda,0.24361072442147122
33199,champlin,usda,0.24380173527998605
81877,hundred,usda,0.2439305658631436
112192,perry,usda,0.2448350573670167
126374,usda,wti,0.24540206709027948
122811,shut,usda,0.24629949582171812
125781,tonne,usda,0.24688663486071388
89599,itoh,usda,0.24739256745753707
112531,petro,usda,0.24785113968894118
77272,handle,usda,0.2480110782206014
2476,administrator,usda,0.2480834861922595
126355,usda,versatile,0.24847389720385235
124099,stcks,usda,0.24863583259300281
67239,fahd,peninsula,0.2488123953920473
13677,archer,usda,0.24881861883917428
124381,stick,usda,0.24907381126060202
53574,docker,usda,0.2491137228580071
122071,shelf,usda,0.2496784964353405
78522,heavy,usda,0.24988600882487788
125986,trap,usda,0.25143247769910315
