,Row,Column,Value
896,cpl,payout_qtly,0.3420952987555769
907,cpl,record_march,0.34430734500502747
895,cpl,payout,0.3487440199978385
894,cpl,payable_may,0.35057256491232675
863,cpl,dividend_qtly,0.3506342746120762
162,april_record,cpl,0.35437109034615555
893,cpl,payable_april,0.35483875581111396
906,cpl,record_april,0.3574403632251573
891,cpl,pay_may,0.36213147134579804
1146,div,payout_qtly,0.36344887676431104
916,cpl,set_quarterly,0.3657849310707724
381,board_declare,cpl,0.3668479520746516
890,cpl,pay_april,0.36845717559814295
904,cpl,quarterly_qtly,0.3688070343718205
1113,div,dividend_qtly,0.37595237491999034
491,bt,payout_qtly,0.3780040314847082
1157,div,record_march,0.3813521332758963
87,americus,cpl,0.38394728709066
905,cpl,record,0.38595309368734454
903,cpl,quarterly_dividend,0.38960771312131504
1144,div,payable_may,0.39014350006877435
900,cpl,qtly_div,0.39141409065666194
1156,div,record_april,0.39593641471259744
1154,div,quarterly_qtly,0.3989209052973896
166,april_record,div,0.4005809598568058
792,class_b,cpl,0.4016158037956517
912,cpl,rochester,0.4023100704293532
1143,div,payable_april,0.402407126572792
2390,oat,record,0.40498038174080636
892,cpl,payable,0.40498895990260647
1141,div,pay_may,0.40568282479031603
458,bt,dividend_qtly,0.40714984687992967
922,cpl,york,0.40931199225778675
385,board_declare,div,0.40971557833797695
490,bt,payout,0.41097838185077507
881,cpl,massachusetts,0.41215000911476
502,bt,record_march,0.4122639313435146
499,bt,quarterly_qtly,0.4137714906831188
1145,div,payout,0.4146255308664817
1155,div,record,0.4155468063781329
1140,div,pay_april,0.416537915248858
887,cpl,oat,0.41806516144438227
889,cpl,pay,0.4189631483837388
11,abbett,cpl,0.42003266760136115
867,cpl,flower,0.42278384173920813
859,cpl,ct_prior,0.42329300986977153
897,cpl,providence,0.4240429839062715
796,class_b,div,0.4241448289069596
1153,div,quarterly_dividend,0.42547115105849453
911,cpl,rite,0.4285981788778217
522,camco,cpl,0.4313317164269641
918,cpl,suffield,0.43147689939016737
1166,div,set_quarterly,0.43314101348274187
883,cpl,mesa,0.43686912379344367
915,cpl,set,0.4368768100396918
495,bt,qtly_div,0.43907814508067683
135,americus,record,0.43934912251877084
869,cpl,free,0.4413898023096918
488,bt,payable_april,0.4416691995173947
486,bt,pay_may,0.4430438285628757
81,americus,bt,0.4452466622540042
1162,div,rochester,0.44678182869467514
870,cpl,green,0.44823448090014273
489,bt,payable_may,0.44924454173512296
871,cpl,hartford,0.44943813670418864
156,april_record,bt,0.44980607960782976
876,cpl,itt,0.4512245349168442
1172,div,york,0.4514724263163259
485,bt,pay_april,0.4520352821650116
951,cri,oat,0.4524315879437728
988,ct_prior,div,0.4526789591076302
591,campbell,cpl,0.45284680790868403
498,bt,quarterly_dividend,0.45342313266217105
501,bt,record_april,0.4539674896061398
