,Row,Column,Value
444419,decline_comment,usda,0.15482685146704142
916208,nevertheless,usda,0.15920998629274946
826118,last_year,usda,0.16191654601434852
825369,last_week,usda,0.16359431476928982
1092714,th,usda,0.17079159470651106
1095513,told_news,usda,0.1711747986400327
568041,eleven,usda,0.17213782806144892
1000214,proxmire,usda,0.1742782604732131
930716,ongpin,usda,0.17463860958292896
940068,ought,usda,0.17549862657959694
416519,croo,usda,0.17662084651113702
1010978,reaffirmation,usda,0.17795896622613522
1083271,subsidise,watanabe,0.1781070025341163
430541,darman,usda,0.17880580390000433
906216,must,usda,0.1797003434947288
919278,next_week,usda,0.18216176119562819
829104,lay,usda,0.18332021726250275
824619,last_month,usda,0.1839438492998351
1074366,spirit,usda,0.18545612378717563
623591,eyskens,usda,0.18575355548721167
376008,continued,usda,0.1861368105989005
1102873,usda,watanabe,0.18629050208747144
810948,kahan,usda,0.18661005015670923
889433,minute,usda,0.18693486632508177
1102921,usda,yet,0.18703694843215965
1102918,usda,yasuhiro,0.18768594970467362
969773,plunge,watanabe,0.18951736350282597
1043409,rostenkowski,usda,0.19136231485265684
750498,however,usda,0.19202515721706293
859491,lyng,usda,0.19303780311993393
653568,finance_minister,usda,0.19387798749044122
1004769,quite,usda,0.1951422485855144
974435,population,watanabe,0.19516254433005345
125544,armacost,usda,0.19635805212283297
1079448,step,usda,0.1965812799855965
1095659,told_reporter,usda,0.196789634920476
968169,please,usda,0.19795924221402106
201059,blow,usda,0.19800616326093984
1102863,usda,wake,0.19840482156690292
742898,ho,watanabe,0.1985109480477993
694498,garment,watanabe,0.1993557490727668
786644,instead,usda,0.19963077396393958
858788,lugar,usda,0.19972330014612738
104456,apparent,watanabe,0.19976928976126582
1079909,still,usda,0.2016734147245142
1102875,usda,way,0.20179096912702366
1102922,usda,yeutter,0.20181047012575154
856673,lot,usda,0.20201790360753874
1102884,usda,welcome,0.20251750455605472
582468,enough,usda,0.20285649699750383
958004,pemberton,usda,0.20322840412240226
464998,democrat,watanabe,0.20334760533808963
209114,boom,usda,0.204404631746318
1039814,risen,usda,0.20449809206611128
68724,allege,usda,0.20455713399513373
1085943,sumita,usda,0.20483304655645762
1093841,though,usda,0.2050023049219733
584513,entirely,usda,0.2052336702164
331886,comply,watanabe,0.2053168601040191
2921,abide,watanabe,0.20536000297190454
853160,long,watanabe,0.2053628170511223
664914,foreign_exchange,usda,0.20653497634786833
967675,plea,watanabe,0.20660795423612913
1097859,trade_bill,usda,0.2070365142705923
1101425,undertaken,watanabe,0.20726191247461878
1104385,wage,watanabe,0.20752790988237368
87366,amid,usda,0.20768213744026415
197050,bit,watanabe,0.20844251609011147
1061394,siew,usda,0.20857326361838457
192968,beyond,usda,0.20859808401678342
