,Row,Column,Value
219366,give_detail,usda,0.14730422133639906
201430,ferruzzi,usda,0.15007223292089097
222076,grisanti,usda,0.1522959823905265
269703,last_night,usda,0.15928299736889243
344170,rilwanu,usda,0.16455666757749304
366581,usda,veslefrikk,0.1651854548517756
365526,triton,usda,0.17002635398498905
364203,th,usda,0.17079159470651106
182470,eleven,usda,0.17213782806144892
214978,gardini,usda,0.17587538967625124
333936,raise_crude,usda,0.18133701824208703
36715,aqazadeh,usda,0.1861617514529133
300811,night,usda,0.18691173628819804
186103,escort,usda,0.1899509280191737
76903,brings,usda,0.19071681424568065
59101,barrel_per,usda,0.19263970510147418
198535,fahd,usda,0.1928294110440408
360225,stretch,usda,0.1958666512715835
364525,toll,usda,0.19631026716573322
278353,lukman,usda,0.19646670466455785
140805,cruz,usda,0.19657711338752826
366612,usda,xon,0.19688463227925895
360936,subroto,usda,0.19804943198628444
319090,per_day,usda,0.19813219039965296
274078,liftings,usda,0.19934174329930876
68455,boom,usda,0.204404631746318
364285,thoresen,usda,0.2052149214564032
347103,sank,usda,0.20555897362223954
272776,lichtblau,usda,0.20560803666799116
361390,sulphur,usda,0.20636392383688196
26055,amid,usda,0.20768213744026415
237811,icahn,usda,0.20803970366315547
366587,usda,wait,0.20974698900155347
78426,brought,usda,0.21103370757469758
271026,lend,usda,0.21299403704043168
235251,hour,usda,0.21327776858933636
82971,callebaut,usda,0.21363994684583945
268816,lasmo,usda,0.2158081091662443
299710,next,usda,0.2166011960519065
255031,javier,usda,0.21719265101670274
203155,fill,usda,0.21742233223564142
211645,francisco,usda,0.21763080325724177
352381,ship,usda,0.21794273551959173
226891,happens,usda,0.2181028514180501
144160,daniel,usda,0.21835228607760596
260190,kept,usda,0.21851809906165337
259261,keep,usda,0.21940451634742697
255978,jet,usda,0.22004736243437678
51991,aziz,usda,0.22037745322873695
122956,confirms,usda,0.22045376448392215
209403,foot,usda,0.22051574367316223
267030,laid,usda,0.22062179897728718
289396,mind,usda,0.22334867362731045
133336,countertrade,usda,0.2237874238149171
189103,eventually,usda,0.22387476525395797
362755,ta,usda,0.2242210367328791
273645,lift,usda,0.22427412840623076
52785,azpurua,usda,0.22476904943958823
209965,foresee,usda,0.22513107116425082
269260,last,usda,0.22606396391962022
283761,mees,usda,0.22620513719749769
234220,hodel,usda,0.22624465545372613
276655,lo,usda,0.22648422003303426
213871,front,usda,0.2269632227167919
144828,day,usda,0.22756106772230072
345240,roll,usda,0.22817003238378455
366598,usda,west_texas,0.2284567299153914
27706,amstutz,usda,0.22860872058501247
366607,usda,wish,0.22871269182774398
288603,mile,usda,0.22873478279571968
365715,tug,usda,0.229155642389824
360703,struggle,usda,0.23071462979928042
244846,initiate,usda,0.23104268857674418
238320,ice,usda,0.23172345821980891
75376,brent,usda,0.2317705745721679
306181,nymex,usda,0.23203541717724652
331291,pull,usda,0.23234117221210768
190891,excess,usda,0.23261558337363078
55951,balao,usda,0.2330097843845336
258795,kansa,usda,0.2334457031397333
32635,apparently,usda,0.2336439495855018
366606,usda,winterkill,0.23429439134445798
200853,fernando,usda,0.23443246486239866
14386,agip,usda,0.23481527337615293
366588,usda,wale,0.23485190747381918
347706,saturday,usda,0.23535813760878377
356431,southland,usda,0.2354484259620632
36131,aqazadeh,draw,0.23546327557570448
366596,usda,well,0.2359401024241603
347506,santos,usda,0.2361083906737736
108766,cloud,usda,0.23635716969234039
364366,thousand,usda,0.23682856747333014
338686,relief,usda,0.23706494134906664
238828,idle,usda,0.23719471019505314
366574,usda,usual,0.23761681723291203
274510,light,usda,0.237972189137523
118741,compensate,usda,0.23822729781060117
310653,onto,usda,0.23881120648062648
273211,lie,usda,0.23911497526473813
168210,dot,usda,0.239771421738981
345661,roughly,usda,0.24042631903867123
275800,link,usda,0.2405534652426646
24400,along,usda,0.24129367919969347
354886,sit,usda,0.2415775420219426
240346,imo,usda,0.24171193806105884
137425,crisis,usda,0.24181798213337047
186705,espinosa,usda,0.2420357157455051
349840,season,usda,0.24303706286558097
277081,load,usda,0.243044371397961
338926,relieve,usda,0.24333093519715016
363328,tehran,usda,0.24361072442147122
96390,champlin,usda,0.24380173527998605
236278,hundred,usda,0.2439305658631436
366584,usda,vogtle,0.24435386299019587
263866,know,usda,0.24438238716138067
163126,dismiss,usda,0.24467474221051183
213316,friday,usda,0.24482227281469
319711,perry,usda,0.2448350573670167
365895,twa,usda,0.24507001762906128
332890,quote,usda,0.2453176114492261
366611,usda,wti,0.24540206709027948
150136,delivery,usda,0.24570361451806658
343296,revolve,usda,0.2459301569569356
168940,draw,ferruzzi,0.24597594982495635
353745,shut,usda,0.24629949582171812
352900,shipment,usda,0.24660784533718763
361067,subsidise,wait,0.24675847281818997
364831,tonne,usda,0.24688663486071388
91953,carry,usda,0.24769676968621293
320328,petro,usda,0.24785113968894118
226360,handle,usda,0.2480110782206014
357166,speed,usda,0.248080347369941
8478,administrator,usda,0.2480834861922595
122256,confirm,usda,0.24832655774328477
366580,usda,versatile,0.24847389720385235
358561,stcks,usda,0.24863583259300281
198265,fahd,peninsula,0.2488123953920473
359091,stick,usda,0.24907381126060202
166945,docker,usda,0.2491137228580071
366616,usda,zero,0.24964528357484994
352030,shelf,usda,0.2496784964353405
173853,eager,usda,0.24988411048184028
231103,heavy,usda,0.24988600882487788
62235,begin,usda,0.2501559377508878
343735,richfield,usda,0.25101774195670556
366381,upcoming,usda,0.2512215602222851
365395,trap,usda,0.25143247769910315
169300,draw,rilwanu,0.251863514948687
363601,tension,usda,0.2524081299925112
350770,self,usda,0.2524571886372613
297855,netbacks,usda,0.2524833390758602
284170,meet,usda,0.2525345977569126
90466,carolina,usda,0.2530574233120397
