,Row,Column,Value
404374,common_share,pnp,0.13758296863052386
983558,painewebber,pnp,0.14618472379817427
981013,own,pnp,0.14847948889157025
597224,entire,pnp,0.14891601708178911
960854,notice,pnp,0.14964187685687058
84368,allwaste,pnp,0.15072953904663594
1008519,pnp,wholly_own,0.15225767381373656
604301,equally,pnp,0.15358459385648632
236003,bilzerian,pnp,0.15458388334384218
1008294,pnp,sheldahl,0.15871466967743372
1008302,pnp,sign_letter,0.1593846475105828
721543,glynwed,pnp,0.16025331178447422
943969,narragansett,pty,0.16124437091248062
865778,letter_intent,pnp,0.1625322619023078
476201,crazy_eddie,pnp,0.16304667434837572
114251,announces,pnp,0.16324679642779344
669559,first_boston,pnp,0.16436501593491964
515051,describe,pnp,0.16615830344536198
508478,definitive_agreement,pnp,0.16658901440767598
700051,gabelli,pnp,0.166692328976278
728579,grand,pnp,0.16726428572055624
1008408,pnp,term_disclose,0.16948770258547918
475073,craft,pnp,0.1695944489957076
979988,overhead,pnp,0.17058092392163354
221384,beneficial,pnp,0.17066655902208178
883679,loral,pnp,0.17098994311264765
300928,caesar_world,pnp,0.17166643007629284
932129,modulaire,pnp,0.17287150079900812
965218,obligation,pnp,0.1736491767805014
230701,bidding,pnp,0.1746084462838199
739876,hadson,pnp,0.17508990261192217
826439,iomega,pnp,0.17511418062535994
1008329,pnp,specialty,0.17552017791867416
90094,also,pnp,0.17563370170541548
97229,amcast,pnp,0.17696909809634986
727703,grace,pnp,0.17710004232043466
453451,convenience,pnp,0.17714420585056873
1008276,pnp,security_exchange,0.1773771300916742
625238,exclusively,pnp,0.17767241840213874
1008359,pnp,subject,0.17767414179149005
14408,accuray,pnp,0.17801625776504737
767794,heublein,pnp,0.17826826978073806
1008101,pnp,prefer,0.17828523702609517
829453,itel,pnp,0.17910168180851083
713551,general_partner,pnp,0.1791993174063599
1008224,pnp,rexnord,0.179230335549336
272669,bros,pnp,0.17931063051990317
1008427,pnp,tire,0.17975423520628828
133928,arden,pnp,0.17986571619567449
291989,business,pnp,0.18024979896826754
59854,agree_principle,pnp,0.1805859557101208
662951,filing_security,pnp,0.18069653728538704
974279,orbanco,pnp,0.18114712498977137
1008102,pnp,prefer_stock,0.18131418226588308
600263,entity,pnp,0.18134865745497097
1008191,pnp,relate,0.18178902094807678
385214,closing,pnp,0.1820161281381769
95804,ambrit,pnp,0.1820444554228124
1008187,pnp,regulatory_approval,0.18207266011133685
377963,classify,pnp,0.1821197528292861
825683,involves,pnp,0.18224095279018182
212018,bearing,pnp,0.18224671310856674
1008182,pnp,regard,0.18276974755102293
440768,considers,pnp,0.18286165264962598
118484,ansett,pnp,0.1834186716901477
1008404,pnp,tender_offer,0.18341958714467907
115663,annual_meeting,pnp,0.18356953582875665
875501,lifetime,pnp,0.18363444029592615
972701,oppenheimer,pnp,0.18388226073342964
1008298,pnp,shortly,0.18398687835503671
1008188,pnp,reichhold,0.18488396583351716
1008109,pnp,previously_announce,0.1858231041651732
451154,continue,pnp,0.18600053989292595
380384,clevebaco,pnp,0.18617938213018445
1008360,pnp,subject_approval,0.18633146159210878
424451,conclude,pnp,0.1864091520882295
584978,enable,pnp,0.18656194266545092
1008369,pnp,suburban,0.18682107157672107
978959,outstanding_common,pnp,0.1868617087489925
153611,assist,shattner,0.18726389194251516
1008365,pnp,subsequent,0.18739680216726085
369335,circumstance,nasdaq,0.18759702491250208
451031,continue,nasdaq,0.18789527086829688
697324,fully,pnp,0.18799545386381675
906068,mason,pnp,0.18879500214825787
1008523,pnp,wickes,0.18880319318699648
554789,donaldson,pnp,0.18882574084963016
943919,narragansett,pnp,0.18894258839721173
914951,measurement,pnp,0.18901782629965194
225383,besides,pnp,0.18940826197422234
1008337,pnp,spun,0.18943789495364058
1008134,pnp,protective,0.1898845703317152
425623,condere,pnp,0.18992577074355466
629176,executive_officer,pnp,0.19000084189306035
958094,norstar,pnp,0.1900747205718212
247874,book,pnp,0.19024471513455085
357223,chemlawn,pnp,0.19068687380586602
1008113,pnp,principally,0.1906891943174294
944631,nasdaq,rex,0.19071741048380433
1008278,pnp,seek_control,0.19072025434416046
858713,lear,pnp,0.19081937431719742
671438,fit,pnp,0.19098768595600493
184988,aware,pnp,0.1910365717880338
575699,elder,pnp,0.19114179092131095
1008106,pnp,presently,0.19133902208518322
453328,convenience,nasdaq,0.19161210937667414
376751,class,pnp,0.19204255679434776
891713,magazine,pnp,0.19222890528297998
1008297,pnp,shore,0.19233277172779828
619301,every,pnp,0.19242156124488247
1008293,pnp,shearson_lehman,0.19250195651398783
905945,mason,nasdaq,0.1926088502993508
587029,engage,pnp,0.19272454484819052
1008334,pnp,spirit,0.1928619520567423
206644,bayou,pnp,0.19289540729000396
1008328,pnp,specializes,0.1930774779159619
1008168,pnp,receipt,0.19319592165461213
40913,advise,pnp,0.1932807540888982
502973,dealing,pnp,0.19330342345219137
823409,investigation,pnp,0.19346248989876383
595193,enterprise,pnp,0.19348990554256712
405563,common_stock,pnp,0.19351756238006274
743318,halmi,pnp,0.19355019353558023
82934,allegis,pnp,0.19366069532784674
217376,behalf,pnp,0.19386741767889118
24754,adam,pnp,0.1944414036396268
1008479,pnp,upon,0.19457795306576195
822649,investigate,pnp,0.19483551463055832
464876,corp,pnp,0.1948694262626196
582923,employ,pnp,0.19506088332802976
117074,another,pnp,0.19515615758960037
777676,holiday,pnp,0.19551130116798
1008166,pnp,ray,0.19552164729653543
752701,hawker,pnp,0.19567491672094614
1008536,pnp,wor,0.19600421003063875
213359,become,pnp,0.1962743784319409
909899,maxtor,pnp,0.1966771918718372
1008271,pnp,seat,0.19678843832294285
437288,connection,pnp,0.19686244123568503
218713,belief,pnp,0.19690045509717416
82811,allegis,nasdaq,0.19691280120726593
1008123,pnp,process,0.19725537574986513
860134,leaseway,pnp,0.19725739326570724
135326,argosystems,pnp,0.19738232544854228
1008305,pnp,ski,0.1978357026405403
1008185,pnp,regulator,0.19811634856161667
1008353,pnp,stone,0.19824364372499115
967913,offering,pnp,0.1984489098158383
94378,alza,pnp,0.19861742868797652
1008300,pnp,siegler,0.1989161270202237
2524,ability,pnp,0.198996284319978
720659,gluck,pnp,0.1990077362617839
944774,nasdaq,subsequent,0.19919265995003788
367019,cineplex,pnp,0.19930275903205533
1008445,pnp,tri,0.1993432974682556
707279,garment,pnp,0.1994865885883324
1008342,pnp,stake,0.19951019679356322
979474,overdue,pnp,0.19983952371884528
259664,breakup,pnp,0.19984091899477818
1008387,pnp,symbion,0.19987321506875985
942176,mutually,pnp,0.1998963804243323
368239,circle,pnp,0.20026702930904258
590098,enhance,pnp,0.20035370965033686
78626,alleges,pnp,0.20038063976021275
944746,nasdaq,spun,0.20042198470535233
112838,announcement,pnp,0.2004329896250798
1008432,pnp,together,0.20071419762635312
353409,chem,narragansett,0.20081199064337685
1001614,piece,pnp,0.20082453306816467
847201,koether,pnp,0.20106840909826176
618308,evergo,pnp,0.20123642767632247
243926,board_director,pnp,0.20125985056618578
399608,combustion,pnp,0.2013229175140613
684479,form,pnp,0.2013576393125563
1002551,pill,pnp,0.2016535134953604
999728,phoenix,pnp,0.20176412911803165
316138,care,pnp,0.20189084302516103
727580,grace,nasdaq,0.2019199544097534
923024,metex,pnp,0.20199883729428608
303473,calmat,pnp,0.20213597825672075
944852,nasdaq,tre,0.20254249584533338
937484,mostly,pnp,0.20261471448295088
505178,defendant,pnp,0.20281307084244266
821888,international,pnp,0.2029094308382963
701864,galaxy,pnp,0.20313040811765967
1007633,plus,pnp,0.20315541067968274
888383,lux,pnp,0.2033029095584049
959201,northair,pnp,0.2034837697324579
1008209,pnp,resource,0.20351652712373888
