,Row,Column,Value
797,cpl,period_end,0.32051495495679033
771,cpl,jan_net,0.3313020738364822
791,cpl,note_full,0.3325738462471283
795,cpl,payout_qtly,0.3420952987555769
811,cpl,record_march,0.34430734500502747
755,cpl,dividend_qtly,0.3506342746120762
789,cpl,nonrecurring,0.3552249440817989
786,cpl,nine_month,0.3558481914725098
810,cpl,record_april,0.3574403632251573
833,cpl,twelve,0.35825306576681704
831,cpl,territory,0.3582661345448797
762,cpl,feb_net,0.36018087338010074
794,cpl,pay_may,0.36213147134579804
767,cpl,include_gain,0.362238213643113
1308,div,payout_qtly,0.36344887676431104
823,cpl,set_quarterly,0.3657849310707724
793,cpl,pay_april,0.36845717559814295
790,cpl,note,0.36880534234309714
807,cpl,quarterly_qtly,0.3688070343718205
805,cpl,qtr_net,0.37087682561000823
1284,div,jan_net,0.37249739725394637
830,cpl,tax_credit,0.37495156470623675
1268,div,dividend_qtly,0.37595237491999034
1304,div,note_full,0.3760039786628088
765,cpl,full_name,0.3789419246333411
760,cpl,extraordinary_gain,0.38006956803378655
1318,div,qtr_net,0.38122377294630366
1324,div,record_march,0.3813521332758963
1310,div,period_end,0.3828478415268628
477,backlog,cpl,0.3828712469515699
825,cpl,shr_dilute,0.3860842098358824
803,cpl,qtly_div,0.39141409065666194
1346,div,twelve,0.39233697996365485
835,cpl,valhi,0.3954935156230695
799,cpl,pretax,0.3958970533706818
1323,div,record_april,0.39593641471259744
808,cpl,rand,0.3969258951160259
1275,div,feb_net,0.3970208055992657
1280,div,include_gain,0.39834900000095796
1320,div,quarterly_qtly,0.3989209052973896
785,cpl,net,0.3991926337506576
1299,div,nine_month,0.40365475166321396
1307,div,pay_may,0.40568282479031603
1278,div,full_name,0.4057431293413065
784,cpl,nd_qtr,0.41048114278836617
828,cpl,six_mths,0.4115650749896636
772,cpl,jewelry,0.411834444875255
758,cpl,extinguishment,0.4120718820993249
3914,payout_qtly,rev,0.41221830195493514
1273,div,extraordinary_gain,0.4134772249830967
1302,div,nonrecurring,0.4149405272162844
385,avg_shrs,cpl,0.41567064359630757
832,cpl,th_qtr,0.41582308945923663
664,carryforward,div,0.4158358536538724
1344,div,territory,0.41623621216096923
1101,dec,dividend_qtly,0.41650594811184644
1306,div,pay_april,0.416537915248858
658,carryforward,cpl,0.4172637315993403
3657,nonrecurring,sept,0.41776916767632
3653,nonrecurring,rev,0.41794600112023367
783,cpl,mths_shr,0.41999857691425635
7,abbett,cpl,0.42003266760136115
787,cpl,nine_mths,0.42062615693424454
1721,extinguishment,rand,0.42112730467207804
1345,div,th_qtr,0.4222253229190731
1343,div,tax_credit,0.42314898069366996
749,cpl,ct_prior,0.42329300986977153
3993,period_end,rev,0.4235048087717718
4273,qtr_net,sept,0.4239862753412022
662,carryforward,dec,0.4240352069069784
3643,nonrecurring,rand,0.42445262256631355
1141,dec,payout_qtly,0.42500621074197575
1498,dividend_qtly,sept,0.4255172544071475
1321,div,rand,0.42765739014581705
829,cpl,st_qtr,0.4282621911800826
1494,dividend_qtly,rev,0.4284934541032697
821,cpl,rite,0.4285981788778217
1271,div,extinguishment,0.42872978321446803
1135,dec,nonrecurring,0.4297813697294504
817,cpl,restate,0.43004838876070994
1336,div,set_quarterly,0.43314101348274187
1296,div,mths_shr,0.43414635593048234
1151,dec,qtr_net,0.4351603376488887
2560,jan,nonrecurring,0.43661957098774806
3509,nine_month,rev,0.4366562241094104
809,cpl,rd_qtr,0.4368427041650932
1341,div,six_mths,0.4378676380189158
1298,div,net,0.44095144747661186
1303,div,note,0.4409581613687866
3918,payout_qtly,sept,0.4422560017400435
1104,dec,extinguishment,0.44249238527280776
1297,div,nd_qtr,0.44303684055663317
1113,dec,include_gain,0.4431655574427516
2249,full_name,rev,0.4432333389427481
4269,qtr_net,rev,0.4433931570821393
1338,div,shr_dilute,0.44471503547810814
733,carryforward,sept,0.44552212066528446
1300,div,nine_mths,0.44647563190095096
391,avg_shrs,div,0.4466765906053518
483,backlog,div,0.4475560495956202
1111,dec,full_name,0.4488468036991544
1342,div,st_qtr,0.44934548494000703
820,cpl,reversal,0.44959287831609573
3408,nd_qtr,rev,0.4503000369983524
769,cpl,itt,0.4512245349168442
1731,extinguishment,rev,0.4514304290514276
776,cpl,marketable,0.45207133468678545
928,ct_prior,div,0.4526789591076302
4328,quarterly_qtly,rev,0.45269736900608015
1691,extinguishment,mn,0.4528063802097535
