,Row,Column,Value
12231,aqazadeh,draw,0.23546327557570448
78008,fahd,peninsula,0.2488123953920473
63457,draw,rilwanu,0.251863514948687
63244,draw,grisanti,0.2560414368890544
63373,draw,nymex,0.2567030846777613
63315,draw,lichtblau,0.2606423779000967
63556,draw,veslefrikk,0.26727404882534755
121702,norske,sulphur,0.2700510845678191
63306,draw,kwacha,0.2711263776093201
19836,azpurua,draw,0.2755218334933279
12448,aqazadeh,peninsula,0.277519604074484
29841,brings,pdvsa,0.28158889576265267
127531,peninsula,sulphur,0.2821489010424566
55669,den,sulphur,0.28473656158824157
63426,draw,prudhoe,0.28583008503696145
63400,draw,per_day,0.28632458382778286
12290,aqazadeh,gcc,0.28860838813840356
63325,draw,lukman,0.28899975730013183
63514,draw,subroto,0.2899078647815538
63218,draw,fahd,0.29102430615080277
85582,gcc,sulphur,0.2936540352547636
63207,draw,espinosa,0.29454053789478934
63396,draw,pemex,0.2946052271177978
63516,draw,sulphur,0.29463852397983914
84196,francaise,sulphur,0.29640350754382944
110087,lo,peninsula,0.2977178000546643
12382,aqazadeh,maritime,0.2980685364023969
112282,marginal,sulphur,0.299458062068087
84078,francaise,pennzoil,0.2995767561528175
77939,fahd,marginal,0.30196862151086956
82032,flag,riyal,0.3030352986687003
142679,sulphur,usx,0.30310722378679855
63402,draw,permian,0.30599997866504464
87173,grisanti,peninsula,0.3063816348737198
121588,norske,permian,0.30861883566587456
93120,hundred,pdvsa,0.30920886961321986
109559,liner,pennzoil,0.30942592952458603
63404,draw,pertamina,0.3095094830940328
109677,liner,sulphur,0.30996378355984044
63534,draw,thoresen,0.3107346510854741
63570,draw,west_texas,0.31244438780493244
77929,fahd,liner,0.31300478932496073
20552,azzam,peninsula,0.3133989070908262
23308,barrel_per,draw,0.31375552852650657
127449,peninsula,raise_crude,0.31377312990319234
85601,gcc,tomorrow,0.31455067547926097
71265,eleven,pdvsa,0.31499964807398
71109,eleven,gcc,0.31557467240896847
29843,brings,peninsula,0.31565982713230795
12212,aqazadeh,den,0.31568020759545723
63421,draw,prime_rate,0.31609689989395795
83378,foresee,peninsula,0.316408924460076
113678,mees,peninsula,0.31723722898370194
63190,draw,ecopetrol,0.31739235637396995
73769,espinosa,gcc,0.31791000135851016
77850,fahd,gcc,0.3179794079099635
85381,gcc,lichtblau,0.3181417034711353
87107,grisanti,maritime,0.31835891468823874
127488,peninsula,sayam,0.3189026124799339
12369,aqazadeh,liner,0.3190446897900258
85472,gcc,petrobras,0.31924948394918573
39233,citibank,peninsula,0.3193517022286722
61965,distillate,draw,0.319899917050017
78013,fahd,permian,0.3203536714215546
78025,fahd,point,0.3203595864062354
127575,peninsula,wale,0.3206446985146922
103475,kaunda,peninsula,0.32100107092504593
61978,distillate,edmonton,0.3214425754201522
77942,fahd,maritime,0.32206453012893244
106300,kwacha,peninsula,0.3222779060309756
78162,fahd,usx,0.32239132499170486
63479,draw,seaway,0.32270121926138057
62092,distillate,labour,0.3227686347813062
127453,peninsula,redundancy,0.323161385569036
117073,mobil,peninsula,0.32351986868005894
63565,draw,wattari,0.3238035807225669
71267,eleven,peninsula,0.32463969284831257
87144,grisanti,norske,0.3246627038895893
73927,espinosa,peninsula,0.3254163387894664
127107,pdvsa,sank,0.32541984367573823
85466,gcc,per_day,0.32626197455352046
127529,peninsula,subroto,0.3264521747424006
85622,gcc,veslefrikk,0.32684377964538985
113044,maritime,sulphur,0.32720374024140897
127596,peninsula,xon,0.3274399951932019
63257,draw,herrington,0.32778821975265604
85574,gcc,stockbroker,0.3280151490949875
55397,den,grisanti,0.3281135394075826
44069,condensate,gcc,0.3287601795030061
127505,peninsula,short_term,0.32902209584402536
107945,lend,pdvsa,0.32926926691670544
55360,den,espinosa,0.32945821539195064
77918,fahd,labour,0.3297899440141891
127561,peninsula,unch,0.32987425104749324
63296,draw,kaunda,0.32988380237578147
63351,draw,naira,0.33001133694990215
12602,aqazadeh,usx,0.330482244433164
127415,peninsula,per_day,0.33060679707392854
85634,gcc,weekly,0.3313382717460815
62329,distillate,tx,0.33136227109346106
52839,day,gcc,0.33175149391568304
85372,gcc,kwacha,0.33193560369714764
63368,draw,norske,0.3321591438294091
127475,peninsula,riyadh,0.3328310605804311
348,abdul,pdvsa,0.33291335481264284
63461,draw,riyal,0.33311054581606525
104617,kill,peninsula,0.33329453220102373
62024,distillate,gcc,0.33336092596454336
63185,draw,duffour,0.33344307877566914
85429,gcc,night,0.3334864220281769
63310,draw,lasmo,0.3335229760128386
63464,draw,sabah,0.33357911700569187
122922,ocean,riyal,0.33425487402565657
137391,riyal,shipowner,0.334396133343859
55551,den,pennzoil,0.33464246826936733
85613,gcc,union,0.33477798114393564
12358,aqazadeh,labour,0.3349829173107476
81939,flag,norske,0.3350958907416344
127472,peninsula,rilwanu,0.3351605534531384
62014,distillate,flag,0.3355744030576387
55559,den,petrobras,0.3355883854207212
142690,sulphur,warship,0.33566896274644825
127156,pdvsa,sulphur,0.33569722369013627
108757,lichtblau,peninsula,0.3358767509403389
63329,draw,margoshes,0.33615077098616925
36241,cepe,draw,0.33618462779890124
56225,depletion,flag,0.3362226215129931
92153,hodel,peninsula,0.3363727519765397
23525,barrel_per,peninsula,0.3364600991749768
82087,flag,sulphur,0.3368447168701553
92919,hr,sulphur,0.33707489621043585
63580,draw,wti,0.3373180097189243
