,Row,Column,Value
378636,repay,watanabe,0.1880991101310843
267266,garment,watanabe,0.1993557490727668
149610,comply,watanabe,0.2053168601040191
401451,undertaken,watanabe,0.20726191247461878
207101,dipped,watanabe,0.20750880868316116
133715,circulate,watanabe,0.2089498030150022
316406,least,watanabe,0.21094833683914638
63650,asks,watanabe,0.2142862474007216
348441,occidental,watanabe,0.21514424211663585
122600,carry,watanabe,0.21691262065905137
69390,attach,watanabe,0.21761505843570036
224223,engage,watanabe,0.21790414370728353
68573,assure,watanabe,0.21902510629799596
402404,watanabe,whatever,0.2192004416571433
163640,constitute,watanabe,0.21938567211056342
285840,identify,watanabe,0.21990430451081752
297615,intend,watanabe,0.22017594208931596
400170,together,watanabe,0.22119945977810654
323723,loom,watanabe,0.22170637653695854
389031,settle,watanabe,0.2221376344149874
281448,heard,watanabe,0.22221428892957212
87111,become,watanabe,0.22261040187709297
322526,livestock,watanabe,0.22357533991866588
365325,presence,watanabe,0.22385096889382827
351045,opposes,watanabe,0.22393745362923717
402060,variety,watanabe,0.22414577412544381
143166,commit,watanabe,0.22437791568281382
213306,dozen,watanabe,0.22470245843726094
320916,limitation,watanabe,0.22492233142757645
25580,agree,watanabe,0.22560119012630103
372836,raise,watanabe,0.2259457434400924
353271,outside,watanabe,0.22601425432356775
253395,fit,watanabe,0.2261388269938919
70206,attempt,watanabe,0.22652858174061424
376620,regularly,watanabe,0.22688067675860618
400448,topped,watanabe,0.2268964356773303
140276,coincide,watanabe,0.22772539978006678
98916,breach,watanabe,0.22777755826164292
376161,regard,watanabe,0.22782564832149516
124095,cease,watanabe,0.22805875174744944
160170,conjunction,watanabe,0.2284989288345174
390480,sign,watanabe,0.22856044519649388
391098,sinking,watanabe,0.22873931181653961
348770,occur,watanabe,0.22923737084071477
83126,bargain,watanabe,0.22927027774368564
400241,told,watanabe,0.2296003550072218
170505,contrary,watanabe,0.22965722272700964
226605,entertain,watanabe,0.22980523563689853
398261,tactic,watanabe,0.22995392252810065
354831,part,watanabe,0.23031510730957022
399405,th,watanabe,0.23053309244765946
90281,believe,watanabe,0.230820869818552
2661,accept,watanabe,0.23095822400283994
196323,deny,watanabe,0.23103578995201005
370086,proposes,watanabe,0.2312122912839359
300800,investigate,watanabe,0.23122261275488945
223026,enable,watanabe,0.2313074132426587
340598,modify,watanabe,0.23200558533704302
62826,ask,watanabe,0.2321309650994079
218198,either,watanabe,0.2322267320991462
315990,learn,watanabe,0.23229539008232472
389523,shall,watanabe,0.23287002023296233
193098,deliver,watanabe,0.23326301380144482
203330,deter,watanabe,0.23326398981062088
34215,allow,watanabe,0.2336076427819619
386073,satisfy,watanabe,0.23368273279492704
398355,take,watanabe,0.2341173962779779
396510,substantial,watanabe,0.23423544348842307
265700,fund,watanabe,0.23441891568132137
198885,describe,watanabe,0.23465321887657264
265176,fulfill,watanabe,0.23492842126742478
386255,say,watanabe,0.23508346939922153
87905,beef,watanabe,0.23526303421765937
48665,anti,watanabe,0.2352764260029535
233655,examine,watanabe,0.23552946163145705
153155,concentrate,watanabe,0.2359165556451256
388191,seller,watanabe,0.2361111525547177
402405,watanabe,whether,0.2365234617574225
20351,advisory,watanabe,0.23652900291132417
245646,favor,watanabe,0.23672151832340976
371601,pursue,watanabe,0.23678646083861637
64991,assist,occidental,0.23706010306252198
187230,deal,watanabe,0.23713059800361114
6231,accordance,watanabe,0.23738310856215572
271398,give,watanabe,0.2374068372553587
76698,await,watanabe,0.23760636822086903
199523,described,watanabe,0.23773065759536555
351686,ore,watanabe,0.2381530057531551
380571,restrain,watanabe,0.23837816414764398
283410,highly,watanabe,0.23887513557455803
393546,spent,watanabe,0.2393716458516672
211455,dismiss,watanabe,0.23963157108116306
40200,amendment,watanabe,0.2396530460556751
75890,available,watanabe,0.23976606653055926
230148,establish,watanabe,0.23978613069988663
246765,fee,watanabe,0.2398792140140987
222426,emphasize,watanabe,0.24000492128173348
370848,provide,watanabe,0.24017561090354736
221223,else,watanabe,0.24021952865331714
391848,society,watanabe,0.24043756098208516
363945,potentially,watanabe,0.24044277630179312
10671,actively,watanabe,0.24065505315441457
258810,found,watanabe,0.2408088505849035
384390,rumor,watanabe,0.24093414823775763
14205,adopt,watanabe,0.2411953656661242
395100,step,watanabe,0.2412615862134482
375930,refuse,watanabe,0.24129907961800046
388865,serve,watanabe,0.241470838735087
309630,journal,watanabe,0.24163662911849865
402422,watanabe,worth,0.24198413724813422
391250,sit,watanabe,0.24212875564647843
227198,entire,watanabe,0.24218704963793014
259881,francaise,watanabe,0.24227566809312065
298530,interfere,watanabe,0.242308244395106
394341,stand,watanabe,0.24241368976886474
134448,circumstance,watanabe,0.24249871243457505
279470,hawker,watanabe,0.24328824135344815
255030,fly,watanabe,0.24349882117752492
289200,indefinitely,watanabe,0.24376439379086304
221825,emerge,watanabe,0.24394842022107927
120350,cardiovascular,watanabe,0.2440969938870977
183273,currently,watanabe,0.24415503447199272
239420,expression,watanabe,0.24425239745382
108965,brought,watanabe,0.2443179056760707
280461,headline,watanabe,0.24435497775346218
169140,continue,watanabe,0.2446856474915754
359361,piece,watanabe,0.2449852622575927
301251,investigation,watanabe,0.24524431219233056
64979,assist,new_zealand,0.24524654794030284
373806,reach,watanabe,0.24527556260123348
380781,restrict,watanabe,0.24587671532993238
368010,proceeding,watanabe,0.2459588702550465
396621,substantially,watanabe,0.24600360468307658
251751,fine,watanabe,0.2460259556255321
400710,trademark,watanabe,0.24614024855121308
393273,speculate,watanabe,0.24623051556284567
401015,trigger,watanabe,0.24630683878848542
369573,prohibit,watanabe,0.24655249838461832
369056,professor,watanabe,0.2467188339829094
35073,allows,watanabe,0.2467493768871286
275970,guard,watanabe,0.24677920632462838
357576,permit,watanabe,0.24697730651936117
187886,decide,watanabe,0.2470048953660768
327648,manage,watanabe,0.24703678087776426
64897,assist,last_night,0.24712518011810564
112023,buying,watanabe,0.2472397253629598
217590,effort,watanabe,0.24739494999743072
18600,advise,watanabe,0.2473995797138502
388020,self,watanabe,0.2475378832148056
281940,hearing,watanabe,0.24785547696898974
225416,enhance,watanabe,0.24840881311092552
380148,respond,watanabe,0.24870495622486036
400646,toward,watanabe,0.24875085336401317
256115,follow,watanabe,0.2489179084550127
238275,explain,watanabe,0.24894466573425608
375698,refusal,watanabe,0.24910465332716336
308331,joint,watanabe,0.24917784751843658
232490,every,watanabe,0.2493127377997595
360821,plan,watanabe,0.249430532668114
383616,route,watanabe,0.2497791000478064
381611,reveal,watanabe,0.25003953928749045
37641,also,watanabe,0.2501159153786649
215760,eager,watanabe,0.2501431570696083
383420,rothschild,watanabe,0.250198633189284
189848,decree,watanabe,0.2503964852810691
399566,thing,watanabe,0.2505750521993545
46980,annually,watanabe,0.2505990081460775
377973,renew,watanabe,0.25062214889826706
363105,possibly,watanabe,0.2506561707316809
166398,contain,watanabe,0.2506654856638269
374046,ready,watanabe,0.2507229587629731
377301,remain,watanabe,0.25081023940482466
374760,recommend,watanabe,0.250891062358866
162255,considers,watanabe,0.25098567554070167
38495,alter,watanabe,0.25106203008002137
334830,met,watanabe,0.25113901171359426
392715,southeast,watanabe,0.2511452302746538
402410,watanabe,willing,0.25125793326850077
178611,course,watanabe,0.2513374522638998
104348,broader,watanabe,0.25134686567727194
51185,apparently,watanabe,0.2513839263839272
135180,claim,watanabe,0.2514525416974509
318471,less,watanabe,0.2518547690457782
65292,assist,wall_street,0.2519093302620391
