,Row,Column,Value
219664,gnp,ought,0.09221470077610405
54009,blow,gnp,0.09821690662090383
219968,gnp,warns,0.10817532682395094
219666,gnp,pact,0.1181893645682661
219739,gnp,quite,0.12257353826403697
219828,gnp,shipment,0.1259532254698964
219971,gnp,way,0.12601990219526268
183071,ever,gnp,0.12783417838091746
219960,gnp,virtually,0.1299809389559518
219629,gnp,moreover,0.13151295515886077
34184,attention,gnp,0.13303587751324353
219997,gnp,yeutter,0.13313806930711344
219586,gnp,like,0.1347371365627737
219634,gnp,must,0.13477567839524054
175284,enforce,gnp,0.13490059213712355
219914,gnp,told_reporter,0.1354827361412912
219975,gnp,weigh,0.13555430187150458
18699,amid,gnp,0.13602854303782352
219558,gnp,keep,0.1372088827994133
53228,blame,gnp,0.13754259525953527
219606,gnp,meanwhile,0.1383204204860809
219673,gnp,particular,0.1384679878990569
83688,chip,gnp,0.13893050288755426
125696,crucial,gnp,0.13912589117085777
219907,gnp,think,0.139513402895322
130449,darman,gnp,0.1395786813618637
88119,clearly,gnp,0.13980289554177758
3696,accuse,gnp,0.14020134393830466
178299,entirely,gnp,0.1407467061435709
219624,gnp,moment,0.14080715635076171
195293,fairly,gnp,0.14099702917065712
219908,gnp,thought,0.14114657359903487
219811,gnp,seem,0.14116748830902073
219674,gnp,particularly,0.1412906021493542
219677,gnp,passage,0.1426404936594381
185433,exactly,gnp,0.14301383361801084
157304,do,gnp,0.14499817854474867
219547,gnp,jacques,0.14513811313136765
25263,appreciate,gnp,0.14552398872143726
219827,gnp,shift,0.14562043192297178
219953,gnp,useful,0.14685168602153859
219658,gnp,often,0.14766984558013901
219649,gnp,notably,0.14817264679510492
219559,gnp,kept,0.1482792746452185
219751,gnp,realise,0.14841434679242857
145721,despite,gnp,0.1492364250306084
31763,ass,gnp,0.1496766311120976
161721,drastic,gnp,0.15013894702733127
219995,gnp,yasuhiro,0.15062353131815068
219986,gnp,willy,0.1509685138058383
219856,gnp,specific,0.15106749813770404
219614,gnp,mike,0.1512162630884311
219592,gnp,louvre_accord,0.15124528689953126
219643,gnp,nevertheless,0.15145441856144093
219512,gnp,ignore,0.15235283752949888
110439,contrast,gnp,0.15238191839800158
219771,gnp,remark,0.15242192717575515
219821,gnp,sentiment,0.15358667285995264
219882,gnp,sudden,0.1539841412434672
219983,gnp,widely,0.15422278385064492
98318,complain,gnp,0.15494927110743165
219526,gnp,increasingly,0.15506356879033023
219768,gnp,relieve,0.1562037161307374
149618,differ,gnp,0.1563042645459337
27708,argue,gnp,0.15665728883675997
29333,armacost,gnp,0.15670711445727717
126378,curb,gnp,0.15679782015245064
219589,gnp,little,0.1571347469259286
219813,gnp,selective,0.15742360995729213
219840,gnp,slight,0.15746569676298627
219852,gnp,spark,0.15771021170090915
219521,gnp,important,0.15781091780253328
219598,gnp,mandatory,0.1585007586310801
125013,croo,gnp,0.15859758088351947
177096,enormous,gnp,0.15865511249738204
191846,extremely,gnp,0.15880509566956016
295890,nevertheless,usda,0.15920998629274946
219509,gnp,huge,0.1592648685028744
219599,gnp,many,0.15969119937820134
17048,allege,gnp,0.15975815522262682
46944,behind,gnp,0.15986062164014503
219603,gnp,massive,0.15986392582896244
33378,attend,gnp,0.16018864025483615
22809,apparent,gnp,0.16082395358380944
219539,gnp,insist,0.16087575493606118
189528,explanation,gnp,0.1617947431503011
219502,gnp,ho,0.16255453243217655
219936,gnp,underlie,0.16300227774747011
219895,gnp,sweep,0.16336879568980703
219725,gnp,promise,0.1635264302437358
61764,broadly,gnp,0.16355906494669534
137819,delors,gnp,0.16356164943898638
219955,gnp,usually,0.16369862070429292
219645,gnp,next_week,0.16386138531959843
219503,gnp,honor,0.16433624925035878
219542,gnp,intervene,0.16445007395195854
57899,boom,gnp,0.16470465955218971
219593,gnp,lugar,0.16515937602963568
219797,gnp,rostenkowski,0.16538754828934016
219834,gnp,significance,0.16552550206774486
219696,gnp,plunge,0.16559279470453359
4538,across,gnp,0.16582035964384453
9569,aegean,gnp,0.16586757412292014
219923,gnp,trade_bill,0.16670135854553947
219904,gnp,testimony,0.16680113414923137
172244,elsewhere,gnp,0.16697195220495412
219630,gnp,movement,0.16700345715605913
219478,gnp,gradually,0.16722474714918273
8733,admit,gnp,0.1674190766778081
219638,gnp,necessarily,0.16753286911279316
91784,colleague,gnp,0.1678158519456733
219742,gnp,rather,0.16793249614793584
219655,gnp,obvious,0.16810465722962978
70938,category,gnp,0.16838730773637145
219694,gnp,plea,0.16841914572991867
219622,gnp,miyazawa,0.16849953354848324
219695,gnp,pledge,0.1686638018600298
219499,gnp,help,0.16911652024837767
135153,definition,gnp,0.16926796105065514
219939,gnp,understood,0.16928681578666388
219892,gnp,surge,0.16949521510215146
219860,gnp,spread,0.1695514696858494
179498,especially,gnp,0.16979825908520177
103344,confrontation,gnp,0.16997907286138444
219831,gnp,shultz,0.17023678346735083
219787,gnp,restrictive,0.17079223318236364
219853,gnp,speak,0.17091776682421944
219770,gnp,rely,0.17103101151671074
219479,gnp,grain,0.17108639553377034
219608,gnp,mechanism,0.17112925657854466
172854,em,gnp,0.1715180607263938
219967,gnp,warn,0.17153923052794556
84429,chipmakers,gnp,0.17159815612237622
219737,gnp,question,0.1717299464785905
28521,argument,gnp,0.17174824902772987
219501,gnp,hit,0.1717955918470912
194721,fairchild,gnp,0.17201419672676266
219916,gnp,tone,0.1720899970326331
122271,crisis,gnp,0.1721326431999718
219565,gnp,last_month,0.17231412466820353
219508,gnp,howard,0.17244535040437994
156033,ditch,gnp,0.1725649504774123
219605,gnp,meaningful,0.17286598343318568
219970,gnp,watch,0.17288758534242726
219810,gnp,section,0.1731480490431348
111143,controversial,gnp,0.17318530058793224
219792,gnp,risen,0.17318802987738305
169794,edouard,gnp,0.17331861350217748
219639,gnp,need,0.17339112483939587
192423,eyskens,gnp,0.17386486559133843
219851,gnp,spare,0.1740061911661267
219948,gnp,urge,0.17403895243651027
219947,gnp,upward,0.17418711415730878
219875,gnp,strict,0.17436097933380423
219800,gnp,rule,0.17450200088644635
219522,gnp,impose,0.17473133821281878
187194,excessive,gnp,0.1750451837575795
219780,gnp,resist,0.17519736181216028
219495,gnp,heavily,0.1752374971635383
219647,gnp,nigel,0.17528562674636522
219833,gnp,siew,0.17528896686413492
219563,gnp,kuroda,0.1753404521473996
303135,ought,usda,0.17549862657959694
219977,gnp,welcome,0.17578002950409005
164846,ease,gnp,0.17579048382938983
219929,gnp,trip,0.17596373101465773
219918,gnp,tough,0.17632418251483578
219819,gnp,sense,0.17636772966745196
214683,gather,gnp,0.17645211097294722
218943,global,gnp,0.17658526498690422
125494,croo,usda,0.17662084651113702
188946,existence,gnp,0.17667968292573577
219789,gnp,retaliation,0.1768080294498063
219735,gnp,push,0.17722209185065263
148971,devise,gnp,0.17724495866716447
219866,gnp,stance,0.17748446440707047
219728,gnp,prompt,0.17773404462033193
219956,gnp,vast,0.17775965899816898
104771,congressional,gnp,0.17780410597079507
327454,reaffirmation,usda,0.17795896622613522
204309,fitzwater,gnp,0.1780238363248102
219615,gnp,mind,0.17830947150968762
219667,gnp,panel,0.17840513703511426
219806,gnp,schlumberger,0.17844019390282667
10404,affair,gnp,0.1786079793203288
219492,gnp,harvest,0.1786679556096527
219491,gnp,harm,0.17875131207647182
219556,gnp,karl,0.1787585394197155
120894,crack,gnp,0.1788014047094178
130930,darman,usda,0.17880580390000433
219659,gnp,opening,0.17901910712292138
156669,divide,gnp,0.1792498487996984
219712,gnp,prepare,0.1793939840914815
219690,gnp,pick,0.17944067532512464
219538,gnp,insect,0.17944252330701957
65604,burden,gnp,0.17948985180955868
292650,must,usda,0.1797003434947288
219553,gnp,judgement,0.18012671192365767
71696,cautious,gnp,0.18051245208522176
118821,counterpart,gnp,0.18056859340720144
