,Row,Column,Value
372675,ho,watanabe,0.1985109480477993
53762,apparent,watanabe,0.19976928976126582
242403,democrat,watanabe,0.20334760533808963
183200,comply,watanabe,0.2053168601040191
1008,abide,watanabe,0.20536000297190454
479493,plea,watanabe,0.20660795423612913
540437,undertaken,watanabe,0.20726191247461878
109413,bit,watanabe,0.20844251609011147
423012,let,watanabe,0.20966775239877972
541247,violate,watanabe,0.2097747284497631
411512,kind,watanabe,0.2098204083436561
541508,wal,watanabe,0.21059950550418208
512438,restrictive,watanabe,0.21232869864852452
466862,ought,watanabe,0.2157650129408134
540248,undermine,watanabe,0.21608110469742273
470318,pas,watanabe,0.2163538814908387
438132,massive,watanabe,0.2174559909289719
352908,go,watanabe,0.2183525563974444
536657,thought,watanabe,0.21893552847578568
81048,attend,watanabe,0.2190056762009131
77198,assure,watanabe,0.21902510629799596
345450,gallon,watanabe,0.2190882411142656
541838,watanabe,whatever,0.2192004416571433
530082,stance,watanabe,0.21944011407696462
307373,ever,watanabe,0.2196883764419139
6198,accuse,watanabe,0.22015013438752035
169512,comecon,watanabe,0.22028939909726955
428802,loom,watanabe,0.22170637653695854
370337,het,watanabe,0.22195216321280473
523218,settle,watanabe,0.2221376344149874
236175,deficit,watanabe,0.22286308087498946
539402,treat,watanabe,0.22287573448837347
243177,democratic,watanabe,0.22332690084326426
502988,recognise,watanabe,0.22375138383043747
486717,prepare,watanabe,0.22389904134600896
464907,opposes,watanabe,0.22393745362923717
322212,farmland,watanabe,0.22402245854089256
541002,variety,watanabe,0.22414577412544381
172098,commit,watanabe,0.22437791568281382
168648,come,watanabe,0.22446558946685594
526752,solve,watanabe,0.2245043874581818
274050,dozen,watanabe,0.22470245843726094
536442,think,watanabe,0.22490688292632163
426407,limitation,watanabe,0.22492233142757645
510197,resist,watanabe,0.22504483952739196
533943,sweep,watanabe,0.22575336776023766
531888,subsidy,watanabe,0.22596625302287113
527622,sort,watanabe,0.2264043516663222
80087,attempt,watanabe,0.22652858174061424
539772,try,watanabe,0.22737907000455834
117747,breach,watanabe,0.22777755826164292
304623,et,watanabe,0.2278535284687351
524750,sign,watanabe,0.22856044519649388
541845,watanabe,willingness,0.22949986480773038
537378,told,watanabe,0.2296003550072218
367392,harm,watanabe,0.22965285114087897
497478,put,watanabe,0.22988914536818908
534327,tactic,watanabe,0.22995392252810065
215492,counterpart,watanabe,0.23009451327276714
247800,deny,watanabe,0.23103578995201005
494742,proposes,watanabe,0.2312122912839359
395717,insist,watanabe,0.2317946516522994
73332,ask,watanabe,0.2321309650994079
419568,learn,watanabe,0.23229539008232472
57708,appreciate,watanabe,0.2325826863639207
15477,admit,watanabe,0.2326886266436032
523607,shall,watanabe,0.23287002023296233
441752,membership,watanabe,0.23289578855297882
507348,rely,watanabe,0.2332435158437291
253908,deter,watanabe,0.23326398981062088
37818,allow,watanabe,0.2336076427819619
500712,read,watanabe,0.23362071710960447
534578,take,watanabe,0.2341173962779779
255425,deterioration,watanabe,0.23422056592530488
540788,urge,watanabe,0.23477165422505714
217913,cp,watanabe,0.23484653251608206
344193,fulfill,watanabe,0.23492842126742478
142263,careful,watanabe,0.23495811344186907
541835,watanabe,weigh,0.23501774856639
521825,sentiment,watanabe,0.23503521207421138
453075,must,watanabe,0.23507595305112491
102875,beef,watanabe,0.23526303421765937
50792,anti,watanabe,0.2352764260029535
501573,realise,watanabe,0.23528573653284163
509432,republican,watanabe,0.23531164975193955
281325,easily,watanabe,0.23550085478510757
310107,examine,watanabe,0.23552946163145705
282768,ec,watanabe,0.23572381070854764
271112,do,watanabe,0.23638515051180387
541839,watanabe,whether,0.2365234617574225
323537,favor,watanabe,0.23672151832340976
464513,oppose,watanabe,0.23677838018983752
5162,accordance,watanabe,0.23738310856215572
351675,give,watanabe,0.2374068372553587
19575,affair,watanabe,0.23758935485745092
439497,meaningful,watanabe,0.2377012221619431
251625,described,watanabe,0.23773065759536555
74300,ass,watanabe,0.23803481725560702
519537,seem,watanabe,0.23819794785078413
388038,impose,watanabe,0.23836268260871224
511700,restrain,watanabe,0.23837816414764398
296978,encourage,watanabe,0.23876230115163935
370923,highly,watanabe,0.23887513557455803
298377,enforce,watanabe,0.23937499667538048
417078,lay,watanabe,0.23938108356412136
536868,threaten,watanabe,0.2396346610710866
42828,amendment,watanabe,0.2396530460556751
163443,clear,watanabe,0.23967982069841837
438588,matter,watanabe,0.23986549371042454
535773,tend,watanabe,0.23994061346567003
295575,emphasize,watanabe,0.24000492128173348
293463,else,watanabe,0.24021952865331714
484358,potentially,watanabe,0.24044277630179312
8267,acknowledge,watanabe,0.2408912450830017
541338,visit,watanabe,0.24103111483949838
16503,adopt,watanabe,0.2411953656661242
530700,step,watanabe,0.2412615862134482
468792,pact,watanabe,0.24143396147899707
243950,demonstrate,watanabe,0.24161706447658857
407907,journal,watanabe,0.24163662911849865
532458,suggest,watanabe,0.24180427290983258
530238,stand,watanabe,0.24241368976886474
282047,easy,watanabe,0.24242755319672282
2048,able,watanabe,0.24253577872168777
541842,watanabe,widen,0.24293768527658302
506817,relax,watanabe,0.24296235742067607
519962,selective,watanabe,0.24300911267253045
539843,turn,watanabe,0.24316046283800444
508398,repeatedly,watanabe,0.24316895656897286
332700,fly,watanabe,0.24349882117752492
516450,rule,watanabe,0.24401044021037746
507083,reluctant,watanabe,0.2441358311015719
82008,attention,watanabe,0.2441971197065799
528467,speak,watanabe,0.24433015956532556
355362,govern,watanabe,0.2446388697109572
498372,quick,watanabe,0.24476150267272553
256182,develop,watanabe,0.24490312379937484
500133,reach,watanabe,0.24527556260123348
221928,croo,watanabe,0.24534516982476562
205718,convince,watanabe,0.24545857612390795
505200,regain,watanabe,0.24594085375079972
539478,trigger,watanabe,0.24630683878848542
366800,harder,watanabe,0.2463109507765721
541833,watanabe,way,0.24639736672302953
540375,understand,watanabe,0.24652890778413467
493187,prohibit,watanabe,0.24655249838461832
492558,professor,watanabe,0.2467188339829094
378450,huge,watanabe,0.24672404449584304
300468,enormous,watanabe,0.24684687929812393
230673,decide,watanabe,0.2470048953660768
491925,productive,watanabe,0.24703551442716684
489353,prevent,watanabe,0.24706894340742466
289212,effort,watanabe,0.24739494999743072
167783,colleague,watanabe,0.24753828465681998
368573,hearing,watanabe,0.24785547696898974
541767,warns,watanabe,0.24786325212576674
495050,protect,watanabe,0.24789304421503588
178950,complain,watanabe,0.2479183684285505
510953,respond,watanabe,0.24870495622486036
538500,toward,watanabe,0.24875085336401317
314853,explain,watanabe,0.24894466573425608
65552,argue,watanabe,0.2490113606856814
439043,mean,watanabe,0.24905932094748803
454757,necessarily,watanabe,0.24910233254881486
407388,joint,watanabe,0.24917784751843658
508137,rep,watanabe,0.24940383176079045
316200,export,watanabe,0.24953762010923922
144050,case,watanabe,0.24973103921012535
516222,route,watanabe,0.2497791000478064
476262,persuade,watanabe,0.24980012949864447
541864,watanabe,yeutter,0.24989140318338726
493500,promise,watanabe,0.24996911778908046
391353,indication,watanabe,0.25007123605704695
356583,gradually,watanabe,0.25013683450647917
233823,decree,watanabe,0.2503964852810691
532598,suggestion,watanabe,0.25044176195171686
536333,thing,watanabe,0.2505750521993545
48807,annually,watanabe,0.2505990081460775
483332,possibly,watanabe,0.2506561707316809
199950,contain,watanabe,0.2506654856638269
501000,ready,watanabe,0.2507229587629731
116825,boycott,watanabe,0.2507431256365659
39825,alter,watanabe,0.25106203008002137
503268,recognition,watanabe,0.25123117399407235
462927,open,watanabe,0.25132728453534525
127823,broader,watanabe,0.25134686567727194
504102,reduce,watanabe,0.25137382933024255
112200,blow,watanabe,0.2514348078083065
301163,ensure,watanabe,0.2518232610156353
126912,broad,watanabe,0.252124367033483
206538,cool,watanabe,0.25215842354379053
531450,strict,watanabe,0.25225328532606606
423987,liberal,watanabe,0.25226519147201154
374997,hop,watanabe,0.2523884178952075
494123,promote,watanabe,0.25243436513499357
493812,promising,watanabe,0.2525341185593534
531597,structural,watanabe,0.25286557508810037
350438,get,watanabe,0.25289309058025405
276243,drawn,watanabe,0.25297178001615456
344822,full,watanabe,0.2530554242395546
323439,favor,sweep,0.922550832071569
65333,argue,respond,0.9225724083069982
491809,productive,strict,0.9225809295316942
66420,argument,suggestion,0.9226484096742745
519492,seem,treat,0.9226999658644752
202312,contrast,strict,0.9227143094639308
79801,attempt,productive,0.9227628994801472
1297,able,deficit,0.9227816600728147
79416,attempt,emphasize,0.9227906270403816
117424,breach,plea,0.9227943572612904
300208,enormous,rapidly,0.9228296096581258
432721,malcolm,philip,0.9229892045865449
386904,important,useful,0.923026618422997
410292,keen,ruling,0.9230876256189856
178210,complain,denies,0.9230991818916688
117297,breach,limitation,0.9232134692986971
507351,rely,weigh,0.9232280066970926
236077,deficit,sweep,0.9232311156731838
343870,fulfill,plea,0.9232560458541117
489131,prevent,resist,0.923296289467381
295393,emphasize,seem,0.923350328659231
507223,rely,stance,0.9233529586470399
504967,regain,rely,0.9233815203773484
438117,massive,violate,0.9234487882210063
512085,restriction,suggestion,0.923486351212072
285768,edward,george,0.9235117740766994
227221,deadline,productive,0.9236624680537291
516561,ruling,strict,0.9237900846523697
65293,argue,reach,0.9238077647011596
389250,inability,limitation,0.9238116369055224
438034,massive,sweep,0.9238258373817102
57748,approach,argument,0.9238410168952238
79874,attempt,restrictive,0.923868313595735
344095,fulfill,sweep,0.9239252899550481
516552,ruling,stance,0.9240473510001866
479207,plea,productive,0.9240522820586226
505060,regain,sort,0.9240597426885502
280635,easily,easy,0.9240629154350903
486337,preparation,training,0.9240910391165525
65818,argument,discussion,0.9242046236373911
178154,complain,contain,0.9242211629832919
505185,regain,violate,0.9242410877008541
226996,deadline,insider,0.9243284468874886
39063,alter,deadline,0.9243337178449291
192536,congressional,deadline,0.924491745997011
178953,complain,weigh,0.9245204464466801
472993,paul,philip,0.924522942605128
426191,limitation,restrain,0.9245482845635069
426166,limitation,regain,0.924688374939793
426121,limitation,productive,0.9249957822875724
227391,deadline,strict,0.9252115656922433
376974,howard,philip,0.9252563090316605
426299,limitation,suggestion,0.9252622089959169
37585,allow,rely,0.9252990765787841
387816,impose,resist,0.9253558720968953
255300,deterioration,stance,0.925444019796442
242952,democratic,republican,0.9254738739251382
227510,deadline,weigh,0.9255048230023699
79336,attempt,deficit,0.9256396583384117
322908,favor,favour,0.9256668037883081
107884,binding,fulfill,0.9257406231684251
79905,attempt,seem,0.9257900533706037
