,Row,Column,Value
56573,government,karabakh,0.2956450297917299
16483,bayonet,indeed,0.30201894598664175
70406,karabakh,serve,0.30342430432970985
70313,karabakh,nation,0.3063712345963711
16518,bayonet,kuwait,0.3075859351949795
16368,bayonet,christian,0.30923653678467117
35187,court,karabakh,0.3122185994399129
57963,guilty,karabakh,0.3129536716106349
16377,bayonet,clearly,0.31448013812734577
70467,karabakh,vol,0.3148661377854297
16342,bayonet,blame,0.31505456323010383
70371,karabakh,quote,0.31597033333201197
58157,guilty,turkiye,0.3162598555410375
16414,bayonet,die,0.31707487990218286
27648,church,karabakh,0.31748428450483795
76604,men,turkiye,0.31784640458360913
16665,bayonet,somehow,0.3185844105028401
16708,bayonet,un,0.3240319895738599
70401,karabakh,self,0.3242912595904073
70297,karabakh,ministry,0.3253014494123426
43263,die,karabakh,0.32534921677677936
16450,bayonet,furthermore,0.32556392641109155
16429,bayonet,europe,0.32624957914661434
70355,karabakh,presence,0.3267826172194502
70372,karabakh,race,0.3275849852295524
3678,affair,karabakh,0.32773908502561727
29847,claim,karabakh,0.3278363349488306
70346,karabakh,pm,0.32830349132233555
16365,bayonet,century,0.3283868028260111
16356,bayonet,brought,0.329345026946488
16722,bayonet,west,0.33072420789673196
70343,karabakh,percent,0.3310172331750678
70463,karabakh,victim,0.33128695778960654
70291,karabakh,men,0.3314263014529142
70327,karabakh,officer,0.3320005184710041
16700,bayonet,turk,0.3320631617885375
12713,attempt,bayonet,0.33213168438752966
70351,karabakh,population,0.3324135336344847
16542,bayonet,merely,0.3325229614614792
27278,christian,karabakh,0.3326095470251419
16717,bayonet,vol,0.33265782025460167
70340,karabakh,party,0.332863106489495
16507,bayonet,jew,0.3335082519307602
16401,bayonet,de,0.3336634113786674
16707,bayonet,typical,0.3336900430297852
16662,bayonet,social,0.3338259469600321
70398,karabakh,school,0.33460303169175776
92366,september,turkiye,0.334840075142896
16712,bayonet,van,0.3349587277315185
58785,heart,karabakh,0.3351301941435837
70352,karabakh,pp,0.33525502173838856
70338,karabakh,parent,0.3357364019263124
16653,bayonet,serb,0.3358857543371224
22760,brought,karabakh,0.33589065485200154
26535,chief,karabakh,0.33621574818861244
70296,karabakh,minister,0.3364200231761987
70328,karabakh,official,0.3364373510572162
16500,bayonet,islamic,0.33645113568213486
70284,karabakh,majority,0.3369845753092827
19668,born,karabakh,0.3372277962384173
70410,karabakh,sister,0.33758100756069964
16468,bayonet,henrik,0.3378857476817584
67065,irgun,p_first,0.3380248260745218
75806,march,turkiye,0.33829940774932177
28752,city_party,karabakh,0.3383203076609808
16569,bayonet,neighbor,0.3390691641879758
16389,bayonet,country,0.33907766994053873
16353,bayonet,broke,0.3390851750071089
16567,bayonet,nazi,0.3392768210227086
46458,election,karabakh,0.3406874960802844
16612,bayonet,professor,0.3409260682638164
70462,karabakh,van,0.341852964093912
46652,election,turkiye,0.3419525270333237
16528,bayonet,lie,0.3422143022149474
8170,arab,bayonet,0.34229109267239355
70382,karabakh,remain,0.34250838553123164
16605,bayonet,presence,0.3428217755287343
30933,collaborator,karabakh,0.3430065704277167
16713,bayonet,victim,0.3435022795218527
38960,de,karabakh,0.343709223938542
16558,bayonet,mr,0.3437194369135537
1083,account,karabakh,0.3437538731142016
16477,bayonet,human_right,0.34378954908859655
3506,affair,bayonet,0.3438925136590919
3248,administration,karabakh,0.3440996164072562
16726,bayonet,william,0.34420856938609456
16456,bayonet,germany,0.3442495030009267
4535,agent,karabakh,0.34439286911510536
12885,attempt,karabakh,0.3444921350632039
16454,bayonet,gerard,0.3447729706266094
70475,karabakh,wife,0.34511595024404657
16430,bayonet,european,0.34513822375967823
65532,investigation,karabakh,0.345464106322402
70392,karabakh,responsible,0.34576152346156375
16632,bayonet,remain,0.34577980121316076
16398,bayonet,cyprus,0.34582636828548624
41298,defend,karabakh,0.345990181545812
69578,journalist,karabakh,0.34605494989838403
16659,bayonet,sick,0.3462553588136927
65037,interview,karabakh,0.3463884556462057
16418,bayonet,dozen,0.34658391799478233
16571,bayonet,north,0.3470733613175651
33078,continue,karabakh,0.3475698717938955
62243,husband,karabakh,0.3477885663928278
44873,dro,karabakh,0.34801367468396466
4363,agent,bayonet,0.3482918247857294
70293,karabakh,met,0.34830726450525157
16727,bayonet,wish,0.3485167685543253
16376,bayonet,claimed,0.3487705043935724
16593,bayonet,percent,0.3491226300042881
6488,ancient,bayonet,0.34926069842037855
70366,karabakh,protect,0.34931762317425474
70290,karabakh,member,0.34935877768053425
16592,bayonet,people,0.3496768011110715
21608,broke,karabakh,0.35009505785289063
70272,karabakh,law,0.35009552969329505
70477,karabakh,wish,0.3501710014483796
70347,karabakh,police,0.350577113725111
80707,nation,turkiye,0.3510393354776213
70334,karabakh,p_first,0.35117782703586875
16472,bayonet,homeland,0.35130702517187506
16543,bayonet,met,0.35131057268746013
70384,karabakh,report,0.3513843969039863
70319,karabakh,neighbor,0.35170436359878354
70418,karabakh,speak,0.35218296845316965
70344,karabakh,person,0.35222810130347904
70376,karabakh,refer,0.3522513890562109
75197,majority,turkiye,0.3523250502733523
33432,continued,karabakh,0.35266365013901546
16492,bayonet,investigation,0.35279892043674443
61722,human_right,karabakh,0.352850866826306
70279,karabakh,life,0.35330345813510045
16385,bayonet,continued,0.3533850239393386
16440,bayonet,february,0.3535939777621341
70447,karabakh,troop,0.35436347815738134
16433,bayonet,existence,0.35437371491565
64035,inhabitant,karabakh,0.3544803342659767
16371,bayonet,city,0.3544955516967377
53135,former,karabakh,0.35452341786207137
