,Row,Column,Value
11964,mike,statistic,0.3689429148859868
14882,statistic,thrown,0.4059106559461166
14880,statistic,threw,0.41002699011846777
12299,next_year,tie,0.4100973719719895
819,alomar,schedule,0.41612318182447444
3586,bond,statistic,0.41615337778196143
10317,idle,statistic,0.41780804825147266
14901,statistic,yeah,0.418082190783435
7295,dodger,hr,0.4240212797843309
4927,catch,statistic,0.4243381953617458
9039,gant,statistic,0.42470430812379584
845,alomar,tie,0.42692841253128444
7390,dodger,watch,0.4302887304546313
7361,dodger,sport,0.43058159264852724
14887,statistic,tonight,0.4346199350346094
7316,dodger,minor,0.43510103587744225
14802,stadium,yeah,0.4353992884782501
7986,favorite,statistic,0.4357754028386636
12046,minor,statistic,0.43616774242504464
674,al,tie,0.43663853373935435
13755,record,san_diego,0.4367635054196638
12576,overall,san_diego,0.43723855762981434
6187,cold,statistic,0.43732127513401187
3277,bet,statistic,0.4375903031421173
7323,dodger,overall,0.43770045594640977
489,ahead,statistic,0.43828711431324197
12286,next_year,statistic,0.439235217296477
14891,statistic,twin,0.4393096379767097
14731,sport,yeah,0.43956987637533085
7366,dodger,statistic,0.44006147844254906
10711,jay,statistic,0.44019761109554295
12307,next_year,umpire,0.4402438747273392
12207,morris,statistic,0.44049982131200927
14903,statistic,young,0.4405331670067898
5356,caught,statistic,0.4410373184237672
14299,san_francisco,tie,0.44147974720561267
14092,run,statistic,0.4417629886746387
6589,cub,statistic,0.44176513416995256
8346,fielding,statistic,0.44258345428305906
566,al,dodger,0.44392086889277743
13656,ranger,statistic,0.44397752116440564
12283,next_year,stadium,0.44508500559489755
8697,fourth,statistic,0.44595714167834616
12569,overall,red_sox,0.44604732400164215
14239,san_diego,statistic,0.4467902725936945
11539,los_angeles,statistic,0.44727506047303095
14734,st_louis,stadium,0.4472902377004309
11552,los_angeles,tie,0.4474549544000225
12261,next_year,record,0.4482721720473141
829,alomar,stadium,0.4484540675079125
10127,hr,tie,0.44864592664789393
14895,statistic,watch,0.4490543390256381
14894,statistic,walk,0.4501356555673747
14252,san_diego,tie,0.45023973667019945
13936,ring,statistic,0.4506724556596313
12666,park,statistic,0.4519464872338993
12588,overall,st_louis,0.45246319735036045
13989,roger,statistic,0.4526346086310459
832,alomar,statistic,0.4527428856784349
7630,early,tie,0.45283741495629026
14407,schedule,yeah,0.4530575085083699
2964,bb,statistic,0.45315662098820525
14332,saturday,statistic,0.4532598031541237
4473,candidate,san_diego,0.4533685455156846
3290,bet,tie,0.4533734992389569
12281,next_year,sport,0.4534040141957889
4192,brian,statistic,0.45440340784107913
14737,st_louis,statistic,0.4554682610166203
3274,bet,stadium,0.45551589757241956
14234,san_diego,sport,0.4560327135935738
1506,ba,statistic,0.45628537266884717
5776,clemens,statistic,0.45633924642501794
1076,average,dodger,0.45694565364912404
12314,next_year,win,0.45724386904049275
11451,lopez,statistic,0.45787235889846656
618,al,overall,0.4583538756150505
15170,thrown,tie,0.4590524219225414
10067,hr,next_year,0.4593653948619855
14664,sox,statistic,0.45959935346589276
12023,minor,red_sox,0.4603530925458795
8464,fifth,statistic,0.4604842416460164
11194,last_year,tie,0.4605615278301909
10216,hurt,statistic,0.46110624722199095
860,alomar,win,0.4611873281366868
14236,san_diego,stadium,0.46123403167962046
11181,last_year,statistic,0.46138336560284826
12882,pete,statistic,0.4618660270190254
3182,bet,dodger,0.4618703873394683
14875,statistic,sunday,0.46219161525019015
142,ab,statistic,0.46279156745405137
12252,next_year,pitcher,0.4628520779740568
13669,ranger,tie,0.4632148837723259
13287,plate,statistic,0.46409231559031083
1339,awful,statistic,0.4642813750017228
13756,record,san_francisco,0.46429267701848015
14886,statistic,tom,0.4643304943701036
9262,guy,statistic,0.4644462979734989
614,al,next_year,0.4644806516648339
13610,pretty_good,tie,0.46456220517251257
502,ahead,tie,0.46458073131655636
8996,gant,overall,0.4645905206693668
6721,da,statistic,0.4646940392470863
13089,pick,statistic,0.46477277206909307
4442,candidate,next_year,0.4648081984044571
12577,overall,san_francisco,0.4652126481736894
14283,san_francisco,stadium,0.4654347330683571
10902,joe,statistic,0.4655279370218945
14873,statistic,strike,0.4658510473328998
12622,overall,yeah,0.4660305367608113
3264,bet,schedule,0.4660795896766464
14697,sport,st_louis,0.46615590480805785
11089,kid,statistic,0.46666379297837135
15127,threw,tie,0.46669808576405475
14878,statistic,third,0.4667053810154445
13594,pretty_good,stadium,0.4671108329922317
11999,minor,next_year,0.4680229969334942
3234,bet,overall,0.46849886731617363
14758,st_louis,umpire,0.4685417981977028
789,alomar,overall,0.4686126704842233
8303,fielding,overall,0.4686301339771603
14896,statistic,weak,0.4687121705306242
11810,mariner,tie,0.4687159198477902
9907,hot,statistic,0.4691065969444111
6144,cold,overall,0.46950991611391146
8060,field,next_year,0.4698786648303366
7617,early,statistic,0.4702363079479463
12127,monday,statistic,0.4703405684451324
14226,san_diego,schedule,0.47062504349515677
661,al,statistic,0.4706540744001609
9372,hall,statistic,0.4706911471930969
14126,runner,san_diego,0.4709602653140562
807,alomar,record,0.4710052344876369
14273,san_francisco,schedule,0.47133783703876364
14898,statistic,williams,0.4713598941484351
3432,bob,statistic,0.4714688020982996
10807,jim,statistic,0.4715182176732733
12616,overall,watch,0.4716670403333343
14270,san_diego,year,0.47178665363644645
2961,bb,stadium,0.47194337637495104
9589,hit,statistic,0.47243753138366135
14750,st_louis,tie,0.4724690030818393
14267,san_diego,win,0.4728534721084653
658,al,stadium,0.47302846113865865
7337,dodger,prediction,0.4730737639136012
12243,next_year,overall,0.473107954445911
7377,dodger,thrown,0.47328649637228953
13877,red_sox,sport,0.4732865946975537
14286,san_francisco,statistic,0.47329488228715066
11178,last_year,stadium,0.47347211451222615
15226,tie,yeah,0.4736005568726993
2279,baseball,next_year,0.4738054191995339
6718,da,stadium,0.4738338690986315
11496,los_angeles,overall,0.4738405724303351
14796,stadium,watch,0.47395964454353984
13206,pitcher,san_diego,0.4740291723485198
13801,record,yeah,0.4740951280156249
14881,statistic,throw,0.47412667839881467
13767,record,st_louis,0.4741307670264808
15228,tie,young,0.47448867886502
14783,stadium,thrown,0.47458898120159687
4489,candidate,statistic,0.474878925776572
6852,dave,statistic,0.4750712034227049
7281,dodger,finish,0.4750924466392916
3121,bell,statistic,0.475556396519028
14701,sport,statistic,0.47576309872322164
13252,pitcher,yeah,0.4758573573130191
12565,overall,ranger,0.47601546390655075
2647,batter,statistic,0.47608329584991216
10098,hr,san_diego,0.47610580051823137
14772,stadium,statistic,0.4762071910438448
5733,clemens,overall,0.476271255756412
11216,lead,los_angeles,0.4776037601823936
1672,baerga,statistic,0.47775073728567585
11256,lead,san_diego,0.47824297135390514
12241,next_year,offense,0.4782872419378661
4149,brian,overall,0.47832094023392485
747,alomar,finish,0.4783217980247933
11583,major_league,overall,0.4785883029088879
14269,san_diego,yeah,0.47885437111383095
6586,cub,stadium,0.4789835814407627
8812,frank,statistic,0.47953870428363077
3552,bond,pitcher,0.4796427625701788
14899,statistic,win,0.4797208438800417
7614,early,stadium,0.47973117141299976
14879,statistic,thomas,0.47975866271970696
47,ab,dodger,0.479843081740182
7276,dodger,favorite,0.48020577101729367
2869,bb,dodger,0.48032723308371184
14884,statistic,tie,0.4803784218445495
10996,johnson,statistic,0.48099136392651876
12316,next_year,yeah,0.48105110997426215
14902,statistic,year,0.4811030530164769
9026,gant,schedule,0.48128856094556827
4636,cardinal,statistic,0.48168379500748953
6546,cub,overall,0.48169396642102036
4832,catch,dodger,0.4818342434958647
11514,los_angeles,record,0.4818355781511647
4485,candidate,st_louis,0.4821006060319777
4434,candidate,major_league,0.48212229623095854
14142,runner,statistic,0.4821599040762482
