,Row,Column,Value
8469,approximately,key,0.38254255959281813
44450,key,venture,0.39198629996142104
33174,exactly,key,0.3940661219154416
4894,almost,key,0.3992220095270326
8788,april,key,0.40487775335167736
2051,additional,washington_dc,0.41057165250661043
36718,flight,key,0.4112031131854311
44402,key,scientific,0.4171102115040657
44350,key,physic,0.41808136777227634
3229,agency,key,0.4198967655566927
47321,magellan,overall,0.42147719662567706
37354,flyby,key,0.4217127178042739
26098,degree,key,0.4237566351476625
44340,key,orbiter,0.42425589903599764
13087,billboard,end,0.4248641743723348
11614,basically,key,0.4263609993189696
32539,et,overall,0.426517614571635
46201,let,overall,0.42721514782541786
44421,key,spectrum,0.4272230807794226
52889,overall,venture,0.4273878987292825
44348,key,period,0.42825158859671253
856,actually,key,0.4285043660509745
26270,degree,washington_dc,0.42904656179807377
7053,answer_question,billboard,0.4312274792526825
44318,key,moment,0.4319016732510256
43756,june,key,0.43433412760138335
13284,billboard,space_station,0.4350233825896905
59675,voyager,washington_dc,0.4352450099252094
44406,key,session,0.4353350922384055
46199,let,orbiter,0.43612004937244275
29374,due,key,0.43638870913357636
44302,key,magellan,0.4374725316875627
32186,engineer,washington_dc,0.43832868805617853
1935,additional,orbiter,0.4390980342125674
57883,saturn,station,0.4393523023629229
46209,let,physic,0.44032777705702597
13215,billboard,physic,0.44059576984557514
28633,dr,key,0.4411114608889236
13160,billboard,let,0.44134250090590216
53767,physic,station,0.4414092581127964
33461,example,overall,0.4415034434845805
44456,key,washington_dc,0.44208817379151943
32524,et,nasa,0.4423424838796365
7298,answer_question,saturn,0.44307597764811957
32713,eventually,key,0.44358763451212324
44323,key,mostly,0.4440776312920603
44454,key,volume,0.4446754494565317
46186,let,nasa,0.4452630112052525
7886,apollo,overall,0.44568077809203505
1876,additional,june,0.44685477579405886
25839,decade,key,0.4470151008355551
9911,asteroid,washington_dc,0.44702243389490215
44370,key,prize,0.447437779808486
52567,orbiter,potential,0.4478145688586484
1198,ad,key,0.44781969529554194
33575,example,washington_dc,0.44812770299061444
40399,high,key,0.4484387332247343
33421,example,magellan,0.4488436196871145
16731,business,key,0.44897701191409295
22381,contrast,key,0.4490487208895336
13091,billboard,et,0.44954391661054577
47786,mar,overall,0.44966822248892224
24793,customer,key,0.4498158495334923
44286,key,kilometer_mile,0.4499033852146478
33400,example,june,0.4500314979283211
44415,key,solar_system,0.45021020296781195
32025,engineer,let,0.4505442071594793
44374,key,project,0.45105325260139834
36504,flew,key,0.45113779625694067
33459,example,orbiter,0.4511672438718668
8149,approach,key,0.45120198544203693
40006,happy,key,0.45120280743985
44416,key,somewhat,0.45143560653848036
53765,physic,stage,0.4528029455397377
45820,launch,washington_dc,0.4529443079822059
44389,key,relatively,0.4529789754358238
38394,future,key,0.45349931631831564
52841,overall,scientific,0.45360661570446686
44366,key,powerful,0.4536253502865101
55064,potential,saturn,0.45363063909046764
13151,billboard,kilometer_mile,0.4548055685594547
58085,scientific,washington_dc,0.4551618021519398
41612,imagine,overall,0.4553148643768873
6534,annual,key,0.45545885449442575
7123,answer_question,engineer,0.45573503964369844
44304,key,management,0.4557597614608277
44346,key,perfectly,0.45625878940769704
43900,june,station,0.45633287555386026
1881,additional,kilometer_mile,0.4573060491311157
39473,goal,period,0.4573493535535349
13321,billboard,washington_dc,0.4577186414620078
39581,goal,washington_dc,0.457933067945568
33367,example,flyby,0.45950042263164903
32445,et,flyby,0.45967330519182265
52838,overall,saturn,0.4599061944091865
42673,integration,key,0.46015829618793325
44312,key,meter,0.46026298600072557
30106,earlier,key,0.4602789364650829
44316,key,modern,0.46028198650084284
29863,dynamic,key,0.4607708917717328
