,Row,Column,Value
96800,difference,prefer,0.41868141665438524
56879,buying,difference,0.4187909507158287
96613,difference,huge,0.41900527073006144
96503,difference,easily,0.4190948849974842
105662,early,key,0.41964950858850547
96550,difference,fit,0.4198750553365187
107850,ed,nt_want,0.41994471086314505
96693,difference,meaning,0.41995024182528073
96637,difference,kind,0.42023834656305953
96645,difference,later,0.42025787014656546
96611,difference,hour,0.42043721663694883
96594,difference,hear,0.4204387411738586
97004,difference,welcome,0.4205900143319034
96955,difference,thought,0.42086641133995945
96617,difference,ie,0.4211134773685543
166630,key,thought,0.42150987165712717
202230,nt_want,single,0.42161466664924285
166325,key,least,0.42176161570775905
166382,key,minute,0.42236946072965953
166354,key,magazine,0.42259366204077553
166638,key,together,0.4226349519659861
46390,book,difference,0.42265665917081413
96506,difference,ed,0.42290129054837866
166499,key,quite,0.42296902199165726
96518,difference,essentially,0.4232113706572804
39599,bet,key,0.4235033574341682
55049,bug,difference,0.42400675445934355
33034,basically,difference,0.42424728538634143
96604,difference,hip,0.42424849892490407
96552,difference,flame,0.42441433924487837
96818,difference,push,0.4245502560231628
96592,difference,hardly,0.42497111735024184
96626,difference,instance,0.4257787273835792
96636,difference,kid,0.425869182327045
850,able,difference,0.4260992406553201
166402,key,next,0.4261322117358246
33184,basically,key,0.4263609993189696
96499,difference,drop,0.42690107536520056
96956,difference,thread,0.42720401019951215
96737,difference,notice,0.42725265495328835
159950,imho,key,0.42742237919717907
107779,ed,long_time,0.4277535171005786
96753,difference,old,0.4278158830717365
96751,difference,ok,0.4278583283122451
96888,difference,sit,0.4279862516277471
96640,difference,know,0.4281711849570715
96721,difference,nearly,0.4282642754897364
96973,difference,trip,0.4284289642862522
96674,difference,lot,0.4284632945556175
149930,heard,key,0.42847912937059923
4460,actually,key,0.4285043660509745
96580,difference,grip,0.42862043129857585
96664,difference,listen,0.42867873263974127
96644,difference,late,0.42890233845967135
128162,finally,key,0.42895220511811566
96502,difference,early,0.4291380685401136
96982,difference,twin,0.429277546487086
94319,definitely,difference,0.42940178238250376
166589,key,step,0.4294384853270883
96556,difference,foot,0.4294452438096982
27175,attention,difference,0.42965502836985386
166697,key,year_old,0.4301646450766453
22562,ar,difference,0.4301934198171623
96961,difference,tire,0.4302739437805237
96632,difference,joke,0.4303778541808398
166319,key,late,0.4303917262765631
96525,difference,exactly,0.43041716095542065
96861,difference,seat,0.4306785816951732
69437,circumstance,difference,0.4306835591766485
156674,hour,key,0.430890453754362
166639,key,told,0.43092386231015545
15887,answer,difference,0.4309347898280723
97025,difference,yet,0.43094437025626586
25862,ask,difference,0.431044126413675
96671,difference,longer,0.4313539892364345
64705,cause,difference,0.4313786410785378
96887,difference,sister,0.4314566024589816
96504,difference,easy,0.43160577200022315
96778,difference,perhaps,0.43160908032961554
166361,key,many_people,0.4318358435533739
96917,difference,stop,0.43186366199780524
166384,key,moment,0.4319016732510256
4999,admit,difference,0.43202323442410295
166577,key,soon,0.4321271247580942
96979,difference,turn,0.43252175232797613
10475,almost,difference,0.43257709896964364
96960,difference,tiny,0.43292025731862016
96565,difference,front,0.43324151604338146
12662,also,key,0.4333859102406143
166420,key,obviously,0.4334178613219057
96977,difference,truly,0.433556092453257
64109,case,difference,0.43360308782993295
166453,key,perhaps,0.433921543562125
96560,difference,found,0.43404890915135996
111860,entirely,key,0.4340758553215108
166694,key,yeah,0.43407676810458673
97022,difference,year_old,0.43416572074925947
96745,difference,obviously,0.4344643160375596
36254,becomes,difference,0.4345468822923288
157087,however,key,0.4347182385734434
166441,key,part,0.435074458726326
96968,difference,towards,0.435078995090564
82685,corner,difference,0.43517876834013375
96660,difference,lift,0.4352306793560928
163162,instead,key,0.4352307177941211
31090,bag,difference,0.4355780795131702
96984,difference,unfortunately,0.435691803779235
96772,difference,path,0.435693659514455
96744,difference,obvious,0.4359012359531492
97011,difference,willing,0.436057512647705
166483,key,probably,0.4360606585750269
11984,already,key,0.43611807865041013
92943,dealer,obvious,0.9041333648299874
142221,grab,put,0.9042150406400763
233279,size,style,0.9042230674831775
129888,fit,suit,0.9043142785313787
57007,buying,huge,0.9043235038784995
132004,folk,matter,0.9044012149373061
196589,necessarily,properly,0.9044193290214825
43802,blow,break,0.9046815707669795
198377,nice,pretty,0.9047383057739482
157824,huge,tiny,0.9048044910841626
145291,guy,pete,0.9048386190084832
80412,connection,dealer,0.904880691154392
123026,fairly,properly,0.9048846024788977
141698,gotten,obvious,0.9049111461045961
94642,definitely,probably,0.9049538477437796
229446,seem,thrown,0.904964493955022
47487,boot,thrown,0.9049681419954456
47491,boot,tire,0.9049962497763613
47504,boot,trouble,0.9050929026358256
231312,shift,thrown,0.905258032023057
223376,reach,thread,0.9052591196096692
132289,folk,trouble,0.905395861198869
228209,rumor,shift,0.9054048660553646
167174,kind,necessarily,0.905534724763637
113795,essentially,fairly,0.9055570004515174
193820,mostly,primarily,0.9056728832574454
125670,feel,felt,0.9056857937749164
119718,explain,teach,0.9057413616266159
47393,boot,seem,0.9058536400806942
94579,definitely,obviously,0.9061848598275859
57138,buying,obvious,0.9064514272759758
63604,carry,grab,0.906453302584327
202966,obvious,perfectly,0.9065245141814192
165508,joke,wheel,0.9065603329584921
46943,boot,bug,0.9066614651609202
852,able,difficult,0.9067108861251514
184660,many,others,0.9067286452824398
106325,easily,perfectly,0.9067517123234173
44027,blow,joke,0.9068033150119872
233940,solid,strong,0.9069355558226677
54652,buck,michael,0.9069702999868487
13900,always,ever,0.9069938493108038
129699,fit,obvious,0.9071447566750095
167024,kid,tiny,0.9074157105086565
54594,buck,lane,0.9074557162925574
212849,pete,tom,0.9075288721602858
189450,method,solution,0.9075951384741792
114065,essentially,primarily,0.9076113726547423
202780,numerous,several,0.907667006859704
129592,fit,kind,0.9077276116984458
167315,kind,seem,0.9078208621483882
16223,answer,question,0.9080203150690442
145146,guy,kid,0.9081464105624371
196521,necessarily,obvious,0.9083044322164805
95902,describe,understand,0.908483848487286
27664,attention,trouble,0.9084989468581837
165377,joke,shift,0.9085107563702499
982,able,ie,0.9085237042207599
22226,appropriate,properly,0.9086895541479714
80908,connection,trouble,0.9088011114633106
203147,obvious,thrown,0.9090376114528567
941,able,gotten,0.9091636405184
203053,obvious,seem,0.9091993456480427
28828,avoid,reach,0.9093046825051159
228291,rumor,thrown,0.9096146321161217
124498,fast,quickly,0.9096761194935882
177870,little,tiny,0.9099741479870763
176621,likely,possibly,0.9100935921065341
55114,bug,fit,0.9102116272158617
113981,essentially,necessarily,0.9103922898364961
221798,question,trouble,0.910489992129858
231361,shift,wheel,0.910581035634189
24255,argument,rule,0.9107209430947565
165476,joke,trouble,0.9107364906672627
10582,almost,hardly,0.9107800337885276
22225,appropriate,proper,0.9107816089694077
125721,feel,hear,0.911255523839049
106141,easily,hardly,0.9112622801430631
57116,buying,necessarily,0.9114151565118715
141591,gotten,kind,0.9114529932265559
42974,black,red,0.9114742811553304
78428,completely,perfectly,0.9116624961487485
148826,hardly,quite,0.911699880731715
230831,shape,style,0.9117469018555021
231311,shift,thread,0.9118323790122843
63607,carry,grip,0.9118366793415564
115505,everybody,nobody,0.9119300288542935
220403,pull,push,0.9119366026605202
47143,boot,huge,0.9120608237631468
129531,fit,gotten,0.9126832755676312
165358,joke,rumor,0.9127217377964915
169077,lane,michael,0.9127341226488421
78166,completely,entirely,0.9127579026186758
194002,mostly,usually,0.912840458872908
202657,numerous,often,0.9128474072826214
228340,rumor,wheel,0.9128970680377367
130006,fix,grab,0.9129279046883724
91255,david,michael,0.9129371541600755
141817,gotten,seem,0.9130294702731376
44270,blow,shift,0.9131066232561696
57031,buying,kind,0.9132328166180395
55538,bug,trouble,0.9135096245721162
203164,obvious,trouble,0.9140232781905611
168593,know,understand,0.9146199508989654
28799,avoid,prefer,0.9147872178356258
104032,drop,grab,0.9148152362437312
99441,discussion,opinion,0.9149418440572341
189661,michael,pete,0.9150855350661582
129818,fit,seem,0.9150865089649715
240190,thread,wheel,0.9151624450342698
87623,curious,surprised,0.9155979689379705
44369,blow,trouble,0.9159664296488249
156746,hour,minute,0.9159885522231823
157838,huge,trouble,0.9160416995136544
1087,able,necessarily,0.9161023620650801
230791,shape,size,0.9161295046434828
63856,carry,reach,0.9161374886894017
1228,able,seem,0.9162602123705899
223295,reach,shift,0.9167299222285344
157720,huge,rumor,0.9169379629920417
228308,rumor,trouble,0.9170506878472298
141567,gotten,huge,0.9170952676406089
234173,somebody,something,0.9174491730563875
129830,fit,shift,0.9176376998639555
1269,able,sort,0.9179579914763537
229364,seem,shift,0.9180031170381653
142315,grab,stay,0.9180810562891112
114071,essentially,properly,0.9184699773982754
240520,tire,wheel,0.9186309838123476
203278,obviously,probably,0.9187413693813676
43894,blow,drop,0.9188941472996649
141982,grab,grip,0.9190104159673629
204881,ok,okay,0.9191471362129982
234301,someone,something,0.9193018599772464
71454,clear,obvious,0.9196447218517941
43972,blow,grab,0.9196701405973344
106293,easily,obvious,0.9198621316509048
44401,blow,wheel,0.9198830343183177
47080,boot,fit,0.9202308685736416
230153,serious,seriously,0.9202578748195518
149460,hear,heard,0.9207261401001365
221850,quick,quickly,0.9209952674236666
184643,many,numerous,0.9213609057491625
150155,heard,saw,0.9214057217181774
135782,frequently,numerous,0.9215987751689695
44224,blow,reach,0.9220311121945572
91328,david,paul,0.9220440900764153
43795,blow,boot,0.9222308689835399
231571,shop,store,0.9222911085249577
219551,proper,properly,0.9224723995184908
238728,surprise,surprised,0.9225980304164985
139505,generally,primarily,0.9229711887457155
129784,fit,reach,0.9234865503063122
209440,particularly,primarily,0.9239315532732449
124497,fast,quick,0.9240191833251881
21558,apparently,probably,0.9240215277657722
106053,easily,easy,0.9240629154350903
47405,boot,shift,0.9241507084251142
23890,argument,discussion,0.9242046236373911
47570,bought,buying,0.9244346212082634
47536,boot,wheel,0.9253208394887594
56970,buying,gotten,0.9253954499602669
142231,grab,reach,0.9261070573524184
203046,obvious,rumor,0.9266789464306249
33067,basically,essentially,0.9267212307646203
95448,describe,explain,0.9268012029539601
915,able,fit,0.926861743353881
223283,reach,seem,0.9269382330324019
126469,felt,saw,0.9274573450538421
204292,often,usually,0.927472792280378
83576,correctly,properly,0.9280032323476735
209145,particular,particularly,0.9288019311079043
40950,bike,motorcycle,0.9288502663723022
157821,huge,thrown,0.9296800916450897
186697,maybe,perhaps,0.9314809106422071
119753,explain,understand,0.9324705331979029
189653,michael,paul,0.9325459844900202
234768,sometimes,usually,0.9339719315811658
141911,gotten,thrown,0.9344876544013804
171978,learn,teach,0.9348071392805885
1002,able,kind,0.9350924549161299
184771,many,several,0.9353950857629951
233520,slightly,somewhat,0.9355714128901781
47730,bought,gotten,0.938255504137154
17643,anyone_else,someone_else,0.93893992883279
157608,huge,obvious,0.9400885965889358
204204,often,sometimes,0.9418146337462637
176635,likely,probably,0.9418792720891379
201516,nt_seem,nt_want,0.9431771936156845
239860,therefore,thus,0.945549540565068
183340,mainly,primarily,0.9464941678609955
74250,coat,jacket,0.9513211542000902
201801,nt_understand,nt_want,0.9562611229853142
115296,everybody,everyone,0.9566154665884494
167356,kind,sort,0.9580231738959126
234171,somebody,someone,0.9582088085858744
21495,apparently,obviously,0.9602392883215006
135787,frequently,often,0.9609839800796349
201515,nt_seem,nt_understand,0.9610671729387439
10711,almost,nearly,0.9659703164982222
