,Row,Column,Value
36549,draw,icsuciedu,0.27171453162771064
29632,cview,draw,0.2727757423893563
36522,draw,ftp_site,0.2747382735499523
2449,also_available,draw,0.28277448261634314
36643,draw,po_box,0.29916952281657416
36670,draw,ray_tracer,0.29949871508041914
5137,anonymous_ftp,draw,0.3028739584824597
36520,draw,free_jpeg,0.30763356972572276
45622,fractal,source,0.3129695469212248
11824,available_anonymous,draw,0.3152544168471392
36671,draw,rayshade,0.31663520645701704
14692,bitmap,draw,0.32466284327065986
36693,draw,scispace,0.32474324500158125
36761,draw,vesa,0.32742003655726853
6274,anyone_else,draw,0.3316893241724577
36665,draw,public_domain,0.3359518524235891
36738,draw,thanks_advance,0.3373251214240943
22807,compgraphics,source,0.33794962554446706
36631,draw,phigs,0.33978014984359295
36683,draw,resource,0.34088535975062323
29011,currently,draw,0.34272777718584724
36609,draw,net,0.34533752570413173
36526,draw,gif_file,0.348894208707652
36641,draw,please_send,0.34955198089451534
36575,draw,jpeg_file,0.35365255707694565
18874,chapter,draw,0.3538948028389321
75475,siggraph,source,0.3539624809075674
14337,bit_image,draw,0.35472749173839835
36555,draw,image_quality,0.3554786639567481
36703,draw,sgi,0.35580628205619147
29741,cview,mapping,0.3561480358260428
36736,draw,thank,0.35658396622689403
36527,draw,gif_image,0.3575189329138371
58052,jpeg,source,0.35846240556718717
4170,andor,public_domain,0.3590848673564954
36715,draw,specifically,0.35949578263615306
36711,draw,somewhere,0.36125877272158696
29717,cview,isbn,0.36279746678652774
72024,public_domain,vesa,0.3629248169817605
3991,andor,draw,0.3632863415649143
23571,computer_graphic,draw,0.3640585492975445
71980,public_domain,st,0.364299093139899
31088,dec,source,0.3651551824845044
75928,source,st,0.36574357732749324
66828,patch,public_domain,0.36626524396598575
36708,draw,site,0.36643445449268686
36519,draw,fractal,0.3665477238227488
36765,draw,virtual_reality,0.36661616466930985
36611,draw,newsgroups,0.3676919322097634
36512,draw,file_format,0.36999167317900533
72002,public_domain,tiff,0.3712192811294665
36649,draw,posting,0.3718604880650383
36495,draw,email_address,0.37196123580745405
73382,render,source,0.3727341820355584
36378,dr,public_domain,0.3734953433765795
36640,draw,please_email,0.3736183284758898
34635,direct,public_domain,0.37440365086451266
49312,greatly,source,0.3748471204432325
36574,draw,jpeg,0.3749745808368504
35041,directory,draw,0.37512380013118235
8521,archive,draw,0.37532538836783547
36578,draw,language,0.3753749759041843
6075,anyone,public_domain,0.3758084683478989
36497,draw,entry,0.37652187681431637
22581,compgraphics,draw,0.3767410199348219
36554,draw,image_processing,0.3768006556670764
36626,draw,path,0.37716336383439975
36688,draw,rumor,0.37804131698080357
75407,shareware,source,0.3785378625122921
36752,draw,useful,0.3790349680630981
15399,book,draw,0.3791025418831739
75978,source,visualization,0.37921848215357024
72036,public_domain,xv,0.3794595713054006
11461,available,draw,0.380173585223185
60917,macintosh,source,0.38018404324641863
31041,dec,public_domain,0.3811068583543561
49265,greatly,public_domain,0.38175991103075224
59225,limited,source,0.38181172004765473
5222,anonymous_ftp,isbn,0.38189867171101005
7206,appreciate,public_domain,0.38287322475623453
46877,geometry,source,0.384116331188867
36536,draw,guide,0.3844280422314538
71999,public_domain,thank,0.3845281983877869
14422,bit_image,isbn,0.3845372124117661
14918,bitmap,source,0.38481775732428064
36660,draw,program,0.3851797127442331
45481,fractal,isbn,0.38558742684005337
36698,draw,send_email,0.3858493070747481
19557,chip,draw,0.386010856770461
45875,free_jpeg,source,0.3861166260585314
36737,draw,thanks,0.3862580383308549
59417,linear,source,0.3870489262282074
67121,paul,public_domain,0.38762947373750345
36767,draw,visualization,0.3883790372947237
14641,bitmap,co,0.3886510790367889
36552,draw,image_format,0.3887218400335385
36746,draw,university,0.38903526147053413
36675,draw,recently,0.3899045197726318
36576,draw,jpl,0.39027337539936857
71969,public_domain,simple,0.39056800701844063
71934,public_domain,rayshade,0.39126040019691244
35801,do,public_domain,0.39155226760087514
36768,draw,welcome,0.3918546751936352
36662,draw,project,0.39196425940664725
5363,anonymous_ftp,source,0.392117928817447
4217,andor,source,0.39225862935386074
