,Row,Column,Value
37684,government,karabakh,0.2956450297917299
11107,bayonet,indeed,0.30201894598664175
46648,karabakh,serve,0.30342430432970985
46579,karabakh,nation,0.3063712345963711
11138,bayonet,kuwait,0.3075859351949795
11012,bayonet,christian,0.30923653678467117
23776,court,karabakh,0.3122185994399129
38749,guilty,karabakh,0.3129536716106349
10990,bayonet,blame,0.31505456323010383
38895,guilty,turkiye,0.3162598555410375
11049,bayonet,die,0.31707487990218286
18709,church,karabakh,0.31748428450483795
49725,men,turkiye,0.31784640458360913
11281,bayonet,un,0.3240319895738599
46563,karabakh,ministry,0.3253014494123426
28519,die,karabakh,0.32534921677677936
11081,bayonet,furthermore,0.32556392641109155
11063,bayonet,europe,0.32624957914661434
46607,karabakh,presence,0.3267826172194502
46620,karabakh,race,0.3275849852295524
2593,affair,karabakh,0.32773908502561727
20149,claim,karabakh,0.3278363349488306
11009,bayonet,century,0.3283868028260111
11002,bayonet,brought,0.329345026946488
11292,bayonet,west,0.33072420789673196
46690,karabakh,victim,0.33128695778960654
46558,karabakh,men,0.3314263014529142
46588,karabakh,officer,0.3320005184710041
11274,bayonet,turk,0.3320631617885375
8755,attempt,bayonet,0.33213168438752966
46605,karabakh,population,0.3324135336344847
18418,christian,karabakh,0.3326095470251419
46598,karabakh,party,0.332863106489495
11129,bayonet,jew,0.3335082519307602
11039,bayonet,de,0.3336634113786674
11246,bayonet,social,0.3338259469600321
58970,september,turkiye,0.334840075142896
11284,bayonet,van,0.3349587277315185
46606,karabakh,pp,0.33525502173838856
11240,bayonet,serb,0.3358857543371224
15453,brought,karabakh,0.33589065485200154
17833,chief,karabakh,0.33621574818861244
46562,karabakh,minister,0.3364200231761987
46589,karabakh,official,0.3364373510572162
11122,bayonet,islamic,0.33645113568213486
13318,born,karabakh,0.3372277962384173
11096,bayonet,henrik,0.3378857476817584
44122,irgun,p_first,0.3380248260745218
49269,march,turkiye,0.33829940774932177
11179,bayonet,neighbor,0.3390691641879758
11030,bayonet,country,0.33907766994053873
11000,bayonet,broke,0.3390851750071089
11177,bayonet,nazi,0.3392768210227086
30769,election,karabakh,0.3406874960802844
11208,bayonet,professor,0.3409260682638164
46689,karabakh,van,0.341852964093912
30915,election,turkiye,0.3419525270333237
11146,bayonet,lie,0.3422143022149474
5480,arab,bayonet,0.34229109267239355
11202,bayonet,presence,0.3428217755287343
20718,collaborator,karabakh,0.3430065704277167
11285,bayonet,victim,0.3435022795218527
25924,de,karabakh,0.343709223938542
11168,bayonet,mr,0.3437194369135537
873,account,karabakh,0.3437538731142016
11104,bayonet,human_right,0.34378954908859655
2447,affair,bayonet,0.3438925136590919
2251,administration,karabakh,0.3440996164072562
11086,bayonet,germany,0.3442495030009267
3274,agent,karabakh,0.34439286911510536
8901,attempt,karabakh,0.3444921350632039
11084,bayonet,gerard,0.3447729706266094
11064,bayonet,european,0.34513822375967823
46636,karabakh,responsible,0.34576152346156375
11037,bayonet,cyprus,0.34582636828548624
26974,defend,karabakh,0.345990181545812
46026,journalist,karabakh,0.34605494989838403
42949,interview,karabakh,0.3463884556462057
11052,bayonet,dozen,0.34658391799478233
22123,continue,karabakh,0.3475698717938955
29529,dro,karabakh,0.34801367468396466
3128,agent,bayonet,0.3482918247857294
46559,karabakh,met,0.34830726450525157
11295,bayonet,wish,0.3485167685543253
11019,bayonet,claimed,0.3487705043935724
4478,ancient,bayonet,0.34926069842037855
46617,karabakh,protect,0.34931762317425474
46557,karabakh,member,0.34935877768053425
14848,broke,karabakh,0.35009505785289063
46700,karabakh,wish,0.3501710014483796
46601,karabakh,police,0.350577113725111
52665,nation,turkiye,0.3510393354776213
46593,karabakh,p_first,0.35117782703586875
11100,bayonet,homeland,0.35130702517187506
11154,bayonet,met,0.35131057268746013
46584,karabakh,neighbor,0.35170436359878354
46654,karabakh,speak,0.35218296845316965
46624,karabakh,refer,0.3522513890562109
22401,continued,karabakh,0.35266365013901546
41004,human_right,karabakh,0.352850866826306
11026,bayonet,continued,0.3533850239393386
11072,bayonet,february,0.3535939777621341
46677,karabakh,troop,0.35436347815738134
11066,bayonet,existence,0.35437371491565
42183,inhabitant,karabakh,0.3544803342659767
11015,bayonet,city,0.3544955516967377
35253,former,karabakh,0.35452341786207137
46655,karabakh,spoke,0.35473626239132594
46658,karabakh,statement,0.3548991831744839
11266,bayonet,thousand,0.35496165954617764
11181,bayonet,november,0.3554268712737259
46613,karabakh,professor,0.3555692818409194
11251,bayonet,spread,0.355582495731642
11301,bayonet,xsoviet_armenia,0.3559704065467794
178,accept,karabakh,0.3561865631767329
11116,bayonet,iran,0.35657306046606135
11763,blame,karabakh,0.3572945904167669
11234,bayonet,russia,0.35729596539954794
53547,november,turkiye,0.35758542627948814
46198,justice,karabakh,0.35771842331908177
46633,karabakh,resident,0.3579961505024817
4142,american,bayonet,0.35855454474981613
46540,karabakh,kill,0.35888378351845396
11105,bayonet,hundred,0.3592689969462153
11221,bayonet,region,0.3594356104223069
11113,bayonet,international,0.35983089708294536
11126,bayonet,istanbul,0.3601620503842061
46614,karabakh,professor_history,0.36032320058219347
46691,karabakh,village,0.36062275866009896
12388,bm,karabakh,0.3611187303389074
11053,bayonet,dro,0.3611434189841682
11130,bayonet,jewish,0.36187218205162885
11304,bayonet,zionist,0.3621869288659093
29026,document,karabakh,0.36221244801979446
11018,bayonet,claim,0.3624900696287575
52566,nation,november,0.3630355546721111
34254,february,turkiye,0.3630533372867836
46582,karabakh,nazi,0.3630934293198291
11299,bayonet,world,0.36314554701554635
10997,bayonet,bosnian,0.36322500530772
11217,bayonet,reaction,0.3632615989966389
46656,karabakh,spread,0.36329801710847137
46581,karabakh,nationality,0.3637412675422764
46550,karabakh,legitimate,0.3638848037929743
40804,house,karabakh,0.36395928540437256
46630,karabakh,repeat,0.36434540587695885
46610,karabakh,prevent,0.36437901835000297
11089,bayonet,greece,0.36447287227134106
11186,bayonet,ottoman,0.3646034409968364
46674,karabakh,town,0.3648021000500317
46551,karabakh,lie,0.3649107220811003
46600,karabakh,plo,0.3649906790091102
29779,duty,karabakh,0.3650376106020102
41203,hundred,karabakh,0.365083777451173
26753,december,nation,0.3654922586890345
46659,karabakh,status,0.3654953127185829
46686,karabakh,un,0.36551855151272467
23229,council,karabakh,0.36562862788986356
46585,karabakh,newspaper,0.3661421642645904
380,accepted,bayonet,0.36638225842599687
46638,karabakh,role,0.3664246513467232
11231,bayonet,responsible,0.36707503947893594
11036,bayonet,culture,0.3672776803214612
10355,baku,bayonet,0.36739647733620845
26859,december,turkiye,0.3677017745269634
5812,armenia,bayonet,0.36787339931455154
11174,bayonet,nation,0.3679454409239908
11171,bayonet,muslim,0.36800169143977657
11004,bayonet,bullock,0.3683464418678225
46573,karabakh,mr,0.3684200461467637
55899,presence,turkiye,0.3684536078278158
46608,karabakh,president,0.36862558172170873
7603,arrest,karabakh,0.3687311090167489
11250,bayonet,spoke,0.36877564915922734
11242,bayonet,serdar_argic,0.36878319457889264
46671,karabakh,thousand,0.36889874628896896
46604,karabakh,politics,0.3691438373778812
40603,hospital,karabakh,0.36972802763066376
11243,bayonet,serve,0.36973457560642586
46702,karabakh,woman_child,0.3699762069503559
11007,bayonet,caucasus,0.37024120564465707
11127,bayonet,january,0.37049835603806835
10999,bayonet,british,0.3705317080477578
11025,bayonet,continue,0.3706677628368688
11214,bayonet,province,0.37082244861713787
11280,bayonet,turkiye,0.37106087306501745
3805,aid,bayonet,0.3714019364517399
5147,ankara,bayonet,0.37142975446382076
11158,bayonet,ministry,0.3714568406623864
11191,bayonet,paragraph,0.37151969865891626
11161,bayonet,mob,0.37155994498534184
34798,force,karabakh,0.3716306123521832
20434,claimed,karabakh,0.37183139810976273
46596,karabakh,paragraph,0.3718649050905474
18126,child,karabakh,0.37193997498801956
11150,bayonet,march,0.37195998316793216
23503,country,karabakh,0.3719609763101758
32,accept,bayonet,0.3720202497459567
46571,karabakh,mother,0.37228291799017316
46651,karabakh,social,0.3723291784862777
