,Row,Column,Value
41185,statistic,still,0.36838076995100333
33405,mike,statistic,0.3689429148859868
34453,next_year,single,0.3834517043484198
39859,san_diego,single,0.3917066093485711
41183,statistic,stay,0.3934255241770449
40443,single,statistic,0.3958759878427863
34359,new_york,tie,0.3985428953025757
20355,far,statistic,0.40074688571652994
39934,san_francisco,single,0.4026948271830274
34324,new_york,single,0.40508231955778307
17660,dodger,meant,0.4053824136871584
41203,statistic,thrown,0.4059106559461166
33810,minute,statistic,0.40860454628987347
41201,statistic,threw,0.41002699011846777
34488,next_year,tie,0.4100973719719895
17733,dodger,single,0.412342691280628
40438,single,st_louis,0.41326067454343063
31093,long_time,statistic,0.4154909175596248
9568,bond,statistic,0.41615337778196143
27145,idle,statistic,0.41780804825147266
17754,dodger,suppose,0.4192643981920487
34336,new_york,statistic,0.4212862212258535
29680,know,statistic,0.42228081256545935
36835,picked,statistic,0.4224581317027099
29989,last_year,single,0.42325890861852744
17622,dodger,hr,0.4240212797843309
11596,catch,statistic,0.4243381953617458
23611,george,statistic,0.42451057661491975
23218,gant,statistic,0.42470430812379584
17760,dodger,tend,0.42509246362146125
41225,statistic,well,0.4253487806919571
3123,alomar,tie,0.42692841253128444
3940,attention,statistic,0.4272843962804357
3088,alomar,single,0.4273471549931999
17787,dodger,watch,0.4302887304546313
24193,gotten,statistic,0.430580669815341
25143,hardly,statistic,0.4327778532420884
41215,statistic,truly,0.43281978643539765
30631,least,statistic,0.43400351798300774
27321,imho,statistic,0.43420508521061835
22218,forget,statistic,0.4342380079073228
41208,statistic,tonight,0.4346199350346094
41235,statistic,yes,0.4346713491863194
39880,san_diego,suppose,0.43503979796466397
17666,dodger,minor,0.43510103587744225
21532,final,new_york,0.43542171296734766
22821,friday,statistic,0.435607323500217
24385,grab,statistic,0.4356236470043896
20566,favorite,statistic,0.4357754028386636
37968,previous,statistic,0.4360642443816972
33676,minor,statistic,0.43616774242504464
38256,quite,statistic,0.43653713239125275
2841,al,tie,0.43663853373935435
38785,record,san_diego,0.4367635054196638
31384,los_angeles,single,0.43725878452386346
41194,statistic,ta,0.4373588006167607
9051,bet,statistic,0.4375903031421173
32851,meant,statistic,0.43764845876809816
40306,second,statistic,0.43768675129929985
2535,ahead,statistic,0.43828711431324197
38968,red_sox,single,0.4385068434992773
35818,past,statistic,0.4387944366688266
34465,next_year,statistic,0.439235217296477
6309,baseball,long_time,0.4395029585192068
17745,dodger,statistic,0.44006147844254906
28693,jay,statistic,0.44019761109554295
34502,next_year,umpire,0.4402438747273392
31081,long_time,single,0.4403746644467542
33943,morris,statistic,0.44049982131200927
41237,statistic,young,0.4405331670067898
30611,least,san_diego,0.44096490967352486
12340,caught,statistic,0.4410373184237672
34846,nt_understand,statistic,0.4414011223665708
39969,san_francisco,tie,0.44147974720561267
17731,dodger,second,0.4415738858223798
39640,run,statistic,0.4417629886746387
15693,cub,statistic,0.44176513416995256
20378,far,tie,0.4420698852920024
21193,fielding,statistic,0.44258345428305906
21509,final,long_time,0.4429280322028842
37054,pitcher,still,0.44351760280222086
22015,first,statistic,0.443779191006493
2650,al,dodger,0.44392086889277743
38350,ranger,statistic,0.44397752116440564
41216,statistic,try,0.4442043469199983
34345,new_york,suppose,0.4443065537961973
42246,tie,year_old,0.4447787809531698
34461,next_year,stadium,0.44508500559489755
34497,next_year,track,0.4453441405319396
22420,fourth,statistic,0.44595714167834616
39871,san_diego,statistic,0.4467902725936945
17632,dodger,instance,0.44714268170752564
34373,new_york,umpire,0.447178632724047
31396,los_angeles,statistic,0.44727506047303095
40887,st_louis,stadium,0.4472902377004309
32136,man,statistic,0.44731661057528527
31419,los_angeles,tie,0.4474549544000225
33806,minute,stadium,0.4475789246976872
12586,certainly,statistic,0.44758469222751285
41212,statistic,totally,0.4480758632798242
24766,great,statistic,0.44822497946999285
34432,next_year,record,0.4482721720473141
3096,alomar,stadium,0.4484540675079125
26813,hr,tie,0.44864592664789393
17595,dodger,final,0.4487100996239771
41223,statistic,watch,0.4490543390256381
32710,maybe,statistic,0.449164881605812
21659,final,year_old,0.4495897076135263
42237,tie,well,0.4500990278341409
38443,rather,statistic,0.450120497099024
41221,statistic,walk,0.4501356555673747
39894,san_diego,tie,0.45023973667019945
32847,meant,stadium,0.45049372379645836
34834,nt_understand,single,0.45050595512662284
27670,impossible,statistic,0.45061350362346053
42227,tie,truly,0.45062477205468815
39318,ring,statistic,0.4506724556596313
2251,agree,statistic,0.450821354283957
38966,red_sox,second,0.45127284359127723
31116,long_time,tie,0.45162526333113423
41236,statistic,yesterday,0.45163681267579747
3109,alomar,suppose,0.4516822413865837
35700,park,statistic,0.4519464872338993
35095,obviously,statistic,0.4519920860969421
21586,final,san_diego,0.4521635830445371
33268,middle,statistic,0.4522825674161228
39400,roger,statistic,0.4526346086310459
3100,alomar,statistic,0.4527428856784349
18434,early,tie,0.45283741495629026
7741,bb,statistic,0.45315662098820525
40020,saturday,statistic,0.4532598031541237
38279,quite,tie,0.45329492333174737
21533,final,next_year,0.45335268063916867
10823,candidate,san_diego,0.4533685455156846
9074,bet,tie,0.4533734992389569
41432,still,umpire,0.4533895335200735
17762,dodger,think,0.4541223144563184
34303,new_york,record,0.45430422706257323
10590,brian,statistic,0.45440340784107913
34332,new_york,stadium,0.454462024855433
33833,minute,tie,0.45447428505429377
41191,statistic,surprise,0.4546365383338865
40496,single,year_old,0.4550838135752334
10769,candidate,new_york,0.4551488844459618
17645,dodger,least,0.45534642458594904
40891,st_louis,statistic,0.4554682610166203
21575,final,red_sox,0.4554705143881414
40466,single,tie,0.4555001735559587
9047,bet,stadium,0.45551589757241956
21601,final,st_louis,0.4558647487060765
18850,else,statistic,0.4558797155470485
34593,night,statistic,0.4559607092815619
21606,final,statistic,0.4561372870934849
38989,red_sox,suppose,0.45628238123233356
4771,ba,statistic,0.45628537266884717
13318,clemens,statistic,0.45633924642501794
31546,lot,statistic,0.4563696923489745
24189,gotten,stadium,0.4564316616483008
27344,imho,tie,0.4568918643999318
4050,average,dodger,0.45694565364912404
30654,least,tie,0.4569510462019561
34513,next_year,win,0.45724386904049275
28525,instance,statistic,0.45729760993429713
31089,long_time,stadium,0.4577101172854485
2950,alomar,final,0.457749187977088
31245,lopez,statistic,0.45787235889846656
40964,stadium,ta,0.4579927084096496
34075,native,statistic,0.45849395249592695
25885,home,statistic,0.4589048513887286
1512,age,dodger,0.45894008102616535
42183,thrown,tie,0.4590524219225414
26717,hr,next_year,0.4593653948619855
40705,sox,statistic,0.45959935346589276
41754,surprised,tie,0.46000764940412414
27317,imho,stadium,0.4600520329288031
37059,pitcher,suppose,0.46034127821537724
33645,minor,red_sox,0.4603530925458795
21400,fifth,statistic,0.4604842416460164
30024,last_year,tie,0.4605615278301909
26968,hurt,statistic,0.46110624722199095
3148,alomar,win,0.4611873281366868
39867,san_diego,stadium,0.46123403167962046
28521,instance,stadium,0.46129264618876514
30001,last_year,statistic,0.46138336560284826
18631,east,statistic,0.4614564548676313
36280,pete,statistic,0.4618660270190254
17749,dodger,still,0.4618671264084984
8883,bet,dodger,0.4618703873394683
17608,dodger,gotten,0.46215384024858774
41189,statistic,sunday,0.46219161525019015
35118,obviously,tie,0.46255650492932593
17708,dodger,rather,0.4625783117508476
235,ab,statistic,0.46279156745405137
30160,late,statistic,0.462832480387981
34414,next_year,pitcher,0.4628520779740568
1966,ago,statistic,0.4631159459014335
38373,ranger,tie,0.4632148837723259
16386,david,statistic,0.4635803861330322
37156,plate,statistic,0.46409231559031083
4495,awful,statistic,0.4642813750017228
26152,hopefully,likely,0.8808364748596502
21244,fielding,yankee,0.8809527079147028
23797,giant,solid,0.8811548620499888
569,ability,weak,0.8814054188612884
38401,ranger,yankee,0.8814696497324443
22563,frank,pete,0.8814976801992358
26210,hopefully,probably,0.8815268098093563
10609,brian,thomas,0.8816145265429667
27165,idle,threw,0.881709087284455
27167,idle,thrown,0.8817231953443183
34081,native,strike,0.8819655827291656
23845,giant,useless,0.8820652369889932
10479,brian,jim,0.8821203693933455
13059,clark,scott,0.8821541058241656
6994,bat,yankee,0.8821865259504837
27188,idle,weak,0.8822800843655436
548,ability,thrown,0.8823594755409826
23716,giant,man,0.882441224356551
4595,ba,da,0.8826274053587866
16159,dave,steve,0.882725458516361
42112,threw,throw,0.8827611104448974
5741,baltimore,houston,0.8829063254287457
3331,argument,plate,0.8830229661080302
27095,idle,plate,0.8830738787707801
23830,giant,tiger,0.8831985731777681
10445,brian,frank,0.883267371548003
23730,giant,native,0.8833178132132826
7209,batter,starter,0.8834050149939514
7216,batter,strike,0.8836093879756073
34099,native,tiger,0.883671187595619
9252,bob,pete,0.8837391822652914
37545,possibility,rotation,0.883750260988637
546,ability,threw,0.8838119026326682
10343,brave,strong,0.8838585481959282
14982,consistent,solid,0.8838993017930568
22544,frank,morris,0.8841358831116897
16278,david,john,0.8841438267037215
12930,clark,frank,0.8842054979334861
16182,dave,tom,0.8842708759751656
27900,injured,injury,0.8843093002671898
20427,favorite,giant,0.8843957586169687
23712,giant,lot,0.8844523151557856
23756,giant,plate,0.8845642794071251
3804,attention,grab,0.8847164784909509
3890,attention,plate,0.8849200052313329
40056,saturday,tuesday,0.8853919941355533
23748,giant,pete,0.8854432458133007
34074,native,starter,0.8858745139770524
12998,clark,morris,0.8861782431163963
11521,catch,necessarily,0.8862226479482844
16460,decent,favorite,0.8862256162373242
27184,idle,useless,0.8862351226786134
28636,jay,peter,0.8865406579724171
19679,essentially,rather,0.8865670363305556
7232,batter,thrown,0.886772281590791
23685,giant,idle,0.8868162258119299
15668,cub,rotation,0.8868250049696915
7225,batter,tend,0.8868942096916418
15617,cub,native,0.8873059214203785
17327,definitely,totally,0.8873724066586692
12219,caught,idle,0.8874000253982617
11602,catch,strike,0.8875773703002235
7023,batter,clemens,0.887627408502484
20491,favorite,necessarily,0.8876791079631774
39487,rotation,strike,0.887779048975405
20472,favorite,lot,0.887869937287267
22513,frank,john,0.8881910632969581
3306,argument,necessarily,0.8884636647342885
9199,bob,jim,0.8887962981099758
31493,lot,picked,0.8888767425583342
11616,catch,threw,0.8890596122569283
41629,sunday,tuesday,0.8891684775811064
389,ability,gotten,0.8892840307656946
12968,clark,johnson,0.8894232650758056
22624,frank,steve,0.8898572444496589
303,ability,attention,0.8898927406346689
27713,impossible,weak,0.8900602915542826
7057,batter,fielder,0.8900620881160007
19811,extensive,important,0.8903930287800312
24332,grab,picked,0.8904814094803232
15087,count,giant,0.8905963510874508
37526,possibility,prediction,0.8906362326860798
9336,bob,tom,0.8913313788549255
18308,early,late,0.8914703776090085
24391,grab,strike,0.8918329352993296
6814,bat,hitter,0.8919047869665889
34212,necessarily,strike,0.8919128533641321
34182,necessarily,rule,0.8919299548249873
41369,steve,tom,0.8919876251160543
3170,argument,batter,0.8921089947274039
7133,batter,morris,0.892158720480065
31376,los_angeles,san_diego,0.8923201911920641
13094,clark,thomas,0.8924777861671022
480,ability,possibility,0.8924891312579458
22605,frank,scott,0.8927551862469494
3387,argument,strike,0.8927897997096024
6732,bat,batter,0.8928840354822526
5809,baltimore,philadelphia,0.8929881531675832
16045,dave,jim,0.8930363136481965
7058,batter,fielding,0.8930867740915187
34181,necessarily,rotation,0.893255794561419
20490,favorite,native,0.8932793515570915
14337,compare,comparison,0.8940179742875377
24118,gotten,necessarily,0.8945257600868955
3337,argument,prediction,0.8945787892344108
24255,grab,hit,0.8946003580265675
22481,frank,george,0.8946428324126445
3335,argument,possibility,0.8947795409416983
15938,da,ta,0.8950000694744943
7016,batter,catch,0.895243644045957
34037,native,ranger,0.8952456104841562
28719,jay,tom,0.8955979396759899
40684,solid,weak,0.8963085852101507
41588,strong,weak,0.896624637173894
24405,grab,threw,0.8966703343264604
7135,batter,necessarily,0.896918796592452
16241,david,frank,0.8970070651822951
39567,rule,strike,0.8971552686838159
40184,scott,thomas,0.8975913350969642
23630,george,thomas,0.8977324154252565
22564,frank,peter,0.8977964425194387
3168,argument,basis,0.8978113793306031
28803,jim,peter,0.8981304686617462
4784,ba,ta,0.8981943163365149
20429,favorite,gotten,0.8986762667442503
501,ability,rotation,0.8991082146532894
36283,pete,steve,0.8993205547743952
371,ability,favorite,0.899386404602984
29133,joe,pete,0.8995258820158117
12287,caught,picked,0.8996777315925686
16309,david,morris,0.8996866812652244
31377,los_angeles,san_francisco,0.8999859726395074
11475,catch,idle,0.9001153126225456
25463,hit,picked,0.9001334531641397
32670,maybe,probably,0.9001417293045764
3356,argument,rotation,0.90033603810886
7172,batter,ranger,0.9003834604312068
34160,necessarily,possibility,0.9004047240026121
451,ability,necessarily,0.9012045321133713
28582,jay,jim,0.9021944242811424
20588,favorite,thrown,0.9026153800524714
10616,brian,tom,0.9028665045048169
23849,giant,weak,0.9043266130217787
7185,batter,rotation,0.9043379363350669
17256,definitely,probably,0.9049538477437796
7033,batter,cub,0.9054895481810177
29507,johnson,smith,0.9057941611348809
20586,favorite,threw,0.9057985791338868
17228,definitely,obviously,0.9061848598275859
11618,catch,thrown,0.9064497538247018
40648,solid,strong,0.9069355558226677
36306,pete,tom,0.9075288721602858
27092,idle,picked,0.9082867124058246
11543,catch,picked,0.9087074373992844
20445,favorite,idle,0.9087959655280734
5664,baltimore,boston,0.9090992761923932
28802,jim,pete,0.9095564201201934
10593,brian,steve,0.9096087158054308
7134,batter,native,0.9096627849560763
22857,friday,tuesday,0.909966311895558
36396,peter,steve,0.9100784056204148
11405,catch,caught,0.9100864342224626
19641,essentially,necessarily,0.9103922898364961
36412,peter,thomas,0.910518383578173
3357,argument,rule,0.9107209430947565
25104,hardly,quite,0.911699880731715
