,Row,Column,Value
69863,saturn,source,0.3422623372700472
57835,magellan,source,0.34660963887271123
71169,source,venture,0.34924867058375636
64963,physic,source,0.3514812269982624
71173,source,voyager,0.3610641231942048
71129,source,st,0.36574357732749324
32527,degree,source,0.37236611731244584
20387,capable,source,0.3772394240856282
63397,orbiter,source,0.37785168570285366
56060,legal,source,0.37819089549319457
1837,ad,source,0.3815936223590032
56960,limited,source,0.38181172004765473
37733,dynamic,source,0.38264963484615044
62128,november,source,0.3826653591461072
8810,anonymous_ftp,source,0.392117928817447
53407,journal,source,0.39276314603315854
3707,aerospace,source,0.39388641011291603
70085,scientific,source,0.39443324373889704
21992,chemical,source,0.3951044008998712
36935,dr,source,0.3971109165077192
11638,asteroid,source,0.3971951604664129
58348,management,source,0.39730036834080024
40835,et,source,0.39810029719532913
44983,flight,source,0.3981172325186598
61835,nature,source,0.39850122274438626
58517,mar,source,0.3997076928561591
60310,modern,source,0.3997742778396118
42823,exploration,source,0.40005613059580186
47288,gamma,source,0.4009299354256621
22627,comet,source,0.4023923311305777
45685,flyby,source,0.4034899855006413
71126,source,square,0.4036801565929139
63260,orbital,source,0.40515386146071586
71146,source,technology,0.4054106075568251
55322,large,source,0.40591601643201813
47062,galileo,source,0.40615233217076296
64585,perform,source,0.4063075072860548
70943,small,source,0.40671809618420557
8531,anonymous_ftp,billboard,0.40673767270475675
10585,approximately,source,0.4076796418915935
55877,launcher,source,0.4076887337371496
11288,association,source,0.4077270956770324
40073,engineering,source,0.40857723585723854
41837,exactly,source,0.40952409060847855
52613,investment,source,0.40974527222304435
2645,additional,washington_dc,0.41057165250661043
71125,source,spent,0.4116362258906456
65573,planetary,source,0.4118111798281701
10232,approach,source,0.41228970649036567
35585,direct,source,0.41320809029109756
9878,apollo,source,0.41327305825435046
68618,relatively,source,0.414599916643182
52210,integration,source,0.4151083176060023
50977,ii,source,0.41522701606088036
54568,knowledge,source,0.41577867272706437
2287,additional,anonymous_ftp,0.41589367973099495
53798,jupiter,source,0.41626940789020106
71153,source,theory,0.4164471815177459
71124,source,spectrum,0.4164832948256723
2499,additional,november,0.41650747023191836
59993,missile,source,0.4174531826928063
65927,pluto,source,0.41752994235908686
49493,highly,source,0.41760108821805114
21673,cheaper,source,0.4176318723460593
52007,instrument,source,0.41819525114442835
61237,multiple,source,0.41830641056510987
8646,anonymous_ftp,gold,0.4192431313677079
15760,becomes,source,0.4196952096245016
70633,shuttle,source,0.4198999379835442
69553,roll,source,0.41994365961920044
20710,carry,source,0.41998941872621187
3335,advertising,source,0.4222492272171988
47960,global,source,0.42275672315743373
70298,search,source,0.4229848231266296
40867,et,television,0.42406950019874673
71174,source,washington_dc,0.4243880787210177
48026,goal,icsuciedu,0.424451349797741
64328,pat,source,0.4245597613538616
19412,bus,source,0.4246876086020092
46835,galaxy,source,0.42476200564477923
38522,educational,source,0.4247662379029777
27863,contrast,source,0.4248560794472586
51803,institute,source,0.4251172033755519
7010,amount,source,0.4256376714038064
62273,nuclear,source,0.42596627358378136
8791,anonymous_ftp,saturn,0.4259825543917224
13028,astronomy,source,0.4260170685991443
71164,source,usenet,0.4260979393816487
14743,basic,source,0.4261160108238154
8610,anonymous_ftp,engineer,0.4266348854003409
46378,fund,source,0.42702377156052845
50135,icsuciedu,source,0.4270765128541669
7372,analysis,source,0.4273661431462239
71161,source,university,0.42768863619874137
45452,fly,source,0.4280934807139358
64198,particle,source,0.42887605342935675
32584,degree,washington_dc,0.42904656179807377
29935,creation,source,0.42914132634458274
71119,source,space,0.4293607899941264
68057,radar,source,0.429779250142758
45917,foundation,source,0.4298149475182702
71156,source,trajectory,0.43010519968533156
33932,design,source,0.43016168669540183
37202,drag,source,0.4304662685951333
52813,ira,source,0.43082696242929364
39043,eg,source,0.43088872018355173
5639,also_available,billboard,0.4309348096630454
323,acceleration,source,0.4310301528938715
70568,several,source,0.4310967569779862
19085,burst,source,0.4311007291943513
42332,expensive,source,0.43117493436767823
8888,answer_question,billboard,0.4312274792526825
68248,range,source,0.43137781014613896
71171,source,visible,0.4313921853612914
68153,radiation,source,0.43156864548896917
62417,observation,source,0.4315766924469297
54377,km,source,0.43181286307427014
16768,booster,source,0.4318727941323652
35312,development,source,0.43204801783319724
70822,simulation,source,0.43212499173184454
23885,communication,source,0.4321994814359593
15083,basically,source,0.43244020539902484
8649,anonymous_ftp,ground,0.4325012881203674
53210,joint,source,0.43263870594394704
66718,prize,source,0.43326259878146184
70760,significant,source,0.433431643124809
8658,anonymous_ftp,ii,0.4335372650133913
50347,idea,source,0.4343675667831312
8645,anonymous_ftp,goal,0.43439590588939153
8794,anonymous_ftp,scientific,0.43452834889726677
32810,delta,source,0.4347490616468747
16437,billboard,space_station,0.4350233825896905
72770,voyager,washington_dc,0.4352450099252094
67460,proper,source,0.4352658084601298
44747,flew,source,0.43530584470230055
71170,source,venus,0.4353765889109412
61687,natural,source,0.4354582102145592
66827,probe,source,0.43605903256009904
51185,inc,source,0.43622863084072594
48842,gravity,source,0.43626273735991083
62143,november,station,0.43706352928774206
60467,module,source,0.43735196067493176
63533,organization,source,0.43778651232334037
71120,source,space_shuttle,0.4380627972632348
39874,engineer,washington_dc,0.43832868805617853
70228,scispace,source,0.43857067362479485
2508,additional,orbiter,0.4390980342125674
69878,saturn,station,0.4393523023629229
65692,planning,source,0.43940884466674485
31097,dark,source,0.4394350459257339
8866,anonymous_ftp,voyager,0.43956860236407846
13717,atmospheric,source,0.43969103107062046
55693,launch,source,0.4397167088417159
14402,balloon,source,0.4398695038639677
47513,gamma_ray,source,0.4399586212291185
65087,pioneer,source,0.44026413820073435
28460,control,source,0.440407304385996
68435,recall,source,0.44043802234489565
16365,billboard,physic,0.44059576984557514
54185,kilometer_mile,source,0.44105301085628223
71128,source,ssto,0.4413132933136757
33653,described,source,0.44136098606249363
64978,physic,station,0.4414092581127964
29053,corp,source,0.4415902001489025
71166,source,various,0.4419326103739136
40742,et,nasa,0.4423424838796365
4078,agency,source,0.4425361043716389
15422,bear,source,0.4427382424606932
9148,answer_question,saturn,0.44307597764811957
55508,larson,source,0.4432082255653471
55135,lander,source,0.4433310968781292
24197,company,source,0.4435096107739118
71121,source,space_station,0.4435679111091351
8721,anonymous_ftp,november,0.4437571191853547
8682,anonymous_ftp,launch,0.4441577313879587
70502,session,source,0.444529659148364
67253,project,source,0.44476790181486275
69710,sat,source,0.44478266353029566
40328,environment,source,0.44487015361223214
8784,anonymous_ftp,result,0.4451168787969982
63122,orbit,source,0.4451822429900413
26657,consideration,source,0.44555423974872366
12682,astronomical,source,0.44578903546072945
54947,laboratory,source,0.44610380020339285
69058,requirement,source,0.44633892416525656
65210,plan,source,0.44636854756769867
58685,market,source,0.44637731240293255
15792,becomes,television,0.44667001845813
71154,source,titan,0.44689166974990235
11695,asteroid,washington_dc,0.44702243389490215
71158,source,uk,0.4477709849347368
57809,magellan,result,0.4479475647837369
8754,anonymous_ftp,primary,0.44835090310440584
8583,anonymous_ftp,degree,0.44849504753471153
7733,angle,source,0.4489231817914477
6283,alternative,source,0.44895516304048644
56242,level,source,0.449038859339878
66497,principle,source,0.4491535080069597
16237,billboard,et,0.44954391661054577
71163,source,usa,0.44956304988371576
