,Row,Column,Value
11135,statistic,thrown,0.4059106559461166
11133,statistic,threw,0.41002699011846777
9116,next_year,tie,0.4100973719719895
2934,bond,statistic,0.41615337778196143
7708,idle,statistic,0.41780804825147266
5500,dodger,hr,0.4240212797843309
3946,catch,statistic,0.4243381953617458
6696,gant,statistic,0.42470430812379584
731,alomar,tie,0.42692841253128444
11139,statistic,tonight,0.4346199350346094
5517,dodger,minor,0.43510103587744225
5884,favorite,statistic,0.4357754028386636
8893,minor,statistic,0.43616774242504464
584,al,tie,0.43663853373935435
10308,record,san_diego,0.4367635054196638
9356,overall,san_diego,0.43723855762981434
11129,statistic,ta,0.4373588006167607
5524,dodger,overall,0.43770045594640977
423,ahead,statistic,0.43828711431324197
9103,next_year,statistic,0.439235217296477
11142,statistic,twin,0.4393096379767097
5563,dodger,statistic,0.44006147844254906
8046,jay,statistic,0.44019761109554295
9122,next_year,umpire,0.4402438747273392
9034,morris,statistic,0.44049982131200927
11150,statistic,young,0.4405331670067898
4309,caught,statistic,0.4410373184237672
10759,san_francisco,tie,0.44147974720561267
10588,run,statistic,0.4417629886746387
4894,cub,statistic,0.44176513416995256
6093,fielding,statistic,0.44258345428305906
488,al,dodger,0.44392086889277743
10224,ranger,statistic,0.44397752116440564
9100,next_year,stadium,0.44508500559489755
6399,fourth,statistic,0.44595714167834616
9349,overall,red_sox,0.44604732400164215
10708,san_diego,statistic,0.4467902725936945
8523,los_angeles,statistic,0.44727506047303095
11011,st_louis,stadium,0.4472902377004309
8536,los_angeles,tie,0.4474549544000225
9081,next_year,record,0.4482721720473141
715,alomar,stadium,0.4484540675079125
7546,hr,tie,0.44864592664789393
11144,statistic,walk,0.4501356555673747
10721,san_diego,tie,0.45023973667019945
10459,ring,statistic,0.4506724556596313
9433,park,statistic,0.4519464872338993
9365,overall,st_louis,0.45246319735036045
10503,roger,statistic,0.4526346086310459
718,alomar,statistic,0.4527428856784349
10783,saturday,statistic,0.4532598031541237
3448,brian,statistic,0.45440340784107913
11014,st_louis,statistic,0.4554682610166203
1296,ba,statistic,0.45628537266884717
4663,clemens,statistic,0.45633924642501794
926,average,dodger,0.45694565364912404
9127,next_year,win,0.45724386904049275
8446,lopez,statistic,0.45787235889846656
11048,stadium,ta,0.4579927084096496
532,al,overall,0.4583538756150505
11357,thrown,tie,0.4590524219225414
7490,hr,next_year,0.4593653948619855
10984,sox,statistic,0.45959935346589276
8873,minor,red_sox,0.4603530925458795
6196,fifth,statistic,0.4604842416460164
8302,last_year,tie,0.4605615278301909
7621,hurt,statistic,0.46110624722199095
742,alomar,win,0.4611873281366868
10705,san_diego,stadium,0.46123403167962046
8289,last_year,statistic,0.46138336560284826
11128,statistic,sunday,0.46219161525019015
124,ab,statistic,0.46279156745405137
9072,next_year,pitcher,0.4628520779740568
10237,ranger,tie,0.4632148837723259
9909,plate,statistic,0.46409231559031083
1153,awful,statistic,0.4642813750017228
10309,record,san_francisco,0.46429267701848015
528,al,next_year,0.4644806516648339
5568,dodger,ta,0.46450174458137716
10187,pretty_good,tie,0.46456220517251257
436,ahead,tie,0.46458073131655636
6657,gant,overall,0.4645905206693668
5008,da,statistic,0.4646940392470863
9738,pick,statistic,0.46477277206909307
9357,overall,san_francisco,0.4652126481736894
10743,san_francisco,stadium,0.4654347330683571
11127,statistic,strike,0.4658510473328998
11326,threw,tie,0.46669808576405475
11132,statistic,third,0.4667053810154445
10171,pretty_good,stadium,0.4671108329922317
8850,minor,next_year,0.4680229969334942
11033,st_louis,umpire,0.4685417981977028
679,alomar,overall,0.4686126704842233
6054,fielding,overall,0.4686301339771603
11145,statistic,weak,0.4687121705306242
8761,mariner,tie,0.4687159198477902
7354,hot,statistic,0.4691065969444111
8964,monday,statistic,0.4703405684451324
571,al,statistic,0.4706540744001609
6889,hall,statistic,0.4706911471930969
10616,runner,san_diego,0.4709602653140562
696,alomar,record,0.4710052344876369
2455,beating,dodger,0.4711035292034963
11147,statistic,williams,0.4713598941484351
2803,bob,statistic,0.4714688020982996
8128,jim,statistic,0.4715182176732733
7078,hit,statistic,0.47243753138366135
11027,st_louis,tie,0.4724690030818393
10732,san_diego,win,0.4728534721084653
568,al,stadium,0.47302846113865865
5537,dodger,prediction,0.4730737639136012
9064,next_year,overall,0.473107954445911
5574,dodger,thrown,0.47328649637228953
10746,san_francisco,statistic,0.47329488228715066
8286,last_year,stadium,0.47347211451222615
1953,baseball,next_year,0.4738054191995339
5005,da,stadium,0.4738338690986315
8484,los_angeles,overall,0.4738405724303351
9840,pitcher,san_diego,0.4740291723485198
11134,statistic,throw,0.47412667839881467
10317,record,st_louis,0.4741307670264808
11397,tie,young,0.47448867886502
11252,ta,tie,0.4744966424242585
11054,stadium,thrown,0.47458898120159687
5121,dave,statistic,0.4750712034227049
5487,dodger,finish,0.4750924466392916
2671,bell,statistic,0.475556396519028
9345,overall,ranger,0.47601546390655075
2269,batter,statistic,0.47608329584991216
7520,hr,san_diego,0.47610580051823137
11043,stadium,statistic,0.4762071910438448
4624,clemens,overall,0.476271255756412
9374,overall,ta,0.4769838963896489
1438,baerga,statistic,0.47775073728567585
2538,beating,statistic,0.4778534879850475
9062,next_year,offense,0.4782872419378661
3409,brian,overall,0.47832094023392485
642,alomar,finish,0.4783217980247933
8560,major_league,overall,0.4785883029088879
4891,cub,stadium,0.4789835814407627
6499,frank,statistic,0.47953870428363077
2903,bond,pitcher,0.4796427625701788
11148,statistic,win,0.4797208438800417
41,ab,dodger,0.479843081740182
5483,dodger,favorite,0.48020577101729367
11137,statistic,tie,0.4803784218445495
8209,johnson,statistic,0.48099136392651876
3699,cardinal,statistic,0.48168379500748953
4855,cub,overall,0.48169396642102036
3863,catch,dodger,0.4818342434958647
8501,los_angeles,record,0.4818355781511647
10629,runner,statistic,0.4821599040762482
6709,gant,tie,0.48222661273873013
7513,hr,red_sox,0.4824227208078152
11131,statistic,texas,0.48244854169880197
11052,stadium,threw,0.48252202321571264
7171,hitter,statistic,0.48288877694910415
8308,last_year,umpire,0.4829017825914766
6386,fourth,san_diego,0.48309567450554153
6984,hirschbeck,statistic,0.4832380425217167
6793,giant,statistic,0.48337685996810853
10414,red_sox,statistic,0.48343731459674466
966,average,next_year,0.48349615897381254
4907,cub,tie,0.4836588236645844
5021,da,tie,0.4836687958169819
11146,statistic,weekend,0.4837971656587989
517,al,last_year,0.48395605559466076
7263,homer,statistic,0.4841676903100447
5547,dodger,run,0.48450177694133845
