,Row,Column,Value
20381,draw,icsuciedu,0.27171453162771064
17075,cview,draw,0.2727757423893563
20357,draw,ftp_site,0.2747382735499523
1520,also_available,draw,0.28277448261634314
20450,draw,po_box,0.29916952281657416
20470,draw,ray_tracer,0.29949871508041914
2654,anonymous_ftp,draw,0.3028739584824597
20355,draw,free_jpeg,0.30763356972572276
6497,available_anonymous,draw,0.3152544168471392
20471,draw,rayshade,0.31663520645701704
16624,current_version,draw,0.31886683000159854
7822,bitmap,draw,0.32466284327065986
20530,draw,vesa,0.32742003655726853
20466,draw,public_domain,0.3359518524235891
20512,draw,thanks_advance,0.3373251214240943
20441,draw,phigs,0.33978014984359295
20476,draw,resource,0.34088535975062323
16850,currently,draw,0.34272777718584724
20360,draw,gif_file,0.348894208707652
20448,draw,please_send,0.34955198089451534
20402,draw,jpeg_file,0.35365255707694565
7559,bit_image,draw,0.35472749173839835
20386,draw,image_quality,0.3554786639567481
20487,draw,sgi,0.35580628205619147
20428,draw,newsgroup,0.35590599824830127
17161,cview,mapping,0.3561480358260428
20510,draw,thank,0.35658396622689403
20361,draw,gif_image,0.3575189329138371
2225,andor,public_domain,0.3590848673564954
20497,draw,specifically,0.35949578263615306
20494,draw,somewhere,0.36125877272158696
17143,cview,isbn,0.36279746678652774
39774,public_domain,vesa,0.3629248169817605
2089,andor,draw,0.3632863415649143
13834,computer_graphic,draw,0.3640585492975445
20492,draw,site,0.36643445449268686
20353,draw,fractal,0.3665477238227488
20534,draw,virtual_reality,0.36661616466930985
20429,draw,newsgroups,0.3676919322097634
20347,draw,file_format,0.36999167317900533
39757,public_domain,tiff,0.3712192811294665
20337,draw,email_address,0.37196123580745405
20447,draw,please_email,0.3736183284758898
19191,direct,public_domain,0.37440365086451266
20401,draw,jpeg,0.3749745808368504
19270,directory,draw,0.37512380013118235
4600,archive,draw,0.37532538836783547
3351,anyone,public_domain,0.3758084683478989
20338,draw,entry,0.37652187681431637
13114,compgraphics,draw,0.3767410199348219
20385,draw,image_processing,0.3768006556670764
20523,draw,useful,0.3790349680630981
39784,public_domain,xv,0.3794595713054006
6229,available,draw,0.380173585223185
17880,dec,public_domain,0.3811068583543561
27533,greatly,public_domain,0.38175991103075224
2722,anonymous_ftp,isbn,0.38189867171101005
3908,appreciate,public_domain,0.38287322475623453
20368,draw,guide,0.3844280422314538
39754,public_domain,thank,0.3845281983877869
7627,bit_image,isbn,0.3845372124117661
20463,draw,program,0.3851797127442331
24952,fractal,isbn,0.38558742684005337
20484,draw,send_email,0.3858493070747481
10900,chip,draw,0.386010856770461
20511,draw,thanks,0.3862580383308549
20535,draw,visualization,0.3883790372947237
7784,bitmap,co,0.3886510790367889
20383,draw,image_format,0.3887218400335385
39734,public_domain,simple,0.39056800701844063
39715,public_domain,rayshade,0.39126040019691244
20045,do,public_domain,0.39155226760087514
3071,anybody,public_domain,0.39227746401130564
39780,public_domain,window,0.39229563940039547
20521,draw,us,0.3923779226140224
12140,collection,draw,0.3931954846062152
11783,co,public_domain,0.3934324343725367
20384,draw,image_manipulation,0.39474813399768305
39755,public_domain,thanks,0.3949219469406036
7890,bitmap,isbn,0.395091226283173
39765,public_domain,us,0.3951947902318138
23105,fast,public_domain,0.39555761717632376
3772,appreciate,draw,0.39630353632972964
39725,public_domain,scene,0.39645458388185933
20418,draw,memory,0.39677894990997775
13294,compgraphics,thank,0.39723991975608697
20468,draw,quicktime,0.3990122172229279
20489,draw,siggraph,0.3996645672234082
20513,draw,tiff,0.3997341018021
17744,dec,draw,0.4003933150395653
25064,fractal,thank,0.40049420320173823
25020,fractal,public_domain,0.40093072977153593
39776,public_domain,video,0.401768015360344
2740,anonymous_ftp,mapping,0.40384629276859396
32411,isbn,rgb,0.4041380067412833
2642,anonymous_ftp,dec,0.40428684697044254
20496,draw,specific,0.40475196267776586
20425,draw,multiple,0.404816541351354
32464,isbn,vesa,0.40495847880391306
39738,public_domain,somewhere,0.4054930947562418
36083,negative,public_domain,0.4058768143885376
20515,draw,toolkit,0.40633233322297735
20488,draw,shareware,0.40675402269612426
34410,manipulation,public_domain,0.40723805799767065
20343,draw,fast,0.4072945386545199
35970,need,public_domain,0.40817306549825816
32404,isbn,ray_tracer,0.4085960288769223
32384,isbn,po_box,0.4086029484303631
20423,draw,movie,0.40876399407183917
18622,device,draw,0.40929595054438617
20469,draw,ray,0.40965293902169103
24075,fill,public_domain,0.4099851673990512
33231,linear,public_domain,0.4100332908456254
10397,centre,draw,0.410176502876645
17861,dec,please_email,0.4102024068097262
37461,peter,public_domain,0.4102733589256244
20424,draw,msdos,0.41029692627449277
16076,craig,public_domain,0.4104443677852567
11286,circle,public_domain,0.4108857319232612
20400,draw,jfif,0.41102873684158514
32382,isbn,please_send,0.411336013735909
20455,draw,pov,0.41151848811485725
5960,automatically,draw,0.41163394777860574
26233,gif_file,isbn,0.41169479028508055
20364,draw,gopher,0.4117852282976555
11788,co,rayshade,0.41196386573313376
38841,pov,public_domain,0.41292330413441
4325,archie,draw,0.41319715899268966
28550,height,public_domain,0.4132590347856795
20356,draw,ftp,0.4135067756546926
