,Row,Column,Value
40412,government,karabakh,0.2956450297917299
11671,bayonet,indeed,0.30201894598664175
50440,karabakh,serve,0.30342430432970985
50366,karabakh,nation,0.3063712345963711
11703,bayonet,kuwait,0.3075859351949795
11573,bayonet,christian,0.30923653678467117
25361,court,karabakh,0.3122185994399129
41552,guilty,karabakh,0.3129536716106349
50489,karabakh,vol,0.3148661377854297
11551,bayonet,blame,0.31505456323010383
50410,karabakh,quote,0.31597033333201197
41707,guilty,turkiye,0.3162598555410375
11611,bayonet,die,0.31707487990218286
19699,church,karabakh,0.31748428450483795
53929,men,turkiye,0.31784640458360913
11856,bayonet,un,0.3240319895738599
50349,karabakh,ministry,0.3253014494123426
30392,die,karabakh,0.32534921677677936
11625,bayonet,europe,0.32624957914661434
50396,karabakh,presence,0.3267826172194502
11645,bayonet,generation,0.327552285673915
50411,karabakh,race,0.3275849852295524
2716,affair,karabakh,0.32773908502561727
21224,claim,karabakh,0.3278363349488306
11570,bayonet,century,0.3283868028260111
11563,bayonet,brought,0.329345026946488
11868,bayonet,west,0.33072420789673196
50388,karabakh,percent,0.3310172331750678
50485,karabakh,victim,0.33128695778960654
50344,karabakh,men,0.3314263014529142
50376,karabakh,officer,0.3320005184710041
11848,bayonet,turk,0.3320631617885375
9197,attempt,bayonet,0.33213168438752966
50394,karabakh,population,0.3324135336344847
19391,christian,karabakh,0.3326095470251419
11864,bayonet,vol,0.33265782025460167
50386,karabakh,party,0.332863106489495
11693,bayonet,jew,0.3335082519307602
11601,bayonet,de,0.3336634113786674
11855,bayonet,typical,0.3336900430297852
11819,bayonet,social,0.3338259469600321
64647,september,turkiye,0.334840075142896
11859,bayonet,van,0.3349587277315185
50395,karabakh,pp,0.33525502173838856
11812,bayonet,serb,0.3358857543371224
16256,brought,karabakh,0.33589065485200154
18772,chief,karabakh,0.33621574818861244
50348,karabakh,minister,0.3364200231761987
11686,bayonet,islamic,0.33645113568213486
50339,karabakh,majority,0.3369845753092827
14002,born,karabakh,0.3372277962384173
11660,bayonet,henrik,0.3378857476817584
47531,irgun,p_first,0.3380248260745218
53437,march,turkiye,0.33829940774932177
11746,bayonet,neighbor,0.3390691641879758
11592,bayonet,country,0.33907766994053873
11561,bayonet,broke,0.3390851750071089
11744,bayonet,nazi,0.3392768210227086
49586,join,karabakh,0.34037269362865014
32786,election,karabakh,0.3406874960802844
11778,bayonet,professor,0.3409260682638164
50484,karabakh,van,0.341852964093912
32941,election,turkiye,0.3419525270333237
11711,bayonet,lie,0.3422143022149474
5752,arab,bayonet,0.34229109267239355
11771,bayonet,presence,0.3428217755287343
21827,collaborator,karabakh,0.3430065704277167
11860,bayonet,victim,0.3435022795218527
27637,de,karabakh,0.343709223938542
11735,bayonet,mr,0.3437194369135537
911,account,karabakh,0.3437538731142016
11668,bayonet,human_right,0.34378954908859655
2566,affair,bayonet,0.3438925136590919
2357,administration,karabakh,0.3440996164072562
11649,bayonet,germany,0.3442495030009267
11695,bayonet,join,0.3443106693509897
3431,agent,karabakh,0.34439286911510536
9347,attempt,karabakh,0.3444921350632039
11647,bayonet,gerard,0.3447729706266094
50496,karabakh,wife,0.34511595024404657
11626,bayonet,european,0.34513822375967823
50428,karabakh,responsible,0.34576152346156375
11599,bayonet,cyprus,0.34582636828548624
11629,bayonet,extreme,0.34595592696067856
28751,defend,karabakh,0.345990181545812
49772,journalist,karabakh,0.34605494989838403
46271,interview,karabakh,0.3463884556462057
11614,bayonet,dozen,0.34658391799478233
23612,continue,karabakh,0.3475698717938955
31466,dro,karabakh,0.34801367468396466
3281,agent,bayonet,0.3482918247857294
50345,karabakh,met,0.34830726450525157
11872,bayonet,wish,0.3485167685543253
11580,bayonet,claimed,0.3487705043935724
11763,bayonet,percent,0.3491226300042881
4699,ancient,bayonet,0.34926069842037855
50407,karabakh,protect,0.34931762317425474
50343,karabakh,member,0.34935877768053425
15617,broke,karabakh,0.35009505785289063
50497,karabakh,wish,0.3501710014483796
50390,karabakh,police,0.350577113725111
57262,nation,turkiye,0.3510393354776213
50381,karabakh,p_first,0.35117782703586875
11664,bayonet,homeland,0.35130702517187506
11720,bayonet,met,0.35131057268746013
50371,karabakh,neighbor,0.35170436359878354
50448,karabakh,speak,0.35218296845316965
50415,karabakh,refer,0.3522513890562109
53104,majority,turkiye,0.3523250502733523
23906,continued,karabakh,0.35266365013901546
44186,human_right,karabakh,0.352850866826306
11588,bayonet,continued,0.3533850239393386
11635,bayonet,february,0.3535939777621341
50471,karabakh,troop,0.35436347815738134
11628,bayonet,existence,0.35437371491565
45449,inhabitant,karabakh,0.3544803342659767
11576,bayonet,city,0.3544955516967377
37816,former,karabakh,0.35452341786207137
50449,karabakh,spoke,0.35473626239132594
50453,karabakh,statement,0.3548991831744839
11840,bayonet,thousand,0.35496165954617764
11749,bayonet,november,0.3554268712737259
50403,karabakh,professor,0.3555692818409194
11825,bayonet,spread,0.355582495731642
11878,bayonet,xsoviet_armenia,0.3559704065467794
182,accept,karabakh,0.3561865631767329
11680,bayonet,iran,0.35657306046606135
12362,blame,karabakh,0.3572945904167669
11806,bayonet,russia,0.35729596539954794
58354,november,turkiye,0.35758542627948814
49957,justice,karabakh,0.35771842331908177
50424,karabakh,resident,0.3579961505024817
4346,american,bayonet,0.35855454474981613
50325,karabakh,kill,0.35888378351845396
11669,bayonet,hundred,0.3592689969462153
11792,bayonet,region,0.3594356104223069
11677,bayonet,international,0.35983089708294536
11690,bayonet,istanbul,0.3601620503842061
50404,karabakh,professor_history,0.36032320058219347
50486,karabakh,village,0.36062275866009896
13021,bm,karabakh,0.3611187303389074
11615,bayonet,dro,0.3611434189841682
11694,bayonet,jewish,0.36187218205162885
11881,bayonet,zionist,0.3621869288659093
30931,document,karabakh,0.36221244801979446
11579,bayonet,claim,0.3624900696287575
57157,nation,november,0.3630355546721111
36751,february,turkiye,0.3630533372867836
50369,karabakh,nazi,0.3630934293198291
11876,bayonet,world,0.36314554701554635
11558,bayonet,bosnian,0.36322500530772
11788,bayonet,reaction,0.3632615989966389
50450,karabakh,spread,0.36329801710847137
50426,karabakh,respect,0.3636615067087178
50368,karabakh,nationality,0.3637412675422764
50335,karabakh,legitimate,0.3638848037929743
43972,house,karabakh,0.36395928540437256
11817,bayonet,ship,0.3639678283603944
50421,karabakh,repeat,0.36434540587695885
50399,karabakh,prevent,0.36437901835000297
11652,bayonet,greece,0.36447287227134106
11754,bayonet,ottoman,0.3646034409968364
50468,karabakh,town,0.3648021000500317
50336,karabakh,lie,0.3649107220811003
50389,karabakh,plo,0.3649906790091102
31732,duty,karabakh,0.3650376106020102
44399,hundred,karabakh,0.365083777451173
