,Row,Column,Value
50308,statistic,ten,0.36324792827816177
50296,statistic,still,0.36838076995100333
41648,mike,statistic,0.3689429148859868
43020,next_year,single,0.3834517043484198
48610,san_diego,single,0.3917066093485711
50293,statistic,stay,0.3934255241770449
25609,end,statistic,0.39406543543318245
49459,single,statistic,0.3958759878427863
42927,new_york,tie,0.3985428953025757
23576,dodger,example,0.401832684576931
48691,san_francisco,single,0.4026948271830274
12604,bring,statistic,0.40311929983969064
42886,new_york,single,0.40508231955778307
50317,statistic,thrown,0.4059106559461166
42074,minute,statistic,0.40860454628987347
50315,statistic,threw,0.41002699011846777
43061,next_year,tie,0.4100973719719895
39854,listen,statistic,0.4116040853455353
23728,dodger,single,0.412342691280628
27167,example,san_diego,0.41237294329598406
49454,single,st_louis,0.41326067454343063
26744,ever,statistic,0.41491653828820285
2782,alomar,schedule,0.41612318182447444
11189,bond,statistic,0.41615337778196143
35473,idle,statistic,0.41780804825147266
3739,april,statistic,0.4188334167976111
23751,dodger,suppose,0.4192643981920487
42899,new_york,statistic,0.4212862212258535
49169,seem,statistic,0.42190669113259593
45274,picked,statistic,0.4224581317027099
3116,always,statistic,0.42284143036767097
38728,last_year,single,0.42325890861852744
40009,look,statistic,0.42356185916977973
23615,dodger,hr,0.4240212797843309
15898,catch,statistic,0.4243381953617458
30829,george,statistic,0.42451057661491975
30623,gant,statistic,0.42470430812379584
23759,dodger,tend,0.42509246362146125
50339,statistic,well,0.4253487806919571
13829,california,example,0.4258558404274699
2831,alomar,tie,0.42692841253128444
4666,attention,statistic,0.4272843962804357
2790,alomar,single,0.4273471549931999
27114,example,new_york,0.4293759805356489
50348,statistic,yet,0.4301539649046122
23787,dodger,watch,0.4302887304546313
27096,example,los_angeles,0.430395596293551
31441,gotten,statistic,0.430580669815341
23734,dodger,sport,0.43058159264852724
22054,day,statistic,0.43261595979838025
50329,statistic,truly,0.43281978643539765
2638,alomar,example,0.43317960674915756
24449,earlier,statistic,0.4337634126993613
39383,least,statistic,0.43400351798300774
