,Row,Column,Value
1034,amateur,oscillator,0.259415372923652
1000,amateur,hour_day,0.3130726389199462
1079,amateur,volt,0.34728198689511675
945,amateur,carrier,0.3495862540055254
938,amateur,approximately,0.3504668331306694
1064,amateur,spectrum,0.3508280455856965
11132,op,oscillator,0.364347281855792
961,amateur,curve,0.3649432312255986
965,amateur,delivery,0.36600225732151515
1056,amateur,resistor,0.36682822952391514
1021,amateur,meter,0.3703557749960777
1070,amateur,timing,0.3712659713282256
1081,amateur,watt,0.37178684095586906
1025,amateur,mov,0.372533097837338
11295,oscillator,pole,0.3761611101055406
1033,amateur,organization_motorola,0.3776688562599602
1075,amateur,tune,0.3796213636732063
1060,amateur,seperate,0.37998733747146685
1049,amateur,range,0.3822537613307044
960,amateur,crystal,0.38252773679508045
985,amateur,emission,0.3826373703945712
1083,amateur,wiring,0.3831367413101344
969,amateur,detector,0.3835338781394244
1024,amateur,mount,0.38410336383926785
1068,amateur,thermal,0.3845581965215091
1041,amateur,phase,0.3855474043570841
1018,amateur,measurement,0.3857324674171559
968,amateur,detection,0.38601309445502247
952,amateur,cleaning,0.3863392345231306
9021,hour_day,op,0.386341935178505
991,amateur,flash,0.3864843769223
1045,amateur,power,0.3865322951160643
1058,amateur,scope,0.386794599103794
1023,amateur,morgan,0.38790735713610486
11131,op,organization_motorola,0.38977785210213267
943,amateur,battery,0.3898679512755035
1040,amateur,payment,0.3901805379100992
1031,amateur,op,0.39047815370791333
948,amateur,channel,0.3911424348956087
954,amateur,component,0.39321247955654276
959,amateur,cost,0.39377761414996193
473,adjust,amateur,0.39555753764401796
1082,amateur,wire,0.3958588755302044
994,amateur,frequency,0.3962171563236124
1028,amateur,noise,0.3965752667862311
962,amateur,cycle,0.3968602237574917
1077,amateur,uv,0.39726562580269864
998,amateur,ham,0.39728197368312623
9735,jack,oscillator,0.39746713203649375
1071,amateur,tone,0.39829501845685966
1039,amateur,panel,0.3987671922789838
1014,amateur,light,0.39887295109694176
934,amateur,amplifier,0.39897245251227476
977,amateur,distortion,0.3994224268335124
992,amateur,floor,0.40064680028558153
1037,amateur,pad,0.40096724238005643
1011,amateur,junk,0.40151853834269435
1043,amateur,plastic,0.4015263315276442
967,amateur,detect,0.40239086219490205
989,amateur,filter,0.40351704382861614
1073,amateur,tower,0.4041836956431355
947,amateur,cellular,0.4041927879612838
1067,amateur,temperature,0.4051303442487738
1072,amateur,tony,0.40608342579397766
1006,amateur,instrument,0.4062415122346298
971,amateur,dial,0.40646934754265146
1052,amateur,receiver,0.40702888948959876
984,amateur,electronics,0.4071133570161967
8769,ground,oscillator,0.40714744055280716
10914,nm,oscillator,0.40726054175858584
955,amateur,concrete,0.407640454205149
976,amateur,distance,0.40777746200694126
1080,amateur,voltage,0.4099655151164952
1051,amateur,ratio,0.41009193973983843
1010,amateur,jonathan,0.41101313111656546
11328,oscillator,uv,0.4116455568824985
966,amateur,design,0.4117804376955201
1076,amateur,unit,0.41197038576643313
957,amateur,consumer,0.4121474497551042
6371,digital,hour_day,0.4123827343521579
1020,amateur,metal,0.412895252863305
1013,amateur,leo,0.41330934106743566
1009,amateur,jack,0.41371852099619727
1046,amateur,probe,0.4139486913680999
318,acid,amateur,0.41454461296943423
936,amateur,angle,0.4148143427825992
1005,amateur,infrastructure,0.41514358378264127
939,amateur,array,0.4159544291156983
970,amateur,diagram,0.41601689441489476
1002,amateur,ic,0.41787023424118647
1062,amateur,signal,0.41801472897756425
1001,amateur,hz,0.4190202861748557
978,amateur,efficient,0.41979069257529084
1016,amateur,low,0.42042217624652056
1022,amateur,mg,0.42058070596137104
1026,amateur,nearby,0.4210090414663089
1059,amateur,sensor,0.42107504150062747
1042,amateur,pioneer,0.42137999844636376
9809,jonathan,oscillator,0.42201635004667604
940,amateur,assembly,0.42254092429997603
1048,amateur,radio,0.42301043988347514
10025,leo,oscillator,0.4232707142786228
1069,amateur,timer,0.4238948387181573
1007,amateur,interference,0.42409665905329585
1074,amateur,tube,0.42449142456357236
1035,amateur,outlet,0.4246343439090222
982,amateur,electron,0.42527827803547735
988,amateur,expensive,0.4261906574910158
11316,oscillator,spin,0.4270081954114217
1078,amateur,victor,0.4288376585607638
11312,oscillator,shield,0.4291392660677326
1050,amateur,rat,0.4292369112424406
5370,dc,oscillator,0.4298028108805671
996,amateur,generator,0.4311141666575889
1036,amateur,ozone,0.4313159388583909
1015,amateur,linear,0.43159542343825275
107,ac,oscillator,0.43292480072789324
9270,idle,oscillator,0.43397704262632264
993,amateur,fm,0.4340022163485944
4635,cool,oscillator,0.43461872257553424
1055,amateur,resistance,0.43514238637351377
1029,amateur,offset,0.43557593957133905
1003,amateur,idle,0.43598872643347153
958,amateur,cool,0.43774597028166506
1054,amateur,repair,0.4389673259749764
9882,junk,oscillator,0.439454021413601
780,air,amateur,0.44055011006188916
10619,mg,oscillator,0.44065608037692056
944,amateur,boost,0.44100502784366097
990,amateur,firm,0.4410718467353637
981,amateur,electricity,0.4411178894095494
8940,heat,oscillator,0.4418501528844709
1004,amateur,inexpensive,0.4419748237189671
1066,amateur,stereo,0.44302490211150963
1047,amateur,pulse,0.44330415378881083
937,amateur,antenna,0.4434808778658539
1185,amp,oscillator,0.4439849380800789
951,amateur,clean,0.44413331088581753
995,amateur,gate,0.4445264066752608
987,amateur,equipment,0.4458047422637629
1030,amateur,ohio,0.4459720336505125
162,accuracy,amateur,0.4460727945089438
2919,carrier,oscillator,0.44727498842319324
10857,nearby,oscillator,0.4478500054589508
