,Row,Column,Value
8033,saturn,yfnysuedu,0.3595466964292274
6106,infante,yfnysuedu,0.37415638008164354
6173,insurance,yfnysuedu,0.3742341129875923
7349,nissan,yfnysuedu,0.3750131448309178
8231,suspension,yfnysuedu,0.37832731391215135
8384,yamaha,yfnysuedu,0.39104449997193724
7006,mileage,yfnysuedu,0.4078480804322837
7888,rider,yfnysuedu,0.40864353662083674
3334,cruise,yfnysuedu,0.4088100559607142
2538,cbnewsjcbattcom,infante,0.41181315127481977
6062,infante,oasysdtnavymil,0.42083323403339973
6239,interior,yfnysuedu,0.422129249097681
2579,cbnewsjcbattcom,saturn,0.42506700676351816
634,automobile,yfnysuedu,0.4255771014533265
6614,leather,yfnysuedu,0.4260717692435428
7718,radar,yfnysuedu,0.4261181417980212
2588,cbnewsjcbattcom,suspension,0.42765798446583597
8279,torque,yfnysuedu,0.42800078241208156
2056,brake,yfnysuedu,0.42897455936695594
7437,oasysdtnavymil,yamaha,0.4322386531110287
5303,ford,yfnysuedu,0.43229982387728083
7305,nissan,oasysdtnavymil,0.43235753089810536
3728,diesel,yfnysuedu,0.43283205773251054
2168,cage,yfnysuedu,0.43336379268645336
8381,wax,yfnysuedu,0.4335034488675805
6984,mileage,sho,0.43402728215466313
6053,infante,mileage,0.43630927099547673
3919,dod,yfnysuedu,0.4370222705468001
5756,gt,yfnysuedu,0.43705923640409944
7604,passenger,yfnysuedu,0.4373624178486658
4289,drew,yfnysuedu,0.4387561854940723
8174,smooth,yfnysuedu,0.44183221042786935
6844,maintenance,yfnysuedu,0.44199847557753486
6899,mechanic,yfnysuedu,0.44211181051813747
3131,convertible,yfnysuedu,0.44222515584537686
6979,mileage,saturn,0.4422884867152243
758,automotive,yfnysuedu,0.44311495054151834
4746,egreen_eastsuncom,infante,0.44366031194689226
7411,oasysdtnavymil,saturn,0.44397366169326563
7420,oasysdtnavymil,suspension,0.44452329704295684
2560,cbnewsjcbattcom,nissan,0.4471012065839437
5899,highway,yfnysuedu,0.44764673917301356
2605,cbnewsjcbattcom,yamaha,0.44858875385993924
6620,lh,mileage,0.45268526130935227
7481,oil,yfnysuedu,0.4527078679150489
7789,rear,yfnysuedu,0.4535526068221101
3631,detector,yfnysuedu,0.4540759204618129
8293,toyota,yfnysuedu,0.454343218904809
5381,front,yfnysuedu,0.4561372638482845
2924,clutch,yfnysuedu,0.456591656384877
3824,dirt,yfnysuedu,0.4568108327260838
4236,drew,mileage,0.45706787500670504
5063,exhaust,yfnysuedu,0.45727413921469956
4981,engine,yfnysuedu,0.4573736929592307
8356,valve,yfnysuedu,0.4579353525460484
6554,lean,yfnysuedu,0.45962535334442306
6961,mileage,norman,0.4597973772907483
8213,steer,yfnysuedu,0.46163429706498754
5556,gk,mileage,0.46167361898715725
128,acceleration,yfnysuedu,0.4617733164971522
2115,cage,mileage,0.4620215975209233
383,ama,yfnysuedu,0.4621757111182838
8006,rubber,yfnysuedu,0.4624753009567555
1363,bmw,yfnysuedu,0.46325091685713127
7159,motorcycle,yfnysuedu,0.4632597701381364
3028,concrete,yfnysuedu,0.46359828701484346
2713,chain,yfnysuedu,0.46372785865392513
2100,cage,infante,0.46397588727684413
8306,transmission,yfnysuedu,0.46399389168472466
3533,dealer,yfnysuedu,0.46419685767159513
2818,chris_behanna,yamaha,0.46422242127189506
2752,chris_behanna,insurance,0.46465469479258714
6972,mileage,rid,0.46472559478855713
8318,truck,yfnysuedu,0.46539781059691976
3290,cruise,oasysdtnavymil,0.46580648333431957
5609,gk,yfnysuedu,0.46630437057316837
2553,cbnewsjcbattcom,mileage,0.46633545888236416
509,auto,yfnysuedu,0.4672194172554965
2498,cb,yfnysuedu,0.46733022488718606
6431,lane,yfnysuedu,0.4676549535404596
6953,mile,yfnysuedu,0.46768811947476624
2801,chris_behanna,suspension,0.4679100938190107
4130,drain,infante,0.46808211451029463
5969,honda,yfnysuedu,0.4686593171241255
4468,driven,yfnysuedu,0.46913673508067577
4013,dodge,yfnysuedu,0.4693067560014497
6304,jacket,yfnysuedu,0.46976964863516757
6129,insurance,oasysdtnavymil,0.46985751550947197
6084,infante,sho,0.47025222472179196
8194,speedy,yfnysuedu,0.4703813759190957
4198,drain,yfnysuedu,0.4708619031123623
6195,interior,oasysdtnavymil,0.4708831310697134
8363,vehicle,yfnysuedu,0.4709224419346793
6070,infante,radar_detector,0.4718452595983607
7643,pilot,yfnysuedu,0.47200261918940306
7406,oasysdtnavymil,rider,0.4720417746497112
3756,dirt,infante,0.4724395227685414
7823,rid,yfnysuedu,0.4725811322129064
2574,cbnewsjcbattcom,rider,0.47272471831129714
7856,ride,yfnysuedu,0.47307518338634685
2389,car,yfnysuedu,0.4736452532122391
4556,drove,yfnysuedu,0.4737596132804639
7919,roof,yfnysuedu,0.4738400921271211
5688,gt,infante,0.4747318586820895
8084,sensor,yfnysuedu,0.47503654104479126
8264,tire,yfnysuedu,0.47553147238013993
881,belt,yfnysuedu,0.4756841790548417
5541,gk,infante,0.47570243753005625
7005,mileage,yamaha,0.4759991743077765
6998,mileage,valve,0.4768878638715061
6315,james_p,mileage,0.4769125963329922
6038,horn,yfnysuedu,0.4770785744391255
7256,mustang,yfnysuedu,0.4772342147635876
8153,sho,yfnysuedu,0.4777556951067803
5683,grip,yfnysuedu,0.47832809276241617
7303,ninja,yfnysuedu,0.47869108474793054
2773,chris_behanna,nissan,0.4796116395058698
6493,leak,yfnysuedu,0.47990728051880127
1714,bolt,yfnysuedu,0.48034032715635266
7208,mph,yfnysuedu,0.4803972214672252
2505,cbnewsjcbattcom,cruise,0.4805705203737523
2540,cbnewsjcbattcom,interior,0.48072282634991886
6986,mileage,speedy,0.4811002531402752
4787,egreen_eastsuncom,saturn,0.48210196759326784
6085,infante,smooth,0.4822276834348386
7564,parking,yfnysuedu,0.4832765371765339
5328,front,mileage,0.48384899742432574
7423,oasysdtnavymil,torque,0.48392836362714836
8378,wave,yfnysuedu,0.4843450598254708
5144,floor,yfnysuedu,0.48447874423448517
4400,driven,infante,0.4848321184895874
5259,ford,oasysdtnavymil,0.48493024219557834
4796,egreen_eastsuncom,suspension,0.48528364893666
7109,motor,yfnysuedu,0.48544062663914594
6996,mileage,v6,0.48597087305257924
1943,boyle,yfnysuedu,0.4864021555781407
2751,chris_behanna,infante,0.48650280568717585
3281,cruise,mileage,0.4865154814262638
3165,countersteering,infante,0.4867577690960959
4145,drain,mileage,0.4870674833329426
6052,infante,mile,0.48778007035888377
8374,wagon,yfnysuedu,0.4879394348536414
2571,cbnewsjcbattcom,rear,0.48818929603453143
4661,ed_green,infante,0.4882259892676738
6501,lean,mileage,0.4894287591851777
6077,infante,rtsgmotcom,0.48964347839145045
5582,gk,saturn,0.49060647447317085
6341,james_p,saturn,0.49067848937957614
2109,cage,lh,0.49089533115245326
7003,mileage,wax,0.49118653241053745
1124,bike,yfnysuedu,0.49132737568176155
3578,detector,mileage,0.49136778520942226
6962,mileage,oasysdtnavymil,0.49150785688535775
1545,bnrca,mileage,0.49196949695161585
3266,cruise,infante,0.4920422735971194
2744,chris_behanna,gk,0.4925907411138809
4845,eliot,mileage,0.49326678387883227
6995,mileage,v4,0.49329776769397043
6673,lh,yfnysuedu,0.49329832355271513
6072,infante,rid,0.4937410518504576
1244,biker,yfnysuedu,0.49374812786245054
2753,chris_behanna,interior,0.49446449572283413
8108,shaft,yfnysuedu,0.4944882253934083
8329,v4,yfnysuedu,0.4948613198774344
6104,infante,wheel,0.49491557252602986
6731,liquid,yfnysuedu,0.4954471078528792
950,beth,mileage,0.49571266135009395
3866,dod,mileage,0.4961687199416727
8383,wheel,yfnysuedu,0.4966086741421082
6074,infante,rider,0.49722233857135106
6073,infante,ride,0.4972447759554186
1310,bmw,mileage,0.4974262474871765
3434,cylinder,yfnysuedu,0.49748696595271297
1003,beth,yfnysuedu,0.49753577939583987
6083,infante,shift,0.4978530555644958
4379,drinking,yfnysuedu,0.498153176057731
6042,infante,james_p,0.4982437097586593
6989,mileage,taurus,0.4982991987290443
256,alarm,yfnysuedu,0.49921780516972514
2539,cbnewsjcbattcom,insurance,0.4995329706728798
2124,cage,oasysdtnavymil,0.4999031625167777
8348,v8,yfnysuedu,0.5002743250128766
2321,car,infante,0.5002844881279636
2792,chris_behanna,saturn,0.5006322017874761
7523,paint,yfnysuedu,0.500787109389147
4739,egreen_eastsuncom,gk,0.5010468777969737
7435,oasysdtnavymil,wax,0.5013281513600782
5458,garage,yfnysuedu,0.501370518703903
5712,gt,oasysdtnavymil,0.5025276432331923
1661,bolt,mileage,0.5027214420050865
6960,mileage,nissan,0.5037471943473657
6039,infante,insurance,0.5037755473470893
6186,interior,mileage,0.5039682821328129
3275,cruise,lh,0.5046776805575044
330,ama,mileage,0.5049642281520503
1890,boyle,mileage,0.5050791149719931
7000,mileage,vw,0.5053576567406267
6076,infante,rpm,0.5056348160502784
6088,infante,suspension,0.5056649787653987
2591,cbnewsjcbattcom,torque,0.5059558590286695
