,Row,Column,Value
6247,csuiucedu,encrypt,0.3256168422057876
6238,csuiucedu,digital,0.3381346900743574
4438,compuservecom,conceal,0.35443612181745454
872,amendment,compuservecom,0.35827898236239725
4489,compuservecom,key,0.3583076339325318
4498,compuservecom,n1,0.36197972334235157
6304,csuiucedu,public_key,0.36233883227085784
5366,correspond,public_key,0.36337918333072483
10649,key,scicrypt,0.3634274996246448
6270,csuiucedu,key,0.36408355409364446
2884,carl,public_key,0.36521189145381094
11333,metzger,public_key,0.3655004531982649
4573,compuservecom,violate,0.36601679596052406
3793,clipper,public_key,0.36635156751435777
4482,compuservecom,harmful,0.3668649306680737
4531,compuservecom,regulate,0.36726132226242697
6100,cryptography,csuiucedu,0.3685431165101398
211,administration,csuiucedu,0.3686342163408152
2573,brad,public_key,0.36866499959176
454,agency,public_key,0.3690793533624118
2487,brad,compuservecom,0.3710007445159401
4593,conceal,csuiucedu,0.3718866082534111
6250,csuiucedu,ensure,0.37274898098207165
4478,compuservecom,government,0.37305827245880624
10691,key,xnewsreader,0.37318451287582766
1530,approve,compuservecom,0.3732258533077746
6351,csuiucedu,trust,0.37431842008043903
4446,compuservecom,criminal,0.3748972860313533
4439,compuservecom,confidence,0.3761897256397598
198,administration,compuservecom,0.3778630862019936
6263,csuiucedu,harmful,0.37838631586773197
6255,csuiucedu,export,0.37904250847435916
4505,compuservecom,outlaw,0.3801306961831391
10609,key,na_nntppostinghost,0.38090977432062245
6239,csuiucedu,digitize,0.3810771442741992
4495,compuservecom,legitimate,0.3815728444530805
6312,csuiucedu,regulate,0.38223348700163834
13178,public_key,rubin,0.3822502383157408
4525,compuservecom,puzzle,0.38232823830425466
10541,karl,public_key,0.3838580998357748
4440,compuservecom,constitutional,0.38395480396362347
4536,compuservecom,s1,0.3843309490863516
6354,csuiucedu,violate,0.38493453495143803
4496,compuservecom,manufacture,0.38556188055351875
10688,key,wiretap,0.387822113773795
6288,csuiucedu,patent,0.38855523257539093
2343,authorize,csuiucedu,0.3887365719235064
10689,key,wiretap_chip,0.38891574647787475
10668,key,strnlght_netcomcom,0.38953782843657436
1939,arthur,public_key,0.39098326437466685
10991,le,public_key,0.3919419859799687
6277,csuiucedu,manufacture,0.39209170320249176
2013,assure,compuservecom,0.3923748111668538
4521,compuservecom,protect,0.3924902094502442
13176,public_key,ripem,0.39287512060094326
6259,csuiucedu,government,0.3928875609293563
6243,csuiucedu,eff,0.3930331270737465
10448,initiative,public_key,0.393241534600356
4508,compuservecom,permission,0.39348911372484724
6358,csuiucedu,widespread,0.3936081675014587
9869,hal,public_key,0.3937140727551903
4533,compuservecom,ripem,0.3944345992266314
11969,outlaw,public_key,0.3945153213327186
13192,public_key,sheet,0.39467199269710374
8824,escrow,public_key,0.39487000134243605
2516,brad,encrypt,0.3955714915391335
40,acceptance,csuiucedu,0.3958517070198788
13209,public_key,tempest,0.3961503763885533
6311,csuiucedu,registration,0.3966837895766589
4502,compuservecom,nonsense,0.3967810905964648
4540,compuservecom,second_amendment,0.39685419392638566
13199,public_key,stewart,0.3969206539018855
4441,compuservecom,conversation,0.3971889689494591
1367,approval,compuservecom,0.39781323675500124
5089,conversation,public_key,0.39793049489315
8033,efforg,public_key,0.39801797618170864
1616,approve,public_key,0.3981798572246442
4475,compuservecom,fed,0.3993507136402889
12263,perry,public_key,0.39957532214126357
4563,compuservecom,tap,0.39961287308267374
27,acceptance,compuservecom,0.3997200985552609
4526,compuservecom,r3,0.399948687307122
4450,compuservecom,csuiucedu,0.4002521951698328
4483,compuservecom,hart,0.4004546322398634
8243,encrypt,nonsense,0.40060600438804317
4485,compuservecom,illegal,0.4010309827610611
6236,csuiucedu,decrypt,0.4014737314714284
6279,csuiucedu,n1,0.40190250304046843
4575,compuservecom,voice,0.4021746047547367
4549,compuservecom,sheet,0.40248881282487936
6302,csuiucedu,protect,0.402890067986165
4293,compromise,compuservecom,0.40320821499901394
13216,public_key,violate,0.4033941702665468
4808,confidence,public_key,0.40354894899551685
3720,clipper,csuiucedu,0.4036570331724296
1853,arthur,compuservecom,0.4037613529426012
6276,csuiucedu,legitimate,0.40382159826432373
6330,csuiucedu,sheet,0.40405670772751046
11738,nonsense,public_key,0.4041422790704761
4562,compuservecom,swiss,0.4041991261396873
6336,csuiucedu,spy,0.4044598346452295
2026,assure,csuiucedu,0.4046885109263726
4541,compuservecom,secret,0.4047235240930259
2981,chip,encrypt,0.4048074286970677
4949,constitutional,public_key,0.40524699342333304
4519,compuservecom,proposal,0.4053055371948104
6275,csuiucedu,legal,0.4056563483000565
5774,criminal,public_key,0.4059720946244756
113,acceptance,public_key,0.4061134895454258
7169,digital,na_nntppostinghost,0.4061571474220385
4554,compuservecom,speech,0.4070691344481004
4518,compuservecom,prohibit,0.4073832158063637
12928,proposal,public_key,0.40775267003649956
6316,csuiucedu,rubin,0.4078022991954006
8230,encrypt,key,0.40800236166676873
8246,encrypt,outlaw,0.4080587042611344
4469,compuservecom,ensure,0.40829877638485046
8250,encrypt,perry,0.40847771286680234
11659,nixon,public_key,0.40959878917205905
3571,classify,csuiucedu,0.40959989199359287
3038,chip,public_key,0.409884458170034
10066,hart,public_key,0.4101563656245534
4570,compuservecom,trust,0.4101721027770407
13218,public_key,voice,0.4106899187843285
4488,compuservecom,karl,0.41070058446978364
2643,care,compuservecom,0.41076542310559416
4509,compuservecom,perry,0.4107939537870652
7916,effectively,public_key,0.4111579845685275
4476,compuservecom,finger,0.41130923086460647
958,amendment,public_key,0.41142236130305576
6235,csuiucedu,decode,0.4116496177321836
4494,compuservecom,legal,0.4121195610185144
13210,public_key,timothy,0.4127011183166365
2330,authorize,compuservecom,0.412701457489959
4545,compuservecom,separately,0.41315621495142385
13221,public_key,wiretap,0.4133189059545317
13206,public_key,tap,0.41333415340734336
13174,public_key,regulate,0.41387716521961193
6350,csuiucedu,transmit,0.41398617014105227
3759,clipper,key,0.41405443292670624
2811,carl,csuiucedu,0.4142082717276946
6345,csuiucedu,telecommunication,0.4148518266268518
4456,compuservecom,defeat,0.41533238683042184
2952,chip,compuservecom,0.4153446500808703
13198,public_key,spy,0.4154547624110554
9968,harmful,public_key,0.41555154998702293
3707,clipper,compuservecom,0.41559418947306226
6246,csuiucedu,electronic,0.41577121602353473
2798,carl,compuservecom,0.41585378381599836
5968,cryptographic,csuiucedu,0.41590297636177653
6285,csuiucedu,organize,0.41652568817591584
8314,encrypt,violate,0.4165934624410708
6691,de,public_key,0.41671120605554524
13168,public_key,puzzle,0.4169775832044694
1543,approve,csuiucedu,0.41709435992843474
6256,csuiucedu,fed,0.41728731901998467
368,agency,compuservecom,0.4176391716183069
4568,compuservecom,traffic,0.4178224197280963
6306,csuiucedu,puzzle,0.4178589581799982
6296,csuiucedu,privacy,0.4180542352538558
6299,csuiucedu,prohibit,0.4181838041961444
4556,compuservecom,stewart,0.41823849819677533
4532,compuservecom,restriction,0.41825351208107925
7251,digital,xnewsreader,0.41840580046013004
6346,csuiucedu,telephone,0.4184243610404059
10607,key,metzger,0.41843956137962107
3558,classify,compuservecom,0.4185300879112251
4507,compuservecom,patent,0.41974147981879306
4516,compuservecom,private,0.4197983942704604
420,agency,key,0.4198967655566927
4504,compuservecom,organize,0.41991977680283554
5332,correspond,key,0.42003684253878965
8229,encrypt,karl,0.4200981716654315
2099,assure,public_key,0.420399156954896
10163,holland,public_key,0.42059098015422947
4538,compuservecom,scheme,0.42097512178590735
6274,csuiucedu,le,0.42118150499416956
4527,compuservecom,random,0.42119950778142523
8219,encrypt,government,0.4213607793316046
5701,criminal,csuiucedu,0.42202285115554744
4566,compuservecom,tempest,0.422083386277272
4453,compuservecom,de,0.4222896733652591
1705,arithmetic,csuiucedu,0.4224013198234318
13215,public_key,va,0.42243327930483865
10814,keyescrow,public_key,0.42281035562908387
13207,public_key,telecommunication,0.42290528963035956
5016,conversation,csuiucedu,0.422908651874685
6319,csuiucedu,scheme,0.42315236349285545
10623,key,pmetzger,0.42348418913992103
4543,compuservecom,secure,0.42373246890086896
1038,announcement,compuservecom,0.42382039270074784
3408,citizen,compuservecom,0.4241959309617266
4567,compuservecom,timothy,0.4243401118640848
1866,arthur,csuiucedu,0.42434866512573266
5430,court_order,csuiucedu,0.42446808660953705
6292,csuiucedu,phone,0.42501473424921815
2729,care,public_key,0.42508797559897105
6343,csuiucedu,swiss,0.42509665457095075
10643,key,ripem,0.42524955074709003
4445,compuservecom,crack,0.42544225688568615
