,Row,Column,Value
14,convex_computer,grass,0.5663424341469083
17,convex_computer,valley,0.5683871803254196
1,cash,convex_computer,0.5831989692446878
23,grass,user_necessarily,0.5995780419049856
22,grass,opinion_express,0.6272783037193663
27,user_necessarily,valley,0.6312520128550858
11,convex,user_necessarily,0.6412484227248779
10,convex,opinion_express,0.641275978588077
18,convexcom,grass,0.662006335018037
26,opinion_express,valley,0.6732622109111625
9,convex,grass,0.6772603672212721
12,convex,valley,0.6775724589015759
4,cash,opinion_express,0.7047591209266172
19,convexcom,opinion_express,0.7070081744201567
21,convexcom,valley,0.7095036975692827
7,convex,convex_computer,0.7115177512590718
5,cash,user_necessarily,0.7196597059273401
3,cash,grass,0.7257137388705318
20,convexcom,user_necessarily,0.7324115054519298
15,convex_computer,opinion_express,0.7398877111748735
16,convex_computer,user_necessarily,0.7498705743667818
0,cash,convex,0.7581201062371186
24,grass,valley,0.7676897028923999
2,cash,convexcom,0.7708280163203923
13,convex_computer,convexcom,0.7900198580387561
6,cash,valley,0.8100837136603674
8,convex,convexcom,0.8173920744228541
25,opinion_express,user_necessarily,0.8507229141218547
