,Row,Column,Value
240595,newssoftware_vaxvms,qualify,0.29186708544023066
120738,deletion,thou,0.31437979737571425
227155,mcconkie,men,0.320154071640861
227285,mcconkie,qualify,0.3221621375066342
153547,example,mcconkie,0.32485562739698737
40849,athenacsugaedu,qualify,0.32649864036921417
227184,mcconkie,nation,0.3273876957304944
205244,jehovah,qualify,0.3283963137158591
227418,mcconkie,thou,0.32950486614448865
262134,qualify,ubvmsbccbuffaloedu,0.33093203171296603
30263,apr,nation,0.3320627339249812
120794,deletion,ye,0.33490334304338687
89087,col,jesus_christ,0.33556151706572307
40438,athenacsugaedu,conservative,0.3370415422925676
120357,deletion,hell,0.33801653387536446
227319,mcconkie,rev,0.3380667105888735
120408,deletion,jehovah,0.34131745602272534
138598,drawn,newssoftware_vaxvms,0.34211632945588416
120504,deletion,nation,0.34309636317656217
120649,deletion,rushdie,0.3439706197549312
70863,catholic,newssoftware_vaxvms,0.34403544969413397
227270,mcconkie,prof,0.34413935935668566
220250,lord_jehovah,qualify,0.34506778554754425
228804,men,newssoftware_vaxvms,0.34518212532489784
237813,nation,silence,0.3494340482062915
40398,athenacsugaedu,cf,0.34967509826951937
30935,ar,mcconkie,0.35053416875779086
64064,brings,deletion,0.35089759783692465
205114,jehovah,men,0.3511699440916915
206000,jesus_christ,prof,0.3525248450796098
205143,jehovah,nation,0.3526927972389595
113047,cult,mcconkie,0.3529075403888383
99544,conservative,newssoftware_vaxvms,0.3533289181430862
224522,married,mcconkie,0.35407096477398103
74680,cf,mcconkie,0.3558774157252327
152540,ex,mcconkie,0.3560752608206277
240580,newssoftware_vaxvms,prof,0.3566301035084007
120410,deletion,jesus_christ,0.3580233061226152
120342,deletion,god,0.35810895314680163
244955,organization_tektronix,qualify,0.3584547063393022
120383,deletion,indeed,0.359442380430971
227277,mcconkie,prove,0.3597705483499793
120512,deletion,nevertheless,0.3598133068667811
237649,nation,newssoftware_vaxvms,0.35998352294121383
120741,deletion,thy,0.3600397143761611
35849,assert,mcconkie,0.3602507076197158
41540,athosrutgersedu,qualify,0.3604906518722575
99440,conservative,jesus_christ,0.3605118743605126
262033,qualify,sandvik_newtonapplecom,0.36063315226676146
74724,cf,newssoftware_vaxvms,0.36078817605130103
224233,marriage,newssoftware_vaxvms,0.36112900854934926
120754,deletion,truly,0.3616254317204153
120449,deletion,lord_jehovah,0.3616858693565144
227393,mcconkie,submission,0.3625031874219976
165319,female,mcconkie,0.3630502208647353
237725,nation,prof,0.36324257309076957
120753,deletion,true,0.3632675301559202
40834,athenacsugaedu,prof,0.36350629415009217
89191,col,newssoftware_vaxvms,0.3635815186506338
206073,jesus_christ,scientific,0.3636456649981353
120486,deletion,miracle,0.3642356479146376
78899,christian,deletion,0.3642782682550831
246915,panixcom,thou,0.364691390906435
71108,catholic,ubvmsbccbuffaloedu,0.36538466183915413
180609,guilty,newssoftware_vaxvms,0.3657412401253879
205917,jesus_christ,nature,0.3658547203587165
220120,lord_jehovah,men,0.3659407651041274
99789,conservative,ubvmsbccbuffaloedu,0.36648148106089595
216944,liberal,lord_jehovah,0.36698033400498975
205079,jehovah,liberal,0.3671193191953607
220308,lord_jehovah,scientific,0.36748073935068654
237736,nation,psychological,0.36748525355943795
118772,define,mcconkie,0.3676060779027863
24163,anonymity,apr,0.36766040430542285
120500,deletion,must,0.3677394366636593
237892,nation,turpin,0.3682278106828552
64304,brings,mcconkie,0.3682354965075908
235878,motivate,nation,0.36877493814347617
120795,deletion,yet,0.3690565079091801
227309,mcconkie,rely,0.36925385610689354
66313,bryan,newssoftware_vaxvms,0.3695795762260353
224566,married,newssoftware_vaxvms,0.3698897355370474
262055,qualify,silverucsindianaedu,0.36994970195983595
153485,example,jehovah,0.3700914227363288
30229,apr,mcconkie,0.3702253758003667
231949,minority,newssoftware_vaxvms,0.3708991391156035
117635,declare,mcconkie,0.37128859260768965
58780,bless,deletion,0.3714259172484494
99500,conservative,mcconkie,0.37212853319665135
240703,newssoftware_vaxvms,submission,0.37279199626481263
110191,creed,newssoftware_vaxvms,0.3730930323030576
184141,hell,newssoftware_vaxvms,0.37311026972270833
89126,col,lord_jehovah,0.37312876882455487
75080,chapter,deletion,0.37328932674461834
89085,col,jehovah,0.3733965999071267
99479,conservative,lord_jehovah,0.37348555660057237
206015,jesus_christ,qualify,0.3739172428170419
120427,deletion,knew,0.373927317950698
215897,learn,mcconkie,0.3743885369447589
165363,female,newssoftware_vaxvms,0.374472040868788
120676,deletion,shall,0.3747901534007547
115484,david_koresh,qualify,0.3749981243494428
90995,commit,mcconkie,0.3759120766468876
220152,lord_jehovah,nature,0.37612094532819396
217009,liberal,newssoftware_vaxvms,0.37612278307596875
197990,insist,mcconkie,0.3763369886813277
228777,men,mislead,0.37636354243473463
85807,clayton_cramer,deletion,0.37675071453933906
228820,men,organization_tektronix,0.37737364946611957
28105,apparent,mcconkie,0.3773893522050732
144340,engage,mcconkie,0.37745264951152646
40656,athenacsugaedu,jr,0.37755538586369514
