,Row,Column,Value
1325,amateur,nntppostinghost_accessdigexnet,0.25073362915718234
1264,amateur,baalke_kelvinjplnasagov,0.2841533197129739
393,accessdigexnet,amateur,0.29290142273179925
1326,amateur,nsmca_auroraalaskaedu,0.30011005053690876
1343,amateur,prb_accessdigexcom,0.3028964903227921
266,accessdigexcom,amateur,0.30420249248838666
1297,amateur,henry_zootorontoedu,0.3044329860458958
9,acad3alaskaedu,amateur,0.30644731578355444
1296,amateur,henry_spencer,0.3115884301299096
1321,amateur,mksoldsegticom,0.3130263938809847
1351,amateur,ron_baalke,0.32946967790597836
1309,amateur,laboratory_line,0.33531979241997756
1314,amateur,long_term,0.34125834137215094
1301,amateur,integration,0.3419512938907796
1276,amateur,csrochesteredu,0.34277812876642777
1269,amateur,black_hole,0.3440555034954536
1281,amateur,distribution_sci,0.34624241243662474
1371,amateur,venture,0.3467865554613133
1331,amateur,organization_express,0.34821640892730915
1355,amateur,sky,0.3486635809079818
1299,amateur,highspeed,0.3562398012813075
1357,amateur,solar_system,0.35908899811451206
1268,amateur,billion,0.3592035181852354
1360,amateur,space_station,0.3625621359094056
1272,amateur,collision,0.36580831081774473
1265,amateur,bay,0.3671734328235409
1284,amateur,energy,0.36720003712485405
1348,amateur,real_world,0.3679051099713906
2794,billboard,nntppostinghost_accessdigexnet,0.3715367757969119
1369,amateur,u_toronto,0.3716716048587755
2412,baalke_kelvinjplnasagov,billboard,0.37272808810930086
1286,amateur,feb,0.3727315800525075
138,access_online,amateur,0.3750107464858834
1288,amateur,fred,0.37632497884546884
1353,amateur,scispace,0.37684309378164205
1304,amateur,jpl,0.37952424379371436
1312,amateur,launcher,0.38026255113740903
1294,amateur,gamma_ray,0.38038239166501764
1303,amateur,jet_propulsion,0.3816230419317688
1282,amateur,drag,0.382411012884943
7337,nntppostinghost_accessdigexnet,voyager,0.3827131327290257
1365,amateur,thermal,0.3845581965215091
1338,amateur,phase,0.3855474043570841
1359,amateur,space_shuttle,0.38650727247642547
1291,amateur,galaxy,0.3876932592994171
1271,amateur,burst,0.3880533385127157
1354,amateur,shuttle,0.3883957002124744
1274,amateur,craft,0.3885993412598402
1347,amateur,radius,0.3902278994158053
1370,amateur,velocity,0.39038327420019614
2820,billboard,ron_baalke,0.39172102387658964
1318,amateur,mccall,0.39318394628360753
1295,amateur,gravity,0.39360319995148885
519,advertising,amateur,0.39531971922855214
1330,amateur,orbiter,0.3956566506054739
1335,amateur,particle,0.39600412290620407
1289,amateur,fuel,0.39739835556163516
1358,amateur,space,0.39745596110899245
1307,amateur,kilometer,0.3986727211028286
1310,amateur,larson,0.39912670255990823
1255,amateur,apollo,0.39968990530100656
1287,amateur,flight,0.39986932188303637
1334,amateur,palmer,0.39994347738826447
1340,amateur,planet,0.4000665172781405
1266,amateur,beam,0.40089747126573244
1317,amateur,mar,0.4015738432085445
1336,amateur,pat,0.4038240998453079
6512,launch,nntppostinghost_accessdigexnet,0.40425517567235747
1346,amateur,radiation,0.40492849430832717
1278,amateur,delta,0.4055725222884555
1273,amateur,comet,0.4055854728845944
1329,amateur,orbital,0.4061106347063687
1305,amateur,jupiter,0.4073171954395598
1292,amateur,galileo,0.40770700249350134
1302,amateur,isu,0.4083972520890701
1332,amateur,outer,0.40903843542556323
1283,amateur,earth,0.4098423377721731
1795,astronomer,nntppostinghost_accessdigexnet,0.41014252257746014
1319,amateur,md_usa,0.41040093329317306
1298,amateur,higgins,0.4106203945994018
2812,billboard,prb_accessdigexcom,0.41150114595159953
1374,amateur,ward,0.41182338923316303
2790,billboard,mksoldsegticom,0.41219689672367976
6513,launch,nsmca_auroraalaskaedu,0.41329566856096644
1313,amateur,leo,0.41330934106743566
1293,amateur,gamma,0.4135285613169777
2795,billboard,nsmca_auroraalaskaedu,0.41421361894637343
2817,billboard,real_world,0.4146780890041118
1322,amateur,moon,0.41520532777299984
1256,amateur,array,0.4159544291156983
7303,nntppostinghost_accessdigexnet,physicist,0.4177183348845986
1277,amateur,dcx,0.41804891295825525
1013,allen,amateur,0.41899359434020755
1356,amateur,solar,0.4196778315999964
7385,nsmca_auroraalaskaedu,voyager,0.42084933904192234
1444,apollo,nntppostinghost_accessdigexnet,0.42140841932079987
3698,csrochesteredu,launch,0.4219806059597443
1345,amateur,propulsion,0.4221408372479807
1367,amateur,titan,0.42218218515414724
7306,nntppostinghost_accessdigexnet,pluto,0.42347472579647627
2783,billboard,long_term,0.4236407633355871
1366,amateur,timer,0.4238948387181573
1349,amateur,redesign,0.42402088071809635
644,aerospace,amateur,0.42409971521031614
1262,amateur,atmospheric,0.42452839937826736
1300,amateur,hst,0.42502881541422627
406,accessdigexnet,billboard,0.4256875882176316
1344,amateur,prize,0.4259638629321676
1267,amateur,billboard,0.42757089906332324
1341,amateur,planetary,0.4285218974086961
2518,baalke_kelvinjplnasagov,voyager,0.428688865460645
7240,nasa,nntppostinghost_accessdigexnet,0.4289365472718397
2456,baalke_kelvinjplnasagov,launch,0.4291772630604932
1368,amateur,transport,0.42948228451344733
