,Row,Column,Value
8148,beep,toshiba,0.32427303618668585
4816,ann_arbor,manufacturer,0.33981819622173354
175,1024x768,manufacturer,0.3412342640666609
4964,ann_arbor,video,0.34191835006208365
14688,carsonuwashingtonedu,manufacturer,0.34651106982967844
10017,boot,toshiba,0.3496517653281866
43575,mag,toshiba,0.3545823626823975
44423,manufacturer,xuseragent_nuntius,0.35493702735499644
39267,interrupt,toshiba,0.3555724534282315
35658,hour_day,toshiba,0.35949079557927566
44406,manufacturer,usa_nntppostinghost,0.3606261800504154
44292,manufacturer,new_mexico,0.36333878411183174
57301,toshiba,xuseragent_nuntius,0.36355326549889305
57197,tech,toshiba,0.36450073873987204
37100,ii,toshiba,0.3647308423800486
8011,beep,manufacturer,0.3664199824502756
42552,limitation,toshiba,0.369402389013982
4776,ann_arbor,ii,0.3703307557502513
48287,na,toshiba,0.37207076676861295
27468,ee,toshiba,0.3742439118590791
57299,toshiba,work_fine,0.3743890989483626
52143,please_contact,toshiba,0.37457310653001963
44308,manufacturer,oscillator,0.3748559403502727
35521,hour_day,manufacturer,0.3750526521006062
13052,buying,toshiba,0.3752270014243555
48825,newer,toshiba,0.37600176561765564
37503,inch,toshiba,0.3765687412506948
312,1024x768,toshiba,0.3766468224964943
56657,spec,toshiba,0.3777249953394734
55325,se,toshiba,0.37801328328974193
41313,l_l,toshiba,0.3781658663310427
17700,clock,toshiba,0.3793878623379357
51162,pb,toshiba,0.37969008217484856
4664,ann_arbor,beep,0.379811008053872
54677,rumor,toshiba,0.3802959380251994
54200,resolution,toshiba,0.3806694267833199
4758,ann_arbor,hades,0.38347121843682314
55773,setting,toshiba,0.3844662867396696
17133,ci,toshiba,0.3849957619372257
46725,mm,toshiba,0.3853540446135567
40950,jumper,toshiba,0.38542892081129526
56613,speaker,toshiba,0.38543112321079404
53862,receiver,toshiba,0.3854342755713015
30108,faster,toshiba,0.385881892434457
11713,british_columbia,manufacturer,0.3865985421606261
4865,ann_arbor,pb,0.3868489109767694
4725,ann_arbor,disc,0.38714468836068916
56973,sw,toshiba,0.3874046493524004
56378,slow,toshiba,0.3885051662901815
57302,toshiba,xxxdate,0.38857241104891604
4728,ann_arbor,doc,0.3887459285447664
50700,oscillator,toshiba,0.38926913372878097
4953,ann_arbor,toshiba,0.38967854997506923
31725,friend_mine,toshiba,0.3899688914885618
31131,forsale,manufacturer,0.3900860378973095
10325,bought,toshiba,0.3902196001321473
7833,bb,toshiba,0.39051308882186037
56427,socket,toshiba,0.390888058018832
4742,ann_arbor,extra,0.3915459460221508
14825,carsonuwashingtonedu,toshiba,0.3917401452231842
40398,item,toshiba,0.39199034517361014
48980,nm,xuseragent_nuntius,0.3920965490160347
53232,pro,toshiba,0.39213556126483723
36760,ide_drive,manufacturer,0.3933338502171036
45357,mb,toshiba,0.3939642184745549
24450,density,toshiba,0.3943449966032552
43483,mag,oscillator,0.3946230889536034
4847,ann_arbor,nm,0.3947287983354426
57282,toshiba,upgraded,0.3947780209701329
29162,excellent_condition,toshiba,0.3949341052281504
44321,manufacturer,please_contact,0.3950762660924533
45576,meg,oscillator,0.39582641873904
52089,please_contact,risc,0.39655590172453276
50612,oscillator,pb,0.3967501341272195
56783,stealth,toshiba,0.3969772337471041
4856,ann_arbor,optional,0.39731573379653096
9398,bm,toshiba,0.3976233056979103
51825,phone_number,toshiba,0.3976415456960303
4979,ann_arbor,zoom,0.3977209636507955
1992,accelerate,toshiba,0.39782294174789945
4914,ann_arbor,sell,0.3979260743545658
21557,configure,toshiba,0.3996179262717802
52038,pl5,toshiba,0.40002289924428375
57284,toshiba,usa_nntppostinghost,0.4000759100586716
55047,satisfied,toshiba,0.4002381426536767
4967,ann_arbor,voltage,0.40046863179157666
4938,ann_arbor,stealth,0.4004760992563715
54753,rumour,toshiba,0.40059571283784395
29873,fast,toshiba,0.4014442760966148
56328,slot,toshiba,0.40151810709195124
52452,plus,toshiba,0.40172657668642675
52247,please_email,toshiba,0.40177935618819066
44392,manufacturer,swap_file,0.4022226289198271
2851,access_unix,manufacturer,0.4022961368132531
37008,ii,oscillator,0.4024489502935794
55523,sell,toshiba,0.4024963899185661
7883,beep,cd,0.4025067276118698
49602,nyxcsduedu,toshiba,0.40271624296644354
44322,manufacturer,please_email,0.40291486550008443
50622,oscillator,please_email,0.40344600583937007
987,256k,toshiba,0.4034908858261134
46278,mhz,toshiba,0.4034992683429986
8040,beep,new_mexico,0.4035203593747598
37703,instal,toshiba,0.4038209848835823
48996,norton,oscillator,0.40411533648836306
57293,toshiba,vram,0.40427235468006434
7871,beep,british_columbia,0.4044654691580194
50705,oscillator,us,0.4045833043328426
8042,beep,nm,0.4050860757984539
43908,make_offer,toshiba,0.40509846213425693
48195,na,oscillator,0.4051231131454436
44723,master,toshiba,0.4052610997947718
4688,ann_arbor,cd,0.4053548295222845
48957,nm,toshiba,0.4056261868177557
33201,hades,oscillator,0.4059237528068872
21018,configsys,toshiba,0.40606582021525217
21420,configure,manufacturer,0.4060850850799749
50817,panel,toshiba,0.4062588735331346
37902,install,toshiba,0.40636009258019234
38688,interested,toshiba,0.40666405029316877
48703,new_mexico,video,0.4070569455027921
42897,lp,toshiba,0.40711153762725183
48865,nm,oscillator,0.40726054175858584
57042,swap_file,toshiba,0.40727794676507656
18263,cm,toshiba,0.4077858224005903
15408,cd,toshiba,0.40801187583527665
57280,toshiba,unit,0.40815690742495037
15316,cd,oscillator,0.4083900396572185
26228,doc,toshiba,0.40866972890723763
44362,manufacturer,send_email,0.4088218755793234
30670,floppy_drive,manufacturer,0.40885570414627337
4680,ann_arbor,buying,0.4089228242950935
650,16bit,toshiba,0.40896220659561516
7944,beep,forsale,0.40908390891098073
16562,cheap,toshiba,0.40926996518679937
57225,third_party,toshiba,0.4092936655189163
4713,ann_arbor,controller,0.4094374632348294
49853,offer,toshiba,0.409727034831319
8094,beep,risc,0.4107274908591588
50637,oscillator,ram,0.41097759572176873
23933,dartmouthedu,toshiba,0.4116744667635581
44380,manufacturer,southern_california,0.4117249626618817
14719,carsonuwashingtonedu,nm,0.4117739173638189
33072,gray,toshiba,0.41204686140973884
49475,nyx_public,toshiba,0.4123111716751933
57289,toshiba,video,0.4125302593459992
42027,lc,toshiba,0.41279947305762227
51498,performance,toshiba,0.4133957361470437
7971,beep,ii,0.4134985485545112
43238,machine,toshiba,0.41371678768976383
6882,av,toshiba,0.4139379162494966
31038,fm,toshiba,0.41395654281830396
323,1024x768,video,0.4142213055951334
22486,coprocessor,manufacturer,0.4143086391493663
4757,ann_arbor,gray,0.41434926104946923
25472,disc,toshiba,0.4143566140064767
57298,toshiba,wire,0.41444369097999595
41493,lance,toshiba,0.41453259093780404
4846,ann_arbor,newer,0.414582820139862
12753,buyer,toshiba,0.4146544848488152
44370,manufacturer,simm,0.4147890011107772
48638,new_mexico,risc,0.4150817583959232
11861,british_columbia,video,0.41508237844028995
52193,please_email,risc,0.41510293309650326
54441,risc,third_party,0.41536038875808534
55188,scsi1,toshiba,0.41541408154463083
56277,slave,toshiba,0.415661575406523
31279,forsale,video,0.41578893367715664
1658,8bit,toshiba,0.4158477118310503
36075,hz,toshiba,0.41597239551466203
50621,oscillator,please_contact,0.4159835396641528
44299,manufacturer,nyxcsduedu,0.41599068741141176
4973,ann_arbor,wire,0.41603723222213296
20610,computer_service,manufacturer,0.41607217834643095
55458,sector,toshiba,0.4164786140704724
26136,doc,oscillator,0.4168341382656061
4732,ann_arbor,duo,0.41693694901550565
4903,ann_arbor,rumour,0.4170749257909014
4678,ann_arbor,bus,0.4171824521488849
50626,oscillator,port,0.41788189908959
56700,specification,toshiba,0.417955158736944
53138,price,toshiba,0.4180605459090028
6593,av,beep,0.4181210746510139
4838,ann_arbor,monitor,0.41816547456284436
45265,mb,oscillator,0.41843202106603317
9925,boot,oscillator,0.4185008174977344
10233,bought,oscillator,0.4185606194528397
20881,configsys,manufacturer,0.4186792902915843
44421,manufacturer,work_fine,0.41876312577096136
35448,horizontal,toshiba,0.41881870550858036
4861,ann_arbor,oscillator,0.41886129343483747
57138,take_advantage,toshiba,0.4190305069446866
2988,access_unix,toshiba,0.4191870145094448
41401,lance,oscillator,0.4193665050496211
51387,pd,toshiba,0.41953784688637896
4710,ann_arbor,configure,0.4197605963785931
7974,beep,instal,0.419848782136024
18822,cod,toshiba,0.41995547949628786
39648,iq,toshiba,0.42015149305960775
57252,timing,toshiba,0.4201773933278328
