,Row,Column,Value
283254,dsp,uunetuunet,0.19180386885610787
280656,draw,seasgwuedu,0.19766228923091914
137947,ccwfccutexasedu,draw,0.21251956255281018
280910,draw,xuseragent_nuntius,0.21439894115201855
51903,appreciate,compuserve,0.21494523649095082
186826,compuserve,wrap,0.2167531774778463
282674,dsp,ho,0.21949730565210698
134065,carsonuwashingtonedu,draw,0.2196612177645973
186104,compuserve,fine,0.22043771393231934
186031,compuserve,do,0.22066470631511073
186718,compuserve,thank,0.22184440523330037
283331,dsp,xuseragent_nuntius,0.2218697803985871
134068,carsonuwashingtonedu,dsp,0.22200386701994929
186423,compuserve,overhead,0.2229317471643639
280147,draw,expolcsmitedu,0.22356304077551437
69777,austinibmcom,draw,0.22439471622661145
186725,compuserve,ti,0.22504282584655885
186165,compuserve,han,0.22517030441056082
186396,compuserve,offering,0.22574528617410594
280821,draw,usa_nntppostinghost,0.22665503635690026
280892,draw,wpiwpiedu,0.22695634277463028
186225,compuserve,instead,0.2271513694793936
282755,dsp,let_know,0.2279683006553759
186155,compuserve,greeting,0.22822271700690552
186088,compuserve,fancy,0.22849748650290097
186717,compuserve,th,0.22879193275744986
280833,draw,uunetuunet,0.22960517962843965
186158,compuserve,guaranteed,0.23015248209605732
186629,compuserve,size,0.230879010225152
14418,ad,compuserve,0.2316609083695306
280887,draw,world_nntppostinghost,0.2317094643526102
186236,compuserve,interrupt,0.2317295852239628
280148,draw,exportlcsmitedu,0.2325416553769598
186125,compuserve,full,0.2330946391185823
186485,compuserve,prefer,0.23445037290382514
282679,dsp,hour_day,0.23467396445462727
186303,compuserve,mainly,0.23548846782684243
31706,also,compuserve,0.2356499299359791
36100,andor,dsp,0.23592894664103906
186092,compuserve,fault,0.2363379262064845
186053,compuserve,ee,0.23702227378706656
280486,draw,oscillator,0.2371682445105111
186087,compuserve,familiar,0.23725188760028174
185979,compuserve,daniel,0.23794077947230963
30633,alpha,compuserve,0.2382149750489319
186377,compuserve,newer,0.23871593982370687
186780,compuserve,vi,0.23962627089007704
283312,dsp,would_like,0.2403118897934132
103328,boot,compuserve,0.2408380561696168
282952,dsp,please_let,0.24155960277520783
186609,compuserve,shade,0.24163762687799498
37165,andre_beck,draw,0.24165129419027767
186157,compuserve,grey,0.24298932989499872
186270,compuserve,limitation,0.24307962961852922
186695,compuserve,symbol,0.24469274435153138
35988,andor,compuserve,0.24499548122774856
186369,compuserve,need,0.24511321397317715
186438,compuserve,patch,0.245737809158984
282642,dsp,greatly_appreciate,0.24606418692668136
186616,compuserve,ship,0.24633432791000098
186174,compuserve,hayes,0.2469230422422179
186545,compuserve,require,0.24752291169897234
186732,compuserve,trace,0.247523190398483
186641,compuserve,sometimes,0.24764553524928073
186244,compuserve,january,0.2479072511918909
283310,dsp,would_appreciate,0.2488155624424322
186388,compuserve,nubus,0.24906151552965847
283328,dsp,xnewsreader_tin,0.24968681309282625
186606,compuserve,setting,0.24974954832525964
282568,dsp,expolcsmitedu,0.2498035090495181
186665,compuserve,stealth,0.24985292001229492
186394,compuserve,occasionally,0.2501188997713672
186063,compuserve,enhance,0.25018438642174484
282911,dsp,overhead,0.25026407955934393
186652,compuserve,specifically,0.2504425131445638
186813,compuserve,window,0.25056390853781374
185951,compuserve,convenient,0.25139841972599153
186167,compuserve,handler,0.25147033715488837
90198,ben,compuserve,0.2516524249338604
186516,compuserve,ran,0.2516724123600108
87144,bb,compuserve,0.25185492388973096
186726,compuserve,tiff,0.2520590048783294
186180,compuserve,helpful,0.252059895829177
186550,compuserve,resistor,0.25231890898254683
186766,compuserve,uunetuunet,0.25235455215107744
185978,compuserve,dakota,0.25253428415929385
283304,dsp,wonder_anyone,0.2530397180042838
186681,compuserve,sun,0.25314218455607873
