,Row,Column,Value
18,n3jxp_skepticism,pittsburgh_computer,0.7304218732770625
15,gordon_bank,n3jxp_skepticism,0.7395607469751247
2,chastity_intellect,gordon_bank,0.7462626211859298
17,gordon_bank,shameful_surrender,0.7543767918094051
20,pittsburgh_computer,shameful_surrender,0.7595618463071637
1,chastity_intellect,geb_cspittedu,0.761224970416993
4,chastity_intellect,pittsburgh_computer,0.7645382669603725
0,chastity_intellect,geb_cadredslpittedu,0.767627015607545
14,geb_cspittedu,shameful_surrender,0.767838846003136
9,geb_cadredslpittedu,pittsburgh_computer,0.7720068864468738
7,geb_cadredslpittedu,gordon_bank,0.7733692258579765
3,chastity_intellect,n3jxp_skepticism,0.7744977848019756
11,geb_cspittedu,gordon_bank,0.7814767974996186
13,geb_cspittedu,pittsburgh_computer,0.7890207452038707
19,n3jxp_skepticism,shameful_surrender,0.7935377894856493
10,geb_cadredslpittedu,shameful_surrender,0.7965764687704077
16,gordon_bank,pittsburgh_computer,0.8333335240729683
5,chastity_intellect,shameful_surrender,0.8400507141377964
12,geb_cspittedu,n3jxp_skepticism,0.8510435768565685
8,geb_cadredslpittedu,n3jxp_skepticism,0.8618846248526887
6,geb_cadredslpittedu,geb_cspittedu,0.9444199967802259
