,Row,Column,Value
6079,assist,velaacsoaklandedu,0.19470970456898035
1652,acsubuffaloedu,assist,0.20230666632970828
5995,assist,psuvmpsuedu,0.21961295591213081
5953,assist,next_year,0.22563985133052628
5860,assist,eosncsuedu,0.231051326988245
5838,assist,couple_year,0.23141548332178097
5880,assist,get_ta,0.24077789635441704
5924,assist,last_year,0.24441269359584553
5923,assist,last_night,0.24712518011810564
4216,andrewcmuedu,assist,0.2476214232180071
6038,assist,spotcoloradoedu,0.24910324919599103
5840,assist,csuiucedu,0.25524183360829256
5798,assist,big_deal,0.2561474417334182
6024,assist,san_francisco,0.25639136861371237
5940,assist,minute,0.25706065846902243
6023,assist,san_diego,0.25790222772707727
6059,assist,ted_frank,0.2587242713966503
5990,assist,pretty_good,0.2636651241138395
5901,assist,imho,0.26841670391057265
5950,assist,new_jersey,0.27110161257593524
5833,assist,come_back,0.2713566727812976
5956,assist,night,0.2735883642626952
5951,assist,new_york,0.27634300920963384
6095,assist,year,0.28050530326311746
5961,assist,ny_line,0.2807038542963546
5902,assist,imo,0.2812009412686358
5985,assist,pittedu,0.28125415342737736
6094,assist,yeah,0.28197894640402943
5967,assist,organization_georgia,0.28201541903596317
5831,assist,colorado_boulder,0.2873616108948953
5976,assist,period,0.28879964784319423
6020,assist,rumor,0.28996751175427044
6025,assist,san_jose,0.29054801261088453
5796,assist,bet,0.2974420124736767
5811,assist,c_dept,0.29886192241639126
5945,assist,mountain_view,0.29937918813753595
5871,assist,five,0.3010162114099273
5992,assist,prismgatechedu,0.3019621505602598
5872,assist,four,0.30398686538121633
6062,assist,threw,0.30416634376495
2621,afternoon,assist,0.30451944096150335
5981,assist,picked,0.30931693923115655
6061,assist,three,0.31017202056570387
21213,csuiucedu,div,0.3114992851223683
5910,assist,je,0.3122683010240595
6069,assist,tomorrow,0.3126495265476489
5943,assist,moron,0.3148335598410515
5983,assist,piss,0.3156985833249104
6051,assist,stretch,0.3160250832948598
2942,ahead,assist,0.31627147066189343
6075,assist,twin,0.3162753922450592
5966,assist,opening,0.3163542033920251
5841,assist,dare,0.316565221317627
5864,assist,favorite,0.3171876099417643
5952,assist,next,0.31813427624397994
5889,assist,ha,0.31826711219671056
5922,assist,last,0.319379483801683
5842,assist,darren,0.31939612482092605
5876,assist,friday,0.320340627460015
5803,assist,bos,0.3205257075262785
5911,assist,jet,0.32054340368066986
5855,assist,early,0.3206884028645929
