,Row,Column,Value
8459,deletion,thou,0.31437979737571425
16601,mcconkie,thou,0.32950486614448865
8361,deletion,jehovah,0.34131745602272534
8431,deletion,rushdie,0.3439706197549312
5126,catholic,livesey_solntzewpdsgicom,0.34558946498188775
8455,deletion,thee,0.34841574746980913
16274,married,mcconkie,0.35407096477398103
8363,deletion,jesus_christ,0.3580233061226152
8339,deletion,god,0.35810895314680163
8460,deletion,thy,0.3600397143761611
1487,assert,mcconkie,0.3602507076197158
8378,deletion,lord_jehovah,0.3616858693565144
5581,christian,deletion,0.3642782682550831
8323,deletion,elohim,0.36853660724910076
4721,bless,deletion,0.3714259172484494
9134,elohim,married,0.3776564534823785
3362,behave,mcconkie,0.3786034568432792
9133,elohim,marriage,0.37866602863171367
8347,deletion,holy,0.37966313854664513
8387,deletion,mcconkie,0.3803714196885316
16541,mcconkie,obey,0.3813892229381249
46,absolute,deletion,0.3824038699603647
10562,follower,mcconkie,0.3825439417348706
5181,catholic,rushdie,0.38270424105217893
8396,deletion,myth,0.3831199060376962
5187,catholic,saturnwwcedu,0.38502217583303017
5137,catholic,mcconkie,0.3859109030338594
640,angel,deletion,0.38599993502304625
16607,mcconkie,unto,0.38649636799346826
8341,deletion,grace,0.3894700728463428
2348,athenacsugaedu,catholic,0.3904275366235459
4875,bobbe_viceicotekcom,catholic,0.39106457600678657
8448,deletion,spirit,0.3917047206735619
15546,livesey_solntzewpdsgicom,marriage,0.3923073094561847
8446,deletion,speaks,0.39246255743076264
5114,catholic,jon_livesey,0.39298754545654463
2368,athenacsugaedu,deletion,0.3942071412046155
8362,deletion,jesus,0.3946831545707745
9139,elohim,ministry,0.3956743807441453
8377,deletion,lord,0.39785565006870705
5121,catholic,keith_ccocaltechedu,0.3979968502693756
5411,christ,deletion,0.3979995301951768
8380,deletion,luke,0.3984119358316935
8465,deletion,unto,0.39848951457163123
16531,mcconkie,ministry,0.39859470999374647
5185,catholic,sandvik_newtonapplecom,0.39873682033652547
3293,behave,deletion,0.40020246057219655
15733,lord_jehovah,marriage,0.40051052260326875
2434,athenacsugaedu,married,0.4005144386650351
8348,deletion,holy_spirit,0.4023166919438274
8382,deletion,mantiscouk,0.40279072342180533
8331,deletion,feeling,0.40300102234082147
3836,believer,deletion,0.40346011282515926
2509,athenacsugaedu,thou,0.40352580951459327
2515,athenacsugaedu,unto,0.40369723526386353
5068,catholic,deletion,0.40395838659869554
8343,deletion,heaven,0.40396333379560034
3656,believe_god,deletion,0.4046070345309857
7856,creed,deletion,0.40557354098932313
16318,married,rushdie,0.4056814104413462
8409,deletion,pray,0.40671700122787297
16231,marriage,rushdie,0.4068109717839983
4439,birth,mcconkie,0.4074186689866859
2555,athosrutgersedu,deletion,0.4077135993724756
4790,bless,mcconkie,0.40793744162758905
836,apostle,deletion,0.40801259552512736
8399,deletion,obey,0.4086840376110438
16539,mcconkie,new_testament,0.40874918831264445
8423,deletion,religion,0.4087503081730915
7543,covenant,deletion,0.4088749010193497
4895,bobbe_viceicotekcom,deletion,0.40938439716722785
15547,livesey_solntzewpdsgicom,married,0.409451761325157
8433,deletion,sacred,0.40970224571625186
8428,deletion,ritual,0.40985906724542626
5085,catholic,genevarutgersedu,0.4103235827755103
5073,catholic,elohim,0.4103253994926796
14233,jesus_christ,marriage,0.410349228870885
8388,deletion,messiah,0.41069480159376837
16602,mcconkie,thy,0.4109706314496021
2535,athosrutgersedu,catholic,0.41116521679947177
8398,deletion,notion,0.4112764310850642
3298,behave,elohim,0.4117285625721772
15571,livesey_solntzewpdsgicom,pope,0.41227869562878733
8470,deletion,worthy,0.41329604721419877
8391,deletion,moral_system,0.4134955292913723
8320,deletion,divine,0.41365820628826255
8394,deletion,moses,0.4140235315418677
16563,mcconkie,reject,0.41419941828990087
8432,deletion,sabbath,0.4143164180471972
16609,mcconkie,virgin,0.4152456332149243
19307,rushdie,thou,0.4152505618237647
8411,deletion,preach,0.4158364964832116
8326,deletion,existence,0.4158663772202531
8386,deletion,mathew,0.41832848513003695
8338,deletion,glory,0.41840265151781353
443,ancient,deletion,0.41867175089340253
8456,deletion,theism,0.41912511840676403
8468,deletion,witness,0.4197216621987902
8376,deletion,livesey_solntzewpdsgicom,0.4197249953111745
5122,catholic,kent_sandvik,0.41974489245916463
2445,athenacsugaedu,motto,0.419919172611222
8328,deletion,faith,0.41992932381906667
1679,assertion,mcconkie,0.4200494963134826
8345,deletion,historian,0.4200923043152833
11369,god,mcconkie,0.4201457196673652
15359,lds,mcconkie,0.4209086121057247
16594,mcconkie,teach,0.4216448069589981
2433,athenacsugaedu,marriage,0.4216833458829172
8333,deletion,follower,0.4219230113628597
5077,catholic,existence_god,0.4224031606149452
13345,inspire,mcconkie,0.4226727785575577
8165,deed,deletion,0.4227958693614109
16612,mcconkie,worthy,0.4229241274276773
15586,livesey_solntzewpdsgicom,religion,0.42295516576340714
8457,deletion,theist,0.4231663730799587
14016,jehovah,marriage,0.42335038888455995
9575,existence,mcconkie,0.4234692845263989
16187,marriage,mcconkie,0.4236903022107729
2439,athenacsugaedu,ministry,0.4237274832302928
14237,jesus_christ,mcconkie,0.4238015136231264
8464,deletion,truth,0.4238139932877355
8449,deletion,spiritual,0.42421460841804737
8385,deletion,mary,0.4242675852410155
8462,deletion,tradition,0.4244960573559627
16551,mcconkie,pray,0.4245559731368537
8393,deletion,mormon,0.4246963466530259
14292,jesus_christ,sens,0.4247110620691354
8435,deletion,sandvik_newtonapplecom,0.42570212823730647
8332,deletion,flesh,0.42579497725065574
3110,baptist,deletion,0.4258119260991049
3475,belief,deletion,0.4262596441855313
8420,deletion,quran,0.4262712970316345
15739,lord_jehovah,ministry,0.42628788206631113
19024,repent,rushdie,0.42635253900917225
14022,jehovah,ministry,0.42635487252763904
15734,lord_jehovah,married,0.426383211393527
8379,deletion,love_god,0.4265558386425579
2365,athenacsugaedu,creed,0.426632121367893
8327,deletion,existence_god,0.4271571951905013
8360,deletion,islamic,0.42762099297363926
5240,ceremony,deletion,0.42793640523969056
5132,catholic,mantiscouk,0.42805568022321955
6090,church,elohim,0.4285123208464266
7914,creed,livesey_solntzewpdsgicom,0.4286644176214233
8407,deletion,political_atheist,0.42892093606135057
12389,holy,mcconkie,0.4289735436884912
8412,deletion,premise,0.42957827484890304
8424,deletion,religious,0.43007641141457
8324,deletion,eternal,0.4303875179884606
2389,athenacsugaedu,god,0.4309840146334417
12512,holy_spirit,mcconkie,0.43186028908571356
2338,athenacsugaedu,behave,0.432387956663673
3725,believe_god,mcconkie,0.4325291218825707
10424,flesh,mcconkie,0.43260504128918575
