,Row,Column,Value
223461,apr_gmt,ho,0.2676335732892127
148790,amateur,every_time,0.27241657686798904
148789,amateur,every_day,0.27706772735970225
1215748,ho,nation,0.2820013160479562
1557538,obfuscate,source,0.2822934651188599
1576821,op,uxacsouiucedu,0.28340045932133734
150094,amateur,world_nntppostinghost,0.2853763103273251
149310,amateur,mr_stephanopoulos,0.28575624009433837
118770,allege,amateur,0.2867923951017923
1216440,ho,uxacsouiucedu,0.28739215586911365
150014,amateur,uucp_uunet,0.288964944948278
1452228,match,uhuraccrochesteredu,0.2893432348230111
150050,amateur,wamumdedu,0.28962747801360184
149840,amateur,steveh_thoriscbrcom,0.29069262876069407
149983,amateur,two_week,0.291505129345597
149988,amateur,uhuraccrochesteredu,0.29271130394933925
1509333,mr_stephanopoulos,source,0.29427731581726047
149414,amateur,organization_tektronix,0.29493719816729386
150015,amateur,uxacsouiucedu,0.2950765381037171
148651,amateur,desirewrightedu,0.29557071914794
1685955,qualify,uxacsouiucedu,0.29573513973137705
1509100,mr_stephanopoulos,qualify,0.2960918650043529
1215850,ho,p_p,0.29624416261235814
1451550,match,mr_stephanopoulos,0.2968672554240589
149196,amateur,little_bit,0.3008659167101671
148902,amateur,freenetcarletonca,0.30096565923803953
1216439,ho,uucp_uunet,0.3012545875828669
1452255,match,uxacsouiucedu,0.30365507065313135
149580,amateur,quite_bit,0.3037565763669704
149156,amateur,last_week,0.30403722314654125
1216228,ho,source,0.3042043511661002
149133,amateur,keep_mind,0.3060289069269343
150116,amateur,yet_another,0.30742242240181006
781582,difference,world_nntppostinghost,0.30799878548520204
1494125,mixed,mr_stephanopoulos,0.30843427809052293
781328,difference,steveh_thoriscbrcom,0.3091293260563963
1509297,mr_stephanopoulos,single,0.3096258585247802
149031,amateur,iastateedu,0.31095097932597143
821596,dont,statistic,0.3114982280822285
149885,amateur,superstition,0.3119483738351583
1216536,ho,year,0.3121612888477772
1138581,gmt_article,ho,0.3124405082400767
662103,critical,uxacsouiucedu,0.312523968392771
149075,amateur,inreplyto,0.3130159811985623
149899,amateur,symptom,0.3142668704793967
781503,difference,uxacsouiucedu,0.3143719857823337
1452080,match,steveh_thoriscbrcom,0.31550378469029416
1774605,single,uxacsouiucedu,0.31607998929527786
148488,amateur,clayton_cramer,0.31614380766715744
150036,amateur,vnetibmcom,0.31646972162562925
1494655,mixed,steveh_thoriscbrcom,0.31647943977511733
149192,amateur,line_distribution,0.3178982619948802
1215712,ho,mislead,0.31798860852165506
1216324,ho,symptom,0.3192950182805018
149274,amateur,midwayuchicagoedu,0.3193291781306099
1215735,ho,mr_stephanopoulos,0.3195671564314364
1508928,mr_stephanopoulos,op,0.31965033267759746
1452290,match,wamumdedu,0.3198625370660888
1137400,gmt,ho,0.3199167050164349
780798,difference,mr_stephanopoulos,0.320300026439268
1101505,fri_apr,ho,0.32043837009287324
148949,amateur,great_deal,0.3204725448403355
148292,amateur,andor,0.3205233213009418
135402,alot,amateur,0.32064638643049287
149045,amateur,imho,0.32197242077373445
857775,ed,mr_stephanopoulos,0.32201427774167857
773536,diagnose,nation,0.32215260601023177
149762,amateur,similarly,0.32242078988080913
661398,critical,mr_stephanopoulos,0.32284013476020246
149791,amateur,something_like,0.32333017666761577
781476,difference,uhuraccrochesteredu,0.3240622025830259
148795,amateur,everything_else,0.3242586507087694
149234,amateur,many_people,0.32470888009750887
149364,amateur,november,0.32524170005437436
78,0d_0d,amateur,0.32531997436224935
1494830,mixed,uxacsouiucedu,0.32536370373793044
149944,amateur,thus,0.325635043974124
148709,amateur,dy,0.32566287016864187
1508853,mr_stephanopoulos,nation,0.32608486654988145
149227,amateur,mamma,0.32629632091910377
148338,amateur,ask_question,0.3263233084955306
148429,amateur,buedu,0.32634344147528294
150059,amateur,waste_time,0.3268101756144782
149204,amateur,long_time,0.3268718957263869
1095672,freenetcarletonca,match,0.3272707841204289
149901,amateur,system_inc,0.3273658341992282
148395,amateur,big_deal,0.3277256853401889
781502,difference,uucp_uunet,0.32810874918130883
1164310,guest_line,ho,0.3281272658486015
149295,amateur,moment,0.32830795262559653
150065,amateur,week_ago,0.3286196565784949
148799,amateur,exactly,0.32890355258977705
150087,amateur,wo_nt,0.329299341595417
148286,amateur,among,0.32934979098857664
133558,along,amateur,0.3296374631761027
149367,amateur,nt_know,0.32974737913810404
781575,difference,wo_nt,0.32982627847926244
150035,amateur,vmsocomokstateedu,0.3302034866600815
1494829,mixed,uucp_uunet,0.3305731338292011
148581,amateur,cramer_optilinkcom,0.3307386029343179
1452275,match,vmsocomokstateedu,0.33091372332434915
149314,amateur,much_less,0.3315878202190623
1215901,ho,point_view,0.33167900055019117
148557,amateur,contrast,0.33170169391899934
149005,amateur,ho,0.33184393288808905
149350,amateur,nntppostinghost,0.33200133877085714
148626,amateur,dedicate,0.3323452981068705
148578,amateur,couple_year,0.3326612014905861
1494909,mixed,world_nntppostinghost,0.3328753683806642
148991,amateur,hence,0.3332315691247852
1215797,ho,obfuscate,0.3342431142385771
780390,difference,freenetcarletonca,0.334312479630484
149904,amateur,take_care,0.3345299212928293
148784,amateur,even_though,0.33454726297272114
1620228,phil,uxacsouiucedu,0.3346952688212954
1216460,ho,vmsocomokstateedu,0.33479293123312626
148940,amateur,go_back,0.334824612862068
1494931,mixed,yet_another,0.3348320952714089
1216255,ho,statistic,0.33520059475041664
149054,amateur,inc_line,0.3354585086588043
149811,amateur,specifically,0.3354792596571669
863854,edt,source,0.335898290750923
148993,amateur,hicnet_medical,0.33592276842077
149226,amateur,make_sure,0.3364008778589941
149059,amateur,indeed,0.33658181302145124
1519328,nation,obfuscate,0.3367915473454765
149317,amateur,must,0.3370111408536545
149286,amateur,minute,0.3370121310580094
148620,amateur,december,0.33712425398467527
149839,amateur,steve_hendricks,0.33713671041248816
1620016,phil,source,0.3371523863969478
951823,every_day,match,0.3373731162885914
149383,amateur,october,0.3376305483554223
148706,amateur,due,0.3376907292708493
148393,amateur,beyond,0.33774508904790895
149920,amateur,tell_u,0.33787966297643
149152,amateur,large_number,0.33791437830193216
1677403,psychology,source,0.3380213878857726
1452356,match,yet_another,0.3380571329754778
1494229,mixed,organization_tektronix,0.3380999620721869
1451612,match,obfuscate,0.33814401357743906
149758,amateur,silence,0.3382417737312676
148761,amateur,entire,0.3384591925600155
781068,difference,quite_bit,0.33881463153267705
670507,csrochesteredu,match,0.3388728623381734
149883,amateur,sumgait,0.33892488056166314
150107,amateur,xmailer,0.33922118068534146
149202,amateur,long,0.3393314132680429
226266,ar,uxacsouiucedu,0.3393716301853994
1685990,qualify,wamumdedu,0.33975888313236624
780684,difference,little_bit,0.33985319992581825
149413,amateur,organization_netcom,0.33987183428146717
1216252,ho,stanford_university,0.33993040083067927
148819,amateur,explains,0.34013449519280997
863361,edt,mr_stephanopoulos,0.3401784260662335
1479174,midwayuchicagoedu,op,0.34062226526872097
149790,amateur,something_else,0.34093731472806577
149203,amateur,long_term,0.34125834137215094
148299,amateur,another,0.3413210715201214
150003,amateur,upon,0.34150554209599787
149579,amateur,quite,0.341509979549132
1786481,source,superstition,0.34152500145215087
149084,amateur,integration,0.3419512938907796
780428,difference,go_back,0.3419834801626425
1216329,ho,take_care,0.3422521496009996
149224,amateur,make_decision,0.34271833300483334
148592,amateur,csrochesteredu,0.34277812876642777
1190691,health_care,ho,0.3428662225394761
149842,amateur,still,0.3429038345692732
1215992,ho,q_q,0.3430579063745335
150060,amateur,watsonibmcom,0.34371825049729476
1519339,nation,october,0.343746370029713
953152,every_time,match,0.3438271557214626
1451514,match,midwayuchicagoedu,0.34386149209573597
149298,amateur,month_ago,0.34392018271645164
382,0d_0d,critical,0.344080330861452
660782,critical,dont,0.34410047402574223
148893,amateur,forth,0.3442833151131818
238803,arrange,uxacsouiucedu,0.344323791168001
1114771,g_r,ho,0.34447130176364404
149191,amateur,line_article,0.34453884025468307
148763,amateur,entitle,0.34461152816093676
797851,disclaimer_opinion,ho,0.34469142743052633
1685780,qualify,steveh_thoriscbrcom,0.34476342012250183
149420,amateur,ought,0.34480445965914897
1215993,ho,qq,0.3448124386060838
149529,amateur,probability,0.34484960332579784
780902,difference,organization_tektronix,0.34488151006192264
1215744,ho,n_n,0.34491711886702847
148771,amateur,essentially,0.3450473698963512
150110,amateur,yeah,0.3450824159011353
1216265,ho,steveh_thoriscbrcom,0.34512163124622686
1451654,match,organization_tektronix,0.34514095526168387
150057,amateur,washington_dc,0.34518376840784626
149390,amateur,oh,0.3452131885083511
148373,amateur,basically,0.34521585548040135
148436,amateur,ca_nt,0.3452667442650179
148776,amateur,et_al,0.3453094079175125
148973,amateur,happens,0.3453520653559718
150112,amateur,year_ago,0.34543398493977256
