,Row,Column,Value
2010,kinsey,symptom,0.3694521576751135
1075,diagnose,kinsey,0.39140442285228316
661,clayton_cramer,diagnose,0.4089635622859016
701,clayton_cramer,sinus,0.4130463755405233
1102,diagnose,turpin,0.4204719549160946
2006,kinsey,sinus,0.4254169477552045
2405,sinus,vmsocomokstateedu,0.42783072641716136
403,breast,vmsocomokstateedu,0.4402147063004809
875,cramer_optilinkcom,sinus,0.44041929196060714
2444,symptom,turpin,0.44462912514527336
220,beth,diagnose,0.4455580277300741
705,clayton_cramer,symptom,0.44573639966667256
1088,diagnose,quack,0.4459085504198415
2402,sinus,turpin,0.44597985763527265
822,convincing,symptom,0.44732940762362
260,beth,sinus,0.448848791733195
1060,diagnose,fiction,0.4497028600624667
2005,kinsey,severe,0.45025519862427743
2392,severe,vmsocomokstateedu,0.4518182454014455
2273,pregnancy,vmsocomokstateedu,0.45219886168908696
1943,kaldis,sinus,0.4541321614162794
264,beth,symptom,0.45544349175147697
830,convincing,vmsocomokstateedu,0.45866865241829774
1614,harvard,symptom,0.4610398196404499
478,candida,diagnose,0.4620305120785927
1394,dyer,symptom,0.4622127667653766
344,breast,clayton_cramer,0.4630927075815613
1073,diagnose,kaldis,0.4631716939713837
1077,diagnose,meat,0.46382422347175317
2447,symptom,vmsocomokstateedu,0.464424438125757
2322,quack,symptom,0.46515108676681216
1059,diagnose,dyer,0.4662527394329315
530,candida,vmsocomokstateedu,0.4680507457800481
1572,gi,symptom,0.46820791218113345
16,allergic,diagnose,0.4707204355113416
1436,fiction,sinus,0.47137165278240634
1440,fiction,symptom,0.4714488683095315
474,candida,cramer_optilinkcom,0.4719791077071251
2394,sinus,study_gay,0.47546512678569686
522,candida,symptom,0.47621928848598344
879,cramer_optilinkcom,symptom,0.47647328773438924
2400,sinus,treat,0.4781837322214843
867,cramer_optilinkcom,pregnancy,0.47854994305699833
2018,kinsey,vmsocomokstateedu,0.47875838913452345
2442,symptom,treat,0.4795918411139462
60,allergic,symptom,0.4795957868941365
1064,diagnose,harvard,0.4799420085747679
778,convincing,diagnose,0.4802676052849024
584,chinese,symptom,0.48137374352543955
1947,kaldis,symptom,0.48155965893218755
1105,diagnose,vmsocomokstateedu,0.48167390359920503
58,allergic,superstition,0.48170339324763256
286,bloom,diagnose,0.48304663613342524
820,convincing,superstition,0.48350690612769015
643,chronic,superstition,0.4836095015754159
347,breast,cramer_optilinkcom,0.4847402949778502
2317,quack,severe,0.4858678912246006
2423,superstition,treat,0.48596325386231626
1307,disorder,vmsocomokstateedu,0.48625630714908186
2409,study_gay,symptom,0.48638046045663696
1100,diagnose,treat,0.48679636926341807
68,allergic,vmsocomokstateedu,0.4868631237407552
998,decrease,vmsocomokstateedu,0.4874918340470715
653,chronic,vmsocomokstateedu,0.48850785890540943
1730,hicnet_medical,sinus,0.4886465470286505
1431,fiction,quack,0.4891172031589685
693,clayton_cramer,pregnancy,0.48924690375506613
2318,quack,sinus,0.4894930017046705
2008,kinsey,superstition,0.4902603470720236
1418,fiction,kinsey,0.4912447030297643
492,candida,hicnet_medical,0.49151552653649305
519,candida,study_gay,0.4919161795916891
351,breast,diagnose,0.4932016250299691
990,decrease,symptom,0.493253580740145
107,allergy,kinsey,0.49354006090397895
2339,restaurant,symptom,0.4936005175173169
1062,diagnose,formation,0.4937111193665698
1089,diagnose,restaurant,0.493730698147503
2069,meat,symptom,0.49448468086817493
