,Row,Column,Value
144457,amateur,csuiucedu,0.2658907513520103
219162,apr_gmt,ho,0.2676335732892127
144662,amateur,every_time,0.27241657686798904
144661,amateur,every_day,0.27706772735970225
1213142,ho,nation,0.2820013160479562
145175,amateur,na_nntppostinghost,0.28206744928931066
1543823,obfuscate,source,0.2822934651188599
1560274,op,uxacsouiucedu,0.28340045932133734
145951,amateur,world_nntppostinghost,0.2853763103273251
145165,amateur,mr_stephanopoulos,0.28575624009433837
671532,csuiucedu,qualify,0.28668527414906053
1213837,ho,uxacsouiucedu,0.28739215586911365
1378398,least,public_key,0.2888993914682817
145907,amateur,wamumdedu,0.28962747801360184
566505,compuservecom,year,0.2899611409230095
145705,amateur,steveh_thoriscbrcom,0.29069262876069407
1550268,october,public_key,0.29133744676833195
145850,amateur,uhuraccrochesteredu,0.29271130394933925
670977,csuiucedu,ho,0.2928272750012793
566326,compuservecom,ten,0.2939261216460741
1496243,mr_stephanopoulos,source,0.29427731581726047
145874,amateur,uxacsouiucedu,0.2950765381037171
144514,amateur,desirewrightedu,0.29557071914794
1673377,qualify,uxacsouiucedu,0.29573513973137705
1495998,mr_stephanopoulos,qualify,0.2960918650043529
145720,amateur,strnlght_netcomcom,0.2961537995426821
1213236,ho,p_p,0.29624416261235814
920598,entire,public_key,0.29833703956673974
1344483,key,mr_stephanopoulos,0.29890865138439665
145964,amateur,xnewsreader,0.29979887081473644
903852,encrypt,ho,0.30023934710561695
145056,amateur,little_bit,0.3008659167101671
144772,amateur,freenetcarletonca,0.30096565923803953
565138,compuservecom,eight,0.30353941076624
565139,compuservecom,either,0.30374879277298034
145434,amateur,quite_bit,0.3037565763669704
145015,amateur,last_week,0.30403722314654125
1213633,ho,source,0.3042043511661002
671355,csuiucedu,op,0.30432302403213174
144992,amateur,keep_mind,0.3060289069269343
174602,another,public_key,0.30653919484313286
566174,compuservecom,six,0.30691456727468036
145973,amateur,yet_another,0.30742242240181006
778567,difference,strnlght_netcomcom,0.3075623288951416
778798,difference,world_nntppostinghost,0.30799878548520204
1483468,mixed,mr_stephanopoulos,0.30843427809052293
46883,across,public_key,0.30889961436373314
778552,difference,steveh_thoriscbrcom,0.3091293260563963
1496207,mr_stephanopoulos,single,0.3096258585247802
1665064,public_key,whole,0.3097858680318969
1366035,later,public_key,0.3101435854082139
881187,either,public_key,0.3109081481966276
144893,amateur,iastateedu,0.31095097932597143
822903,dont,statistic,0.3114982280822285
1213340,ho,private_sector,0.31185439332447606
145751,amateur,superstition,0.3119483738351583
566245,compuservecom,still,0.3119545262578145
1213931,ho,year,0.3121612888477772
1141202,gmt_article,ho,0.3124405082400767
659801,critical,uxacsouiucedu,0.312523968392771
1664792,public_key,sometime,0.31263951365671416
144937,amateur,inreplyto,0.3130159811985623
1664728,public_key,september,0.31385187321912617
145768,amateur,symptom,0.3142668704793967
778721,difference,uxacsouiucedu,0.3143719857823337
1664934,public_key,though,0.31452841918261526
1536777,november,public_key,0.31463850878660904
565678,compuservecom,mine,0.31495234075263423
566113,compuservecom,second,0.31521373398256375
1766591,single,uxacsouiucedu,0.31607998929527786
217910,approximately,public_key,0.3163803376994999
145895,amateur,vnetibmcom,0.31646972162562925
1484008,mixed,steveh_thoriscbrcom,0.31647943977511733
127035,almost,public_key,0.3168221188796511
565683,compuservecom,minute,0.3169146447595105
671257,csuiucedu,mixed,0.317069928999402
778022,difference,na_nntppostinghost,0.31710936201152645
565965,compuservecom,quarter,0.3172083561743167
565267,compuservecom,female,0.3184279131870256
972273,exactly,public_key,0.31846686398204144
145569,amateur,scicrypt,0.31877713149091697
144552,amateur,distribution_na,0.3190315643642706
684352,damn,encrypt,0.3192153011608574
1213731,ho,symptom,0.3192950182805018
145134,amateur,midwayuchicagoedu,0.3193291781306099
1213128,ho,mr_stephanopoulos,0.3195671564314364
1495821,mr_stephanopoulos,op,0.31965033267759746
248238,asks,public_key,0.31965070883089075
1140033,gmt,ho,0.3199167050164349
778012,difference,mr_stephanopoulos,0.320300026439268
565281,compuservecom,five,0.32031160382347834
1105697,fri_apr,ho,0.32043837009287324
144819,amateur,great_deal,0.3204725448403355
144151,amateur,andor,0.3205233213009418
710660,december,public_key,0.32090900278472395
1213373,ho,public_key,0.32095856343449725
565716,compuservecom,nation,0.32149833186542803
145939,amateur,wiretap_chip,0.32187856599922704
144905,amateur,imho,0.32197242077373445
860227,ed,mr_stephanopoulos,0.32201427774167857
770781,diagnose,nation,0.32215260601023177
1213567,ho,session_key,0.32228953225873297
145629,amateur,similarly,0.32242078988080913
659092,critical,mr_stephanopoulos,0.32284013476020246
565097,compuservecom,dont,0.3231661921314324
145658,amateur,something_like,0.32333017666761577
1511202,nearly,public_key,0.3235392685649645
565143,compuservecom,election,0.323771089159607
778697,difference,uhuraccrochesteredu,0.3240622025830259
667217,cryptography,source,0.32420511257020657
56298,actually,public_key,0.32424394329403255
144667,amateur,everything_else,0.3242586507087694
1193312,heard,public_key,0.3246268285631872
145094,amateur,many_people,0.32470888009750887
232218,around,public_key,0.32511262958879605
145217,amateur,november,0.32524170005437436
1194435,hearing,public_key,0.3253055794920194
76,0d_0d,amateur,0.32531997436224935
1484177,mixed,uxacsouiucedu,0.32536370373793044
565568,compuservecom,least,0.32538686615506074
670726,csuiucedu,encrypt,0.3256168422057876
145810,amateur,thus,0.325635043974124
144575,amateur,dy,0.32566287016864187
671741,csuiucedu,single,0.32600693068267783
565407,compuservecom,ho,0.3260638579304469
1495752,mr_stephanopoulos,nation,0.32608486654988145
904652,encrypt,source,0.32622826870849025
145086,amateur,mamma,0.32629632091910377
144199,amateur,ask_question,0.3263233084955306
144285,amateur,buedu,0.32634344147528294
145915,amateur,waste_time,0.3268101756144782
145064,amateur,long_time,0.3268718957263869
145770,amateur,system_inc,0.3273658341992282
566305,compuservecom,symptom,0.32757186150482825
144253,amateur,big_deal,0.3277256853401889
658384,critical,csuiucedu,0.32788772737655375
566344,compuservecom,three,0.32798865315027304
1164372,guest_line,ho,0.3281272658486015
259689,assume,csuiucedu,0.32824317415574555
145152,amateur,moment,0.32830795262559653
145920,amateur,week_ago,0.3286196565784949
904595,encrypt,shit,0.32883901883610167
144670,amateur,exactly,0.32890355258977705
173581,another,compuservecom,0.328931038151309
144351,amateur,clipper_chip,0.3290262772344642
1594257,perhaps,public_key,0.3290460214813376
1407197,long,public_key,0.3290636771315021
496803,clearly,public_key,0.32916810465624763
565304,compuservecom,four,0.32917755803677295
670913,csuiucedu,gmt,0.32924706859166836
145945,amateur,wo_nt,0.329299341595417
1664959,public_key,toward,0.3294385335109759
129451,along,amateur,0.3296374631761027
145221,amateur,nt_know,0.32974737913810404
778792,difference,wo_nt,0.32982627847926244
671416,csuiucedu,phil,0.33017612099053
566454,compuservecom,way,0.3302030928311805
145894,amateur,vmsocomokstateedu,0.3302034866600815
144389,amateur,compuservecom,0.3304365341506642
671685,csuiucedu,secondly,0.331539298615209
145169,amateur,much_less,0.3315878202190623
1664986,public_key,union,0.331631946212918
1213288,ho,point_view,0.33167900055019117
144417,amateur,contrast,0.33170169391899934
144870,amateur,ho,0.33184393288808905
904183,encrypt,next,0.33196805815587527
144490,amateur,dedicate,0.3323452981068705
482714,circumstance,compuservecom,0.3324327833412164
670636,csuiucedu,difference,0.3324744651812427
145552,amateur,s1_s2,0.332587949534855
1664950,public_key,together,0.3325976750901244
565806,compuservecom,ought,0.33272388010714665
1484254,mixed,world_nntppostinghost,0.3328753683806642
976185,except,public_key,0.3329185846571413
144857,amateur,hence,0.3332315691247852
566468,compuservecom,whole,0.33358861874807755
1664948,public_key,today,0.33381682613662056
1664865,public_key,subsequent,0.33399260685309495
