,Row,Column,Value
46082,mr_stephanopoulos,nation,0.32608486654988145
17245,conservative,mr_stephanopoulos,0.34522093904428175
18850,country,mr_stephanopoulos,0.34647558092875114
23202,democratic,mr_stephanopoulos,0.35714091840704193
46104,mr_stephanopoulos,population,0.36520589320647723
21701,december,nation,0.3654922586890345
17335,conservative,steveh_thoriscbrcom,0.37504404647308576
46100,mr_stephanopoulos,personnel,0.37547523376909614
43245,liberal,mr_stephanopoulos,0.37636416191698535
18940,country,steveh_thoriscbrcom,0.37834162394846954
43677,majority,mr_stephanopoulos,0.37873250204084724
46403,nation,september,0.37886545677368116
18052,conviction,mr_stephanopoulos,0.38379857929947425
46177,mr_stephanopoulos,target,0.38764803721500773
23111,democratic,entitle,0.38968777460369963
44241,march,nation,0.3905027228600513
28405,education,mr_stephanopoulos,0.39096731090183856
17345,conservative,ten_year,0.3913196123290873
15049,commit,mr_stephanopoulos,0.39196175257667853
44239,march,mr_stephanopoulos,0.3922471267675088
46156,mr_stephanopoulos,september,0.39255147990674016
35494,guilty,mr_stephanopoulos,0.39271997360031335
17369,conservative,yet_another,0.3942279242278432
23292,democratic,steveh_thoriscbrcom,0.39668623440338335
46417,nation,steveh_thoriscbrcom,0.39799038183467383
43767,majority,steveh_thoriscbrcom,0.3993905448969694
17126,conservative,desirewrightedu,0.3997401456499303
24166,desirewrightedu,majority,0.3998503798713314
35281,go_back,liberal,0.40044528547751423
46205,mr_stephanopoulos,youth,0.401643952579355
17177,conservative,go_back,0.40227585460011883
21699,december,mr_stephanopoulos,0.40331771370386293
29520,emerge,mr_stephanopoulos,0.4035968479045318
2149,administration,mr_stephanopoulos,0.40366690089459245
34129,freedom,mr_stephanopoulos,0.40501345684670076
30612,entitle,nation,0.40524619600792655
23302,democratic,ten_year,0.40577073947728415
27954,editorial,nation,0.4067515363026036
23326,democratic,yet_another,0.40682864999390705
48460,personnel,steveh_thoriscbrcom,0.40752851619097746
13644,civil,mr_stephanopoulos,0.4089190352064716
43821,mamma,nation,0.4112770080594207
43335,liberal,steveh_thoriscbrcom,0.41144980702453987
45315,minority,mr_stephanopoulos,0.4117254504425348
43369,liberal,yet_another,0.41200098529043105
36252,hide,mr_stephanopoulos,0.41223545849583143
45702,moderate,mr_stephanopoulos,0.4122957490768588
38430,independent,mr_stephanopoulos,0.4143457381009503
