,Row,Column,Value
8598,men,symptom,0.3614791141974549
7927,kinsey,symptom,0.3694521576751135
4636,diagnose,men,0.37808470265945604
8609,men,vmsocomokstateedu,0.3811508119184493
8605,men,uhuraccrochesteredu,0.38219862173892083
4625,diagnose,kinsey,0.39140442285228316
4210,cramer_optilinkcom,men,0.3938121126918993
8595,men,superstition,0.39784390159888944
7529,ill,kinsey,0.40260867198600114
1104,ar,vmsocomokstateedu,0.40354792325658695
7885,kinsey,men,0.40818537151063805
3261,clayton_cramer,diagnose,0.4089635622859016
1040,ar,kinsey,0.41131680750883354
3342,clayton_cramer,sinus,0.4130463755405233
8205,lyme,men,0.41341436701912476
7877,kinsey,longterm,0.41604812913216
3810,concentrate,symptom,0.4203261605448489
8080,longterm,men,0.4211661683330041
8558,men,michael_covington,0.42162577142703
8379,male,vmsocomokstateedu,0.4233004134352414
7917,kinsey,sinus,0.4254169477552045
8588,men,sinus,0.4269222719874544
9873,sinus,vmsocomokstateedu,0.42783072641716136
7593,ill,vmsocomokstateedu,0.42951501048849927
7170,hicnet_medical,men,0.4306161939690809
8308,lynn,symptom,0.43075608240267227
1093,ar,symptom,0.43082872592345167
3310,clayton_cramer,men,0.43117427004900805
4033,consume,symptom,0.43194650175933225
3294,clayton_cramer,ill,0.4325620391461862
1002,ar,diagnose,0.4336266836675635
1090,ar,superstition,0.43441922991723503
990,ar,clayton_cramer,0.43446397305096873
1401,athens,diagnose,0.43644291273433533
4631,diagnose,lynn,0.43838947159114744
2274,breast,vmsocomokstateedu,0.4402147063004809
4242,cramer_optilinkcom,sinus,0.44041929196060714
7750,kaldis,men,0.44057067993641996
9869,sinus,uhuraccrochesteredu,0.44104084213245376
10060,symptom,walsh,0.4432089689022322
1630,biological,uhuraccrochesteredu,0.443567257584107
4628,diagnose,longterm,0.44365589652997556
8606,men,university_georgia,0.44378181297871405
8559,men,migraine,0.44489290409208576
7582,ill,symptom,0.4451880720327795
769,amateur_radio,kinsey,0.44532341719486096
1185,artificial_intelligence,men,0.4453238849630717
7560,ill,quack,0.44564789178144304
3352,clayton_cramer,symptom,0.44573639966667256
1492,athens,symptom,0.4458280690352511
4656,diagnose,quack,0.4459085504198415
8247,lyme,symptom,0.44616836787797975
4685,diagnose,uhuraccrochesteredu,0.4462382703604556
8610,men,volume_number,0.44672055335714
643,allergy,men,0.4469921796222744
9365,pregnancy,uhuraccrochesteredu,0.44810564315385815
1634,biological,vmsocomokstateedu,0.4487159119191853
4143,conventional,symptom,0.4488798210113296
4600,diagnose,fiction,0.4497028600624667
7914,kinsey,severe,0.45025519862427743
8375,male,uhuraccrochesteredu,0.45031493534573114
4597,diagnose,exclusively,0.45042706681091615
4620,diagnose,ill,0.4509818553152394
916,antibiotic,men,0.4510476629935348
3144,clayton,diagnose,0.451110577008984
1100,ar,uhuraccrochesteredu,0.4511643638248504
4154,conventional,vmsocomokstateedu,0.45150112907361684
9798,severe,vmsocomokstateedu,0.4518182454014455
9369,pregnancy,vmsocomokstateedu,0.45219886168908696
1520,biological,clayton_cramer,0.4528280458977868
10055,symptom,university_georgia,0.4530987972310253
7782,kaldis,sinus,0.4541321614162794
1581,biological,men,0.4546631724434599
8576,men,quack,0.45543642727748435
1051,ar,men,0.4558083102736868
7818,kidney_stone,men,0.45589977974555523
9235,percent,symptom,0.45604491827970767
9813,sex,symptom,0.45671710661832976
