,Row,Column,Value
1339,acsubuffaloedu,assist,0.20230666632970828
6050,assist,psuvmpsuedu,0.21961295591213081
6011,assist,next_year,0.22563985133052628
4574,andrewcmuedu_subject,assist,0.2260798094696182
5911,assist,eosncsuedu,0.231051326988245
5886,assist,couple_year,0.23141548332178097
5929,assist,get_ta,0.24077789635441704
5982,assist,last_year,0.24441269359584553
5980,assist,last_night,0.24712518011810564
4255,andrewcmuedu,assist,0.2476214232180071
6096,assist,spotcoloradoedu,0.24910324919599103
5852,assist,big_deal,0.2561474417334182
5981,assist,last_week,0.2561926738398271
6081,assist,san_francisco,0.25639136861371237
6080,assist,san_diego,0.25790222772707727
6118,assist,ted_frank,0.2587242713966503
6046,assist,pretty_good,0.2636651241138395
5955,assist,imho,0.26841670391057265
6009,assist,new_jersey,0.27110161257593524
5881,assist,come_back,0.2713566727812976
6013,assist,night,0.2735883642626952
6010,assist,new_york,0.27634300920963384
6111,assist,summer,0.2769404370490085
5941,assist,har,0.2798205891867454
6152,assist,year,0.28050530326311746
6017,assist,ny_line,0.2807038542963546
5956,assist,imo,0.2812009412686358
6039,assist,pittedu,0.28125415342737736
6024,assist,organization_georgia,0.28201541903596317
6040,assist,pittsburgh_pa,0.28240892929667666
5965,assist,john_hopkins,0.28479445224696476
6030,assist,period,0.28879964784319423
6076,assist,rumor,0.28996751175427044
6082,assist,san_jose,0.29054801261088453
5862,assist,c_dept,0.29886192241639126
6002,assist,mountain_view,0.29937918813753595
6093,assist,sometime,0.2995057226606487
5953,assist,ian,0.29975222946904295
6048,assist,prismgatechedu,0.3019621505602598
6122,assist,threw,0.30416634376495
2320,afternoon,assist,0.30451944096150335
6035,assist,picked,0.30931693923115655
5985,assist,los_angeles,0.3141115084125834
6000,assist,moron,0.3148335598410515
6037,assist,piss,0.3156985833249104
6108,assist,stretch,0.3160250832948598
2645,ahead,assist,0.31627147066189343
6135,assist,twin,0.3162753922450592
6022,assist,opening,0.3163542033920251
5892,assist,dare,0.316565221317627
5915,assist,favorite,0.3171876099417643
5938,assist,ha,0.31826711219671056
6124,assist,thrown,0.31914414654916623
5935,assist,grand,0.3191478648618092
5979,assist,last,0.319379483801683
5926,assist,friday,0.320340627460015
5855,assist,bos,0.3205257075262785
5963,assist,jet,0.32054340368066986
6113,assist,surprise,0.3217405120163868
5870,assist,carnegie_mellon,0.32197787970536973
3935,amaze,assist,0.3219873800090933
5209,april,assist,0.32223696146817415
5983,assist,len,0.32273567222044053
5898,assist,dee,0.32310028720539474
5872,assist,catch,0.3236256390676549
5853,assist,blue,0.3237903787304116
6016,assist,ny,0.3241802048903859
5902,assist,deserve,0.3265880481326847
6132,assist,tuesday,0.3270238257424054
5896,assist,decent,0.3270723607068999
6051,assist,que,0.3283949498685296
6138,assist,van,0.3285074256117806
6145,assist,wednesday,0.3288704778948005
6112,assist,sunday,0.3294496841075509
5931,assist,glove,0.3295380572068186
5525,asshole,assist,0.33047379755761225
5962,assist,jay,0.3306896622883551
5993,assist,mighty,0.3316362169439954
5944,assist,hat,0.3319367161495337
5949,assist,hm,0.3321337052855243
5957,assist,impressive,0.3323883320159443
5999,assist,monday,0.3326091529698949
6146,assist,weekend,0.33279000267627923
5854,assist,bob,0.33324195300612575
5952,assist,hunter,0.3338910989773095
6089,assist,sj,0.33435497518002566
6153,assist,yesterday,0.3345761308095502
5861,assist,buck,0.3349190829675875
6056,assist,rating,0.33544841287513727
5934,assist,grab,0.3361130274321658
6127,assist,tommy,0.33616152487368844
6091,assist,smith,0.33710606837192747
1667,adobecom,assist,0.33732263245855065
18157,come_back,statistic,0.3378750614654898
5987,assist,louis,0.33849332033321655
5858,assist,breaker,0.33972660863552673
5948,assist,hit,0.33975992823253276
6015,assist,north,0.34007908855205804
6088,assist,shot,0.3401170316241089
5917,assist,few,0.34015659941954846
5883,assist,consistently,0.340888924277196
6067,assist,rod,0.34097632988845283
6100,assist,star,0.34150070607435085
5845,assist,award,0.3417992713172021
5994,assist,mike,0.34187460180591134
5859,assist,brett,0.3428189149052202
5864,assist,campbell,0.3429011597578278
6150,assist,williams,0.34443596787704034
5946,assist,hey,0.344526949193841
6125,assist,thursday,0.3449886330220836
6106,assist,stick,0.34742852329309104
6086,assist,series,0.34783125894330497
6073,assist,row,0.3484405060552625
5945,assist,hawk,0.3486347269920664
6007,assist,neck,0.3488078821470545
5936,assist,greg,0.34894094826359584
6047,assist,prime,0.34931575519709324
6069,assist,ron,0.3494811581929347
5960,assist,interview,0.34964249994327923
6070,assist,rotation,0.34972434185969486
5889,assist,crowd,0.349954235117876
6014,assist,nj,0.35000830710822534
1372,acsubuffaloedu,champion,0.3502781408220197
5973,assist,king,0.35045431447970454
6077,assist,rus,0.35066175027213065
6117,assist,ted,0.35088233063984425
4607,andrewcmuedu_subject,champion,0.3512854329781307
6133,assist,turner,0.35194308545992903
5863,assist,cal,0.35196109834074524
6006,assist,neal,0.3520432617192969
15884,champion,psuvmpsuedu,0.3520750787449743
6097,assist,spring,0.3522430320936388
6147,assist,weekly,0.3522845423752843
6079,assist,ryan,0.35377864226381006
6121,assist,thompson,0.3539804671868926
18129,come_back,royal,0.35423974344110687
5942,assist,harry,0.3544779134313458
5943,assist,hart,0.3546584026652707
6054,assist,ralph,0.3548304714047169
5933,assist,golden,0.3552389225059864
6115,assist,sweep,0.35608899137007766
45234,next_year,royal,0.35623974220942206
6109,assist,strike,0.3563889628486082
5903,assist,devil,0.35669149036710945
5916,assist,felix,0.3574027399740095
5909,assist,east,0.35757173489739935
6049,assist,prospect,0.3578517331654446
5977,assist,la,0.358643225476561
6033,assist,phoenix,0.35865946629704426
6052,assist,radio,0.35886269914635244
5843,assist,attend,0.3591403241963227
6083,assist,saturday,0.3602198010351492
6141,assist,walker,0.36035121487690336
25884,eosncsuedu,royal,0.36072586096568765
6062,assist,rick,0.3608510078934925
6031,assist,pete,0.36095418285137704
6036,assist,pirate,0.36096256976930524
6041,assist,plate,0.3609631192263014
6119,assist,terrible,0.36099254137221476
5890,assist,curse,0.3611858938742284
15882,champion,prismgatechedu,0.3612619341400363
4892,applecom,assist,0.3613047353451921
5984,assist,length,0.36140353067529263
5894,assist,davis,0.36160289712804533
6128,assist,tonight,0.3616109701188599
6129,assist,top,0.36196367541098584
5966,assist,jones,0.36210506701096995
5967,assist,jordan,0.3622513554778292
5958,assist,indian,0.36229437707985995
15745,champion,eosncsuedu,0.36354728602203373
6068,assist,rogers,0.3636088956259198
5990,assist,matt,0.36400134699565756
6087,assist,shame,0.36439098428739114
6074,assist,roy,0.36474275529033195
6001,assist,morris,0.3648553919752833
5925,assist,freshman,0.36531331177955334
3292,alan,assist,0.3654423531098239
50070,psuvmpsuedu,royal,0.36548105557382143
1574,acsubuffaloedu,royal,0.3655780206920755
5998,assist,mitchell,0.3656718326923658
4809,andrewcmuedu_subject,royal,0.36601259997482927
5913,assist,excite,0.36641441121970547
6034,assist,pick,0.36653767198937004
40305,last_night,royal,0.36663206767029316
6090,assist,skill,0.36701151472292826
6099,assist,stanley,0.3677113528854672
6103,assist,statistic,0.3681409765781429
6028,assist,peak,0.36831682477528566
5971,assist,kevin,0.3684016703337337
5910,assist,edm,0.3685874573062913
5954,assist,idiot,0.3687888405547809
42678,mike,statistic,0.3689429148859868
6144,assist,watch,0.36947442785970036
5871,assist,carter,0.36958694507438894
6136,assist,ugly,0.36986811749283033
5964,assist,joe,0.36994422330895305
5874,assist,chicago,0.37018256289296275
5887,assist,coverage,0.3708946559954083
5927,assist,gary,0.3731278441055113
5970,assist,kelly,0.3731575275827662
