,Row,Column,Value
9134,elohim,men,0.30779610592265405
8402,deletion,thou,0.31437979737571425
17759,mcconkie,men,0.320154071640861
17837,mcconkie,thou,0.32950486614448865
8295,deletion,jehovah,0.34131745602272534
8372,deletion,rushdie,0.3439706197549312
4263,catholic,livesey_solntzewpdsgicom,0.34558946498188775
8398,deletion,thee,0.34841574746980913
16601,livesey_solntzewpdsgicom,men,0.3488947164247781
14833,jehovah,men,0.3511699440916915
17482,married,mcconkie,0.35407096477398103
8297,deletion,jesus_christ,0.3580233061226152
8272,deletion,god,0.35810895314680163
8403,deletion,thy,0.3600397143761611
8313,deletion,lord_jehovah,0.3616858693565144
9126,elohim,male,0.3619198483595741
4759,christian,deletion,0.3642782682550831
16804,lord_jehovah,men,0.3659407651041274
8254,deletion,elohim,0.36853660724910076
3824,bless,deletion,0.3714259172484494
5669,clayton_cramer,deletion,0.37675071453933906
9130,elohim,married,0.3776564534823785
9129,elohim,marriage,0.37866602863171367
8281,deletion,holy,0.37966313854664513
8323,deletion,mcconkie,0.3803714196885316
17772,mcconkie,obey,0.3813892229381249
10827,follower,mcconkie,0.3825439417348706
4324,catholic,rushdie,0.38270424105217893
8334,deletion,myth,0.3831199060376962
17100,male,mcconkie,0.3845961840862241
4330,catholic,saturnwwcedu,0.38502217583303017
4275,catholic,mcconkie,0.3859109030338594
17842,mcconkie,unto,0.38649636799346826
8308,deletion,kinsey,0.38686155340966494
17897,men,rushdie,0.38755939976313497
8274,deletion,grace,0.3894700728463428
1656,athenacsugaedu,catholic,0.3904275366235459
3990,bobbe_viceicotekcom,catholic,0.39106457600678657
8390,deletion,spirit,0.3917047206735619
16596,livesey_solntzewpdsgicom,marriage,0.3923073094561847
4196,catholic,cramer_optilinkcom,0.39276260052277706
4250,catholic,jon_livesey,0.39298754545654463
7489,cramer_optilinkcom,men,0.3938121126918993
1679,athenacsugaedu,deletion,0.3942071412046155
8303,deletion,kaldis,0.39443737317423583
8296,deletion,jesus,0.3946831545707745
8324,deletion,men,0.39536468005082775
9137,elohim,ministry,0.3956743807441453
17885,men,quran,0.3967427339096825
8312,deletion,lord,0.39785565006870705
4257,catholic,keith_ccocaltechedu,0.3979968502693756
4574,christ,deletion,0.3979995301951768
8315,deletion,luke,0.3984119358316935
8407,deletion,unto,0.39848951457163123
17762,mcconkie,ministry,0.39859470999374647
4328,catholic,sandvik_newtonapplecom,0.39873682033652547
16593,livesey_solntzewpdsgicom,male,0.4003754160181281
16799,lord_jehovah,marriage,0.40051052260326875
1750,athenacsugaedu,married,0.4005144386650351
1954,athosrutgersedu,men,0.4005406773848485
15068,jesus_christ,men,0.4021366326284347
8282,deletion,holy_spirit,0.4023166919438274
8318,deletion,mantiscouk,0.40279072342180533
8262,deletion,feeling,0.40300102234082147
3058,believer,deletion,0.40346011282515926
1832,athenacsugaedu,thou,0.40352580951459327
1837,athenacsugaedu,unto,0.40369723526386353
1754,athenacsugaedu,men,0.4038640034432379
4201,catholic,deletion,0.40395838659869554
8276,deletion,heaven,0.40396333379560034
2864,believe_god,deletion,0.4046070345309857
7583,creed,deletion,0.40557354098932313
17531,married,rushdie,0.4056814104413462
8349,deletion,pray,0.40671700122787297
17437,marriage,rushdie,0.4068109717839983
3708,birth,mcconkie,0.4074186689866859
326,altatheism,men,0.40742533747738596
1879,athosrutgersedu,deletion,0.4077135993724756
3898,bless,mcconkie,0.40793744162758905
664,apostle,deletion,0.40801259552512736
16289,kinsey,men,0.40818537151063805
8337,deletion,obey,0.4086840376110438
17770,mcconkie,new_testament,0.40874918831264445
8364,deletion,religion,0.4087503081730915
7244,covenant,deletion,0.4088749010193497
4013,bobbe_viceicotekcom,deletion,0.40938439716722785
16597,livesey_solntzewpdsgicom,married,0.409451761325157
8374,deletion,sacred,0.40970224571625186
8369,deletion,ritual,0.40985906724542626
4220,catholic,genevarutgersedu,0.4103235827755103
4206,catholic,elohim,0.4103253994926796
15063,jesus_christ,marriage,0.410349228870885
8326,deletion,messiah,0.41069480159376837
17838,mcconkie,thy,0.4109706314496021
1856,athosrutgersedu,catholic,0.41116521679947177
8336,deletion,notion,0.4112764310850642
4088,bobbe_viceicotekcom,men,0.4118627245158351
17901,men,sandvik_newtonapplecom,0.4121472554832472
16625,livesey_solntzewpdsgicom,pope,0.41227869562878733
8413,deletion,worthy,0.41329604721419877
8329,deletion,moral_system,0.4134955292913723
8251,deletion,divine,0.41365820628826255
10976,fundamentalist,men,0.4137466346065567
15968,keith_ccocaltechedu,men,0.4137774561640583
8332,deletion,moses,0.4140235315418677
17797,mcconkie,reject,0.41419941828990087
8373,deletion,sabbath,0.4143164180471972
17845,mcconkie,virgin,0.4152456332149243
21071,rushdie,thou,0.4152505618237647
