,Row,Column,Value
1852,billboard,nntppostinghost_accessdigexnet,0.3715367757969119
1606,baalke_kelvinjplnasagov,billboard,0.37272808810930086
5519,nntppostinghost_accessdigexnet,voyager,0.3827131327290257
5497,nntppostinghost_accessdigexnet,schedule,0.3847415853669714
1874,billboard,ron_baalke,0.39172102387658964
4797,launch,nntppostinghost_accessdigexnet,0.40425517567235747
1255,astronomer,nntppostinghost_accessdigexnet,0.41014252257746014
1681,baalke_kelvinjplnasagov,schedule,0.4104861743089068
1866,billboard,prb_accessdigexcom,0.41150114595159953
1849,billboard,mksoldsegticom,0.41219689672367976
4798,launch,nsmca_auroraalaskaedu,0.41329566856096644
1853,billboard,nsmca_auroraalaskaedu,0.41421361894637343
5356,mksoldsegticom,schedule,0.41645569287143397
5564,nsmca_auroraalaskaedu,voyager,0.42084933904192234
943,apollo,nntppostinghost_accessdigexnet,0.42140841932079987
316,accessdigexcom,schedule,0.4217166806188268
5486,nntppostinghost_accessdigexnet,pluto,0.42347472579647627
352,accessdigexnet,billboard,0.4256875882176316
427,accessdigexnet,schedule,0.42791392367770076
3976,henry_zootorontoedu,schedule,0.4283115521547551
1703,baalke_kelvinjplnasagov,voyager,0.428688865460645
5427,nasa,nntppostinghost_accessdigexnet,0.4289365472718397
1644,baalke_kelvinjplnasagov,launch,0.4291772630604932
54,acad3alaskaedu,launch,0.43020718909351563
226,access_online,voyager,0.4317003782186496
5130,mccall,nntppostinghost_accessdigexnet,0.4317327860866811
6036,prb_accessdigexcom,schedule,0.4319140451854317
1825,billboard,henry_spencer,0.43227605427015814
1884,billboard,space_station,0.4350233825896905
1826,billboard,henry_zootorontoedu,0.435715461873267
16,acad3alaskaedu,billboard,0.4362147268388209
129,access_online,billboard,0.4407601970500167
2592,crew,nntppostinghost_accessdigexnet,0.44267340713351466
241,accessdigexcom,billboard,0.442711373740605
944,apollo,nsmca_auroraalaskaedu,0.4436489447937742
6058,prb_accessdigexcom,voyager,0.4437822963713477
1656,baalke_kelvinjplnasagov,nasa,0.44391897824498544
113,acad3alaskaedu,voyager,0.4443953825661622
5496,nntppostinghost_accessdigexnet,satellite,0.4448586168481077
1202,astronomer,baalke_kelvinjplnasagov,0.44522866410018036
91,acad3alaskaedu,schedule,0.4461111873707027
1152,astronaut,nntppostinghost_accessdigexnet,0.4467323521914773
6256,ron_baalke,schedule,0.4473097055305067
3658,galileo,nntppostinghost_accessdigexnet,0.44819063723431285
5233,missile,nntppostinghost_accessdigexnet,0.45047157536796484
3939,henry_zootorontoedu,launch,0.4518199255983717
4794,launch,mksoldsegticom,0.45374498478848024
1256,astronomer,nsmca_auroraalaskaedu,0.45460304388194894
1680,baalke_kelvinjplnasagov,satellite,0.45503432194786486
5077,mar,nntppostinghost_accessdigexnet,0.45514570788933634
4492,kg,nntppostinghost_accessdigexnet,0.4560838747276634
1895,billboard,u_toronto,0.4562433846676126
3998,henry_zootorontoedu,voyager,0.45666509035059677
4428,jupiter,nntppostinghost_accessdigexnet,0.4575373833390093
3904,henry_spencer,schedule,0.4590267507426463
3505,funding,nntppostinghost_accessdigexnet,0.4594726969984016
1803,billboard,black_hole,0.45973011214659903
5234,missile,nsmca_auroraalaskaedu,0.46020302340685343
24,acad3alaskaedu,crew,0.46099521856257475
2413,comet,nntppostinghost_accessdigexnet,0.46126231318409117
1883,billboard,space_shuttle,0.46230125238524344
4493,kg,nsmca_auroraalaskaedu,0.4627322670017108
5485,nntppostinghost_accessdigexnet,planetary,0.46293657546680145
1881,billboard,solar_system,0.4644141254046146
1837,billboard,laboratory_line,0.46442279532908587
2593,crew,nsmca_auroraalaskaedu,0.465038250670691
4811,launch,prb_accessdigexcom,0.46660814110422827
4856,launcher,nsmca_auroraalaskaedu,0.4670399864133302
3268,flight,nntppostinghost_accessdigexnet,0.46895317395880176
1625,baalke_kelvinjplnasagov,funding,0.4690432013374145
4819,launch,ron_baalke,0.46959213542637557
1846,billboard,md_usa,0.4705428700143365
5475,nntppostinghost_accessdigexnet,observatory,0.4706172262626277
1269,astronomer,prb_accessdigexcom,0.47061872248984804
449,accessdigexnet,voyager,0.4712071866837034
2030,black_hole,launch,0.47151870384647465
5542,nsmca_auroraalaskaedu,schedule,0.471789104138867
390,accessdigexnet,launch,0.4719648718542695
5541,nsmca_auroraalaskaedu,satellite,0.4741578432153256
