,Row,Column,Value
476268,farnborough,rm,0.22683881550530077
118049,ax,farnborough,0.23058364506349938
475891,farnborough,injection,0.23214229347918733
122971,axially,farnborough,0.23547456343037418
137938,behave,millisecond,0.23587318401175814
475982,farnborough,longitudinal,0.23946465977048073
476294,farnborough,sec,0.2403706931643061
476345,farnborough,slab,0.2406609459028673
476273,farnborough,rotary,0.24208612550570457
137641,behave,farnborough,0.2443572489263905
476583,farnborough,von,0.24503990043893822
395906,duct,farnborough,0.24724713739267262
476256,farnborough,rev,0.24746579896632054
476022,farnborough,mix,0.2506274187755282
476510,farnborough,transverse,0.2507105240071033
475728,farnborough,fig,0.2512706706561603
390986,downward,farnborough,0.2514290690025704
476018,farnborough,millisecond,0.2521857746695699
476178,farnborough,presence,0.25244234317116554
343516,determine,farnborough,0.25314747180749647
198679,cease,millisecond,0.2532793018906662
475953,farnborough,layer,0.253954792624481
475902,farnborough,interact,0.2542564635253731
476220,farnborough,reactive,0.2553750491101692
476032,farnborough,molecular,0.25547170966541427
475898,farnborough,instrumentation,0.25642976329733513
65402,analogous,farnborough,0.2590609294830891
412447,elliptic,farnborough,0.2601247167159398
476275,farnborough,rotational,0.26039902061530745
476028,farnborough,moderately,0.26073583813986123
476466,farnborough,tech,0.2612452566596235
698334,millisecond,presence,0.26132904826709086
232897,comparable,farnborough,0.2615064939423609
476267,farnborough,rise,0.26193547248642995
303818,critical,millisecond,0.2622739293522547
476338,farnborough,sinking,0.26277215936089565
476227,farnborough,reciprocal,0.26365111560573806
497246,flight,millisecond,0.2642192227163548
475947,farnborough,lateral,0.26425358889815453
131546,band,farnborough,0.26434541945819345
461249,exponential,farnborough,0.26710174896629485
307302,cropped,schubauer,0.2673722934236766
211142,chord,farnborough,0.2675309311385366
476430,farnborough,successive,0.26795912767628266
99449,arises,farnborough,0.26833086577482124
698399,millisecond,remain,0.2685360131647912
476151,farnborough,plant,0.26872388693263594
475864,farnborough,incidence,0.2688356875194823
476007,farnborough,maximum,0.268992998549019
219199,climb,farnborough,0.2690256725235582
476241,farnborough,relates,0.2693646973468988
698744,millisecond,wake,0.2696363413467346
698626,millisecond,tends,0.2696731243723201
476423,farnborough,structural,0.269779465556077
224924,coincide,farnborough,0.2698240061908341
198382,cease,farnborough,0.2701564048961457
476027,farnborough,moderate,0.2702384319752527
475992,farnborough,mach,0.27029974230040926
476265,farnborough,rigorous,0.2709120435923349
52607,alloy,farnborough,0.27092297024448225
698376,millisecond,reactive,0.27110399452724543
698431,millisecond,rotational,0.27114296784495473
318424,customary,farnborough,0.27151683439783914
640169,jet,millisecond,0.2716157513210854
356867,digital,farnborough,0.271647198915941
476445,farnborough,susceptible,0.27179910820450887
475887,farnborough,influx,0.27182240959782766
476328,farnborough,simplest,0.2718701072478955
475952,farnborough,law,0.272154907154264
475939,farnborough,kinetic,0.27268566453676735
99746,arises,millisecond,0.272830891433388
476334,farnborough,simulated,0.2730836512509359
196049,case,farnborough,0.2731815161286386
475983,farnborough,longitudinally,0.273353170080921
475758,farnborough,forebody,0.2734183669872252
475915,farnborough,investigation,0.2735385124200977
476015,farnborough,mi,0.27356110202445266
476319,farnborough,show,0.27378182544184376
698755,millisecond,wherein,0.27390963685938396
476154,farnborough,plate,0.27394517048621886
179903,buckle,millisecond,0.2740062001932262
476244,farnborough,resemblance,0.2743301578327708
475729,farnborough,fin,0.27434555737528254
476197,farnborough,proportional,0.274490298158369
476556,farnborough,van,0.2745117415195031
476470,farnborough,tends,0.2746740521486797
476572,farnborough,verify,0.27476888653106607
391283,downward,millisecond,0.2751584921890958
476188,farnborough,proceed,0.2752227826369257
525473,ft,magnetohydrodynamics,0.2753214397034584
475950,farnborough,lattice,0.2754916676558734
401777,eddy,farnborough,0.2757504181202788
475838,farnborough,homogeneous,0.2758972694684723
475918,farnborough,involve,0.27590409634886653
320537,cycle,farnborough,0.276102953636098
475858,farnborough,illustrates,0.27636161274476206
698545,millisecond,stable,0.2764610099340618
476333,farnborough,simulate,0.27648501103904194
698339,millisecond,preston,0.27654297026545444
208831,chemically,farnborough,0.2766201641332862
475978,farnborough,log,0.27692125746716806
118346,ax,millisecond,0.27710516362559867
523813,front,millisecond,0.27712190119589214
476248,farnborough,resonance,0.2772772902107643
475856,farnborough,identical,0.27734191567668803
396887,due,farnborough,0.27753030334262097
402752,edge,farnborough,0.27806473321064107
698397,millisecond,relates,0.278340389900333
567796,herein,millisecond,0.2785261340479586
140072,behaviour,farnborough,0.27892532821871846
476211,farnborough,radial,0.2789922489716352
476302,farnborough,separation,0.27914164616330217
475778,farnborough,ft,0.27924304926890803
430592,erfc,farnborough,0.2793287633895915
475911,farnborough,introduces,0.2794346504466114
827551,semiinfinite,streamwise,0.2794707147843764
476416,farnborough,streamwise,0.279555654458924
475913,farnborough,inverse,0.27962249814362006
341447,detachment,farnborough,0.2796916657003809
156977,blunt,farnborough,0.2799396204189049
264299,conical,farnborough,0.2805324469459585
231761,combustion,farnborough,0.2806405213594731
476239,farnborough,regime,0.28074602854742137
476152,farnborough,plastic,0.28078168232891915
476435,farnborough,sufficiently,0.28083190727555973
476378,farnborough,spin,0.2809474133574293
476089,farnborough,opposite,0.28101124299232083
65699,analogous,millisecond,0.28110107829199504
475973,farnborough,load,0.2812808739066542
475955,farnborough,lb,0.2813935770256459
323699,cylindrical,farnborough,0.2814943047829227
822327,rubesin,streamwise,0.28170928142458673
476263,farnborough,rigid,0.28181222931828154
476235,farnborough,ref,0.2822193120416595
119281,axial,farnborough,0.2822475213885448
698494,millisecond,sinking,0.2822640431637491
698429,millisecond,rotary,0.2823037318951811
685954,magnetohydrodynamics,wingtip,0.2824024597564579
367022,disc,farnborough,0.2825998367188621
476177,farnborough,prescribed,0.28260449962193895
475765,farnborough,frame,0.2827234189733977
476538,farnborough,uniformly,0.2827332038063171
649446,knudsen,streamwise,0.2827628465143272
476191,farnborough,progressively,0.2828776210698841
698423,millisecond,rise,0.28299058485541895
416297,enables,farnborough,0.282992073757118
476174,farnborough,predict,0.2830766248794778
698713,millisecond,vane,0.2831881800389153
123003,axially,flutterspeed,0.2832778127695479
267083,conservative,schubauer,0.2836747827873652
475958,farnborough,length,0.2837006746255726
449599,exhibit,millisecond,0.2837284434941676
698484,millisecond,simplest,0.28374057420153875
267617,considerably,farnborough,0.28401859746784547
204197,characteristic,farnborough,0.28409766896976835
476058,farnborough,nominal,0.28430816340405834
825622,season,streamwise,0.2843151855305289
442799,exceeds,farnborough,0.2843689933051233
303521,critical,farnborough,0.2843695608883116
476077,farnborough,oblique,0.28437777566811395
476311,farnborough,shield,0.28442730747133455
476446,farnborough,sweep,0.2844328132699403
476134,farnborough,phenomenon,0.2844872683847785
225221,coincide,millisecond,0.284560201689117
476052,farnborough,neutral,0.28468737360365476
381071,disturbance,farnborough,0.2847052080657438
34526,agree,farnborough,0.2847850986938228
167741,bomber,farnborough,0.2848084291319963
476403,farnborough,steady,0.28491459134871755
475755,farnborough,foot,0.2850966746729811
476249,farnborough,respectively,0.28517512819824276
475756,farnborough,force,0.28518864417666834
476522,farnborough,turbulent,0.2852994275964744
476270,farnborough,roll,0.28549192787076955
463072,extend,farnborough,0.2856362670356311
419174,enters,farnborough,0.28564384230846745
296293,correspond,millisecond,0.2858802881585898
476385,farnborough,squire,0.28600971103901734
372062,discrete,farnborough,0.286067415991675
698225,millisecond,nose,0.28613856358403783
476069,farnborough,nose,0.28614544619218607
476588,farnborough,wake,0.28615629955229205
476157,farnborough,plug,0.2863593859547668
7334,accommodation,millisecond,0.28637175198917353
698370,millisecond,rae,0.28640840585925664
476326,farnborough,simple,0.2864492358247848
307377,cropped,sonicboom,0.2864937785554725
443096,exceeds,millisecond,0.28654935696291706
475839,farnborough,hoop,0.28673693382585475
476484,farnborough,thickness,0.2867433121996985
476254,farnborough,retains,0.28680502107956757
307007,cropped,magnetohydrodynamics,0.2868828783080992
698739,millisecond,von,0.28721533276926403
698533,millisecond,spike,0.2873639996921176
475940,farnborough,km,0.2873910960920924
389999,downstream,farnborough,0.28744524790426146
858079,streamwise,ture,0.2877446955775809
475762,farnborough,fourier,0.2877563818248026
475948,farnborough,laterally,0.28794788961850326
475761,farnborough,found,0.2882326771416153
