,Row,Column,Value
475798,farnborough,rm,0.22683881550530077
116906,ax,farnborough,0.23058364506349938
475421,farnborough,injection,0.23214229347918733
121836,axially,farnborough,0.23547456343037418
136828,behave,millisecond,0.23587318401175814
475513,farnborough,longitudinal,0.23946465977048073
475824,farnborough,sec,0.2403706931643061
475875,farnborough,slab,0.2406609459028673
475803,farnborough,rotary,0.24208612550570457
136530,behave,farnborough,0.2443572489263905
476114,farnborough,von,0.24503990043893822
394281,duct,farnborough,0.24724713739267262
475787,farnborough,rev,0.24746579896632054
475552,farnborough,mix,0.2506274187755282
476041,farnborough,transverse,0.2507105240071033
475257,farnborough,fig,0.2512706706561603
389346,downward,farnborough,0.2514290690025704
475548,farnborough,millisecond,0.2521857746695699
475708,farnborough,presence,0.25244234317116554
341735,determine,farnborough,0.25314747180749647
196503,cease,millisecond,0.2532793018906662
475484,farnborough,layer,0.253954792624481
475433,farnborough,interact,0.2542564635253731
475751,farnborough,reactive,0.2553750491101692
475562,farnborough,molecular,0.25547170966541427
475428,farnborough,instrumentation,0.25642976329733513
64175,analogous,farnborough,0.2590609294830891
410873,elliptic,farnborough,0.2601247167159398
475805,farnborough,rotational,0.26039902061530745
475558,farnborough,moderately,0.26073583813986123
475998,farnborough,tech,0.2612452566596235
699059,millisecond,presence,0.26132904826709086
230810,comparable,farnborough,0.2615064939423609
475797,farnborough,rise,0.26193547248642995
301924,critical,millisecond,0.2622739293522547
475868,farnborough,sinking,0.26277215936089565
475758,farnborough,reciprocal,0.26365111560573806
496824,flight,millisecond,0.2642192227163548
475478,farnborough,lateral,0.26425358889815453
130425,band,farnborough,0.26434541945819345
475417,farnborough,inherent,0.2645268155468765
460746,exponential,farnborough,0.26710174896629485
305417,cropped,schubauer,0.2673722934236766
208998,chord,farnborough,0.2675309311385366
475961,farnborough,successive,0.26795912767628266
98276,arises,farnborough,0.26833086577482124
699125,millisecond,remain,0.2685360131647912
475681,farnborough,plant,0.26872388693263594
475393,farnborough,incidence,0.2688356875194823
475537,farnborough,maximum,0.268992998549019
217076,climb,farnborough,0.2690256725235582
475772,farnborough,relates,0.2693646973468988
699470,millisecond,wake,0.2696363413467346
699353,millisecond,tends,0.2696731243723201
475954,farnborough,structural,0.269779465556077
222816,coincide,farnborough,0.2698240061908341
196205,cease,farnborough,0.2701564048961457
475557,farnborough,moderate,0.2702384319752527
475522,farnborough,mach,0.27029974230040926
51360,alloy,farnborough,0.27092297024448225
699102,millisecond,reactive,0.27110399452724543
699156,millisecond,rotational,0.27114296784495473
316571,customary,farnborough,0.27151683439783914
641494,jet,millisecond,0.2716157513210854
355125,digital,farnborough,0.271647198915941
475976,farnborough,susceptible,0.27179910820450887
475416,farnborough,influx,0.27182240959782766
475858,farnborough,simplest,0.2718701072478955
475483,farnborough,law,0.272154907154264
475470,farnborough,kinetic,0.27268566453676735
98574,arises,millisecond,0.272830891433388
475864,farnborough,simulated,0.2730836512509359
193866,case,farnborough,0.2731815161286386
475514,farnborough,longitudinally,0.273353170080921
475287,farnborough,forebody,0.2734183669872252
475446,farnborough,investigation,0.2735385124200977
475545,farnborough,mi,0.27356110202445266
475849,farnborough,show,0.27378182544184376
699481,millisecond,wherein,0.27390963685938396
475684,farnborough,plate,0.27394517048621886
178863,buckle,millisecond,0.2740062001932262
