,Row,Column,Value
474942,farnborough,rm,0.22683881550530077
116724,ax,farnborough,0.23058364506349938
474567,farnborough,injection,0.23214229347918733
121646,axially,farnborough,0.23547456343037418
136613,behave,millisecond,0.23587318401175814
474658,farnborough,longitudinal,0.23946465977048073
474968,farnborough,sec,0.2403706931643061
475019,farnborough,slab,0.2406609459028673
474947,farnborough,rotary,0.24208612550570457
136316,behave,farnborough,0.2443572489263905
475258,farnborough,von,0.24503990043893822
394581,duct,farnborough,0.24724713739267262
474931,farnborough,rev,0.24746579896632054
474697,farnborough,mix,0.2506274187755282
475185,farnborough,transverse,0.2507105240071033
474403,farnborough,fig,0.2512706706561603
389661,downward,farnborough,0.2514290690025704
474693,farnborough,millisecond,0.2521857746695699
474853,farnborough,presence,0.25244234317116554
342191,determine,farnborough,0.25314747180749647
196188,cease,millisecond,0.2532793018906662
474629,farnborough,layer,0.253954792624481
474578,farnborough,interact,0.2542564635253731
474895,farnborough,reactive,0.2553750491101692
474707,farnborough,molecular,0.25547170966541427
474574,farnborough,instrumentation,0.25642976329733513
64077,analogous,farnborough,0.2590609294830891
411122,elliptic,farnborough,0.2601247167159398
474949,farnborough,rotational,0.26039902061530745
474703,farnborough,moderately,0.26073583813986123
475141,farnborough,tech,0.2612452566596235
697009,millisecond,presence,0.26132904826709086
230436,comparable,farnborough,0.2615064939423609
474941,farnborough,rise,0.26193547248642995
301421,critical,millisecond,0.2622739293522547
475012,farnborough,sinking,0.26277215936089565
474902,farnborough,reciprocal,0.26365111560573806
495921,flight,millisecond,0.2642192227163548
474623,farnborough,lateral,0.26425358889815453
130221,band,farnborough,0.26434541945819345
474563,farnborough,inherent,0.2645268155468765
459924,exponential,farnborough,0.26710174896629485
304907,cropped,schubauer,0.2673722934236766
208662,chord,farnborough,0.2675309311385366
475104,farnborough,successive,0.26795912767628266
98124,arises,farnborough,0.26833086577482124
697074,millisecond,remain,0.2685360131647912
474826,farnborough,plant,0.26872388693263594
474539,farnborough,incidence,0.2688356875194823
474682,farnborough,maximum,0.268992998549019
216726,climb,farnborough,0.2690256725235582
474916,farnborough,relates,0.2693646973468988
697419,millisecond,wake,0.2696363413467346
697301,millisecond,tends,0.2696731243723201
222456,coincide,farnborough,0.2698240061908341
195891,cease,farnborough,0.2701564048961457
474702,farnborough,moderate,0.2702384319752527
474667,farnborough,mach,0.27029974230040926
51282,alloy,farnborough,0.27092297024448225
697051,millisecond,reactive,0.27110399452724543
697105,millisecond,rotational,0.27114296784495473
316041,customary,farnborough,0.27151683439783914
639533,jet,millisecond,0.2716157513210854
355542,digital,farnborough,0.271647198915941
475119,farnborough,susceptible,0.27179910820450887
474562,farnborough,influx,0.27182240959782766
475002,farnborough,simplest,0.2718701072478955
474628,farnborough,law,0.272154907154264
474615,farnborough,kinetic,0.27268566453676735
98421,arises,millisecond,0.272830891433388
475008,farnborough,simulated,0.2730836512509359
193556,case,farnborough,0.2731815161286386
474659,farnborough,longitudinally,0.273353170080921
474433,farnborough,forebody,0.2734183669872252
474591,farnborough,investigation,0.2735385124200977
474690,farnborough,mi,0.27356110202445266
474993,farnborough,show,0.27378182544184376
697430,millisecond,wherein,0.27390963685938396
474829,farnborough,plate,0.27394517048621886
178578,buckle,millisecond,0.2740062001932262
474919,farnborough,resemblance,0.2743301578327708
474404,farnborough,fin,0.27434555737528254
474872,farnborough,proportional,0.274490298158369
475231,farnborough,van,0.2745117415195031
475145,farnborough,tends,0.2746740521486797
475247,farnborough,verify,0.27476888653106607
389958,downward,millisecond,0.2751584921890958
474863,farnborough,proceed,0.2752227826369257
524148,ft,magnetohydrodynamics,0.2753214397034584
474626,farnborough,lattice,0.2754916676558734
400452,eddy,farnborough,0.2757504181202788
474513,farnborough,homogeneous,0.2758972694684723
474594,farnborough,involve,0.27590409634886653
318156,cycle,farnborough,0.276102953636098
474533,farnborough,illustrates,0.27636161274476206
697220,millisecond,stable,0.2764610099340618
475007,farnborough,simulate,0.27648501103904194
697014,millisecond,preston,0.27654297026545444
206349,chemically,farnborough,0.2766201641332862
474654,farnborough,log,0.27692125746716806
117021,ax,millisecond,0.27710516362559867
522488,front,millisecond,0.27712190119589214
474923,farnborough,resonance,0.2772772902107643
474531,farnborough,identical,0.27734191567668803
395562,due,farnborough,0.27753030334262097
401427,edge,farnborough,0.27806473321064107
697072,millisecond,relates,0.278340389900333
566471,herein,millisecond,0.2785261340479586
138747,behaviour,farnborough,0.27892532821871846
474886,farnborough,radial,0.2789922489716352
474976,farnborough,separation,0.27914164616330217
474453,farnborough,ft,0.27924304926890803
429267,erfc,farnborough,0.2793287633895915
474587,farnborough,introduces,0.2794346504466114
825907,semiinfinite,streamwise,0.2794707147843764
475091,farnborough,streamwise,0.279555654458924
474589,farnborough,inverse,0.27962249814362006
340122,detachment,farnborough,0.2796916657003809
155652,blunt,farnborough,0.2799396204189049
261866,conical,farnborough,0.2805324469459585
229299,combustion,farnborough,0.2806405213594731
474914,farnborough,regime,0.28074602854742137
474827,farnborough,plastic,0.28078168232891915
475109,farnborough,sufficiently,0.28083190727555973
475053,farnborough,spin,0.2809474133574293
474764,farnborough,opposite,0.28101124299232083
64374,analogous,millisecond,0.28110107829199504
474649,farnborough,load,0.2812808739066542
474631,farnborough,lb,0.2813935770256459
322374,cylindrical,farnborough,0.2814943047829227
820667,rubesin,streamwise,0.28170928142458673
474938,farnborough,rigid,0.28181222931828154
474910,farnborough,ref,0.2822193120416595
117956,axial,farnborough,0.2822475213885448
697168,millisecond,sinking,0.2822640431637491
697103,millisecond,rotary,0.2823037318951811
684629,magnetohydrodynamics,wingtip,0.2824024597564579
365697,disc,farnborough,0.2825998367188621
474852,farnborough,prescribed,0.28260449962193895
474440,farnborough,frame,0.2827234189733977
475213,farnborough,uniformly,0.2827332038063171
648797,knudsen,streamwise,0.2827628465143272
474866,farnborough,progressively,0.2828776210698841
697097,millisecond,rise,0.28299058485541895
414972,enables,farnborough,0.282992073757118
474849,farnborough,predict,0.2830766248794778
697388,millisecond,vane,0.2831881800389153
121678,axially,flutterspeed,0.2832778127695479
264651,conservative,schubauer,0.2836747827873652
474634,farnborough,length,0.2837006746255726
448274,exhibit,millisecond,0.2837284434941676
697158,millisecond,simplest,0.28374057420153875
265187,considerably,farnborough,0.28401859746784547
201711,characteristic,farnborough,0.28409766896976835
474733,farnborough,nominal,0.28430816340405834
823972,season,streamwise,0.2843151855305289
441474,exceeds,farnborough,0.2843689933051233
301124,critical,farnborough,0.2843695608883116
474752,farnborough,oblique,0.28437777566811395
474985,farnborough,shield,0.28442730747133455
475120,farnborough,sweep,0.2844328132699403
474809,farnborough,phenomenon,0.2844872683847785
222753,coincide,millisecond,0.284560201689117
474727,farnborough,neutral,0.28468737360365476
379746,disturbance,farnborough,0.2847052080657438
33201,agree,farnborough,0.2847850986938228
166416,bomber,farnborough,0.2848084291319963
475078,farnborough,steady,0.28491459134871755
474430,farnborough,foot,0.2850966746729811
474924,farnborough,respectively,0.28517512819824276
474431,farnborough,force,0.28518864417666834
475197,farnborough,turbulent,0.2852994275964744
474944,farnborough,roll,0.28549192787076955
461747,extend,farnborough,0.2856362670356311
417849,enters,farnborough,0.28564384230846745
293889,correspond,millisecond,0.2858802881585898
475060,farnborough,squire,0.28600971103901734
370737,discrete,farnborough,0.286067415991675
696900,millisecond,nose,0.28613856358403783
474744,farnborough,nose,0.28614544619218607
475263,farnborough,wake,0.28615629955229205
474832,farnborough,plug,0.2863593859547668
7328,accommodation,millisecond,0.28637175198917353
697045,millisecond,rae,0.28640840585925664
475000,farnborough,simple,0.2864492358247848
304983,cropped,sonicboom,0.2864937785554725
441771,exceeds,millisecond,0.28654935696291706
474514,farnborough,hoop,0.28673693382585475
475159,farnborough,thickness,0.2867433121996985
474929,farnborough,retains,0.28680502107956757
304613,cropped,magnetohydrodynamics,0.2868828783080992
697414,millisecond,von,0.28721533276926403
697208,millisecond,spike,0.2873639996921176
474616,farnborough,km,0.2873910960920924
388674,downstream,farnborough,0.28744524790426146
856754,streamwise,ture,0.2877446955775809
474437,farnborough,fourier,0.2877563818248026
474624,farnborough,laterally,0.28794788961850326
474436,farnborough,found,0.2882326771416153
8349,accord,farnborough,0.28836090949128435
488940,flare,neglect,0.9238623150672868
229067,combustion,compression,0.9238649314882166
610773,inherent,simplest,0.9238941103802155
211402,circular,plastic,0.9239042018134634
406118,elastic,turbulent,0.9239082609012854
353321,differs,vary,0.9239677007998498
405771,elastic,prediction,0.9239867686873984
211701,circular,symmetrical,0.9239924473582403
353320,differs,varies,0.9239996711976018
668865,liquid,mixture,0.9240046885051052
760222,phenomenon,vicinity,0.9240244378583834
488080,flap,notch,0.9240325797325937
837636,sinking,sweep,0.9240595217919412
391750,drag,hoop,0.9240611966970257
727102,notch,swirl,0.9240778272478088
768672,plastic,thinner,0.924094456467389
610161,influx,sweep,0.9242090115671281
652743,lateral,simplest,0.9243434532458988
631057,investigation,vicinity,0.9243507669211609
384587,dome,vortex,0.9243865954878409
875666,varied,vary,0.9243961352532398
406030,elastic,sufficiently,0.9243973513660872
863506,symmetry,transition,0.9243997752021724
745466,outward,rigid,0.9244195304028603
13010,accurately,sufficiently,0.9245134628052085
229225,combustion,elastic,0.9245262803293276
797872,reactive,slab,0.924600007018793
656485,layer,notch,0.9247359501478452
656656,layer,relates,0.9247920575719162
609964,influx,resonance,0.9248317930477785
46126,airplane,extensively,0.9249384177845225
390043,downward,outer,0.9249950743604768
348109,diameter,thickness,0.9249990197691337
211198,circular,lateral,0.9250266457399019
488258,flap,resonance,0.9251118576475579
240021,compression,resin,0.9251450386699592
140746,bending,transitional,0.9251576559864545
488459,flap,swirl,0.925184548024824
98354,arises,lattice,0.9252031380317474
726901,notch,resonance,0.9252429342780714
745590,outward,stabilization,0.9252744526816166
242276,compressor,resin,0.925281488891948
617244,instability,rotation,0.9252826694351856
227325,combination,mixture,0.9252935290715035
256048,confirm,verify,0.9253392408273824
389596,downward,emphasizes,0.9253500440422228
808711,resonance,sweep,0.9253525382736936
140310,bending,notch,0.9254321939492924
