,Row,Column,Value
7998,men,tclock_orionoacuciedu,0.37893802199050897
7185,jake_bony1bonycom,men,0.3810760092074476
79,adam_shostack,men,0.3927812927751847
7223,jake_bony1bonycom,syria,0.39280041544102673
3000,cramer_optilinkcom,men,0.3938121126918993
892,andi_beyer,men,0.3949573674314988
8025,michael_covington,nation,0.40084280696849917
7999,men,ten_year,0.402247495080789
3123,croat,nation,0.40280539051836717
7189,jake_bony1bonycom,minority,0.40340322131905376
87,adam_shostack,nation,0.403740929741442
5937,igcapcorg,nation,0.40640571620052074
7654,kinsey,men,0.40818537151063805
5929,igcapcorg,men,0.4082979590284386
7193,jake_bony1bonycom,nation,0.4084716870504671
7236,jake_bony1bonycom,village,0.4087587654805915
8017,men,zionism,0.4095530021806544
7705,kinsey,village,0.4137580900491002
5980,igcapcorg,village,0.41601200556422824
3008,cramer_optilinkcom,nation,0.4163005321210056
7598,kaldis,nation,0.4172315644343323
4007,elia,nation,0.41727275667573255
9700,village,zionism,0.418306093554549
8434,nation,tclock_orionoacuciedu,0.4189999385547043
3038,cramer_optilinkcom,syria,0.42084667018328403
5307,holocaust,nation,0.4211634249437316
8453,nation,zionism,0.42137501794090215
7662,kinsey,nation,0.42138228858944893
7960,men,michael_covington,0.42162577142703
9499,syria,tclock_orionoacuciedu,0.42303123813239846
900,andi_beyer,nation,0.4245800941399046
8082,middle_east,nation,0.42463995094660023
225,adl,nation,0.42556079208838693
7961,men,middle_east,0.42714330282673596
7199,jake_bony1bonycom,palestine,0.4274815823961059
7255,jake_livni,men,0.42804718909670286
3051,cramer_optilinkcom,village,0.42932294953016226
7206,jake_bony1bonycom,population,0.42942116899277505
8429,nation,sexual,0.4294696159916592
130,adam_shostack,village,0.43025091674939187
2775,clayton_cramer,nation,0.4309780702156803
2767,clayton_cramer,men,0.43117427004900805
8414,nation,plo,0.43134919866451016
3115,croat,men,0.4323378331210623
8224,minority,tclock_orionoacuciedu,0.4329744324682981
8008,men,university_california,0.43324112520248226
7263,jake_livni,nation,0.43406199368666176
7184,jake_bony1bonycom,male,0.43458081532239384
8405,nation,nazi,0.4347891620237365
4050,elia,village,0.4357840612287388
2818,clayton_cramer,village,0.4367764145394238
1677,bombing,nation,0.43732946409146356
9531,tclock_orionoacuciedu,village,0.43858177166512347
1163,artificial_intelligence,nation,0.43948939332481374
7590,kaldis,men,0.44057067993641996
100,adam_shostack,population,0.44084752665184324
3999,elia,men,0.4411191580327092
8422,nation,rape,0.44148116688166056
6398,invasion,university_california,0.4419957517273679
9025,population,zionism,0.44213313481861305
3792,disregard,nation,0.4422634192387886
2788,clayton_cramer,population,0.44237397109280796
8003,men,tim_clock,0.44259037171572124
7939,male,tclock_orionoacuciedu,0.44272881373072287
2410,civil_war,men,0.4434272078450599
8009,men,university_georgia,0.44378181297871405
8435,nation,ten_year,0.4440535987958149
5299,holocaust,men,0.4441460855675206
7675,kinsey,population,0.4450144360628242
754,amateur_radio,kinsey,0.44532341719486096
1155,artificial_intelligence,men,0.4453238849630717
1550,bh,nation,0.44631170590978225
3014,cramer_optilinkcom,palestine,0.44663416824878277
6977,islamic,nation,0.44675750805300485
7242,jake_bony1bonycom,yugoslavia,0.4467722791812326
7332,jerusalem,nation,0.447902458932187
8444,nation,university_california,0.4480765358356047
5673,human_right,nation,0.44841341291834547
8068,michael_covington,village,0.4487267043367888
7324,jerusalem,men,0.44955626977086977
7306,jake_livni,village,0.4502140574124218
4925,hasan,nation,0.45055789519006473
8454,nation,zionist,0.4506796005773602
5022,hatred,nation,0.4509212506641288
8421,nation,racist,0.45174616677312035
8425,nation,research_cpr,0.45211566879521903
5665,human_right,men,0.45211997181644714
5950,igcapcorg,population,0.45243094314237425
1414,atrocity,men,0.4524704349664583
9006,population,tclock_orionoacuciedu,0.45353472221761104
8234,minority,university_california,0.4535602192513901
8193,minority,nation,0.45361168265157104
6337,invasion,jake_bony1bonycom,0.45385370050535123
7958,male,zionism,0.45443187912623006
6357,invasion,nation,0.4547511674282796
5118,heterosexual,nation,0.4552926056542231
5213,hitler,nation,0.4553357674224648
5967,igcapcorg,syria,0.4553603796353052
7701,kinsey,troop,0.45568112586469856
8014,men,world_war,0.4559262124293681
1206,artificial_intelligence,village,0.45602030285490186
4322,fascist,nation,0.45626493421367426
4218,exclusively,nation,0.4569111051603746
2289,center_policy,men,0.457124269835734
3573,destruction,nation,0.4571303458305422
6095,inhabitant,kinsey,0.45765980068394957
8430,nation,slaughter,0.45892155285612
6903,irvine,nation,0.45917980753811716
896,andi_beyer,minority,0.45968247857528255
1593,bh,village,0.4599020088614362
8409,nation,palestine,0.46019344514460697
7533,judaism,nation,0.4603722156342424
8719,palestine,tclock_orionoacuciedu,0.4604666861725427
1422,atrocity,nation,0.46077143454779573
8438,nation,thee,0.460812055243488
5583,hostile,nation,0.4608602819063552
7989,men,research_cpr,0.46137574046512475
5256,hitler,village,0.46141345215124635
4620,gaza,men,0.46162471295605556
1176,artificial_intelligence,population,0.46207591397759884
9550,ten_year,village,0.46225694618727664
78,adam_shostack,male,0.4623337748117014
7673,kinsey,plo,0.46243502027091504
9616,tim_clock,village,0.46258377731243344
6344,invasion,kinsey,0.4636981210313742
7666,kinsey,occupation,0.4639788675087835
7217,jake_bony1bonycom,serbian,0.4639833385608826
7973,men,palestine,0.4648055995391807
943,andi_beyer,village,0.4649028146444989
6275,invade,nation,0.4650033077113007
8439,nation,tim_clock,0.4655482772300182
8002,men,thee,0.4656171237816873
869,andi_beyer,invasion,0.4657225996857982
8011,men,virginiaedu,0.46635467299291
3021,cramer_optilinkcom,population,0.4666722140661386
4628,gaza,nation,0.46694821525698216
8941,plo,village,0.4670326522712721
6100,inhabitant,men,0.46765696804261336
7787,lebanese,nation,0.4677177586482887
83,adam_shostack,minority,0.46805798426261946
8426,nation,serb,0.4683288192120546
6518,ira,nation,0.4685606994741709
3229,death_penalty,men,0.46909079103803036
2418,civil_war,nation,0.46941380078830575
8010,men,village,0.4694448008575593
8532,nazi,syria,0.4701622356560917
8408,nation,occupy,0.47029249802181283
8038,michael_covington,population,0.4705656057650817
711,amateur_radio,elia,0.47062960872387005
8432,nation,study_gay,0.47092603342821804
8406,nation,negotiation,0.4711423939636481
7400,jew,nation,0.47138306544423797
9676,university_california,village,0.4719778281372256
9500,syria,ten_year,0.47210151127996663
8300,mosque,nation,0.4723698164050025
3822,disregard,syria,0.47241030059088385
6192,intervention,nation,0.4725020564688182
5943,igcapcorg,palestine,0.47258467573464547
9504,syria,tim_clock,0.47262030906761077
117,adam_shostack,syria,0.47269336698140907
5933,igcapcorg,minority,0.4729711241320335
8437,nation,terrorism,0.47329429696309977
5716,human_right,village,0.47332918369186655
7996,men,study_gay,0.4740462555081366
9507,syria,troop,0.4743332258230226
763,amateur_radio,minority,0.47433936228794693
