,Row,Column,Value
1953,q3,yfnysuedu,0.37110972459126246
1548,einstein,yfnysuedu,0.38911356174397205
1153,albert,yfnysuedu,0.41218753502253497
1526,einstein,p_p,0.42217764260433055
339,1d9_1d9,einstein,0.42271057404452983
1139,albert,q_q,0.42503074583685896
2007,q8,yfnysuedu,0.43103553425554575
1765,integer,yfnysuedu,0.4311067293677026
2107,solve,yfnysuedu,0.43209723742518735
1131,albert,p_p,0.4340645531578389
1368,b8f_b8f,einstein,0.4342157262838571
1513,divide,yfnysuedu,0.43602118368728876
2032,q_q,st,0.43841414144895546
2038,q_q,yfnysuedu,0.43847857342326146
1582,elizabeth,yfnysuedu,0.4412503394209298
2122,st,yfnysuedu,0.44141213511539973
1546,einstein,w_w,0.44329974634940644
1197,ax,yfnysuedu,0.44583823825049995
329,1d9_1d9,albert,0.44833879856949754
367,1d9_1d9,st,0.44989171414166634
2077,qq,yfnysuedu,0.4501342667976383
678,3t_3t,einstein,0.4508480479702822
1534,einstein,q_q,0.4521162829160677
218,0t_0t,einstein,0.45244394298357193
1115,albert,b8f_b8f,0.45451311202445743
1517,einstein,f_b8f,0.4564511980818138
1130,albert,n_n,0.45690820646358254
1568,elizabeth,q_q,0.4587846984457151
2065,ql,yfnysuedu,0.4594182244896769
1102,a86_a86,st,0.461492675758444
1715,giz,p_p,0.4621374184875398
1289,b8e3,einstein,0.4627211493349003
1723,giz,q_q,0.4637528697275382
1519,einstein,g_r,0.46538841238245976
1778,louisiana,q_q,0.46768119827288923
2098,significant,yfnysuedu,0.4682436100893379
1525,einstein,n_n,0.46840943942024027
1884,p_p,st,0.46860167217310267
1912,pl,yfnysuedu,0.4692163225731112
1089,a86_a86,q3,0.46965505632334636
765,6um,yfnysuedu,0.46988729100440324
2115,speedy,yfnysuedu,0.4703813759190957
1737,giz,yfnysuedu,0.4710338026757006
1890,p_p,yfnysuedu,0.4712965258401051
246,0t_0t,st,0.471858157197545
1396,b8f_b8f,st,0.47209719403844713
1295,b8e3,giz,0.4731066543902625
1861,n_n,st,0.4739271915988161
93,0d_0d,einstein,0.4757018607481392
1124,albert,g_r,0.4765442131349923
1074,a86_a86,einstein,0.4767574159857934
208,0t_0t,albert,0.47705015413262025
1560,elizabeth,p_p,0.4784160919237401
1369,b8f_b8f,elizabeth,0.4793475290551885
1122,albert,f_b8f,0.47936946406227304
1714,giz,n_n,0.48254902594317667
398,1d9l,einstein,0.4828087256780217
1064,a86_a86,albert,0.4831059976995449
1499,divide,q_q,0.483129469957547
1133,albert,pl_pl,0.48317943059070734
1151,albert,w_w,0.48342956065546805
340,1d9_1d9,elizabeth,0.4852697533086704
1374,b8f_b8f,giz,0.4853491958026297
1950,q3,uy,0.4854303491650051
121,0d_0d,st,0.4859260026808151
1096,a86_a86,ql,0.4866836310724369
1528,einstein,pl_pl,0.4874353086471055
1533,einstein,q_1d9,0.4877539984570136
918,7ez,yfnysuedu,0.487829732625822
706,3t_3t,st,0.48802832341989477
1142,albert,qq,0.4887750417853596
1317,b8e3,st,0.48888450160230545
668,3t_3t,albert,0.4897369185915717
1559,elizabeth,n_n,0.4899935736788286
2031,q_q,speedy,0.49067077423557603
83,0d_0d,albert,0.49086901255468784
2133,tq3,yfnysuedu,0.4910615475719582
817,7ex,yfnysuedu,0.4915297234293675
1440,cliff,yfnysuedu,0.4916322578930543
1113,albert,b8e3,0.4916460132760076
1537,einstein,qq,0.49165704012025124
1718,giz,q3,0.4916668980447958
345,1d9_1d9,giz,0.4924630214700363
