,Row,Column,Value
2549,beep,toshiba,0.32427303618668585
3035,boot,toshiba,0.3496517653281866
11729,interrupt,toshiba,0.3555724534282315
15823,toshiba,xuseragent_nuntius,0.36355326549889305
15821,toshiba,work_fine,0.3743890989483626
162,1024x768,toshiba,0.3766468224964943
15684,spec,toshiba,0.3777249953394734
4740,clock,toshiba,0.3793878623379357
15054,resolution,toshiba,0.3806694267833199
15891,video,xfree86,0.3837702227024306
15509,setting,toshiba,0.3844662867396696
12260,jumper,toshiba,0.38542892081129526
8775,faster,toshiba,0.385881892434457
15824,toshiba,xxxdate,0.38857241104891604
15639,socket,toshiba,0.390888058018832
14690,pro,toshiba,0.39213556126483723
12989,mb,toshiba,0.3939642184745549
15812,toshiba,upgraded,0.3947780209701329
15725,stealth,toshiba,0.3969772337471041
5904,configure,toshiba,0.3996179262717802
15615,slot,toshiba,0.40151810709195124
690,256k,toshiba,0.4034908858261134
13214,mhz,toshiba,0.4034992683429986
11162,instal,toshiba,0.4038209848835823
15819,toshiba,vram,0.40427235468006434
5619,configsys,toshiba,0.40606582021525217
11259,install,toshiba,0.40636009258019234
15779,swap_file,toshiba,0.40727794676507656
9711,hades,xfree86,0.4082445477990408
515,24bit,toshiba,0.408497278919749
339,16bit,toshiba,0.40896220659561516
6870,dartmouthedu,toshiba,0.4116744667635581
15816,toshiba,video,0.4125302593459992
12429,lc,toshiba,0.41279947305762227
12755,machine,toshiba,0.41371678768976383
168,1024x768,video,0.4142213055951334
15320,scsi1,toshiba,0.41541408154463083
1037,8bit,toshiba,0.4158477118310503
15419,sector,toshiba,0.4164786140704724
11741,interrupt,xfree86,0.4179759308649874
10455,horizontal,toshiba,0.41881870550858036
15212,scanner,toshiba,0.4190822424545583
14319,pd,toshiba,0.41953784688637896
2466,beep,instal,0.419848782136024
11174,instal,xfree86,0.42087530275548324
3669,c650,toshiba,0.4212220495608082
10871,ide_drive,video,0.4212867187729232
11355,installation,toshiba,0.42132575111485004
14969,refresh,toshiba,0.42154032126781543
12272,jumper,xfree86,0.4215605438718142
15892,video,xuseragent_nuntius,0.42205941372974515
13065,meg,toshiba,0.4221170741714489
10865,ide_drive,toshiba,0.4222702445147077
12512,lciii,toshiba,0.42266409009712874
2451,beep,grayscale,0.4231746761029439
10350,hook,toshiba,0.4234640638305925
15537,setup,toshiba,0.42348488767329034
11999,isa,toshiba,0.4244746460652561
13704,mouse,toshiba,0.42467145573087184
14204,partition,toshiba,0.42591566642512224
6045,connect,toshiba,0.4265982361697686
864,32bit,toshiba,0.42660942984121847
13500,monitor,toshiba,0.4272738465744308
8667,external,xfree86,0.42764284473287856
8655,external,toshiba,0.4278519115663496
15564,simm,toshiba,0.4279348044057975
15249,screen,toshiba,0.42798430265588816
2874,board,toshiba,0.42830861523339214
15285,scsi,toshiba,0.4284525964692344
14442,port,xfree86,0.42850924443641436
2886,board,xfree86,0.4291672699994554
15174,s3,toshiba,0.42942245139365237
15813,toshiba,vertical,0.4295146671293143
7400,diamond,toshiba,0.42958254160782605
14375,pin,toshiba,0.42971159641717704
6735,crash,toshiba,0.43001184573134155
2385,baud,toshiba,0.43086940112923505
10764,ide,toshiba,0.431154316617645
2561,beep,xfree86,0.43139617893874815
7137,desktop,toshiba,0.4318709797692347
15431,sector,xfree86,0.43255443539683375
8787,faster,xfree86,0.43287831033398483
12675,mac,toshiba,0.4330457448404365
15012,reset,toshiba,0.43332021497551193
13835,notebook,toshiba,0.43357074863556777
4134,card,toshiba,0.43415600275905963
12834,macintosh,toshiba,0.43422228122449075
4889,clone,toshiba,0.43423991509251836
15354,scsi2,toshiba,0.43439930237694785
2498,beep,norton,0.43517823881450685
15762,swap,toshiba,0.4352133137419716
15811,toshiba,upgrade,0.4356589363226558
13962,nubus,toshiba,0.43631178472833715
8894,floppy,toshiba,0.4364406380844828
13140,memory,toshiba,0.4370291015275772
15872,vesa,xfree86,0.43740100465926357
12594,local_bus,toshiba,0.4374535543237852
11544,interface,toshiba,0.4380407984073639
14024,oliver,toshiba,0.43839851959942433
15662,software_package,toshiba,0.43851198538690417
4287,cartridge,toshiba,0.4385954251949493
10965,iisi,toshiba,0.4387410710866894
2443,beep,external,0.4399053540220187
2531,beep,seagate,0.4399523820332464
2532,beep,sector,0.44104948539421457
10244,hd,toshiba,0.44126184087155745
5762,configuration,toshiba,0.44152881685899664
9593,grayscale,video,0.44243605442181827
2429,beep,dartmouthedu,0.4424642042644805
