,Row,Column,Value
7275,spiderman,yd,0.3515447138645238
6770,n_n,spiderman,0.3594345386880186
3087,a86_a86,spiderman,0.3610937444365517
7271,spiderman,w_w,0.36558683037778367
6699,mx,spiderman,0.36853845720566253
695,0t_0t,spiderman,0.3691019339092671
225,0d_0d,spiderman,0.3699501166734475
7112,q_q,spiderman,0.371116660213452
6900,p_p,spiderman,0.37165883439631353
1037,1d9_1d9,spiderman,0.3777602765251971
5019,g_r,spiderman,0.38000726291359427
6959,pl_pl,spiderman,0.3816398532623427
1479,24e,spiderman,0.38610135226046705
5154,gr,spiderman,0.3885392103069026
3449,ax,spiderman,0.3934387405585491
4737,dy,spiderman,0.3938350566555361
7264,spiderman,ta,0.39543331780639307
2112,6um,spiderman,0.39667813454264755
1694,3t_3t,spiderman,0.39702197203843653
5825,m2,spiderman,0.39733780707181987
3962,b8f_b8f,spiderman,0.3980452479096366
4880,f_b8f,spiderman,0.3981222682013584
3537,ax_ax,spiderman,0.39867110121190946
3795,b8e3,spiderman,0.3996565048620852
2994,a86,spiderman,0.4019208014921368
7212,r_g,spiderman,0.40235594482162035
2900,a7,spiderman,0.4061358858517246
4809,f0,spiderman,0.40646448271064717
4515,d9,spiderman,0.4086607383921904
2315,7ey,spiderman,0.40904025049985776
105,0d,spiderman,0.411347081187033
4439,cx,spiderman,0.4126589482814407
2415,7ez,spiderman,0.4130988677929499
7261,spiderman,sq,0.4144120417384835
1905,6p,spiderman,0.4145660607015817
462,0i,spiderman,0.41511550343520437
7089,q_1d9,spiderman,0.41536629485613163
6837,nm,spiderman,0.4154118894937908
3879,b8f,spiderman,0.41596507421938217
579,0t,spiderman,0.4177050748947604
2214,7ex,spiderman,0.42020569451463063
7014,q3_q,spiderman,0.42069345475566944
3710,b8,spiderman,0.4223584352151364
6462,mk,spiderman,0.42246371902883595
2805,a4,spiderman,0.42310416109869137
6624,mu,spiderman,0.4237636437367158
7268,spiderman,uy,0.4243477275799187
6804,nb,spiderman,0.4253514974156091
6237,max_ax,spiderman,0.4254375836586132
3012,a86_a86,appearance,0.42624574940924476
5654,lq,spiderman,0.42698010724821356
6930,pl,spiderman,0.42781735853766567
7134,qax_ax,spiderman,0.42794904480880247
4044,b9r,spiderman,0.43090172909529467
344,0g,spiderman,0.43109371807571817
7265,spiderman,te,0.4318904600661427
7175,qq,spiderman,0.43212065052807985
6375,mh,spiderman,0.4322333024496258
7040,q3_q3,spiderman,0.4339300208619564
2009,6t,spiderman,0.4344123742734759
7194,qy,spiderman,0.4347635827295901
6662,mw,spiderman,0.435752777116267
5412,incredible,spiderman,0.436823894631516
810,1d,spiderman,0.4369231187720035
5712,m0,spiderman,0.4370101612912514
924,1d9,spiderman,0.4380257502690178
7155,ql,spiderman,0.4384255647652201
3043,a86_a86,lq,0.4392738782358863
962,1d9_1d9,appearance,0.4408558958796159
3624,ax_max,spiderman,0.44087644171409607
1260,1eq,spiderman,0.4412470044447641
5535,kh,spiderman,0.4413315838620373
5769,m1,spiderman,0.44155563718597957
7124,q_q,wolverine,0.44202691921757875
6585,mt,spiderman,0.4420314392848696
6987,q3,spiderman,0.4420364442402538
2709,9f,spiderman,0.4421751906846139
5880,m3,spiderman,0.4430596041081527
7270,spiderman,w7,0.4430676435071406
6912,p_p,wolverine,0.4444219128525588
7274,spiderman,ww,0.4450044800638585
3069,a86_a86,nm,0.4476146138581334
1149,1d9l,spiderman,0.44832681792370976
7245,scx,spiderman,0.44981779703674957
1019,1d9_1d9,nm,0.450367958166805
2612,7u,spiderman,0.4503902019869233
3262,annual,q_q,0.4511221313795889
6189,m9,spiderman,0.45203304011218154
6090,m7,spiderman,0.4523288354765122
1370,1t,spiderman,0.4524460803513728
4590,dc,spiderman,0.45309976668276636
1800,5u,spiderman,0.45419380610005594
7229,s6,spiderman,0.45472352299389285
4664,dd,spiderman,0.45477916008436275
5220,gw,spiderman,0.4550642054858665
3292,appearance,b8f_b8f,0.45507916523804076
3226,annual,lq,0.4554536037928983
6140,m8,spiderman,0.4565255011067802
5285,gx,spiderman,0.45665087093507023
7263,spiderman,t7,0.45835840408337086
150,0d_0d,appearance,0.4584098450839367
1049,1d9_1d9,wolverine,0.4588615449879853
620,0t_0t,appearance,0.45954257855487307
7267,spiderman,tq3,0.4600987459338901
1587,3t,spiderman,0.46109671460957724
5071,giz,p_p,0.4621374184875398
6869,p3,spiderman,0.46213785306014216
5079,giz,q_q,0.4637528697275382
3265,annual,qq,0.4638218614869443
1074,1d9l,appearance,0.4642559215979551
7065,q8,spiderman,0.464457975780865
3353,appearance,qax_ax,0.46449729301728404
6039,m6,spiderman,0.46547446324516617
5341,hulk,q_q,0.46563492305734
5087,giz,spiderman,0.4659495920514222
1619,3t_3t,appearance,0.46807560051770786
6782,n_n,wolverine,0.4692004521707606
3270,annual,spiderman,0.46933400682376636
3974,b8f_b8f,wolverine,0.4695128531127717
4125,bj,spiderman,0.46952445612187366
3074,a86_a86,q3,0.46965505632334636
2514,7kn,spiderman,0.4704957201563184
6419,mj,spiderman,0.47084441355711865
5368,incredible,lq,0.4715087855151058
4284,cliff,spiderman,0.47160808055774267
4354,comic,q_q,0.471773349031067
3027,a86_a86,dc,0.47180060683932556
5404,incredible,q_q,0.4718024108469249
5396,incredible,p_p,0.4723575855048745
5987,m5,spiderman,0.47295181958488824
3742,b8e3,giz,0.4731066543902625
3290,appearance,b8e3,0.47418638567674565
4205,bm,spiderman,0.47482864107136347
677,0t_0t,nm,0.47512759367260315
6735,mz,spiderman,0.47524977575280086
207,0d_0d,nm,0.4757680608446874
3902,b8f_b8f,dc,0.47604587624817724
7273,spiderman,wt,0.4764939663665428
7371,w_w,wolverine,0.47830224493238793
3288,appearance,ax_max,0.47915180774668853
707,0t_0t,wolverine,0.47940507930293746
3257,annual,q3,0.4795471759916444
977,1d9_1d9,dc,0.4796880246296622
3293,appearance,b9r,0.4802385551992591
5621,lq,max_ax,0.4805246060185882
3493,ax_ax,lq,0.4808928193318267
5934,m4,spiderman,0.4810351840708374
3360,appearance,spiderman,0.48185627103064804
5067,giz,n_n,0.48254902594317667
3944,b8f_b8f,nm,0.48263014389362524
3287,appearance,ax_ax,0.48304196587285314
3351,appearance,q_1d9,0.48351160491469636
4950,fij,spiderman,0.48398613727994794
7266,spiderman,tg,0.4843047366132128
3580,ax_max,lq,0.4843463988435553
5068,giz,nb,0.4844705472374363
4570,dc,n_n,0.48451739278098344
3327,appearance,max_ax,0.4848032086034288
4574,dc,p_p,0.4848706188531637
3909,b8f_b8f,giz,0.4853491958026297
635,0t_0t,dc,0.4853873526129521
6995,q3,uy,0.4854303491650051
6616,mu,q_q,0.48570951360361325
3304,appearance,f_b8f,0.48582779324812453
1012,1d9_1d9,mt,0.48586912936130683
5474,k8,spiderman,0.48600573812882025
5069,giz,nm,0.4862394345562743
6504,mp,spiderman,0.48636095090877857
3081,a86_a86,ql,0.4866836310724369
7262,spiderman,t5,0.48737454306322325
993,1d9_1d9,lq,0.48756208746675245
5031,g_r,wolverine,0.4876756322696436
6284,mb8f,spiderman,0.48817104942703815
1706,3t_3t,wolverine,0.488206987840601
5333,hulk,p_p,0.48835040469826824
6971,pl_pl,wolverine,0.4885411840150238
3099,a86_a86,wolverine,0.48950469598835045
5595,kr,spiderman,0.4895477400285958
3307,appearance,giz,0.48958472041563617
3011,a86_a86,annual,0.4904059183861399
961,1d9_1d9,annual,0.49124905839805477
6330,mf,spiderman,0.49136874301246947
6454,mk,q_q,0.49152622753314884
6845,nm,uy,0.49160362963352067
4582,dc,q_q,0.49163405898165885
1676,3t_3t,nm,0.49164793816018904
5074,giz,q3,0.4916668980447958
7269,spiderman,vm,0.49184492770146626
984,1d9_1d9,giz,0.4924630214700363
3606,ax_max,nm,0.49280517936047935
1009,1d9_1d9,mk,0.4934320324206727
3991,b9r,giz,0.49452684615934484
1131,1d9l,nm,0.4948652941846915
3777,b8e3,nm,0.4949672250494601
3371,appearance,w_w,0.49517168411609414
4892,f_b8f,wolverine,0.49518923963115624
3368,appearance,uy,0.4953504221592067
3302,appearance,dy,0.49599848832110427
181,0d_0d,lq,0.49694489866049113
3202,annual,b8f_b8f,0.49737540747439235
829,1d9,1t,0.8622486491301735
2863,a7,m6,0.8622859350216376
5846,m3,m9,0.8623255941933406
5189,gw,mf,0.8623311165302551
363,0i,1d9,0.8626536712608182
6734,mz,scx,0.862703180430159
3713,b8,t7,0.8628631393704864
1165,1eq,1t,0.8629046505026674
5997,m5,w7,0.8629883891408322
5155,gr,sq,0.863498357943054
2898,a7,s6,0.8636088230716491
4812,f0,t7,0.8636405137487367
7305,t7,tg,0.8637345547350221
6639,mu,yd,0.8638466959512289
7297,t5,w7,0.8638947352431486
2770,a4,m8,0.8641681108415279
2923,a86,b8,0.8645580138084134
3953,b8f_b8f,q_1d9,0.8647555223386969
5714,m0,t5,0.8651683949947955
4389,cx,gx,0.8653234410354324
133,0d_0d,3t_3t,0.8662530391257399
2769,a4,m7,0.8664254364330375
7006,q3_q,q_q,0.8666489788830167
5435,k8,m4,0.8668056837811553
5437,k8,m6,0.8671715728206767
1140,1d9l,q_1d9,0.8676423039176865
5842,m3,m5,0.8681237230187133
4869,f_b8f,q3_q3,0.8686766671565039
5844,m3,m7,0.8686915390021157
6092,m7,t5,0.8687579577455289
241,0g,0i,0.8688453866834824
4999,g_r,n_n,0.8688803895985497
3950,b8f_b8f,q3_q,0.8692378865841455
4517,d9,t5,0.8698638144298463
5841,m3,m4,0.8698965793764986
6741,mz,tg,0.8700700588272957
597,0t_0t,1d9_1d9,0.8701706290599542
2958,a86,m7,0.8701742401789476
4877,f_b8f,r_g,0.8704886034212265
3728,b8e3,b9r,0.8709186156994568
6142,m8,t5,0.8710585540532452
940,1d9_1d9,1d9l,0.8711451290248019
3951,b8f_b8f,q3_q3,0.8712153325987908
3464,ax,yd,0.8718141419282676
6758,n_n,q3_q,0.8719252112270856
2807,a4,t5,0.8720696660654268
6336,mf,tg,0.87226795422775
4468,d9,k8,0.872300541889409
6041,m6,t5,0.8723118589362312
2960,a86,m9,0.872738108259522
6524,mq,mz,0.8729208475708354
216,0d_0d,q_1d9,0.8729828180207834
3640,b8,b8e3,0.8732961507082311
2959,a86,m8,0.873800756917261
2128,7ex,7ey,0.8739723627591924
5436,k8,m5,0.8746240666104554
6088,m7,s6,0.8747438176882198
6767,n_n,r_g,0.8747646868014051
3726,b8e3,b8f,0.8748677859313918
915,1d9,q_1d9,0.8749363363775512
828,1d9,1eq,0.8750479371646901
7325,ta,yd,0.8756340359236596
3425,ax,mu,0.8758691277722761
969,1d9_1d9,b8f_b8f,0.8770699269115441
2862,a7,m5,0.8771196242804737
6191,m9,t5,0.8772736570715864
4826,f_b8f,g_r,0.8772936618369913
717,1d,3t,0.8780027513837658
6304,mf,mq,0.878153039683826
7007,q3_q,qax_ax,0.8785607057749686
3847,b8f,mb8f,0.8786223501255719
711,1d,1d9,0.8789412553534319
826,1d9,1d9_1d9,0.878998839354619
2866,a7,m9,0.8792983938057201
2808,a4,t7,0.8793012736446474
7223,r_g,w_w,0.8797011267936452
7082,q_1d9,qax_ax,0.8801275083308905
5936,m4,t5,0.8804703957337752
5932,m4,s6,0.8805555978374012
5003,g_r,p_p,0.8807278147902013
5030,g_r,w_w,0.8812007024038626
945,1d9_1d9,3t_3t,0.8816681290463577
6150,m8,w7,0.8817760188384326
5,0d,1d,0.8817826834422241
3427,ax,mx,0.8817841853948017
6309,mf,mz,0.8818899685601534
6199,m9,w7,0.8820540030439019
4518,d9,t7,0.8821270396288006
3663,b8,k8,0.8829711142092488
2857,a7,m0,0.883109078436708
2,0d,0i,0.8831505258442183
2767,a4,m5,0.8834930596666439
2865,a7,m8,0.8849256069591462
5431,k8,m0,0.8854031419605077
2910,a7,w7,0.8855294539383398
1082,1d9l,b9r,0.8857512514108821
5472,k8,s6,0.8867627071191138
4481,d9,m9,0.8867744357883961
5484,k8,w7,0.8869856988939546
6138,m8,s6,0.8870607555715533
4868,f_b8f,q3_q,0.8871857026250893
5438,k8,m7,0.8884044794621929
5937,m4,t7,0.8887153593576063
490,0t,6t,0.8890241634743272
5728,m1,m2,0.8891865805696773
5722,m0,w7,0.8895294496268965
4096,bj,mj,0.8909573141024975
6042,m6,t7,0.8911378964495305
3450,ax,sq,0.8912492546016065
7011,q3_q,r_g,0.8919140586097358
5476,k8,t5,0.8920866892227503
5990,m5,t7,0.8934950493969163
242,0g,0t,0.8935879858665942
5439,k8,m8,0.8944456158216878
360,0i,0t,0.8945141854597519
2766,a4,m4,0.8945875906814095
7031,q3_q3,q_1d9,0.895019110974975
6625,mu,sq,0.8952431708387547
6187,m9,s6,0.8955609072740819
6346,mh,mj,0.8957635937927627
3641,b8,b8f,0.896114584436621
5007,g_r,q3_q,0.8961443146613527
6897,p_p,r_g,0.8965197619514547
6714,mx,yd,0.8971145751093903
2726,a4,a86,0.8971937885242467
5985,m5,s6,0.8980325240139094
5989,m5,t5,0.899087785125966
486,0t,3t,0.8996139815687826
7005,q3_q,q_1d9,0.9000927946093215
603,0t_0t,3t_3t,0.9006208325002688
6143,m8,t7,0.9007226604450768
6230,max_ax,qax_ax,0.9012756185306762
5729,m1,m3,0.9014736335706126
2129,7ex,7ez,0.9025367866203926
5440,k8,m9,0.9034556927292795
6192,m9,t7,0.9035404645617051
4871,f_b8f,q_1d9,0.9036750281776972
7289,sq,yd,0.9037627926044582
127,0d_0d,1d9_1d9,0.9044756185624555
6037,m6,s6,0.9049189202381217
1028,1d9_1d9,q_1d9,0.905097739631502
7232,s6,t7,0.9056158816974386
5675,m0,m6,0.905719829571072
4766,f0,m0,0.9059880071245732
6100,m7,w7,0.9061224469887461
2829,a7,b8,0.9067425649541022
5477,k8,t7,0.9068634516849998
5673,m0,m4,0.9075046288745754
3617,ax_max,qax_ax,0.9078688553475223
484,0t,1t,0.908555205599628
3530,ax_ax,qax_ax,0.9096351809043294
2734,a4,b8,0.9096716645725903
2821,a7,a86,0.9099882769613683
6700,mx,sq,0.911203959696489
5715,m0,t7,0.9114251600820078
7231,s6,t5,0.9137980629857747
2903,a7,t7,0.9139057018783442
3,0d,0t,0.9178630215356405
3812,b8f,b9r,0.9179270081875109
7309,t7,w7,0.9181901096225362
5785,m2,m3,0.9188916020387909
1281,1t,6t,0.9202849060993455
5677,m0,m8,0.9219725271131909
2864,a7,m7,0.9220307919132511
1,0d,0g,0.9239051176488331
5674,m0,m5,0.9250016499056621
1717,5u,7u,0.926188065427406
5678,m0,m9,0.9277621670237479
715,1d,1t,0.928295431080028
6977,q3,q8,0.9293183759452938
1498,3t,6t,0.9306389416196424
827,1d9,1d9l,0.9314009558387011
6093,m7,t7,0.9322057020011244
2230,7ey,7ez,0.9336063143768824
5898,m4,m7,0.9378425996442886
3504,ax_ax,max_ax,0.9412928220699324
1277,1t,3t,0.9414005675023569
5900,m4,m9,0.9424076703941371
6003,m6,m7,0.9424152099647732
3906,b8f_b8f,f_b8f,0.9424927962854509
5953,m5,m9,0.9436088872410429
2725,a4,a7,0.9440796971062628
124,0d_0d,0t_0t,0.9449140742858089
5951,m5,m7,0.9493459708307059
5899,m4,m8,0.9496646991839177
5952,m5,m8,0.9501054899279341
5676,m0,m7,0.95020642578528
5897,m4,m6,0.9508367085124352
7290,t5,t7,0.9512425474146605
3465,ax_ax,ax_max,0.9515023500799911
5950,m5,m6,0.9522307437732205
6056,m7,m9,0.9544980483856894
6055,m7,m8,0.9580475162224823
5896,m4,m5,0.9628208070883013
6005,m6,m9,0.964604306756033
7003,q3_q,q3_q3,0.9655195841487734
3591,ax_max,max_ax,0.9669488576390424
5016,g_r,r_g,0.9703593881866278
6004,m6,m8,0.9740777738097746
6106,m8,m9,0.9798511471760946
