,Row,Column,Value
291117,livesey_solntzewpdsgicom,qualify,0.31099556688471697
183276,elohim,qualify,0.3139096410761732
157563,deletion,thou,0.31437979737571425
50908,assume,mcconkie,0.319522796979271
302891,mcconkie,qualify,0.3221621375066342
200860,example,mcconkie,0.32485562739698737
54306,athenacsugaedu,qualify,0.32649864036921417
143653,critical,jesus_christ,0.32655076799668287
272574,jehovah,qualify,0.3283963137158591
303038,mcconkie,thou,0.32950486614448865
353823,qualify,ubvmsbccbuffaloedu,0.33093203171296603
128850,conservative,elohim,0.3313280170480275
143699,critical,lord_jehovah,0.3330580693779555
183390,elohim,submission,0.3347603802524802
157642,deletion,ye,0.33490334304338687
53826,athenacsugaedu,conservative,0.3370415422925676
157127,deletion,hell,0.33801653387536446
353847,qualify,wamumdedu,0.33975888313236624
157181,deletion,jehovah,0.34131745602272534
182936,elohim,female,0.3415435916831081
143651,critical,jehovah,0.3428947447102873
221160,follow,mcconkie,0.3436822137975605
157215,deletion,least,0.3439066036926172
157462,deletion,rushdie,0.3439706197549312
302875,mcconkie,prof,0.34413935935668566
293622,lord_jehovah,qualify,0.34506778554754425
93188,catholic,livesey_solntzewpdsgicom,0.34558946498188775
157338,deletion,ought,0.3463004688444188
272524,jehovah,point,0.3482184635744826
157555,deletion,thee,0.34841574746980913
144060,critical,ubvmsbccbuffaloedu,0.34942597396459435
53784,athenacsugaedu,cf,0.34967509826951937
183226,elohim,point,0.350347111328748
86858,brings,deletion,0.35089759783692465
352032,psuvmpsuedu,qualify,0.3517999937008458
273481,jesus_christ,prof,0.3525248450796098
66127,becomes,mcconkie,0.3533942065388118
129056,conservative,livesey_solntzewpdsgicom,0.35375118141140405
298762,married,mcconkie,0.35407096477398103
98488,cf,mcconkie,0.3558774157252327
81149,bobbe_viceicotekcom,qualify,0.3573050514186894
234372,give,mcconkie,0.3579886188940005
157183,deletion,jesus_christ,0.3580233061226152
157108,deletion,god,0.35810895314680163
330386,organization_tektronix,qualify,0.3584547063393022
182906,elohim,example,0.3585956655965108
157158,deletion,indeed,0.359442380430971
302881,mcconkie,prove,0.3597705483499793
157302,deletion,nevertheless,0.3598133068667811
157568,deletion,thy,0.3600397143761611
48472,assert,mcconkie,0.3602507076197158
98253,cf,elohim,0.3602578380971051
55112,athosrutgersedu,qualify,0.3604906518722575
129016,conservative,jesus_christ,0.3605118743605126
353704,qualify,sandvik_newtonapplecom,0.36063315226676146
303012,mcconkie,suppose,0.3608476075059296
183155,elohim,nature,0.36150382712717877
293572,lord_jehovah,point,0.36158152918948744
157584,deletion,truly,0.3616254317204153
157229,deletion,lord_jehovah,0.3616858693565144
157616,deletion,way,0.3624253504333397
303005,mcconkie,submission,0.3625031874219976
218335,female,mcconkie,0.3630502208647353
157583,deletion,true,0.3632675301559202
54290,athenacsugaedu,prof,0.36350629415009217
143693,critical,livesey_solntzewpdsgicom,0.3635689930912057
273559,jesus_christ,scientific,0.3636456649981353
157271,deletion,miracle,0.3642356479146376
131203,construct,mcconkie,0.36424873780044514
104918,christian,deletion,0.3642782682550831
333314,panixcom,thou,0.364691390906435
93555,catholic,ubvmsbccbuffaloedu,0.36538466183915413
183432,elohim,toss,0.3655751506749071
143487,critical,elohim,0.36563144876453324
273376,jesus_christ,nature,0.3658547203587165
129423,conservative,ubvmsbccbuffaloedu,0.36648148106089595
302841,mcconkie,point,0.36743340961911697
293684,lord_jehovah,scientific,0.36748073935068654
153907,define,mcconkie,0.3676060779027863
229101,gapcaltechedu,qualify,0.3676989621029443
157288,deletion,must,0.3677394366636593
93579,catholic,wamumdedu,0.3681659471118828
280737,keith_ccocaltechedu,qualify,0.3681747302338774
157564,deletion,though,0.3682312902843631
87133,brings,mcconkie,0.3682354965075908
143771,critical,never_heard,0.36848391546102743
157017,deletion,elohim,0.36853660724910076
157644,deletion,yet,0.3690565079091801
302922,mcconkie,rely,0.36925385610689354
341222,point,wamumdedu,0.36938938789982223
143879,critical,psuvmpsuedu,0.36945785983843515
17413,ah,deletion,0.36985661300659844
144084,critical,wamumdedu,0.36992341544863666
353729,qualify,silverucsindianaedu,0.36994970195983595
200789,example,jehovah,0.3700914227363288
39463,apr,mcconkie,0.3702253758003667
79163,bless,deletion,0.3714259172484494
93374,catholic,psuvmpsuedu,0.37196713323889696
129085,conservative,mcconkie,0.37212853319665135
183338,elohim,scientific,0.3721295998139762
274416,jon_livesey,qualify,0.3723515345797879
99710,chapter,deletion,0.37328932674461834
129062,conservative,lord_jehovah,0.37348555660057237
273497,jesus_christ,qualify,0.3739172428170419
157204,deletion,knew,0.373927317950698
143932,critical,rushdie,0.3741113203089747
287128,learn,mcconkie,0.3743885369447589
157491,deletion,shall,0.3747901534007547
53847,athenacsugaedu,critical,0.37480349204081637
114460,come,deletion,0.3748482611100491
308651,midwayuchicagoedu,qualify,0.37521664097719254
293501,lord_jehovah,nature,0.37612094532819396
218306,female,livesey_solntzewpdsgicom,0.3764974702970865
303100,mcconkie,wi,0.37728173576030505
54077,athenacsugaedu,jr,0.37755538586369514
183102,elohim,married,0.3776564534823785
157343,deletion,particularly,0.37814914109545555
353820,qualify,turpin,0.3782089545774941
156988,deletion,die,0.3784296893751886
66918,behave,mcconkie,0.3786034568432792
183101,elohim,marriage,0.37866602863171367
275167,jr,mcconkie,0.3787304925560498
302882,mcconkie,proven,0.378831370057124
202053,excuse,mcconkie,0.37905011769028074
5683,accept,mcconkie,0.37916012358084644
98459,cf,livesey_solntzewpdsgicom,0.37924412966358345
69797,believe,deletion,0.3793604583472212
157132,deletion,holy,0.37966313854664513
157137,deletion,however,0.3797427071744438
157252,deletion,mcconkie,0.3803714196885316
353695,qualify,rushdie,0.38048533385424593
83792,bother,deletion,0.3805110087002818
302728,mcconkie,mean,0.3807314940055375
302731,mcconkie,meant,0.38082007182410627
302789,mcconkie,obey,0.3813892229381249
93475,catholic,something_else,0.3814373118067438
144019,critical,tell_u,0.38198152283007847
302959,mcconkie,seek,0.38214053470701864
2810,absolute,deletion,0.3824038699603647
221722,follower,mcconkie,0.3825439417348706
157184,deletion,jon,0.38265847746086684
157253,deletion,mean,0.38268518239718896
93427,catholic,rushdie,0.38270424105217893
129100,conservative,midwayuchicagoedu,0.38283571664057325
45732,ask_question,critical,0.3829668437959675
220033,flaw,mcconkie,0.38298771823050637
50837,assume,jehovah,0.3829956816585662
157635,deletion,world,0.3830339331285126
157290,deletion,myth,0.3831199060376962
129014,conservative,jehovah,0.38325110290344905
177433,drawn,mcconkie,0.3833188931928201
302862,mcconkie,presence,0.3835102727260192
70072,believe,mcconkie,0.3837805207864851
97463,certainly,deletion,0.38390021384453804
157420,deletion,quite,0.38415172798401626
143722,critical,mcconkie,0.3842601728527974
143925,critical,rh,0.38449187591676237
157205,deletion,know,0.38461783611232225
157024,deletion,entirely,0.3848363336013121
353726,qualify,silence,0.3848370725307981
156514,delete,jehovah,0.38491057071816437
93438,catholic,saturnwwcedu,0.38502217583303017
353824,qualify,ultbiscritedu,0.38542304604337063
302846,mcconkie,pose,0.3855092580694552
333167,panixcom,qualify,0.3856232923845616
302749,mcconkie,mistaken,0.38567352261132604
143704,critical,make_mistake,0.3858914762690684
302822,mcconkie,perceive,0.3859059225922127
93217,catholic,mcconkie,0.3859109030338594
263442,inherent,mcconkie,0.38597018034627284
25027,angel,deletion,0.38599993502304625
232916,genevarutgersedu,qualify,0.3862550393540677
157202,deletion,kind,0.3863012235141742
303073,mcconkie,unto,0.38649636799346826
139310,course,deletion,0.3870461528916662
129163,conservative,organization_tektronix,0.3872018573845752
93192,catholic,long_time,0.38720586271996743
363170,rushdie,submission,0.38742557094226165
157256,deletion,meant,0.38743447428922195
21653,among,deletion,0.38747568999070947
272558,jehovah,prof,0.387528161922117
39228,apr,elohim,0.3875480200791982
50673,assume,elohim,0.3875987823528438
157485,deletion,seem,0.38785441682132643
303024,mcconkie,tell_u,0.3878791689015295
157081,deletion,follow,0.3881255404918973
65335,become,mcconkie,0.38821727403103157
54420,athenacsugaedu,submission,0.3882184929660226
291067,livesey_solntzewpdsgicom,point,0.3883900137804527
3929,abstract,lord_jehovah,0.38846454328460334
183047,elohim,jr,0.3884694080317372
143727,critical,men_woman,0.3885221881384481
157268,deletion,might,0.38854335908240495
264882,instance,mcconkie,0.38864870449108857
313461,moral_system,qualify,0.3888133541870594
218545,female,rushdie,0.3888701986138709
137503,convince,mcconkie,0.3889088767664252
253274,human_being,qualify,0.3890031097329898
157009,deletion,dream,0.3891008541787742
157083,deletion,fool,0.3893050192779597
319747,necessity,obvious,0.9170795442941881
190012,essence,obvious,0.9171471936013432
82048,bobby,tammy,0.9171513115429076
125998,confuse,distinguish,0.9171571168240019
243020,hate,punish,0.9171677244621361
335596,perceive,reject,0.917186990951764
40836,argue,demonstrate,0.9172012665553448
135109,contrary,convincing,0.9172384639851623
76790,binding,confuse,0.9172527423023933
173120,dismiss,punish,0.917333686726356
113300,closely,mistaken,0.9173598497322624
285676,larry,stan,0.9174312599666254
255613,ignorance,meaningless,0.9174504055553389
77027,binding,intention,0.9175393667181997
236745,gospel,scripture,0.917583898797806
168628,disagree,relate,0.9177057580581592
88282,broken,worthless,0.917791057257508
126316,confuse,obvious,0.9178119569293076
76859,binding,dismiss,0.9178173480372642
306060,mere,seem,0.9181025128498781
77169,binding,notion,0.9181180141340558
168637,disagree,respond,0.9182180277162635
261308,incredibly,supposedly,0.9182488912162746
96441,ceremony,ritual,0.9182564363944127
231869,genesis,revelation,0.9183696887840538
227573,fully,supposedly,0.9184038983882095
324167,notion,originate,0.9185022716923208
267024,intention,separation,0.9185250567792249
324371,notion,supposedly,0.9185310312808672
41091,argue,make,0.918645412412388
261064,incredibly,naturally,0.9186767867509819
358178,recognize,understand,0.9188078055166462
137484,convince,make,0.9188184332075817
77396,binding,supposedly,0.918822771251602
135106,contrary,contrast,0.91892971132859
303966,meaningless,obvious,0.9189543304923155
338798,phenomenon,relate,0.9189578595108105
364236,saint,st,0.9190328761468476
