,Row,Column,Value
67470,sender,uxacsouiucedu,0.20446852698375087
15687,approximately,sender,0.22827612532216687
60537,nsmca_auroraalaskaedu,sender,0.24477482473009615
14956,amateur,newssoftware_vaxvms,0.24517785759026314
14958,amateur,nntppostinghost_accessdigexnet,0.25073362915718234
57534,mksoldsegticom,sender,0.25497562962380577
23259,baalke_kelvinjplnasagov,sender,0.2595384685427744
67430,sender,sky,0.2595826911412165
10662,acad3alaskaedu,sender,0.2609882931087936
31914,cscmuedu,sender,0.26582197720704825
6125,6p,sender,0.2668564794574436
8589,7u,sender,0.26900320597425825
23562,basically,sender,0.2693534171792986
3612,1d9l,sender,0.27019576052329064
45879,henry_zootorontoedu,sender,0.27522991530758983
36675,economics,sender,0.2752801166189943
27410,ccocaltechedu,sender,0.27602269530081647
31640,crystal,sender,0.2777806346373213
14037,alaska,sender,0.27805724498848494
60135,newssoftware_vaxvms,sender,0.2796325848819098
5769,5u,sender,0.27978740896830934
61233,op,uxacsouiucedu,0.28340045932133734
14788,amateur,baalke_kelvinjplnasagov,0.2841533197129739
47370,integration,sender,0.2841713831970979
37437,enterprise,sender,0.28513945986834677
1886,0t_0t,amateur,0.28525397526378854
45225,gravity,sender,0.28530419703843807
60930,odd,sender,0.2861994552231148
37184,energy,sender,0.2866919136309306
5412,3t_3t,sender,0.2867775215518327
20174,august,sender,0.2870715799880923
18275,astronomy,sender,0.2875357401324084
60404,nntppostinghost_accessdigexnet,sender,0.2894025465399432
67463,sender,tolerance,0.2910580979324117
6834,6um,sender,0.29172815952192616
3249,1d9_1d9,sender,0.29242022399726175
11077,accessdigexnet,amateur,0.29290142273179925
10051,a86_a86,amateur,0.2933410324675205
67462,sender,titan,0.2938068786823526
67443,sender,structure,0.29397222339942186
61187,op,sender,0.2943935120187591
2981,1d9_1d9,amateur,0.2950147852211858
15076,amateur,uxacsouiucedu,0.2950765381037171
66759,ron_baalke,sender,0.2952903790930889
61440,orbital,sender,0.29546098327280756
12699,advertising,sender,0.29629335831966364
48812,joint,sender,0.2964690509329879
9975,a86,sender,0.29671905865148096
59999,nearby,sender,0.29745393113251706
33537,delta,sender,0.2984176364947615
55949,measurement,sender,0.29920052740547687
11345,accessdigexnet,sender,0.2992815436084398
15359,apollo,sender,0.2993469243390355
14959,amateur,nsmca_auroraalaskaedu,0.30011005053690876
49215,jupiter,sender,0.3002570935659779
29412,considerably,sender,0.30102671427314664
26537,brief,sender,0.3018894471342665
2885,1d9,sender,0.302428881551861
6480,6t,sender,0.3024468440821814
22955,b9r,sender,0.30272183321610935
14992,amateur,prb_accessdigexcom,0.3028964903227921
67476,sender,vision,0.30334499178103835
5144,3t_3t,amateur,0.3036541143982793
67458,sender,theoretical,0.3036718858626565
67459,sender,thermal,0.30372824869584675
14875,amateur,henry_zootorontoedu,0.3044329860458958
27987,cloud,sender,0.30477998889671565
47787,investment,sender,0.3053166875395853
36419,earth,sender,0.3056633142720862
60270,nick,sender,0.3058570830273305
18912,atmosphere,sender,0.3061071046045595
59019,mz,sender,0.3061798183831264
45662,henry_spencer,sender,0.30632253103139373
10394,acad3alaskaedu,amateur,0.30644731578355444
64164,pluto,sender,0.30675090028278895
67432,sender,solar,0.3072057546326444
27699,cliff,sender,0.3072167793073615
31089,craft,sender,0.3072962630940434
37689,environmental,sender,0.3073182736699188
3344,1d9l,amateur,0.3080771740558461
10319,a86_a86,sender,0.30940070318403123
60471,nsmca_auroraalaskaedu,op,0.3098144534842014
65745,qy,sender,0.3100137173900172
680,0d_0d,sender,0.3101590255150229
67434,sender,space,0.31091348602905644
44562,giz,sender,0.31105121295174437
50205,km,sender,0.3110938053486246
14874,amateur,henry_spencer,0.3115884301299096
21420,ax_max,sender,0.31180241505573203
60669,nuclear,sender,0.31235336580354367
34070,density,sender,0.31249031465627436
14938,amateur,mksoldsegticom,0.3130263938809847
2154,0t_0t,sender,0.31311526497298225
67427,sender,shuttle,0.3132698199668798
50009,kilometer,sender,0.3134322010507339
30812,core,sender,0.3135313891248899
25062,billion,sender,0.31354139059214436
41349,flight,sender,0.31384918530610434
12024,activity,sender,0.31437559632457934
67428,sender,significant,0.31446702188316866
67481,sender,w_w,0.31449971412311706
13035,aerospace,sender,0.31482540301594314
55785,md_usa,sender,0.31502588365254236
39180,exploration,sender,0.3158777184656932
19545,atomic,sender,0.3161404692615447
67170,scale,sender,0.31632336561175234
41112,financial,sender,0.31672087258663506
4695,24e,sender,0.31705013556994577
62987,payment,sender,0.31713780951374276
46310,highspeed,sender,0.3178202480233746
67455,sender,temperature,0.3181802773791132
35904,drag,sender,0.31819886484595566
28560,columbus,sender,0.3183502681538906
67474,sender,venus,0.3188927152755412
67471,sender,uy,0.31986065361909255
57380,mk,sender,0.3209970414904044
53739,m6,sender,0.321086688489973
63320,phase,sender,0.321348437097689
12362,ad,sender,0.32135349069443586
42519,fuel,sender,0.32251985090141067
60069,newssoftware_vaxvms,op,0.32313526105817814
67482,sender,ward,0.32359894971807507
64659,project,sender,0.32363439398440963
15003,amateur,qax_ax,0.32372163817262123
67467,sender,u_toronto,0.3238411310960903
66075,radius,sender,0.32393576135025365
67362,scx,sender,0.32414435610672604
65220,q_1d9,sender,0.3241500455303957
65399,qax_ax,sender,0.32460758870691486
14869,amateur,giz,0.32488236787753777
67444,sender,substantial,0.324887816019805
18594,atlantic,sender,0.32488823454004245
24465,ben,sender,0.32504017649170086
14784,amateur,b8e3,0.32504756792655787
46095,higgins,sender,0.32508203016609755
412,0d_0d,amateur,0.32531997436224935
67299,scispace,sender,0.32538017938755814
67478,sender,vnews,0.32547601264743975
1419,0i,sender,0.3256344870011485
