,Row,Column,Value
1092,gld_cunixbcccolumbiaedu,infante,0.39913374467371504
660,anyone_else,infante,0.4283066939592298
268,6p,infante,0.4329210025242685
1259,infante,ww,0.4339974918340742
666,anyone_else,lq,0.4452692477039996
385,7u,infante,0.45509418575025196
1098,gld_cunixbcccolumbiaedu,lq,0.4585231373834745
688,anyone_else,phd,0.4596244708947004
1112,gld_cunixbcccolumbiaedu,mk,0.4620806754184966
256,6p,anyone_else,0.4684038803304478
1126,gld_cunixbcccolumbiaedu,stanley,0.4698193677492465
862,dare,infante,0.46985783363396433
1247,infante,qy,0.4708600522186989
1473,lq,remains,0.47099430397461717
680,anyone_else,mk,0.47102256540150567
763,b9r,infante,0.47208694285624053
1120,gld_cunixbcccolumbiaedu,phd,0.47613144793683654
1220,infante,je,0.47643101398811905
327,6t,infante,0.478120657316766
208,5u,infante,0.4815751414710281
1003,gary_l,infante,0.48402551611411204
1135,gr,infante,0.4844982384142684
813,cx,infante,0.4861544170160759
1224,infante,lq,0.48623673001526135
755,b9r,dare,0.48896115299024073
1245,infante,nb,0.48998492187339254
687,anyone_else,nb,0.49056428130707874
1246,infante,phd,0.4928782846954415
712,b8,infante,0.49701376049935814
1257,infante,w7,0.497989147779909
22,0g,infante,0.5021683176138885
1221,infante,k8,0.5035927385978047
701,anyone_else,ww,0.5051608560497975
260,6p,dare,0.5066387141733597
85,0i,infante,0.5072270292310354
694,anyone_else,stanley,0.5079203111440026
147,1d,infante,0.5089937476897017
1242,infante,mw,0.5097795926321217
679,anyone_else,mj,0.5123064380585628
1250,infante,scx,0.5148531713451014
650,anyone_else,b9r,0.5148603630224232
442,a4,infante,0.5149924674525886
1249,infante,s6,0.5157932920334134
1243,infante,mx,0.5159533435425675
1258,infante,wt,0.5165444466339517
1241,infante,mu,0.5171303376545842
859,dare,gld_cunixbcccolumbiaedu,0.5173567861642536
315,6t,anyone_else,0.5176758587895776
797,b9r,stanley,0.5181056259221415
1477,lq,stanley,0.5183918890594775
1225,infante,m0,0.5191917228385539
1238,infante,mk,0.5209736891152139
1253,infante,t5,0.5210725327198582
678,anyone_else,mh,0.5211228822325186
1177,gw,infante,0.5211881840935524
658,anyone_else,gr,0.5240506758789649
498,a7,infante,0.5241659090696802
791,b9r,phd,0.5245413667655491
847,cx,stanley,0.5257178862572337
1227,infante,m2,0.5260611730931408
1222,infante,kh,0.526130901238365
613,andy,lq,0.526853521045871
1240,infante,mt,0.5273423225655276
1251,infante,sq,0.5274461190280039
785,b9r,mt,0.5274656001332532
963,duke,lq,0.5277017971774886
559,andrew,lq,0.5277032563208197
868,dare,lq,0.5280953651938172
1233,infante,m8,0.5283733684258184
2058,stanley,ww,0.5292859752272769
1234,infante,m9,0.5309601095933953
903,dare,ww,0.5315833635068791
1023,gary_l,mk,0.5320164847468609
841,cx,phd,0.532446449367952
373,7u,anyone_else,0.5336181551783538
1090,gld_cunixbcccolumbiaedu,gr,0.5348455773305492
1048,gld,infante,0.535102452987843
1219,infante,iq,0.5351810587577396
1255,infante,te,0.5358189606525646
1248,infante,remains,0.536801454926931
1254,infante,t7,0.5368402299223306
1223,infante,kr,0.5374515167464696
1231,infante,m6,0.5375646605748823
1114,gld_cunixbcccolumbiaedu,mt,0.5391942197787504
805,cx,dare,0.5410945691777297
391,7u,lq,0.5411291566750631
1471,lq,phd,0.5412297271251033
2006,qy,stanley,0.5420722062048198
665,anyone_else,kr,0.5431013478622804
1981,nb,stanley,0.5431405352029144
1117,gld_cunixbcccolumbiaedu,mx,0.5433845420799783
682,anyone_else,mt,0.5434629863638019
2024,remains,ww,0.544171445730866
1252,infante,stanley,0.544414664095892
1239,infante,mq,0.5445092144683156
1031,gary_l,phd,0.5447610321142063
135,1d,anyone_else,0.5458607656099106
1119,gld_cunixbcccolumbiaedu,nb,0.5459096649129874
1009,gary_l,lq,0.5459587365423896
1466,lq,mu,0.5461583792310495
319,6t,dare,0.5466214707827142
1228,infante,m3,0.5485570042087247
1232,infante,m7,0.5491518512194044
1975,nb,phd,0.549718568692681
1244,infante,mz,0.5499313622146824
2001,phd,ww,0.5502670715109503
