,Row,Column,Value
485,bayonet,turk,0.3320631617885375
968,karabakh,replyto_serum,0.33765125268134477
458,bayonet,henrik,0.3378857476817584
486,bayonet,turk_proceed,0.3408326187255909
452,bayonet,david_davidian,0.3451852999598526
451,bayonet,cyprus,0.34582636828548624
959,karabakh,might_serve,0.3497973265927717
459,bayonet,homeland,0.35130702517187506
474,bayonet,replyto_serum,0.35174827901168454
672,exists_single,karabakh,0.3587082381525394
453,bayonet,dbd_urartusdpaorg,0.35883900628847426
479,bayonet,serum_zumauucp,0.35918492147427133
461,bayonet,istanbul,0.3601620503842061
965,karabakh,professor_history,0.36032320058219347
632,dbd_urartusdpaorg,karabakh,0.36111726276733086
494,bayonet,zumauucp_serdar,0.3622038477326451
457,bayonet,greece,0.36447287227134106
469,bayonet,ottoman,0.3646034409968364
476,bayonet,sahak_melkonian,0.3647022945995609
984,karabakh,way_escape,0.36502406571664053
506,close_road,karabakh,0.36633894665691047
404,baku,bayonet,0.36739647733620845
113,armenia,bayonet,0.36787339931455154
478,bayonet,serdar_argic,0.36878319457889264
985,karabakh,woman_child,0.3699762069503559
61,argic_distribution,bayonet,0.37016558320808146
465,bayonet,might_serve,0.37032869099379606
472,bayonet,province,0.37082244861713787
8,ankara,bayonet,0.37142975446382076
263,azerbaijan,bayonet,0.373667589125049
891,invade,karabakh,0.3747855423431381
489,bayonet,turkish_soul,0.3766192318974359
477,bayonet,sdpa_center,0.3768199875034295
482,bayonet,soviet_armenia,0.3769328059553225
484,bayonet,today_longer,0.3774449335527124
468,bayonet,ohanus_appressian,0.37795334772778805
978,karabakh,today_longer,0.38110081570282967
480,bayonet,shaw,0.3812268877539779
488,bayonet,turkish,0.38246125735640973
487,bayonet,turkey,0.38430833406182435
973,karabakh,serum_zumauucp,0.3858353019387983
358,azeri,bayonet,0.38620604324298186
311,azerbaijani,bayonet,0.38845301703843704
463,bayonet,kk,0.39056578770794526
490,bayonet,way_escape,0.3914513392858817
988,karabakh,zumauucp_serdar,0.3929938217349652
74,argic_distribution,karabakh,0.39310543258582253
967,karabakh,regional_study,0.39684850817839024
