,Row,Column,Value
757,assist,gld_cunixbcccolumbiaedu,0.19491097350488795
782,assist,n3jxp_skepticism,0.19721755873736208
126,acsubuffaloedu,assist,0.20230666632970828
762,assist,golchowy_alchemychemutorontoca,0.21677708408411706
755,assist,gerald_olchowy,0.22440909828474348
600,andrewcmuedu_subject,assist,0.2260798094696182
733,assist,ccuumanitobaca,0.2282509235209025
752,assist,geb_cadredslpittedu,0.23751914339861607
771,assist,jagr,0.24359675094171498
483,andrewcmuedu,assist,0.2476214232180071
753,assist,geb_cspittedu,0.2501124992813485
809,assist,red_wing,0.25388899356538586
4120,fuhr,jagr,0.2559845955586917
5665,jagr,tie,0.2604795199187428
817,assist,shameful_surrender,0.26490504999938236
750,assist,fuhr,0.2673794812004003
815,assist,selanne,0.2674902710989657
805,assist,pt_pt,0.2679048454884057
5666,jagr,trade,0.26884279374836745
751,assist,gary_l,0.2693449727928306
737,assist,chastity_intellect,0.2702491317694179
783,assist,new_jersey,0.27110161257593524
5650,jagr,ref,0.27154708861927057
5643,jagr,prismgatechedu,0.2717738511309925
5626,jagr,oiler,0.2718773830385659
1000,bank,jagr,0.2735817116904345
788,assist,organization_univ,0.27452974255583507
5636,jagr,phd,0.27607125958904605
5648,jagr,ranger,0.27680537391928056
4281,geb_cadredslpittedu,jagr,0.27760695929805146
3613,draft,jagr,0.2777013195951501
4885,goalie,jagr,0.2777159323098669
4360,geb_cspittedu,jagr,0.2805249796274744
765,assist,habs,0.28059358258639516
5658,jagr,skate,0.2814715006156529
787,assist,organization_georgia,0.28201541903596317
800,assist,pittsburgh_pa,0.28240892929667666
1981,canuck,jagr,0.28268813424220696
5616,jagr,lyme,0.28448982452346416
181,acsubuffaloedu,jagr,0.28455976084858675
5659,jagr,stanley,0.2883965136511056
886,award,jagr,0.28848768755380166
2085,cap,jagr,0.2886918043229578
2785,champion,jagr,0.288696073022745
5634,jagr,penalty,0.28922415067775864
5662,jagr,swedish,0.28985110697247135
2188,cape,jagr,0.29020296633477694
5631,jagr,overtime,0.29164898559027025
5622,jagr,n3jxp_skepticism,0.2917125527255131
1336,breaker,jagr,0.2922902072037933
799,assist,pittsburgh_computer,0.29261740212959647
4666,gld_cunixbcccolumbiaedu,jagr,0.29295306109841524
5663,jagr,sy,0.293144674971253
5619,jagr,mask,0.29410165483160017
5641,jagr,playoff,0.29437758500046907
5656,jagr,sh,0.29509410634650707
5645,jagr,pt_pt,0.29660819212802086
5633,jagr,pen,0.29819963429145446
5230,habs,jagr,0.2992788898294656
3255,coverage,jagr,0.2996879112087146
5635,jagr,penguin,0.30035163265177695
774,assist,lindros,0.30040825612129884
773,assist,lemieux,0.3013576495085989
803,assist,prismgatechedu,0.3019621505602598
5640,jagr,pittsburgh_pa,0.3022119863148212
763,assist,gordon_bank,0.3023274416360359
5644,jagr,pt,0.30257619554433635
5615,jagr,lw,0.3026810416626389
3786,espn,jagr,0.303033713192113
5488,hockey,jagr,0.3032320998930385
5651,jagr,round,0.3039049477668673
5652,jagr,rw,0.3043898509929463
3871,flyer,jagr,0.3053769211590584
5095,gordon_bank,jagr,0.3053833302593703
1446,broadcast,jagr,0.30641673929037594
5653,jagr,sabre,0.30650728431521146
3163,coach,jagr,0.30682825011753045
2590,ccuumanitobaca,jagr,0.3068669638876269
5628,jagr,organization_univ,0.30755446989821517
4591,gld,jagr,0.30854195006665985
824,assist,third_period,0.30859795961924924
5660,jagr,stanley_cup,0.30887991680651133
2688,champ,jagr,0.3108657217624445
3700,edmonton,jagr,0.3113297763283245
2881,championship,jagr,0.3134004002260295
5621,jagr,montreal,0.3136054711597102
742,assist,dare,0.316565221317627
5664,jagr,third_period,0.3165731144963905
1225,boston,jagr,0.31660741473235515
301,ahl,jagr,0.31722504397055795
538,andrewcmuedu,jagr,0.31763967466678994
5655,jagr,selanne,0.3177227518912612
5657,jagr,shameful_surrender,0.31793543776689837
655,andrewcmuedu_subject,jagr,0.31876941670367215
4813,goal,jagr,0.31892931344165054
5638,jagr,pittsburgh,0.3194981341910227
5671,jagr,winner,0.31956548755789
3436,dare,jagr,0.32016256434136126
4109,fuhr,goalie,0.3205389920367834
