,Row,Column,Value
78,institute_technology,motto,0.4672760646483388
69,gapcaltechedu,motto,0.4690108889439982
99,keith_ccocaltechedu,motto,0.5077124936541033
36,ccocaltechedu,motto,0.508590268167153
75,institute_technology,keith,0.5095224383788929
5,aaron,institute_technology,0.5207729611144459
55,explode,institute_technology,0.5290217124036793
82,institute_technology,schneider,0.536323801031984
107,motto,political_atheist,0.538199086371322
109,motto,week_ago,0.5437726253446937
106,motto,pasadena_line,0.5471678536019674
105,motto,organization_california,0.5502463583694766
66,gapcaltechedu,keith,0.5554844367991505
4,aaron,gapcaltechedu,0.5647826133455247
33,ccocaltechedu,keith,0.5666860669003398
32,ccocaltechedu,institute_technology,0.5690618974014031
44,cruel,institute_technology,0.5700611046245879
93,keith_allan,motto,0.5769904677207705
119,schneider,week_ago,0.5812173417193557
41,ccocaltechedu,week_ago,0.5870473343110831
1,aaron,ccocaltechedu,0.5890429180010499
30,ccocaltechedu,explode,0.5902304681502888
54,explode,gapcaltechedu,0.5903185695459285
89,keith,political_atheist,0.5935888911471616
103,keith_ccocaltechedu,schneider,0.5986810673236392
40,ccocaltechedu,schneider,0.5991880487333371
34,ccocaltechedu,keith_allan,0.5993194581670988
73,gapcaltechedu,schneider,0.5996416893648546
29,ccocaltechedu,cruel,0.5997713846224004
19,arc,institute_technology,0.6017597282128948
88,keith,pasadena_line,0.6038725426841065
117,political_atheist,schneider,0.6080313875002861
62,explode,political_atheist,0.6150414689624694
43,cruel,gapcaltechedu,0.6156348795134013
115,pasadena_line,schneider,0.615716462079215
61,explode,pasadena_line,0.6181607717450083
85,keith,keith_ccocaltechedu,0.6192244696322907
87,keith,organization_california,0.6218052780965191
12,aaron,political_atheist,0.6232836252888908
60,explode,organization_california,0.6250451535960623
91,keith,week_ago,0.6251403293417173
39,ccocaltechedu,political_atheist,0.626641394298091
8,aaron,keith_ccocaltechedu,0.631411484688725
58,explode,keith_ccocaltechedu,0.631661122765474
64,explode,week_ago,0.6339201661196745
57,explode,keith_allan,0.6351439568623629
11,aaron,pasadena_line,0.636298053866561
38,ccocaltechedu,pasadena_line,0.637299474856681
47,cruel,keith_ccocaltechedu,0.6376710977375994
112,organization_california,schneider,0.6386623158563571
37,ccocaltechedu,organization_california,0.655687430647965
10,aaron,organization_california,0.6569378462931702
108,motto,schneider,0.6614453498061605
18,arc,gapcaltechedu,0.6616218753764356
26,arc,political_atheist,0.6632667579038333
50,cruel,pasadena_line,0.6633903521026868
21,arc,keith_allan,0.664517965218383
14,aaron,week_ago,0.6645673628676595
28,arc,week_ago,0.6656321103180476
67,gapcaltechedu,keith_allan,0.6677484483323237
97,keith_allan,schneider,0.6678980751517745
46,cruel,keith_allan,0.6683748232618743
53,cruel,week_ago,0.6720165410621526
76,institute_technology,keith_allan,0.6725888296619852
74,gapcaltechedu,week_ago,0.6728510450956132
22,arc,keith_ccocaltechedu,0.6736491494778277
49,cruel,organization_california,0.6750666155332349
15,arc,ccocaltechedu,0.6766267279247625
83,institute_technology,week_ago,0.6899339046925228
77,institute_technology,keith_ccocaltechedu,0.692239699554692
51,cruel,political_atheist,0.6933923281553136
48,cruel,motto,0.6995352650214283
23,arc,motto,0.7067369960664566
59,explode,motto,0.7073666343698708
25,arc,pasadena_line,0.7140578264560027
86,keith,motto,0.714595924432609
7,aaron,keith_allan,0.7167994327256902
24,arc,organization_california,0.7174678855017791
65,gapcaltechedu,institute_technology,0.7192583733879473
9,aaron,motto,0.7246681035105348
31,ccocaltechedu,gapcaltechedu,0.7304550321711059
72,gapcaltechedu,political_atheist,0.7334764769486711
104,keith_ccocaltechedu,week_ago,0.7446357393927159
71,gapcaltechedu,pasadena_line,0.746604687614367
80,institute_technology,pasadena_line,0.7482337650312254
52,cruel,schneider,0.7488588076318552
70,gapcaltechedu,organization_california,0.7501628474943007
81,institute_technology,political_atheist,0.7523095371853716
63,explode,schneider,0.7527011457613912
84,keith,keith_allan,0.7598914089140594
94,keith_allan,organization_california,0.7614278557773084
118,political_atheist,week_ago,0.7667800349923589
98,keith_allan,week_ago,0.7678266023592701
13,aaron,schneider,0.7709843145009279
95,keith_allan,pasadena_line,0.7722726145163881
16,arc,cruel,0.7723908033875599
116,pasadena_line,week_ago,0.7728605222777601
113,organization_california,week_ago,0.7774984741271124
20,arc,keith,0.7791923330457996
79,institute_technology,organization_california,0.7833526595780173
96,keith_allan,political_atheist,0.7858979373483178
0,aaron,arc,0.7862422356095919
27,arc,schneider,0.7878602162822226
101,keith_ccocaltechedu,pasadena_line,0.7923627546361317
92,keith_allan,keith_ccocaltechedu,0.793424068804623
102,keith_ccocaltechedu,political_atheist,0.7936184786372185
100,keith_ccocaltechedu,organization_california,0.7938043808231469
17,arc,explode,0.7973284703734499
42,cruel,explode,0.8057173735659635
114,pasadena_line,political_atheist,0.8071981268858719
2,aaron,cruel,0.8114857249816494
45,cruel,keith,0.8147379749589532
90,keith,schneider,0.8167900767377789
111,organization_california,political_atheist,0.8252005908128998
35,ccocaltechedu,keith_ccocaltechedu,0.8317281048762918
56,explode,keith,0.8373556395129572
68,gapcaltechedu,keith_ccocaltechedu,0.8461289091448411
3,aaron,explode,0.8492829188027515
110,organization_california,pasadena_line,0.8595974521459185
6,aaron,keith,0.8834847336870023
