,Row,Column,Value
2524,appreciate,compuserve,0.21494523649095082
9590,compuserve,wrap,0.2167531774778463
9403,compuserve,do,0.22066470631511073
9490,compuserve,overhead,0.2229317471643639
9433,compuserve,han,0.22517030441056082
9430,compuserve,greeting,0.22822271700690552
9537,compuserve,size,0.230879010225152
9385,compuserve,corp,0.23631862966860656
9407,compuserve,ee,0.23702227378706656
1542,alpha,compuserve,0.2382149750489319
9578,compuserve,vi,0.23962627089007704
9431,compuserve,grey,0.24298932989499872
9395,compuserve,detect,0.24484434497760857
9479,compuserve,need,0.24511321397317715
9564,compuserve,trace,0.247523190398483
9413,compuserve,enhance,0.25018438642174484
9512,compuserve,ran,0.2516724123600108
9439,compuserve,helpful,0.252059895829177
9446,compuserve,id,0.254029139903879
9568,compuserve,us,0.25621451869076783
8950,combination,compuserve,0.2565754827953869
544,administrator,compuserve,0.25679586684270583
9417,compuserve,fast,0.25716502017416676
9505,compuserve,preferably,0.257204311960095
9582,compuserve,voice,0.25787454118185665
9406,compuserve,echo,0.25819146288263595
9440,compuserve,hi,0.25845591106753835
8299,chip,compuserve,0.2605360504082115
9478,compuserve,nb,0.26223212788496053
9429,compuserve,gray,0.26468120376257925
9438,compuserve,help,0.2654389810760706
9441,compuserve,hint,0.2674453234610312
9389,compuserve,currently,0.27181799093065073
9533,compuserve,sheet,0.27418043265931896
9535,compuserve,simultaneously,0.2743774191634938
9519,compuserve,ross,0.27641388029616587
9464,compuserve,location,0.2767345425401415
9566,compuserve,type,0.27701378158957723
7194,capability,compuserve,0.2783686110275989
9552,compuserve,technology,0.2793132572323089
9493,compuserve,partition,0.27971650531731423
9560,compuserve,thanks,0.27976308533936123
9488,compuserve,option,0.2813268646428912
4440,ave,compuserve,0.2818502318338082
1294,allows,compuserve,0.2825324179765965
9554,compuserve,tel,0.28283841339746096
9545,compuserve,suitable,0.28326890522503656
9450,compuserve,instruction,0.28358549775899994
9436,compuserve,height,0.28360202356133574
