,Row,Column,Value
24429,assist,velaacsoaklandedu,0.19470970456898035
7138,acsubuffaloedu,assist,0.20230666632970828
24004,assist,golchowy_alchemychemutorontoca,0.21677708408411706
24253,assist,psuvmpsuedu,0.21961295591213081
179470,jagr,remember,0.21965887223764077
179555,jagr,statistic,0.22172926659474626
24075,assist,jhunixhcfjhuedu,0.22341470562701898
23993,assist,gerald_olchowy,0.22440909828474348
24133,assist,maynard_ramseycslaurentianca,0.22529532943357433
24168,assist,next_year,0.22563985133052628
17608,andrewcmuedu_subject,assist,0.2260798094696182
23857,assist,ccuumanitobaca,0.2282509235209025
23944,assist,eosncsuedu,0.231051326988245
23894,assist,couple_year,0.23141548332178097
179553,jagr,stat,0.23239191740380974
179474,jagr,rm,0.23373222688175743
109139,det,jagr,0.23489902794636677
24182,assist,nyxcsduedu,0.23779558380719018
179540,jagr,sport,0.23992966061896526
23994,assist,get_ta,0.24077789635441704
179304,jagr,let,0.24079934916071832
117691,ed,jagr,0.24272076261533423
91841,contribute,jagr,0.2431969885240756
24071,assist,jagr,0.24359675094171498
24099,assist,last_year,0.24441269359584553
51812,brings,jagr,0.24488133286927236
24107,assist,lelandstanfordedu,0.24523380121176494
24097,assist,last_night,0.24712518011810564
125987,expect,jagr,0.24753853667819595
16917,andrewcmuedu,assist,0.2476214232180071
179556,jagr,statistical,0.2479329586432867
179632,jagr,wash,0.24885783645850126
24349,assist,spotcoloradoedu,0.24910324919599103
179278,jagr,june,0.2496230862659063
126497,expires,jagr,0.2505928773013475
179464,jagr,recover,0.25134163543095633
24273,assist,red_wing,0.25388899356538586
179654,jagr,year,0.2544216369617493
23898,assist,csuiucedu,0.25524183360829256
141332,fuhr,jagr,0.2559845955586917
23809,assist,big_deal,0.2561474417334182
24098,assist,last_week,0.2561926738398271
24310,assist,san_francisco,0.25639136861371237
24145,assist,minute,0.25706065846902243
115046,duck,jagr,0.25726832358520463
117164,east,jagr,0.2574794835648743
26789,attend,jagr,0.2576794886338058
24309,assist,san_diego,0.25790222772707727
119789,en,jagr,0.25843962626576766
24391,assist,ted_frank,0.2587242713966503
179627,jagr,wake,0.2588138016006221
24064,assist,inreplyto,0.25922530922170184
179407,jagr,period,0.2594655043410274
119266,else,jagr,0.2595880091559689
118217,edm,jagr,0.259701314179072
179596,jagr,tie,0.2604795199187428
23981,assist,fri_apr,0.26205094078786206
179536,jagr,sorry,0.26207417803418026
19964,april,jagr,0.2623586849844178
152096,gotten,jagr,0.2626625292227335
24114,assist,look_like,0.2628444533358865
24245,assist,pretty_good,0.2636651241138395
179296,jagr,lead,0.2655492685650995
179634,jagr,watch,0.26566389368083765
49246,brave,jagr,0.26632514763854104
179395,jagr,overall,0.2669517381589196
23984,assist,fuhr,0.2673794812004003
24323,assist,selanne,0.2674902710989657
179348,jagr,move,0.2676479275047756
24128,assist,mark_singer,0.2677585010743423
5306,ab,jagr,0.26783961869489137
179593,jagr,thrown,0.26784872727662684
179557,jagr,stats,0.26784880544853923
24255,assist,pt_pt,0.2679048454884057
24054,assist,imho,0.26841670391057265
179360,jagr,next,0.2685007105397032
67487,career,jagr,0.2687017054031094
172037,im,jagr,0.26871750224325175
179628,jagr,walk,0.26876468411172505
179609,jagr,trade,0.26884279374836745
179489,jagr,route,0.26954048603927827
91267,contract,jagr,0.2696335337386939
179492,jagr,royal,0.27031443929408216
90116,complain,jagr,0.27046592654153484
92414,contribution,jagr,0.2705627301458977
24165,assist,new_jersey,0.27110161257593524
23884,assist,come_back,0.2713566727812976
179467,jagr,ref,0.27154708861927057
179441,jagr,prismgatechedu,0.2717738511309925
23811,assist,blue_jay,0.2718447634698597
179382,jagr,oiler,0.2718773830385659
179592,jagr,throw,0.2721869454516301
179387,jagr,opponent,0.2723872582672677
130541,final,jagr,0.2726411064427826
179527,jagr,sign,0.2726543749004969
179443,jagr,production,0.2729665195910219
78386,chi,jagr,0.2732959062324372
169556,hung,jagr,0.27336828285077336
179309,jagr,lose,0.2735772230471644
24173,assist,night,0.2735883642626952
161897,hat,jagr,0.2740033576521155
24314,assist,saw,0.2746914484316224
24113,assist,line_article,0.2751045532798945
131542,finish,jagr,0.2753598397332473
179439,jagr,prime,0.2754519292462061
179351,jagr,music,0.27563897991063196
179551,jagr,start,0.27583843171940464
24422,assist,uh,0.2760014947228033
24166,assist,new_york,0.27634300920963384
179528,jagr,sj,0.2763624002686644
179459,jagr,rating,0.2763950236209442
179457,jagr,ranger,0.27680537391928056
179426,jagr,played,0.27697133032223903
128021,feed,jagr,0.27725575013767473
114514,draft,jagr,0.2777013195951501
149801,goalie,jagr,0.2777159323098669
179486,jagr,rotation,0.27845507429494454
179399,jagr,park,0.27878244468260754
179520,jagr,settle,0.2790785873162684
69937,catch,jagr,0.279408784806907
129536,field,jagr,0.27945319768666627
179649,jagr,writes,0.2795256104304699
174077,improve,jagr,0.2796677127558606
24025,assist,har,0.2798205891867454
179607,jagr,total,0.27987984103373215
162764,heard,jagr,0.2804897711178702
24461,assist,year,0.28050530326311746
23949,assist,ever,0.2805326500820961
24020,assist,habs,0.28059358258639516
24179,assist,ny_line,0.2807038542963546
24300,assist,rpiedu,0.28071626293645613
163627,hire,jagr,0.28078898868962626
103111,decent,jagr,0.28103102646557776
24055,assist,imo,0.2812009412686358
24228,assist,pittedu,0.28125415342737736
175691,inner,jagr,0.28142136905452886
179529,jagr,skate,0.2814715006156529
22022,art,jagr,0.28161210570746575
179409,jagr,phi,0.28172093979526147
179451,jagr,que,0.281893430133083
24460,assist,yeah,0.28197894640402943
24196,assist,organization_georgia,0.28201541903596317
179545,jagr,stadium,0.2820883635072645
40796,bet,jagr,0.28209020042789534
22706,as,jagr,0.28213358186436155
179307,jagr,look_like,0.2821484548696627
24230,assist,pittsburgh_pa,0.28240892929667666
63782,canuck,jagr,0.28268813424220696
179591,jagr,threw,0.2828443949378211
179552,jagr,starter,0.2834594197442779
23825,assist,british_columbia,0.283570249845301
179472,jagr,revenue,0.28364341577934254
179436,jagr,prediction,0.2838257248086817
179568,jagr,strike,0.2841869969769101
179419,jagr,pitcher,0.28426640624033683
165341,hm,jagr,0.2843286747467851
104767,defense,jagr,0.2844893456628421
179468,jagr,regularly,0.2845446541279611
7427,acsubuffaloedu,jagr,0.28455976084858675
28142,average,jagr,0.28465826446645986
179282,jagr,kick,0.28471998085171574
179357,jagr,net,0.28474755520679745
179644,jagr,winfield,0.2847818578117004
24079,assist,john_hopkins,0.28479445224696476
179576,jagr,swing,0.28499458021809715
179575,jagr,sweep,0.2850227290230411
71156,category,jagr,0.2850562400060939
