,Row,Column,Value
14283,mh,public_key,0.34812295658156095
12594,key,scicrypt,0.3634274996246448
7370,carl,public_key,0.36521189145381094
14202,metzger,public_key,0.3655004531982649
7793,clipper,public_key,0.36635156751435777
7227,brad,public_key,0.36866499959176
10787,encrypt,w_w,0.36909724328942234
14822,mz,public_key,0.3718379035532956
2235,24e,encrypt,0.3750447507046804
16139,public_key,uy,0.37828427244096363
14442,mk,public_key,0.37896119322262134
16108,public_key,rubin,0.3822502383157408
3327,6um,public_key,0.38747089565198656
12624,key,wiretap,0.387822113773795
2988,6p,public_key,0.3884451288548155
6285,b6,encrypt,0.3888317479505551
12625,key,wiretap_chip,0.38891574647787475
12606,key,strnlght_netcomcom,0.38953782843657436
3599,7ey,encrypt,0.39090990167112155
5895,arthur,public_key,0.39098326437466685
14597,mu,public_key,0.3916105612227505
10720,encrypt,nb,0.3924098467464827
16106,public_key,ripem,0.39287512060094326
12372,initiative,public_key,0.393241534600356
14363,mj,public_key,0.39400470142221317
11082,escrow,public_key,0.39487000134243605
7164,brad,encrypt,0.3955714915391335
16134,public_key,tempest,0.3961503763885533
16123,public_key,stewart,0.3969206539018855
4157,7u,public_key,0.3972378316143882
8207,conversation,public_key,0.39793049489315
10620,efforg,public_key,0.39801797618170864
15570,perry,public_key,0.39957532214126357
2298,24e,public_key,0.4002611079769599
3158,6t,public_key,0.4010528259520223
3264,6um,encrypt,0.40494830000816506
8991,cryptography,nb,0.40503131685134586
10719,encrypt,n_n,0.40507633019131045
6954,b8f_b8f,rubin,0.40569669693425703
2599,3t_3t,key,0.40573290040817317
5120,acceptance,public_key,0.4061134895454258
2582,3t_3t,encrypt,0.4067117462620824
13110,lq,wiretap_chip,0.40683315625767946
1608,1d9_1d9,rubin,0.40711890772711384
7799,clipper,q_q,0.40787885726814727
10691,encrypt,key,0.40800236166676873
4257,9f,encrypt,0.4083782745310658
10728,encrypt,perry,0.40847771286680234
3765,7ez,encrypt,0.40867675795781166
16146,public_key,yd,0.409421625385134
15108,nixon,public_key,0.40959878917205905
11811,government_agency,lq,0.4098941396253339
2754,5u,encrypt,0.4108943196406041
9897,den,public_key,0.4111478315624512
11699,giz,key,0.4112716188537481
10784,encrypt,uy,0.4117124178446385
12963,kr,public_key,0.41232635318870964
4916,a86_a86,key,0.41297732299308093
16143,public_key,wiretap,0.4133189059545317
7083,b9r,public_key,0.41333005424429525
16131,public_key,tap,0.41333415340734336
1546,1d9_1d9,key,0.4135450469683492
7747,clipper,key,0.41405443292670624
8437,court_order,lq,0.4142263987215703
2123,1t,public_key,0.414747127853617
12063,harmful,public_key,0.41555154998702293
10791,encrypt,yd,0.41600439624743596
8996,cryptography,p_p,0.41604036179301973
2942,6p,key,0.4164930161679995
11745,giz,public_key,0.41650361813811193
9648,de,public_key,0.41671120605554524
16122,public_key,sq,0.4169596580403319
1724,1d9l,key,0.4171015010086805
16140,public_key,vm,0.4184253710754478
12545,key,metzger,0.41843956137962107
10712,encrypt,mk,0.4186987640273378
3432,7ex,encrypt,0.4190107551097799
16114,public_key,scx,0.41920386167972745
10020,di,public_key,0.41937438502329155
4094,7u,encrypt,0.41951249949056
13245,m1,public_key,0.4196989767079341
1006,0t_0t,key,0.419857725676426
12620,key,uy,0.4200351564730483
16145,public_key,wt,0.4201036386648088
12167,holland,public_key,0.42059098015422947
15059,nb,scicrypt,0.4208178051517966
2472,3t,public_key,0.4210586163262053
2817,5u,public_key,0.4214263909919638
9949,den,wiretap_chip,0.4219824597365682
6434,b8,encrypt,0.42219194916697195
6661,b8e3,rubin,0.4225022247505824
8967,cryptography,lq,0.42256389468919076
6582,b8e3,encrypt,0.4228023550920891
12770,keyescrow,public_key,0.42281035562908387
16133,public_key,telecommunication,0.42290528963035956
4320,9f,public_key,0.4229246882337838
12569,key,pmetzger,0.42348418913992103
3081,6t,cryptography,0.42463329494699226
10738,encrypt,q3,0.42498642019174404
12587,key,ripem,0.42524955074709003
16135,public_key,tg,0.4253869851631419
7775,clipper,n_n,0.42540109051820224
2221,24e,cryptography,0.4254927400356566
10743,encrypt,q_q,0.4255749745108913
15870,pmetzger,public_key,0.4256016234041084
10746,encrypt,qq,0.42568953542299764
3662,7ey,public_key,0.4257087730213951
10776,encrypt,tap,0.4259491199908671
3095,6t,encrypt,0.42611820994014504
9834,den,encrypt,0.4270286219111256
12613,key,tel_fax,0.42705216119999934
16112,public_key,scheme,0.42769369694347664
3495,7ex,public_key,0.4277859320395989
10682,encrypt,g_r,0.42784963492519057
5387,amanda_walker,key,0.4278945566980171
9948,den,wiretap,0.42808650669692394
1068,0t_0t,rubin,0.42826147416016125
12546,key,mh,0.4286662473202002
16128,public_key,surveillance,0.42873726149836444
4643,a7,public_key,0.42884337296877906
11528,fij,public_key,0.428853257002103
16102,public_key,qy,0.4293399634428086
13109,lq,wiretap,0.42959848065357015
6875,b8f_b8f,encrypt,0.4299567321976278
7376,carl,q_q,0.4301414298593283
15507,patent,public_key,0.43043567514559117
2661,3t_3t,rubin,0.4315092847673912
4803,a86,public_key,0.43164074803335617
8612,crack,public_key,0.4317062878229179
10574,efforg,key,0.4319983780042135
3828,7ez,public_key,0.43213557421483967
13782,m7,public_key,0.4324356271864955
10747,encrypt,qy,0.43248671576177555
2568,3t_3t,cryptography,0.43280578299107497
7886,clipper_chip,key,0.43284718087823976
6348,b6,public_key,0.43313151067808475
7020,b9r,encrypt,0.4332115726843321
13695,m6,public_key,0.43331086835617233
9924,den,session_key,0.43353690415988166
6271,b6,cryptography,0.4340920488230697
624,0i,encrypt,0.43411903086226933
16121,public_key,sk,0.4344701909364333
9349,david_sternlight,key,0.43448532421560077
5832,arthur,encrypt,0.43452665998844614
1770,1d9l,public_key,0.43471286007920507
9058,cryptography,w_w,0.4347864918372086
7891,clipper_chip,lq,0.4352238967088406
2911,6p,cryptography,0.4352738353059362
4580,a7,encrypt,0.43542559882010057
16124,public_key,stream,0.43548693543763417
12529,key,keyescrow,0.4354968245839039
8144,conversation,encrypt,0.435639081032636
10686,encrypt,harmful,0.43579151921510695
12553,key,mz,0.4358056930434288
6892,b8f_b8f,key,0.4358300632501347
3993,7kn,public_key,0.43632965559040787
2046,1t,cryptography,0.43639159276811934
5370,amanda_walker,encrypt,0.43685788854601926
16111,public_key,s6,0.4371113096993569
7307,carl,encrypt,0.4372531426384618
11434,f_b8f,rubin,0.43738658157452953
8962,cryptography,key,0.4376768363919167
9903,den,q_q,0.4377714169826702
2409,3t,encrypt,0.4386623629830051
7653,classify,public_key,0.43876627756288805
1170,1d,encrypt,0.43912710379521513
15394,p_p,rubin,0.43913051279375165
16870,rubin,w_w,0.4391973334325205
4921,a86_a86,lq,0.4392738782358863
8549,crack,encrypt,0.43939745984276707
8432,court_order,key,0.43940685194865525
10768,encrypt,stewart,0.43940774580580094
10748,encrypt,r3,0.43943098049800394
4978,a86_a86,rubin,0.4395190167452698
10718,encrypt,n1,0.43952808871408516
7181,brad,key,0.43953826850489014
10710,encrypt,mh,0.4395847880737335
16120,public_key,shelf,0.4399990885354988
14469,mk,session_key,0.44005272030903253
272,0d_0d,key,0.44072592884638007
5901,arthur,q_q,0.4408725826446315
13607,m5,public_key,0.4409868583799236
10749,encrypt,r_g,0.4412259280244905
12550,key,mu,0.44133670586142776
13953,m9,public_key,0.4413553727651069
10217,drug_dealer,key,0.44140702695748946
16166,q3,scicrypt,0.441654022864889
15177,nsa,public_key,0.4422787429098546
