,Row,Column,Value
39508,csuiucedu,match,0.31733339239386926
89004,match,silverucsindianaedu,0.3174217057666662
39621,csuiucedu,single,0.32600693068267783
64557,freenetcarletonca,match,0.3272707841204289
44140,difference,wo_nt,0.32982627847926244
39607,csuiucedu,secondly,0.331539298615209
39350,csuiucedu,difference,0.3324744651812427
43846,difference,freenetcarletonca,0.334312479630484
43931,difference,little_bit,0.33985319992581825
39489,csuiucedu,let,0.34163293685213375
56380,every_time,match,0.3438271557214626
39563,csuiucedu,potential,0.34418566528290895
39365,csuiucedu,either,0.3467935729279177
39665,csuiucedu,tends,0.3481689358840403
44053,difference,silverucsindianaedu,0.3486725111546518
43909,difference,keep_mind,0.3487282852115304
39656,csuiucedu,suppose,0.34893041764158095
39516,csuiucedu,mine,0.3511872071439538
18630,bellnorthern_research,match,0.3513642896754233
39451,csuiucedu,imagine,0.3521739348141679
88951,match,pretty_much,0.35494123282278656
44130,difference,watsonibmcom,0.35583845684320475
39362,csuiucedu,edt,0.3567175866114791
44126,difference,wait,0.3567830427155767
39560,csuiucedu,point,0.3571045972249058
10181,anyone_else,edt,0.3572740531963077
43855,difference,go_ahead,0.3597419823135455
88912,match,never_heard,0.36019296689868113
35918,conventional,csuiucedu,0.3606986300963689
43972,difference,nt_know,0.36134134467011614
48221,edt,little_bit,0.3619745759257555
81567,keep_mind,match,0.36278166871862744
89081,match,watsonibmcom,0.36306513009771696
1493,acquire,csuiucedu,0.3642479710050418
10169,anyone_else,difference,0.3644649985371095
39664,csuiucedu,tell,0.36455105019570727
18472,bellnorthern_research,difference,0.3648678276644939
86572,little_bit,match,0.366560454908752
39438,csuiucedu,hearing,0.36667695835049724
39393,csuiucedu,expect,0.36699183555766646
25595,ca_nt,difference,0.36719851119888824
39605,csuiucedu,second,0.36728153388083173
39697,csuiucedu,way,0.3677090491914315
39437,csuiucedu,hear,0.36891351723081117
39519,csuiucedu,mix,0.3693047649668501
39388,csuiucedu,ex,0.36955438541489505
39547,csuiucedu,part,0.36955898614012644
39370,csuiucedu,end,0.3704747828488635
39461,csuiucedu,indicates,0.3708490903485089
89091,match,wo_nt,0.3714930668128787
39376,csuiucedu,essential,0.37185569882194996
10327,anyone_else,match,0.37280296635244886
67230,go_ahead,match,0.3729221952914869
44117,difference,two_week,0.3732759309479971
43959,difference,netcomcom,0.3739717882533274
39368,csuiucedu,else,0.3741618091041824
39692,csuiucedu,wait,0.3743906739764823
