,Row,Column,Value
4660,approximately,sender,0.22827612532216687
44782,let_know,univ,0.24236822367221997
35839,ho,sender,0.24663685528076404
57271,sender,sometime,0.25208421639477546
46714,magnusacsohiostateedu,sender,0.254580681684962
3372,andrewcmuedu_subject,univ,0.26148711375816575
44224,lelandstanfordedu,sender,0.26425315118840587
3330,andrewcmuedu_subject,sender,0.2680989917949126
40939,jason,sender,0.2681971989073778
52254,oregon,sender,0.2720457377922801
57237,send_mail,univ,0.27289167704544676
2659,alot,sender,0.27332395085854416
36909,ian,sender,0.2747017376768609
28150,economics,sender,0.2752801166189943
50760,newssoftware_vaxvms,sender,0.2796325848819098
45787,look_like,univ,0.2833228688818894
57268,sender,slight,0.283803689215162
26677,disclaimer,univ,0.28612819551811075
33439,get_rid,univ,0.2868601984500526
5974,august,sender,0.2870715799880923
57285,sender,summer,0.2871081782876304
47185,management,sender,0.2876444242300606
41697,jones,sender,0.28924210939232725
57310,sender,victoria,0.28992410559402554
31072,fidonet,sender,0.29001887761369216
57279,sender,steven,0.2906867993981394
10759,california,sender,0.29072028717616716
56647,sam,sender,0.2910740531759574
57301,sender,univ,0.29136979829050336
42804,kinda,sender,0.29293214322475536
9189,british_columbia,sender,0.29403431419803794
47029,mainly,sender,0.29473534183212446
21325,cray,sender,0.2950502384840098
30876,feel_free,univ,0.29631721281607015
9036,british_columbia,ho,0.29647980718694406
55180,ratio,sender,0.2967363305351438
54022,plus,sender,0.2992619881883205
10134,buck,sender,0.2997657103747216
6300,axe,sender,0.2999502231378556
53280,pacific,sender,0.30015271086420964
13522,central,sender,0.30058767002664216
38974,industrial,sender,0.30102305442311267
19372,considerably,sender,0.30102671427314664
57263,sender,shadow,0.30147461042222423
57306,sender,usa_nntppostinghost,0.3015425212776624
40207,jack,univ,0.30197270500740747
58882,thats,univ,0.3023917627285275
35881,ho,univ,0.3032819598105602
37747,illinois,sender,0.3036451743132531
46555,magic,sender,0.30397864809360253
26482,disclaimer,ho,0.3040515454232829
57269,sender,slightly,0.30456606831405
57318,sender,wide,0.304837333748508
53710,pittsburgh_pa,sender,0.3051960853994368
25605,derek,sender,0.3052715365408176
7272,bell,sender,0.3054252405594873
51147,nntppostinghost,sender,0.30585404504741365
51772,ontario,sender,0.3060332321190845
35797,ho,pittsburgh_pa,0.30615798306946507
46114,lot,univ,0.3070593802720391
57308,sender,uucp,0.3071573722224333
16204,cliff,sender,0.3072167793073615
21874,curve,sender,0.3079308176960417
4990,arizona,sender,0.30851275977178705
22147,da,sender,0.30878596428143124
51894,ontario_canada,sender,0.30942078368174897
47799,massachusetts,sender,0.309784702081652
50364,na_nntppostinghost,sender,0.31004358841881857
46914,mail_list,univ,0.3104432708415114
35185,harris,sender,0.3104519794510131
59101,univ,wed_apr,0.3105092183526737
53961,please_post,univ,0.3109004505734561
31309,fine,sender,0.31106642680387264
12304,carlos,sender,0.3110685657616137
56574,rpiedu,sender,0.3110996705736701
24030,delaware,sender,0.3114111355619118
57290,sender,television,0.312009915527501
52605,organization_indiana,sender,0.3122914402497957
35772,ho,newssoftware_vaxvms,0.31229478494117374
26122,development,sender,0.31236331276105367
51936,ontario_canada,univ,0.3123752238842013
51019,nicely,sender,0.31239365357452953
57312,sender,walter,0.3128459962012594
57307,sender,utah,0.3129506176859226
29140,engineering_computer,sender,0.3132971454354026
39175,institute_technology,sender,0.3132987037407837
47897,match,organization_hewlettpackard,0.31387107463325237
51649,old,sender,0.3139540005992686
43699,lake,sender,0.3144637962592377
57266,sender,silicon_graphic,0.31454328260999365
35838,ho,send_mail,0.31460945729513046
26932,distribution_na,univ,0.3149921704336839
35702,ho,institute_technology,0.3152556914470847
22419,dakota,sender,0.31556826084956835
57314,sender,waterloo,0.31625089205504997
56790,san_diego,sender,0.3167316083858656
52372,organization,sender,0.3168391685140174
42070,ken,sender,0.31694160441982056
279,ab,sender,0.3170124961960222
3664,angle,sender,0.317013625906498
52489,organization_hewlettpackard,sender,0.31797094558235306
17370,columbus,sender,0.3183502681538906
32014,florida,sender,0.3187772373766262
41884,june,sender,0.31896622588820545
29385,eric,sender,0.3193493152928759
52720,organization_ohio,sender,0.3194700680356917
57295,sender,thompson,0.31947433034115236
30156,expires,univ,0.3199108693223739
33697,gmt,ho,0.3199167050164349
57265,sender,sharp,0.32010342826593885
47883,match,newssoftware_vaxvms,0.32014150106866457
57316,sender,wed_apr,0.3206454511340243
57292,sender,th,0.3207364286242259
57299,sender,tune,0.32085006942445937
36697,howard,sender,0.32105448155459115
48835,min,sender,0.321097418057435
1984,alex,sender,0.3214314131924361
57291,sender,terry,0.3215010267839195
23229,david,sender,0.3215200812385706
20494,corp,sender,0.321541806424992
57272,sender,southern_california,0.32155435422896067
30595,fashion,sender,0.3217347395417918
